# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9381151E-04    1.0000000E-04    2.4451196E-05    1.5235482E-05    1.3362396E-05    3.1536915E-07    4.1227481E-05    1.3749744E-03    3.3839156E-04    3.5589438E-07    8.9195090E-08    1.6440166E-11    1.0000000E-14    1.0000000E-14    9.9852559E-06    1.0000000E-14    2.5549997E-05    1.0000000E-30
    2.7000000E-01   -3.6442495E-04    1.0000000E-04    4.2330815E-05    2.7518242E-05    2.6057829E-05    1.2609243E-07    7.4524510E-05    1.5221094E-03    3.2904723E-04    3.5588776E-07    1.0100406E-07    9.8982277E-12    1.0000000E-14    1.0000000E-14    1.7993805E-05    1.0000000E-14    1.4249365E-06    1.0000000E-30
    4.5000000E-01   -4.3133686E-04    1.0000000E-04    5.8590297E-05    3.8537641E-05    4.0739410E-05    7.2906458E-08    1.0255141E-04    1.6701196E-03    3.1972950E-04    3.5588161E-07    9.8240508E-08    8.2637034E-12    1.0000000E-14    1.0000000E-14    2.5042375E-05    1.0000000E-14    2.5433186E-07    1.0000000E-30
    6.3000000E-01   -4.9547942E-04    1.0000000E-04    7.3794733E-05    4.8985474E-05    5.5636762E-05    5.0047310E-08    1.2655875E-04    1.8212983E-03    3.1039902E-04    3.5587577E-07    9.2621278E-08    7.3065968E-12    1.0000000E-14    1.0000000E-14    3.1654835E-05    1.0000000E-14    2.0124457E-07    1.0000000E-30
    8.1000000E-01   -5.5763985E-04    1.0000000E-04    8.8285387E-05    5.9255042E-05    6.9892381E-05    3.7949470E-08    1.4749771E-04    1.9766874E-03    3.0105489E-04    3.5587009E-07    8.8254968E-08    6.7182672E-12    1.0000000E-14    1.0000000E-14    3.8114861E-05    1.0000000E-14    2.0441146E-07    1.0000000E-30
    9.9000000E-01   -6.1838197E-04    1.0000000E-04    1.0228794E-04    6.9538301E-05    8.3198017E-05    3.0712937E-08    1.6603592E-04    2.1370852E-03    2.9169778E-04    3.5586453E-07    8.5992901E-08    6.3536179E-12    1.0000000E-14    1.0000000E-14    4.4561684E-05    1.0000000E-14    2.1084758E-07    1.0000000E-30
    1.1700000E+00   -6.7810738E-04    1.0000000E-04    1.1596146E-04    7.9914282E-05    9.5525084E-05    2.6021296E-08    1.8263576E-04    2.3031571E-03    2.8232831E-04    3.5585902E-07    8.5683908E-08    6.1366817E-12    1.0000000E-14    1.0000000E-14    5.1055463E-05    1.0000000E-14    2.1786956E-07    1.0000000E-30
    1.3500000E+00   -7.3712273E-04    1.0000000E-04    1.2942319E-04    9.0410982E-05    1.0696293E-04    2.2815817E-08    1.9765256E-04    2.4755022E-03    2.7294699E-04    3.5585355E-07    8.7009818E-08    6.0241672E-12    1.0000000E-14    1.0000000E-14    5.7620132E-05    1.0000000E-14    2.2538026E-07    1.0000000E-30
    1.5300000E+00   -7.9566779E-04    1.0000000E-04    1.4276267E-04    1.0103649E-04    1.1762941E-04    2.0545252E-08    2.1136592E-04    2.6546788E-03    2.6355424E-04    3.5584809E-07    8.9717452E-08    5.9899424E-12    1.0000000E-14    1.0000000E-14    6.4264874E-05    1.0000000E-14    2.3342524E-07    1.0000000E-30
    1.7100000E+00   -8.5393404E-04    1.0000000E-04    1.5605045E-04    1.1179240E-04    1.2763587E-04    1.8897793E-08    2.2400016E-04    2.8412229E-03    2.5415039E-04    3.5584262E-07    9.3650993E-08    6.0175619E-12    1.0000000E-14    1.0000000E-14    7.0993501E-05    1.0000000E-14    2.4206532E-07    1.0000000E-30
