# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3757886E-02    2.0565751E-01    1.9000030E-04
    2.7000000E-01    2.3984357E-02    1.9837222E-01    1.9000090E-04
    4.5000000E-01    2.4195804E-02    1.9116741E-01    1.9000150E-04
    6.3000000E-01    2.4486653E-02    1.8393905E-01    1.9000209E-04
    8.1000000E-01    2.4873778E-02    1.7667945E-01    1.9000267E-04
    9.9000000E-01    2.5369759E-02    1.6938812E-01    1.9000325E-04
    1.1700000E+00    2.5988855E-02    1.6206515E-01    1.9000382E-04
    1.3500000E+00    2.6747744E-02    1.5471067E-01    1.9000439E-04
    1.5300000E+00    2.7665892E-02    1.4732477E-01    1.9000495E-04
    1.7100000E+00    2.8765948E-02    1.3990752E-01    1.9000551E-04
    1.8900000E+00    3.0074222E-02    1.3245899E-01    1.9000606E-04
    2.0700000E+00    3.1610797E-02    1.2502909E-01    1.9000660E-04
    2.2500000E+00    3.3162697E-02    1.1786789E-01    1.9000713E-04
    2.4300000E+00    3.4714602E-02    1.1095420E-01    1.9000765E-04
    2.6100000E+00    3.6263179E-02    1.0429252E-01    1.9000817E-04
    2.7900000E+00    3.7807504E-02    9.7884412E-02    1.9000867E-04
    2.9700000E+00    3.9346900E-02    9.1731092E-02    1.9000918E-04
    3.1500000E+00    4.0880683E-02    8.5833672E-02    1.9000967E-04
    3.3300000E+00    4.2408113E-02    8.0193221E-02    1.9001016E-04
    3.5100000E+00    4.3928384E-02    7.4810767E-02    1.9001064E-04
    3.6900000E+00    4.5440620E-02    6.9687294E-02    1.9001111E-04
    3.8700000E+00    4.6943856E-02    6.4823745E-02    1.9001158E-04
    4.0500000E+00    4.8437035E-02    6.0221018E-02    1.9001204E-04
    4.2300000E+00    4.9918984E-02    5.5879970E-02    1.9001249E-04
    4.4100000E+00    5.1388403E-02    5.1801414E-02    1.9001294E-04
    4.5900000E+00    5.2843841E-02    4.7986126E-02    1.9001338E-04
    4.7700000E+00    5.4283665E-02    4.4434846E-02    1.9001381E-04
    4.9500000E+00    5.5706026E-02    4.1148293E-02    1.9001423E-04
    5.1300000E+00    5.7108813E-02    3.8127174E-02    1.9001465E-04
    5.3100000E+00    5.8489591E-02    3.5372208E-02    1.9001506E-04
    5.4900000E+00    5.9845526E-02    3.2884153E-02    1.9001546E-04
    5.6700000E+00    6.1173288E-02    3.0663843E-02    1.9001585E-04
    5.8500000E+00    6.2468934E-02    2.8712235E-02    1.9001624E-04
    6.0300000E+00    6.3727753E-02    2.7030468E-02    1.9001662E-04
    6.2100000E+00    6.4944096E-02    2.5619925E-02    1.9001699E-04
    6.3900000E+00    6.6111167E-02    2.4482301E-02    1.9001735E-04
    6.5700000E+00    6.7220797E-02    2.3619664E-02    1.9001771E-04
    6.7500000E+00    6.8263191E-02    2.3034500E-02    1.9001806E-04
    6.9300000E+00    6.9226676E-02    2.2729731E-02    1.9001840E-04
    7.1100000E+00    7.0097447E-02    2.2708692E-02    1.9001873E-04
    7.2900000E+00    7.0859325E-02    2.2975054E-02    1.9001906E-04
    7.4700000E+00    7.1493530E-02    2.3532710E-02    1.9001938E-04
    7.6500000E+00    7.1978450E-02    2.4385605E-02    1.9001969E-04
    7.8300000E+00    7.2289405E-02    2.5537570E-02    1.9001999E-04
    8.0100000E+00    7.2398351E-02    2.6992146E-02    1.9002029E-04
    8.1900000E+00    7.2272727E-02    2.8765268E-02    1.9002058E-04
    8.3700000E+00    7.2056203E-02    3.0681772E-02    1.9002087E-04
    8.5500000E+00    7.1807854E-02    3.2657038E-02    1.9002115E-04
    8.7300000E+00    7.1550550E-02    3.4663041E-02    1.9002142E-04
    8.9100000E+00    7.1292875E-02    3.6689330E-02    1.9002168E-04
    9.0900000E+00    7.1037930E-02    3.8732197E-02    1.9002194E-04
    9.2700000E+00    7.0786817E-02    4.0790405E-02    1.9002219E-04
    9.4500000E+00    7.0539961E-02    4.2863581E-02    1.9002243E-04
    9.6300000E+00    7.0297585E-02    4.4951644E-02    1.9002266E-04
    9.8100000E+00    7.0059877E-02    4.7054608E-02    1.9002289E-04
    9.9900000E+00    6.9827044E-02    4.9172517E-02    1.9002311E-04
    1.0170000E+01    6.9599339E-02    5.1305426E-02    1.9002333E-04
    1.0350000E+01    6.9377069E-02    5.3453393E-02    1.9002353E-04
    1.0530000E+01    6.9160602E-02    5.5616476E-02    1.9002373E-04
    1.0710000E+01    6.8950381E-02    5.7794740E-02    1.9002393E-04
    1.0890000E+01    6.8746926E-02    5.9988244E-02    1.9002411E-04
    1.1070000E+01    6.8550851E-02    6.2197054E-02    1.9002429E-04
    1.1250000E+01    6.8362876E-02    6.4421235E-02    1.9002446E-04
    1.1430000E+01    6.8183840E-02    6.6660851E-02    1.9002463E-04
    1.1610000E+01    6.8014716E-02    6.8915970E-02    1.9002479E-04
    1.1790000E+01    6.7856639E-02    7.1186660E-02    1.9002494E-04
    1.1970000E+01    6.7710922E-02    7.3472989E-02    1.9002509E-04
    1.2150000E+01    6.7579084E-02    7.5775026E-02    1.9002522E-04
    1.2330000E+01    6.7462882E-02    7.8092842E-02    1.9002536E-04
    1.2510000E+01    6.7363835E-02    8.0438656E-02    1.9002548E-04
    1.2690000E+01    6.7265077E-02    8.2723985E-02    1.9002560E-04
    1.2870000E+01    6.7167048E-02    8.4936425E-02    1.9002572E-04
    1.3050000E+01    6.7069752E-02    8.7075640E-02    1.9002583E-04
    1.3230000E+01    6.6973207E-02    8.9141295E-02    1.9002595E-04
    1.3410000E+01    6.6877439E-02    9.1133054E-02    1.9002605E-04
    1.3590000E+01    6.6782484E-02    9.3050583E-02    1.9002615E-04
    1.3770000E+01    6.6688386E-02    9.4893556E-02    1.9002625E-04
    1.3950000E+01    6.6595197E-02    9.6661651E-02    1.9002635E-04
    1.4130000E+01    6.6502979E-02    9.8354556E-02    1.9002644E-04
    1.4310000E+01    6.6411806E-02    9.9971973E-02    1.9002652E-04
    1.4490000E+01    6.6321763E-02    1.0151362E-01    1.9002660E-04
    1.4670000E+01    6.6232950E-02    1.0297923E-01    1.9002668E-04
    1.4850000E+01    6.6145480E-02    1.0436856E-01    1.9002676E-04
    1.5030000E+01    6.6059487E-02    1.0568139E-01    1.9002683E-04
    1.5210000E+01    6.5975125E-02    1.0691755E-01    1.9002689E-04
    1.5390000E+01    6.5892572E-02    1.0807687E-01    1.9002695E-04
    1.5570000E+01    6.5812033E-02    1.0915922E-01    1.9002701E-04
    1.5750000E+01    6.5733747E-02    1.1016452E-01    1.9002706E-04
    1.5930000E+01    6.5657987E-02    1.1109270E-01    1.9002711E-04
    1.6110000E+01    6.5585069E-02    1.1194373E-01    1.9002716E-04
    1.6290000E+01    6.5515358E-02    1.1271760E-01    1.9002720E-04
