# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9264034E-04    1.0000000E-04    1.4802749E-05    8.4009494E-06    7.2439352E-06    7.5519916E-07    2.2886231E-05    1.5181138E-03    3.3636295E-04    3.5589702E-07    7.1255210E-08    2.6342171E-11    1.0000000E-14    1.0000000E-14    5.5095760E-06    1.0000000E-14    4.0830425E-05    1.0000000E-30
    2.7000000E-01   -3.2804797E-04    1.0000000E-04    2.4641649E-05    1.5235631E-05    1.1276438E-05    3.3227041E-07    4.2180131E-05    1.5654904E-03    3.2444401E-04    3.5589433E-07    8.7863172E-08    1.3710270E-11    1.0000000E-14    1.0000000E-14    1.0060814E-05    1.0000000E-14    3.3484177E-06    1.0000000E-30
    4.5000000E-01   -3.6244317E-04    1.0000000E-04    3.3671731E-05    2.1309933E-05    1.6984614E-05    1.8982028E-07    5.9542058E-05    1.6108129E-03    3.1265713E-04    3.5589181E-07    9.4148884E-08    1.1571316E-11    1.0000000E-14    1.0000000E-14    1.4022373E-05    1.0000000E-14    4.1132122E-07    1.0000000E-30
    6.3000000E-01   -3.9559719E-04    1.0000000E-04    4.2082133E-05    2.6786389E-05    2.3908320E-05    1.2666358E-07    7.5193606E-05    1.6589288E-03    3.0083212E-04    3.5588947E-07    9.4459225E-08    1.0059242E-11    1.0000000E-14    1.0000000E-14    1.7550301E-05    1.0000000E-14    1.7824493E-07    1.0000000E-30
    8.1000000E-01   -4.2765374E-04    1.0000000E-04    5.0012663E-05    3.1862274E-05    3.1507505E-05    9.2631812E-08    8.9404825E-05    1.7108990E-03    2.8895637E-04    3.5588726E-07    9.2065299E-08    8.9718019E-12    1.0000000E-14    1.0000000E-14    2.0791276E-05    1.0000000E-14    1.6455526E-07    1.0000000E-30
    9.9000000E-01   -4.5880334E-04    1.0000000E-04    5.7570990E-05    3.6707889E-05    3.9326138E-05    7.2118384E-08    1.0241109E-04    1.7675747E-03    2.7702903E-04    3.5588514E-07    8.9047425E-08    8.1839953E-12    1.0000000E-14    1.0000000E-14    2.3865768E-05    1.0000000E-14    1.6979002E-07    1.0000000E-30
    1.1700000E+00   -4.8922639E-04    1.0000000E-04    6.4844488E-05    4.1445696E-05    4.7056701E-05    5.8845393E-08    1.1441096E-04    1.8298750E-03    2.6505022E-04    3.5588309E-07    8.6561728E-08    7.6185115E-12    1.0000000E-14    1.0000000E-14    2.6859855E-05    1.0000000E-14    1.7727070E-07    1.0000000E-30
    1.3500000E+00   -5.1908743E-04    1.0000000E-04    7.1907298E-05    4.6154061E-05    5.4529380E-05    4.9851455E-08    1.2557449E-04    1.8988251E-03    2.5302010E-04    3.5588107E-07    8.5177123E-08    7.2265129E-12    1.0000000E-14    1.0000000E-14    2.9829139E-05    1.0000000E-14    1.8564063E-07    1.0000000E-30
    1.5300000E+00   -5.4854011E-04    1.0000000E-04    7.8824576E-05    5.0878912E-05    6.1678093E-05    4.3589613E-08    1.3605614E-04    1.9755825E-03    2.4093884E-04    3.5587908E-07    8.5147423E-08    6.9769490E-12    1.0000000E-14    1.0000000E-14    3.2807057E-05    1.0000000E-14    1.9488433E-07    1.0000000E-30
    1.7100000E+00   -5.7773705E-04    1.0000000E-04    8.5655307E-05    5.5649717E-05    6.8495483E-05    3.9200420E-08    1.4601382E-04    2.0614669E-03    2.2880653E-04    3.5587708E-07    8.6589668E-08    6.8504791E-12    1.0000000E-14    1.0000000E-14    3.5815802E-05    1.0000000E-14    2.0513022E-07    1.0000000E-30
