# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4054079E-08    3.0338700E-07    6.2687767E-06    3.5653560E-06
    2.7000000E-01    4.0635755E-08    3.1233563E-07    6.2407558E-06    3.5869864E-06
    4.5000000E-01    4.6143638E-08    3.7546383E-07    6.2257715E-06    3.5673385E-06
    6.3000000E-01    5.0861381E-08    4.6460162E-07    6.2055746E-06    3.5402735E-06
    8.1000000E-01    5.4970132E-08    5.6606723E-07    6.1815673E-06    3.5111783E-06
    9.9000000E-01    5.8565049E-08    6.7024869E-07    6.1563495E-06    3.4822189E-06
    1.1700000E+00    6.1708396E-08    7.7073436E-07    6.1318488E-06    3.4546415E-06
    1.3500000E+00    6.4454321E-08    8.6398125E-07    6.1091631E-06    3.4290905E-06
    1.5300000E+00    6.6855361E-08    9.4861698E-07    6.0887371E-06    3.4057791E-06
    1.7100000E+00    6.8961443E-08    1.0246237E-06    6.0706054E-06    3.3846550E-06
    1.8900000E+00    7.0818174E-08    1.0925663E-06    6.0545413E-06    3.3656377E-06
    2.0700000E+00    1.8289128E-10    2.5945582E-09    1.4956646E-08    8.6598204E-09
    2.2500000E+00    1.8815693E-10    2.4760328E-09    1.4812457E-08    8.8600813E-09
    2.4300000E+00    1.9294040E-10    2.3719217E-09    1.4694890E-08    9.0268308E-09
    2.6100000E+00    1.9731214E-10    2.2793272E-09    1.4597446E-08    9.1679628E-09
    2.7900000E+00    2.0132849E-10    2.1961220E-09    1.4515554E-08    9.2890735E-09
    2.9700000E+00    2.0503513E-10    2.1207037E-09    1.4445912E-08    9.3942393E-09
    3.1500000E+00    2.0846961E-10    2.0518388E-09    1.4386073E-08    9.4864995E-09
    3.3300000E+00    2.1166318E-10    1.9885593E-09    1.4334186E-08    9.5681665E-09
    3.5100000E+00    2.1464210E-10    1.9300931E-09    1.4288833E-08    9.6410305E-09
    3.6900000E+00    2.1742867E-10    1.8758153E-09    1.4248901E-08    9.7064990E-09
    3.8700000E+00    2.2004197E-10    1.8252135E-09    1.4213514E-08    9.7656939E-09
    4.0500000E+00    2.2249845E-10    1.7778627E-09    1.4181968E-08    9.8195199E-09
    4.2300000E+00    2.2481240E-10    1.7334067E-09    1.4153694E-08    9.8687150E-09
    4.4100000E+00    2.2699629E-10    1.6915441E-09    1.4128227E-08    9.9138870E-09
    4.5900000E+00    2.2906110E-10    1.6520178E-09    1.4105182E-08    9.9555410E-09
    4.7700000E+00    2.3101649E-10    1.6146065E-09    1.4084242E-08    9.9941003E-09
    4.9500000E+00    2.3287107E-10    1.5791189E-09    1.4065138E-08    1.0029922E-08
    5.1300000E+00    2.3463249E-10    1.5453878E-09    1.4047647E-08    1.0063310E-08
    5.3100000E+00    2.3630762E-10    1.5132671E-09    1.4031576E-08    1.0094523E-08
    5.4900000E+00    2.3790259E-10    1.4826277E-09    1.4016763E-08    1.0123786E-08
    5.6700000E+00    2.3942297E-10    1.4533552E-09    1.4003069E-08    1.0151291E-08
    5.8500000E+00    2.4087378E-10    1.4253478E-09    1.3990372E-08    1.0177207E-08
    6.0300000E+00    2.4225958E-10    1.3985147E-09    1.3978569E-08    1.0201681E-08
    6.2100000E+00    2.4358450E-10    1.3727740E-09    1.3967568E-08    1.0224842E-08
    6.3900000E+00    2.4485234E-10    1.3480523E-09    1.3957290E-08    1.0246803E-08
    6.5700000E+00    2.4606655E-10    1.3242829E-09    1.3947667E-08    1.0267665E-08
    6.7500000E+00    2.4723031E-10    1.3014055E-09    1.3938636E-08    1.0287518E-08
    6.9300000E+00    2.4834653E-10    1.2793651E-09    1.3930144E-08    1.0306440E-08
    7.1100000E+00    2.4941790E-10    1.2581117E-09    1.3922143E-08    1.0324504E-08
    7.2900000E+00    2.5044691E-10    1.2375993E-09    1.3914590E-08    1.0341773E-08
    7.4700000E+00    2.5143585E-10    1.2177859E-09    1.3907448E-08    1.0358305E-08
    7.6500000E+00    2.5238684E-10    1.1986328E-09    1.3900682E-08    1.0374152E-08
    7.8300000E+00    2.5330186E-10    1.1801043E-09    1.3894263E-08    1.0389360E-08
    8.0100000E+00    2.5418310E-10    1.1621893E-09    1.3888157E-08    1.0403967E-08
    8.1900000E+00    4.0863847E-08    1.8715668E-07    2.2200060E-06    1.6657439E-06
    8.3700000E+00    4.1054038E-08    1.8833784E-07    2.2180953E-06    1.6669656E-06
    8.5500000E+00    4.1237360E-08    1.8948693E-07    2.2162125E-06    1.6681793E-06
    8.7300000E+00    4.1414170E-08    1.9060763E-07    2.2143507E-06    1.6693901E-06
    8.9100000E+00    4.1584804E-08    1.9170244E-07    2.2124906E-06    1.6706155E-06
    9.0900000E+00    4.1749592E-08    1.9277338E-07    2.2105934E-06    1.6718933E-06
    9.2700000E+00    4.1908865E-08    1.9382229E-07    2.2085932E-06    1.6732881E-06
    9.4500000E+00    4.2062959E-08    1.9485099E-07    2.2063953E-06    1.6748937E-06
