# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9743843E-02    2.0998479E-01    1.9000049E-04
    2.7000000E-01    3.9226883E-02    2.0995432E-01    1.9000147E-04
    4.5000000E-01    3.8733081E-02    2.0992363E-01    1.9000243E-04
    6.3000000E-01    3.8260553E-02    2.0989272E-01    1.9000337E-04
    8.1000000E-01    3.7806762E-02    2.0986160E-01    1.9000430E-04
    9.9000000E-01    3.7369175E-02    2.0983026E-01    1.9000520E-04
    1.1700000E+00    3.6945322E-02    2.0979870E-01    1.9000609E-04
    1.3500000E+00    3.6532814E-02    2.0976692E-01    1.9000697E-04
    1.5300000E+00    3.6129269E-02    2.0973492E-01    1.9000783E-04
    1.7100000E+00    3.5732129E-02    2.0970270E-01    1.9000868E-04
    1.8900000E+00    3.5338514E-02    2.0967025E-01    1.9000951E-04
    2.0700000E+00    3.4947621E-02    2.0963779E-01    1.9001033E-04
    2.2500000E+00    3.4570203E-02    2.0960531E-01    1.9001113E-04
    2.4300000E+00    3.4203272E-02    2.0957259E-01    1.9001191E-04
    2.6100000E+00    3.3845966E-02    2.0953962E-01    1.9001267E-04
    2.7900000E+00    3.3497531E-02    2.0950641E-01    1.9001342E-04
    2.9700000E+00    3.3157312E-02    2.0947295E-01    1.9001416E-04
    3.1500000E+00    3.2824730E-02    2.0943924E-01    1.9001488E-04
    3.3300000E+00    3.2499277E-02    2.0940528E-01    1.9001559E-04
    3.5100000E+00    3.2180500E-02    2.0937107E-01    1.9001629E-04
    3.6900000E+00    3.1867995E-02    2.0933660E-01    1.9001697E-04
    3.8700000E+00    3.1561400E-02    2.0930188E-01    1.9001764E-04
    4.0500000E+00    3.1260389E-02    2.0926690E-01    1.9001830E-04
    4.2300000E+00    3.0964665E-02    2.0923166E-01    1.9001894E-04
    4.4100000E+00    3.0673961E-02    2.0919615E-01    1.9001957E-04
    4.5900000E+00    3.0388031E-02    2.0916038E-01    1.9002019E-04
    4.7700000E+00    3.0106652E-02    2.0912434E-01    1.9002080E-04
    4.9500000E+00    2.9829618E-02    2.0908803E-01    1.9002140E-04
    5.1300000E+00    2.9556739E-02    2.0905145E-01    1.9002198E-04
    5.3100000E+00    2.9287841E-02    2.0901460E-01    1.9002256E-04
    5.4900000E+00    2.9022762E-02    2.0897746E-01    1.9002312E-04
    5.6700000E+00    2.8761350E-02    2.0894005E-01    1.9002367E-04
    5.8500000E+00    2.8503465E-02    2.0890235E-01    1.9002421E-04
    6.0300000E+00    2.8248977E-02    2.0886437E-01    1.9002473E-04
    6.2100000E+00    2.7997762E-02    2.0882610E-01    1.9002525E-04
    6.3900000E+00    2.7749703E-02    2.0878754E-01    1.9002576E-04
    6.5700000E+00    2.7504690E-02    2.0874868E-01    1.9002625E-04
    6.7500000E+00    2.7262620E-02    2.0870953E-01    1.9002673E-04
    6.9300000E+00    2.7023392E-02    2.0867008E-01    1.9002721E-04
    7.1100000E+00    2.6786907E-02    2.0863032E-01    1.9002767E-04
    7.2900000E+00    2.6553072E-02    2.0859026E-01    1.9002812E-04
    7.4700000E+00    2.6321792E-02    2.0854989E-01    1.9002856E-04
    7.6500000E+00    2.6092971E-02    2.0850921E-01    1.9002899E-04
    7.8300000E+00    2.5866511E-02    2.0846821E-01    1.9002940E-04
    8.0100000E+00    2.5642308E-02    2.0842690E-01    1.9002981E-04
    8.1900000E+00    2.5418660E-02    2.0838496E-01    1.9003021E-04
    8.3700000E+00    2.5196243E-02    2.0834241E-01    1.9003060E-04
    8.5500000E+00    2.4976196E-02    2.0829953E-01    1.9003098E-04
    8.7300000E+00    2.4758471E-02    2.0825631E-01    1.9003136E-04
    8.9100000E+00    2.4543029E-02    2.0821277E-01    1.9003172E-04
    9.0900000E+00    2.4329839E-02    2.0816888E-01    1.9003207E-04
    9.2700000E+00    2.4118879E-02    2.0812465E-01    1.9003241E-04
    9.4500000E+00    2.3910136E-02    2.0808008E-01    1.9003274E-04
    9.6300000E+00    2.3703616E-02    2.0803516E-01    1.9003306E-04
    9.8100000E+00    2.3499339E-02    2.0798988E-01    1.9003337E-04
    9.9900000E+00    2.3297353E-02    2.0794425E-01    1.9003367E-04
    1.0170000E+01    2.3097736E-02    2.0789826E-01    1.9003396E-04
    1.0350000E+01    2.2900605E-02    2.0785191E-01    1.9003423E-04
    1.0530000E+01    2.2706134E-02    2.0780519E-01    1.9003450E-04
    1.0710000E+01    2.2514570E-02    2.0775810E-01    1.9003476E-04
    1.0890000E+01    2.2326254E-02    2.0771064E-01    1.9003501E-04
    1.1070000E+01    2.2141657E-02    2.0766280E-01    1.9003525E-04
    1.1250000E+01    2.1961419E-02    2.0761457E-01    1.9003547E-04
    1.1430000E+01    2.1786410E-02    2.0756596E-01    1.9003569E-04
    1.1610000E+01    2.1617804E-02    2.0751696E-01    1.9003590E-04
    1.1790000E+01    2.1457182E-02    2.0746757E-01    1.9003609E-04
    1.1970000E+01    2.1306667E-02    2.0741778E-01    1.9003628E-04
    1.2150000E+01    2.1169112E-02    2.0736758E-01    1.9003646E-04
    1.2330000E+01    2.1048337E-02    2.0731698E-01    1.9003662E-04
    1.2510000E+01    2.0948854E-02    2.0726565E-01    1.9003678E-04
    1.2690000E+01    2.0849389E-02    2.0721543E-01    1.9003693E-04
    1.2870000E+01    2.0750377E-02    2.0716664E-01    1.9003707E-04
    1.3050000E+01    2.0651815E-02    2.0711929E-01    1.9003721E-04
    1.3230000E+01    2.0553703E-02    2.0707340E-01    1.9003735E-04
    1.3410000E+01    2.0456039E-02    2.0702900E-01    1.9003747E-04
    1.3590000E+01    2.0358826E-02    2.0698608E-01    1.9003760E-04
    1.3770000E+01    2.0262064E-02    2.0694467E-01    1.9003771E-04
    1.3950000E+01    2.0165759E-02    2.0690479E-01    1.9003782E-04
    1.4130000E+01    2.0069915E-02    2.0686644E-01    1.9003792E-04
    1.4310000E+01    1.9974543E-02    2.0682966E-01    1.9003802E-04
    1.4490000E+01    1.9879657E-02    2.0679444E-01    1.9003812E-04
    1.4670000E+01    1.9785274E-02    2.0676081E-01    1.9003820E-04
    1.4850000E+01    1.9691422E-02    2.0672879E-01    1.9003828E-04
    1.5030000E+01    1.9598137E-02    2.0669839E-01    1.9003836E-04
    1.5210000E+01    1.9505469E-02    2.0666964E-01    1.9003843E-04
    1.5390000E+01    1.9413486E-02    2.0664254E-01    1.9003849E-04
    1.5570000E+01    1.9322277E-02    2.0661711E-01    1.9003855E-04
    1.5750000E+01    1.9231967E-02    2.0659338E-01    1.9003861E-04
    1.5930000E+01    1.9142722E-02    2.0657136E-01    1.9003866E-04
    1.6110000E+01    1.9054764E-02    2.0655107E-01    1.9003870E-04
    1.6290000E+01    1.8968393E-02    2.0653253E-01    1.9003874E-04
    1.6470000E+01    1.8884010E-02    2.0651575E-01    1.9003878E-04
    1.6650000E+01    1.8802156E-02    2.0650076E-01    1.9003881E-04
    1.6830000E+01    1.8723552E-02    2.0648758E-01    1.9003884E-04
    1.7010000E+01    1.8649167E-02    2.0647622E-01    1.9003886E-04
    1.7190000E+01    1.8580299E-02    2.0646670E-01    1.9003888E-04
    1.7370000E+01    1.8518686E-02    2.0645905E-01    1.9003890E-04
    1.7550000E+01    1.8466655E-02    2.0645327E-01    1.9003891E-04
    1.7730000E+01    1.8427323E-02    2.0644941E-01    1.9003892E-04
    1.7910000E+01    1.8404864E-02    2.0644746E-01    1.9003892E-04
