# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997429439281E-05   7.24993721548125E-05   3.48138733324661E-09   6.81014877951464E-06   4.31999984800134E-05   1.21002885105974E-05   8.78999704049382E-07   5.27999933427291E-09   5.96999009662957E+00   2.77204111104152E-03   3.43448887816353E-04
  2.00000E-09                2.88997413040098E-05   7.24993680867217E-05   3.48277494237796E-09   6.81014795190789E-06   4.31999969600267E-05   1.21002870335620E-05   8.78999408099168E-07   5.27999866854669E-09   5.96998982307527E+00   2.77204092046617E-03   3.43448887830142E-04
  3.00000E-09                2.88997397683097E-05   7.24993642611897E-05   3.48416227595296E-09   6.81014706540882E-06   4.31999954400445E-05   1.21002854412729E-05   8.78999112149140E-07   5.27999800281958E-09   5.96998961838995E+00   2.77204076979343E-03   3.43448887869459E-04
  4.00000E-09                2.88997381964289E-05   7.24993603393742E-05   3.48554960941348E-09   6.81014620156632E-06   4.31999939200633E-05   1.21002838933800E-05   8.78998816199349E-07   5.27999733709258E-09   5.96998946114134E+00   2.77204065025752E-03   3.43448887898819E-04
  5.00000E-09                2.88997365967814E-05   7.24993563437703E-05   3.48693694263016E-09   6.81014535474530E-06   4.31999924000828E-05   1.21002823788688E-05   8.78998520249763E-07   5.27999667136572E-09   5.96998933950666E+00   2.77204055410469E-03   3.43448887920632E-04
  7.00000E-09                2.88997332869043E-05   7.24993480685285E-05   3.48971243525466E-09   6.81014372768770E-06   4.31999893601217E-05   1.21002794803408E-05   8.78997928351433E-07   5.27999533991290E-09   5.96998918029402E+00   2.77204041868632E-03   3.43448887934947E-04
  1.10000E-08                2.88997266218371E-05   7.24993313821999E-05   3.49526065521078E-09   6.81014050431561E-06   4.31999832802079E-05   1.21002737436258E-05   8.78996744556486E-07   5.27999267700721E-09   5.96998901120980E+00   2.77204024232843E-03   3.43448887949827E-04
  1.90000E-08                2.88997132099437E-05   7.24992977823846E-05   3.50635926978432E-09   6.81013410981259E-06   4.31999711203743E-05   1.21002623726618E-05   8.78994376974865E-07   5.27998735120259E-09   5.96998883648614E+00   2.77203999725422E-03   3.43448887956393E-04
  3.50000E-08                2.88996862902677E-05   7.24992303315443E-05   3.52855636672289E-09   6.81012137926303E-06   4.31999468006898E-05   1.21002397453331E-05   8.78989641841725E-07   5.27997669961515E-09   5.96998858885301E+00   2.77203957414358E-03   3.43448887943711E-04
  6.70000E-08                2.88996323885254E-05   7.24990952718869E-05   3.57295003159974E-09   6.81009595539206E-06   4.31998981612371E-05   1.21001945636171E-05   8.78980171694988E-07   5.27995539652762E-09   5.96998812754994E+00   2.77203875112693E-03   3.43448887902007E-04
  1.31000E-07                2.88995245640444E-05   7.24988251004337E-05   3.66173531609841E-09   6.81004512107225E-06   4.31998008819657E-05   1.21001042263784E-05   8.78961231879410E-07   5.27991279070166E-09   5.96998721065180E+00   2.77203710927138E-03   3.43448887812969E-04
  2.59000E-07                2.88993089147996E-05   7.24982847569906E-05   3.83929643453774E-09   6.80994345708606E-06   4.31996063217201E-05   1.20999235605946E-05   8.78923354159689E-07   5.27982758044601E-09   5.96998537732441E+00   2.77203382599526E-03   3.43448887633910E-04
  5.15000E-07                2.88988776297274E-05   7.24972041036178E-05   4.19438125607324E-09   6.80974013772152E-06   4.31992171925145E-05   1.20995622443272E-05   8.78847606365158E-07   5.27965716551957E-09   5.96998171077171E+00   2.77202725968356E-03   3.43448887275938E-04
  1.02700E-06                2.88980151125849E-05   7.24950429292495E-05   4.90438477599275E-09   6.80933353302601E-06   4.31984388840077E-05   1.20988396722772E-05   8.78696141349215E-07   5.27931635800464E-09   5.96997437794845E+00   2.77201412794060E-03   3.43448886560592E-04
  2.05100E-06                2.88962902902310E-05   7.24907211098471E-05   6.32360715676161E-09   6.80852045964189E-06   4.31968819444368E-05   1.20973947698817E-05   8.78393333557699E-07   5.27863483231477E-09   5.96995971328395E+00   2.77198786788302E-03   3.43448885132318E-04
  4.09900E-06                2.88928414912735E-05   7.24820795835759E-05   9.15797298027171E-09   6.80689485581917E-06   4.31937657946815E-05   1.20945059299761E-05   8.77788206521690E-07   5.27727213819986E-09   5.96993038670626E+00   2.77193536074404E-03   3.43448882285437E-04
  8.19500E-06                2.88859472751703E-05   7.24648049797036E-05   1.48034071452499E-08   6.80364581823868E-06   4.31875170324646E-05   1.20887321065776E-05   8.76579903357377E-07   5.27454817826962E-09   5.96987173578915E+00   2.77183039286562E-03   3.43448876630309E-04
