# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3038025E-01   -5.1836661E+00   -9.7895457E+00   -2.2167851E+00   -5.6479407E+01    1.5806189E-01    2.9870077E+00   -1.0836424E+01   -1.1369021E-01    3.8061766E+00   -1.1120522E+01   -1.3528874E-01   -4.5377577E+00   -3.2563782E+03    3.9088197E+00    1.8359905E+00
    2.7000000E-01    3.9877319E-02   -4.3832672E+00   -9.1041673E+00   -1.4081290E+00   -5.6556744E+01    1.6086840E-03    3.2172706E+00   -1.0933938E+01    4.2661861E-01    3.7682985E+00   -1.0019132E+01    1.3496883E-01   -4.1959395E+00   -3.2544920E+03    3.9075591E+00    1.5467939E+00
    4.5000000E-01    1.8850841E-01   -3.9328239E+00   -8.6709891E+00   -9.0568240E-01   -5.6679114E+01    1.7620150E-03    3.3695276E+00   -1.1055321E+01    7.3838935E-01    3.7153711E+00   -9.3735085E+00    2.8359992E-01   -3.9784238E+00   -3.2526143E+03    3.9062895E+00    1.3716991E+00
    6.3000000E-01    2.8698358E-01   -3.6259818E+00   -8.3451090E+00   -5.5054782E-01   -5.6813865E+01    1.8093482E-03    3.4799303E+00   -1.1179545E+01    9.5265064E-01    3.6675896E+00   -8.9300016E+00    3.8207510E-01   -3.8143923E+00   -3.2507449E+03    3.9050106E+00    1.2493331E+00
    8.1000000E-01    3.5819105E-01   -3.3998909E+00   -8.0787510E+00   -2.8683225E-01   -5.6947124E+01    1.8083856E-03    3.5546437E+00   -1.1299490E+01    1.1056039E+00    3.6210023E+00   -8.5984518E+00    4.5328256E-01   -3.6801450E+00   -3.2488838E+03    3.9037225E+00    1.1548320E+00
    9.9000000E-01    4.1235033E-01   -3.2252984E+00   -7.8505329E+00   -8.4229382E-02   -5.7073129E+01    1.7915062E-03    3.6029405E+00   -1.1409617E+01    1.2176163E+00    3.5750148E+00   -8.3365630E+00    5.0744185E-01   -3.5650311E+00   -3.2470308E+03    3.9024252E+00    1.0776790E+00
    1.1700000E+00    4.5498581E-01   -3.0856682E+00   -7.6493177E+00    7.6257333E-02   -5.7190297E+01    1.7728815E-03    3.6335116E+00   -1.1507735E+01    1.3021180E+00    3.5303702E+00   -8.1210864E+00    5.5007732E-01   -3.4634922E+00   -3.2451858E+03    3.9011187E+00    1.0127212E+00
    1.3500000E+00    4.8938362E-01   -2.9711203E+00   -7.4685584E+00    2.0655383E-01   -5.7298986E+01    1.7570681E-03    3.6519751E+00   -1.1594577E+01    1.3673140E+00    3.4873328E+00   -7.9386515E+00    5.8447513E-01   -3.3722559E+00   -3.2433487E+03    3.8998030E+00    9.5680472E-01
    1.5300000E+00    5.1758409E-01   -2.8757317E+00   -7.3040738E+00    3.1404576E-01   -5.7400210E+01    1.7446751E-03    3.6611008E+00   -1.1672379E+01    1.4177089E+00    3.4453675E+00   -7.7815092E+00    6.1267561E-01   -3.2892284E+00   -3.2415190E+03    3.8984779E+00    9.0762160E-01
    1.7100000E+00    5.4097508E-01   -2.7951989E+00   -7.1529420E+00    4.0406844E-01   -5.7495083E+01    1.7351420E-03    3.6635309E+00   -1.1742711E+01    1.4569455E+00    3.4045569E+00   -7.6441534E+00    6.3606659E-01   -3.2129444E+00   -3.2396714E+03    3.8971433E+00    8.6382529E-01
    1.8900000E+00    5.6073349E-01   -2.7258745E+00   -7.0124706E+00    4.8024159E-01   -5.7584824E+01    1.7272458E-03    3.6605575E+00   -1.1807348E+01    1.4875963E+00    3.3649271E+00   -7.5219257E+00    6.5582500E-01   -3.1421911E+00   -3.2361939E+03    3.8957993E+00    8.2425201E-01
    2.0700000E+00    5.8999449E-01   -2.5268553E+00   -6.8510109E+00    6.3822353E-01   -5.7720380E+01    1.3668175E-03    3.9265423E+00   -1.1766994E+01    1.7473820E+00    3.5314521E+00   -7.2575419E+00    6.8508600E-01   -3.0697023E+00   -3.1397965E+03    3.8944547E+00    8.7825348E-01
    2.2500000E+00    6.1455175E-01   -2.4464499E+00   -6.7040816E+00    6.8166992E-01   -5.7815830E+01    1.3288349E-03    3.8798032E+00   -1.1858940E+01    1.7597307E+00    3.4903811E+00   -7.1271192E+00    7.0964326E-01   -3.0028220E+00   -3.0609614E+03    3.8931088E+00    8.3316074E-01
    2.4300000E+00    6.3537310E-01   -2.3768464E+00   -6.5690293E+00    7.1761611E-01   -5.7898075E+01    1.3183662E-03    3.8352307E+00   -1.1926816E+01    1.7676407E+00    3.4515051E+00   -7.0082782E+00    7.3046462E-01   -2.9406830E+00   -2.9942607E+03    3.8917526E+00    7.9290138E-01
    2.6100000E+00    6.5315490E-01   -2.3159227E+00   -6.4439336E+00    7.4760943E-01   -5.7974503E+01    1.3142225E-03    3.7930023E+00   -1.1985139E+01    1.7723777E+00    3.4148470E+00   -6.9013239E+00    7.4824641E-01   -2.8826285E+00   -2.9364524E+03    3.8903861E+00    7.5679050E-01
    2.7900000E+00    6.6842148E-01   -2.2621594E+00   -6.3273207E+00    7.7273207E-01   -5.8047087E+01    1.3116908E-03    3.7529803E+00   -1.2037770E+01    1.7746839E+00    3.3802355E+00   -6.8047868E+00    7.6351299E-01   -2.8281307E+00   -2.8854418E+03    3.8890092E+00    7.2421819E-01
    2.9700000E+00    6.8157684E-01   -2.2143885E+00   -6.2180316E+00    7.9381214E-01   -5.8116507E+01    1.3097409E-03    3.7150254E+00   -1.2085971E+01    1.7751041E+00    3.3475112E+00   -6.7171132E+00    7.7666835E-01   -2.7767591E+00   -2.8397970E+03    3.8876219E+00    6.9470069E-01
    3.1500000E+00    6.9293847E-01   -2.1716943E+00   -6.1151366E+00    8.1149550E-01   -5.8183133E+01    1.3081207E-03    3.6790017E+00   -1.2130377E+01    1.7740457E+00    3.3165274E+00   -6.6369967E+00    7.8802998E-01   -2.7281575E+00   -2.7984959E+03    3.8862240E+00    6.6784715E-01
    3.3300000E+00    7.0276007E-01   -2.1333475E+00   -6.0178774E+00    8.2629423E-01   -5.8247241E+01    1.3067415E-03    3.6447798E+00   -1.2171440E+01    1.7718184E+00    3.2871500E+00   -6.5633801E+00    7.9785158E-01   -2.6820279E+00   -2.7607830E+03    3.8848155E+00    6.4333686E-01
    3.5100000E+00    7.1124736E-01   -2.0987586E+00   -5.9256263E+00    8.3862022E-01   -5.8309057E+01    1.3055543E-03    3.6122382E+00   -1.2209521E+01    1.7686605E+00    3.2592570E+00   -6.4954062E+00    8.0633887E-01   -2.6381182E+00   -2.7260844E+03    3.8833963E+00    6.2090307E-01
    3.6900000E+00    7.1856934E-01   -2.0674449E+00   -5.8378576E+00    8.4880905E-01   -5.8368781E+01    1.3045244E-03    3.5812636E+00   -1.2244926E+01    1.7647579E+00    3.2327376E+00   -6.4323724E+00    8.1366085E-01   -2.5962137E+00   -2.6939536E+03    3.8819664E+00    6.0032137E-01
    3.8700000E+00    7.2486643E-01   -2.0390066E+00   -5.7541260E+00    8.5713723E-01   -5.8426584E+01    1.3036248E-03    3.5517512E+00   -1.2277915E+01    1.7602567E+00    3.2074911E+00   -6.3736968E+00    8.1995794E-01   -2.5561293E+00   -2.6640366E+03    3.8805255E+00    5.8140105E-01
    4.0500000E+00    7.3025649E-01   -2.0131095E+00   -5.6740506E+00    8.6383492E-01   -5.8482616E+01    1.3028344E-03    3.5236039E+00   -1.2308714E+01    1.7552734E+00    3.1834263E+00   -6.3188916E+00    8.2534800E-01   -2.5177046E+00   -2.6360479E+03    3.8790737E+00    5.6397857E-01
    4.2300000E+00    7.3483935E-01   -1.9894713E+00   -5.5973032E+00    8.6909550E-01   -5.8537012E+01    1.3021362E-03    3.4967325E+00   -1.2337517E+01    1.7499011E+00    3.1604600E+00   -6.2675446E+00    8.2993086E-01   -2.4807999E+00   -2.6097539E+03    3.8776108E+00    5.4791259E-01
    4.4100000E+00    7.3870028E-01   -1.9678519E+00   -5.5235987E+00    8.7308275E-01   -5.8589891E+01    1.3015164E-03    3.4710547E+00   -1.2364497E+01    1.7442151E+00    3.1385169E+00   -6.2193043E+00    8.3379179E-01   -2.4452923E+00   -2.5849609E+03    3.8761368E+00    5.3308008E-01
    4.5900000E+00    7.4191264E-01   -1.9480452E+00   -5.4526875E+00    8.7593648E-01   -5.8641359E+01    1.3009636E-03    3.4464948E+00   -1.2389805E+01    1.7382766E+00    3.1175279E+00   -6.1738684E+00    8.3700415E-01   -2.4110733E+00   -2.5615069E+03    3.8746515E+00    5.1937323E-01
    4.7700000E+00    7.4454000E-01   -1.9298734E+00   -5.3843501E+00    8.7777688E-01   -5.8691510E+01    1.3004686E-03    3.4229829E+00   -1.2413575E+01    1.7321356E+00    3.0974303E+00   -6.1309754E+00    8.3963151E-01   -2.3780468E+00   -2.5392546E+03    3.8731548E+00    5.0669707E-01
    4.9500000E+00    7.4663776E-01   -1.9131818E+00   -5.3183923E+00    8.7870788E-01   -5.8740431E+01    1.3000236E-03    3.4004546E+00   -1.2435925E+01    1.7258332E+00    3.0781666E+00   -6.0903974E+00    8.4172927E-01   -2.3461268E+00   -2.5180867E+03    3.8716466E+00    4.9496745E-01
    5.1300000E+00    7.4825452E-01   -1.8978354E+00   -5.2546411E+00    8.7881993E-01   -5.8788200E+01    1.2996221E-03    3.3788507E+00   -1.2456963E+01    1.7194033E+00    3.0596841E+00   -6.0519346E+00    8.4334603E-01   -2.3152366E+00   -2.4979026E+03    3.8701268E+00    4.8410944E-01
    5.3100000E+00    7.4943310E-01   -1.8837154E+00   -5.1929422E+00    8.7819214E-01   -5.8834887E+01    1.2992587E-03    3.3581161E+00   -1.2476784E+01    1.7128741E+00    3.0419345E+00   -6.0154111E+00    8.4452461E-01   -2.2853071E+00   -2.4786147E+03    3.8685954E+00    4.7405606E-01
    5.4900000E+00    7.5021142E-01   -1.8707171E+00   -5.1331569E+00    8.7689408E-01   -5.8880556E+01    1.2989287E-03    3.3382002E+00   -1.2495475E+01    1.7062690E+00    3.0248733E+00   -5.9806710E+00    8.4530293E-01   -2.2562759E+00   -2.4601469E+03    3.8670521E+00    4.6474714E-01
    5.6700000E+00    7.5062322E-01   -1.8587474E+00   -5.0751602E+00    8.7498719E-01   -5.8925266E+01    1.2986281E-03    3.3190560E+00   -1.2513114E+01    1.6996073E+00    3.0084595E+00   -5.9475755E+00    8.4571473E-01   -2.2280864E+00   -2.4424322E+03    3.8654969E+00    4.5612846E-01
    5.8500000E+00    7.5069866E-01   -1.8477235E+00   -5.0188390E+00    8.7252599E-01   -5.8969071E+01    1.2983536E-03    3.3006398E+00   -1.2529771E+01    1.6929055E+00    2.9926554E+00   -5.9160008E+00    8.4579017E-01   -2.2006875E+00   -2.4254117E+03    3.8639297E+00    4.4815095E-01
