# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5541937E-04    1.0000000E-04    1.4290287E-05    8.2013711E-06    7.3086652E-06    7.1137247E-07    2.1840245E-05    1.2788366E-03    3.4345013E-04    3.5589854E-07    6.1105929E-08    2.3986371E-11    1.0000000E-14    1.0000000E-14    5.3646863E-06    1.0000000E-14    5.3469358E-04    1.0000000E-30
    2.7000000E-01   -2.8914795E-04    1.0000000E-04    2.3368676E-05    1.4731591E-05    1.1498962E-05    2.9315665E-07    3.9679640E-05    1.2952137E-03    3.4341314E-04    3.5589586E-07    6.5302811E-08    1.1575922E-11    1.0000000E-14    1.0000000E-14    9.6875625E-06    1.0000000E-14    5.3639645E-04    1.0000000E-30
    4.5000000E-01   -3.2139730E-04    1.0000000E-04    3.1452522E-05    2.0395254E-05    1.7433798E-05    1.5900829E-07    5.5270071E-05    1.3107103E-03    3.4337622E-04    3.5589340E-07    6.0169088E-08    9.1695377E-12    1.0000000E-14    1.0000000E-14    1.3345591E-05    1.0000000E-14    5.3809932E-04    1.0000000E-30
    6.3000000E-01   -3.5196860E-04    1.0000000E-04    3.8758205E-05    2.5372384E-05    2.4609575E-05    1.0109276E-07    6.8894015E-05    1.3252591E-03    3.4333936E-04    3.5589114E-07    5.1768743E-08    7.4799129E-12    1.0000000E-14    1.0000000E-14    1.6508657E-05    1.0000000E-14    5.3980220E-04    1.0000000E-30
    8.1000000E-01   -3.8102004E-04    1.0000000E-04    4.5433870E-05    2.9874224E-05    3.2441679E-05    7.0418258E-08    8.0851838E-05    1.3389608E-03    3.4330253E-04    3.5588906E-07    4.3461919E-08    6.2421146E-12    1.0000000E-14    1.0000000E-14    1.9332975E-05    1.0000000E-14    5.4150507E-04    1.0000000E-30
    9.9000000E-01   -4.0873419E-04    1.0000000E-04    5.1586033E-05    3.4076970E-05    4.0448278E-05    5.2107173E-08    9.1389462E-05    1.3519124E-03    3.4326567E-04    3.5588711E-07    3.6500070E-08    5.3038044E-12    1.0000000E-14    1.0000000E-14    2.1942350E-05    1.0000000E-14    5.4320794E-04    1.0000000E-30
    1.1700000E+00   -4.3526874E-04    1.0000000E-04    5.7294830E-05    3.8100687E-05    4.8317198E-05    4.0271507E-08    1.0070339E-04    1.3641875E-03    3.4322878E-04    3.5588526E-07    3.1019230E-08    4.5724771E-12    1.0000000E-14    1.0000000E-14    2.4420288E-05    1.0000000E-14    5.4491082E-04    1.0000000E-30
    1.3500000E+00   -4.6075506E-04    1.0000000E-04    6.2622594E-05    4.2015924E-05    5.5886504E-05    3.2169840E-08    1.0895267E-04    1.3758379E-03    3.4319182E-04    3.5588350E-07    2.6757269E-08    3.9891505E-12    1.0000000E-14    1.0000000E-14    2.6816090E-05    1.0000000E-14    5.4661369E-04    1.0000000E-30
    1.5300000E+00   -4.8530255E-04    1.0000000E-04    6.7618903E-05    4.5858963E-05    6.3096611E-05    2.6377168E-08    1.1626815E-04    1.3868965E-03    3.4315479E-04    3.5588180E-07    2.3402002E-08    3.5146772E-12    1.0000000E-14    1.0000000E-14    2.9155632E-05    1.0000000E-14    5.4831658E-04    1.0000000E-30
    1.7100000E+00   -5.0900887E-04    1.0000000E-04    7.2323719E-05    4.9646400E-05    6.9950017E-05    2.2102880E-08    1.2277146E-04    1.3973845E-03    3.4311766E-04    3.5588017E-07    2.0703284E-08    3.1221159E-12    1.0000000E-14    1.0000000E-14    3.1451356E-05    1.0000000E-14    5.5002249E-04    1.0000000E-30
