# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9839145E-02    2.0998977E-01    1.9000025E-04
    2.7000000E-01    1.9497593E-02    2.0996930E-01    1.9000076E-04
    4.5000000E-01    1.9172682E-02    2.0994873E-01    1.9000126E-04
    6.3000000E-01    1.8862964E-02    2.0992806E-01    1.9000175E-04
    8.1000000E-01    1.8566459E-02    2.0990729E-01    1.9000222E-04
    9.9000000E-01    1.8281306E-02    2.0988643E-01    1.9000269E-04
    1.1700000E+00    1.8005824E-02    2.0986546E-01    1.9000315E-04
    1.3500000E+00    1.7738464E-02    2.0984440E-01    1.9000360E-04
    1.5300000E+00    1.7477746E-02    2.0982324E-01    1.9000404E-04
    1.7100000E+00    1.7222200E-02    2.0980198E-01    1.9000447E-04
    1.8900000E+00    1.6970338E-02    2.0978061E-01    1.9000489E-04
    2.0700000E+00    1.6722256E-02    2.0975929E-01    1.9000531E-04
    2.2500000E+00    1.6483349E-02    2.0973800E-01    1.9000571E-04
    2.4300000E+00    1.6251576E-02    2.0971660E-01    1.9000610E-04
    2.6100000E+00    1.6026358E-02    2.0969509E-01    1.9000649E-04
    2.7900000E+00    1.5807191E-02    2.0967346E-01    1.9000687E-04
    2.9700000E+00    1.5593631E-02    2.0965172E-01    1.9000724E-04
    3.1500000E+00    1.5385289E-02    2.0962988E-01    1.9000760E-04
    3.3300000E+00    1.5181819E-02    2.0960791E-01    1.9000795E-04
    3.5100000E+00    1.4982914E-02    2.0958584E-01    1.9000830E-04
    3.6900000E+00    1.4788299E-02    2.0956365E-01    1.9000864E-04
    3.8700000E+00    1.4597726E-02    2.0954134E-01    1.9000897E-04
    4.0500000E+00    1.4410974E-02    2.0951892E-01    1.9000930E-04
    4.2300000E+00    1.4227840E-02    2.0949638E-01    1.9000962E-04
    4.4100000E+00    1.4048140E-02    2.0947373E-01    1.9000993E-04
    4.5900000E+00    1.3871708E-02    2.0945096E-01    1.9001023E-04
    4.7700000E+00    1.3698390E-02    2.0942807E-01    1.9001053E-04
    4.9500000E+00    1.3528046E-02    2.0940506E-01    1.9001082E-04
    5.1300000E+00    1.3360547E-02    2.0938193E-01    1.9001111E-04
    5.3100000E+00    1.3195773E-02    2.0935869E-01    1.9001139E-04
    5.4900000E+00    1.3033614E-02    2.0933532E-01    1.9001166E-04
    5.6700000E+00    1.2873968E-02    2.0931183E-01    1.9001193E-04
    5.8500000E+00    1.2716740E-02    2.0928822E-01    1.9001219E-04
    6.0300000E+00    1.2561840E-02    2.0926448E-01    1.9001245E-04
    6.2100000E+00    1.2409188E-02    2.0924062E-01    1.9001270E-04
    6.3900000E+00    1.2258704E-02    2.0921664E-01    1.9001294E-04
    6.5700000E+00    1.2110317E-02    2.0919253E-01    1.9001318E-04
    6.7500000E+00    1.1963959E-02    2.0916829E-01    1.9001341E-04
    6.9300000E+00    1.1819566E-02    2.0914393E-01    1.9001364E-04
    7.1100000E+00    1.1677078E-02    2.0911944E-01    1.9001386E-04
    7.2900000E+00    1.1536438E-02    2.0909481E-01    1.9001407E-04
    7.4700000E+00    1.1397593E-02    2.0907006E-01    1.9001428E-04
    7.6500000E+00    1.1260492E-02    2.0904518E-01    1.9001449E-04
    7.8300000E+00    1.1125087E-02    2.0902016E-01    1.9001468E-04
    8.0100000E+00    1.0991333E-02    2.0899502E-01    1.9001488E-04
