# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8347657E+00   -5.8276869E+00   -3.9999999E+00   -4.8451583E+00   -5.0861135E+00   -5.1361619E+00   -6.8872649E+00   -4.6607424E+00   -2.9902237E+00   -3.4641363E+00   -6.4486737E+00   -7.2656031E+00   -1.4240477E+01   -1.4000000E+01   -1.4000003E+01   -5.2704556E+00   -1.4000000E+01   -3.2718950E+00   -3.0000000E+01   -3.5916735E+00   -6.6704121E+00   -7.9785794E+00   -6.4465602E+00   -1.0952331E+01   -1.0630545E+01   -1.9123381E+01   -2.6601471E+01   -8.6233411E+00   -8.1979666E+00   -1.0657320E+01   -1.2245848E+01   -8.1660168E+00   -1.2401071E+01   -8.1833862E+00
    2.7000000E-01    5.8957478E+00   -5.8880142E+00   -3.9999999E+00   -4.6315909E+00   -4.8317503E+00   -4.9393413E+00   -7.3423046E+00   -4.4014322E+00   -2.9977701E+00   -3.4641830E+00   -6.4486770E+00   -7.2428648E+00   -1.4615980E+01   -1.4000000E+01   -1.4000003E+01   -5.0137854E+00   -1.4000000E+01   -3.2705141E+00   -3.0000000E+01   -3.5375456E+00   -7.0087067E+00   -8.1949099E+00   -6.8437821E+00   -1.0870625E+01   -1.0948230E+01   -1.9106106E+01   -2.6984949E+01   -8.5616679E+00   -8.0808019E+00   -1.0522866E+01   -1.2512148E+01   -8.0918529E+00   -1.2073081E+01   -7.9170708E+00
    4.5000000E-01    5.9482434E+00   -5.9399516E+00   -3.9999999E+00   -4.5025938E+00   -4.6904708E+00   -4.7586079E+00   -7.6723196E+00   -4.2575099E+00   -3.0050724E+00   -3.4642297E+00   -6.4486800E+00   -7.2841134E+00   -1.4768196E+01   -1.4000000E+01   -1.4000003E+01   -4.8746621E+00   -1.4000000E+01   -3.2691375E+00   -3.0000000E+01   -3.4917593E+00   -7.2381789E+00   -8.3193909E+00   -7.1239914E+00   -1.0861099E+01   -1.1050641E+01   -1.9152028E+01   -2.7143973E+01   -8.5085803E+00   -7.9807614E+00   -1.0468735E+01   -1.2571119E+01   -8.0896252E+00   -1.1846391E+01   -7.7434692E+00
    6.3000000E-01    5.9940945E+00   -5.9853192E+00   -3.9999999E+00   -4.4119086E+00   -4.5956387E+00   -4.6088958E+00   -7.9284847E+00   -4.1618184E+00   -3.0121492E+00   -3.4642764E+00   -6.4486827E+00   -7.3547128E+00   -1.4901303E+01   -1.4000000E+01   -1.4000002E+01   -4.7822882E+00   -1.4000000E+01   -3.2677653E+00   -3.0000000E+01   -3.4524695E+00   -7.4064936E+00   -8.3960034E+00   -7.3366292E+00   -1.0887341E+01   -1.1140221E+01   -1.9226687E+01   -2.7282984E+01   -8.4622146E+00   -7.8940926E+00   -1.0456715E+01   -1.2623449E+01   -8.1229398E+00   -1.1671076E+01   -7.6145215E+00
    8.1000000E-01    6.0348135E+00   -6.0256104E+00   -3.9999999E+00   -4.3429143E+00   -4.5247033E+00   -4.4888966E+00   -8.1410608E+00   -4.0923100E+00   -3.0190337E+00   -3.4643230E+00   -6.4486853E+00   -7.4356210E+00   -1.5019602E+01   -1.4000000E+01   -1.4000002E+01   -4.7137012E+00   -1.4000000E+01   -3.2663974E+00   -3.0000000E+01   -3.4181773E+00   -7.5410385E+00   -8.4491103E+00   -7.5105374E+00   -1.0928853E+01   -1.1219851E+01   -1.9311197E+01   -2.7406509E+01   -8.4210388E+00   -7.8177258E+00   -1.0464847E+01   -1.2670597E+01   -8.1713331E+00   -1.1527525E+01   -7.5121468E+00
    9.9000000E-01    6.0714913E+00   -6.0619028E+00   -3.9999999E+00   -4.2877826E+00   -4.4675390E+00   -4.3930999E+00   -8.3242233E+00   -4.0391038E+00   -3.0257590E+00   -3.4643696E+00   -6.4486877E+00   -7.5160879E+00   -1.5126188E+01   -1.4000000E+01   -1.4000002E+01   -4.6587168E+00   -1.4000000E+01   -3.2650338E+00   -3.0000000E+01   -3.3878109E+00   -7.6539153E+00   -8.4886315E+00   -7.6588671E+00   -1.0973837E+01   -1.1291605E+01   -1.9394917E+01   -2.7517811E+01   -8.3839479E+00   -7.7494566E+00   -1.0480288E+01   -1.2713620E+01   -8.2230384E+00   -1.1405760E+01   -7.4274730E+00
    1.1700000E+00    6.1049205E+00   -6.0949794E+00   -3.9999999E+00   -4.2422190E+00   -4.4190671E+00   -4.3158982E+00   -8.4859226E+00   -3.9969559E+00   -3.0323565E+00   -3.4644163E+00   -6.4486899E+00   -7.5911426E+00   -1.5223330E+01   -1.4000000E+01   -1.4000001E+01   -4.6122492E+00   -1.4000000E+01   -3.2636745E+00   -3.0000000E+01   -3.3605997E+00   -7.7515632E+00   -8.5194211E+00   -7.7888214E+00   -1.1016556E+01   -1.1357002E+01   -1.9472954E+01   -2.7619268E+01   -8.3501399E+00   -7.6876934E+00   -1.0496552E+01   -1.2753304E+01   -8.2723518E+00   -1.1299932E+01   -7.3554540E+00
    1.3500000E+00    6.1356934E+00   -6.1254265E+00   -3.9999999E+00   -4.2036224E+00   -4.3765860E+00   -4.2526930E+00   -8.6311676E+00   -3.9627621E+00   -3.0388567E+00   -3.4644630E+00   -6.4486921E+00   -7.6594952E+00   -1.5312736E+01   -1.4000000E+01   -1.4000001E+01   -4.5716045E+00   -1.4000000E+01   -3.2623195E+00   -3.0000000E+01   -3.3359752E+00   -7.8378565E+00   -8.5441685E+00   -7.9048475E+00   -1.1055148E+01   -1.1417189E+01   -1.9544068E+01   -2.7712666E+01   -8.3190160E+00   -7.6312560E+00   -1.0511219E+01   -1.2790256E+01   -8.3174405E+00   -1.1206286E+01   -7.2929332E+00
    1.5300000E+00    6.1642664E+00   -6.1536959E+00   -3.9999999E+00   -4.1703035E+00   -4.3385757E+00   -4.1999939E+00   -8.7633670E+00   -3.9345392E+00   -3.0452903E+00   -3.4645099E+00   -6.4486941E+00   -7.7216446E+00   -1.5395736E+01   -1.4000000E+01   -1.4000001E+01   -4.5352775E+00   -1.4000000E+01   -3.2609686E+00   -3.0000000E+01   -3.3135072E+00   -7.9153263E+00   -8.5644922E+00   -8.0099195E+00   -1.1089668E+01   -1.1473062E+01   -1.9608795E+01   -2.7799388E+01   -8.2901152E+00   -7.5792441E+00   -1.0523926E+01   -1.2824957E+01   -8.3583914E+00   -1.1122252E+01   -7.2378004E+00
    1.7100000E+00    6.1910065E+00   -6.1801513E+00   -3.9999999E+00   -4.1411084E+00   -4.3041122E+00   -4.1552121E+00   -8.8847426E+00   -3.9109025E+00   -3.0516901E+00   -3.4645569E+00   -6.4486961E+00   -7.7786387E+00   -1.5473402E+01   -1.4000000E+01   -1.4000001E+01   -4.5023606E+00   -1.4000000E+01   -3.2596195E+00   -3.0000000E+01   -3.2928582E+00   -7.9854869E+00   -8.5811728E+00   -8.1059083E+00   -1.1120808E+01   -1.1525341E+01   -1.9668210E+01   -2.7880545E+01   -8.2630672E+00   -7.5309432E+00   -1.0535031E+01   -1.2857804E+01   -8.3959281E+00   -1.1045974E+01   -7.1885708E+00
