# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0143438E-02    2.0999950E-01    1.9000011E-04
    2.7000000E-01    4.0068272E-02    2.0999861E-01    1.9000044E-04
    4.5000000E-01    4.0007713E-02    2.0999767E-01    1.9000077E-04
    6.3000000E-01    3.9947407E-02    2.0999670E-01    1.9000109E-04
    8.1000000E-01    3.9884380E-02    2.0999568E-01    1.9000142E-04
    9.9000000E-01    3.9819161E-02    2.0999464E-01    1.9000176E-04
    1.1700000E+00    3.9752652E-02    2.0999356E-01    1.9000209E-04
    1.3500000E+00    3.9685467E-02    2.0999246E-01    1.9000243E-04
    1.5300000E+00    3.9617859E-02    2.0999133E-01    1.9000276E-04
    1.7100000E+00    3.9549507E-02    2.0999018E-01    1.9000310E-04
    1.8900000E+00    3.9478314E-02    2.0998902E-01    1.9000344E-04
    2.0700000E+00    3.9396003E-02    2.0998784E-01    1.9000378E-04
    2.2500000E+00    3.9317281E-02    2.0998665E-01    1.9000412E-04
    2.4300000E+00    3.9239231E-02    2.0998545E-01    1.9000445E-04
    2.6100000E+00    3.9161655E-02    2.0998423E-01    1.9000478E-04
    2.7900000E+00    3.9084578E-02    2.0998300E-01    1.9000511E-04
    2.9700000E+00    3.9008031E-02    2.0998175E-01    1.9000544E-04
    3.1500000E+00    3.8932032E-02    2.0998049E-01    1.9000576E-04
    3.3300000E+00    3.8856591E-02    2.0997921E-01    1.9000608E-04
    3.5100000E+00    3.8781712E-02    2.0997791E-01    1.9000641E-04
    3.6900000E+00    3.8707396E-02    2.0997659E-01    1.9000673E-04
    3.8700000E+00    3.8633641E-02    2.0997525E-01    1.9000704E-04
    4.0500000E+00    3.8560443E-02    2.0997390E-01    1.9000736E-04
    4.2300000E+00    3.8487796E-02    2.0997252E-01    1.9000767E-04
    4.4100000E+00    3.8415693E-02    2.0997111E-01    1.9000798E-04
    4.5900000E+00    3.8344128E-02    2.0996968E-01    1.9000829E-04
