# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.7038240E-01   -7.4870927E+00   -1.1436975E+01   -4.2621211E+00   -5.6517423E+01    6.8173611E-01    1.8612778E+00   -1.1074849E+01   -2.0279136E+00    3.2457784E+00   -1.4236374E+01   -8.7529089E-01   -5.3467982E+00   -3.2580350E+03    3.9094281E+00    2.2957935E+00
    2.7000000E-01   -7.3887955E-01   -6.6266839E+00   -1.0959656E+01   -3.5143201E+00   -5.6490204E+01    9.2006249E-04    2.7001235E+00   -1.0644245E+01   -1.0447483E+00    3.7998288E+00   -1.3166857E+01   -6.4378804E-01   -5.1228327E+00   -3.2578262E+03    3.9093913E+00    2.3413159E+00
    4.5000000E-01   -6.0837703E-01   -6.2128339E+00   -1.0647758E+01   -3.1868812E+00   -5.6468405E+01    9.9744081E-04    2.8832468E+00   -1.0570166E+01   -7.0937413E-01    3.9165183E+00   -1.2580647E+01   -5.1328552E-01   -4.9691769E+00   -3.2576176E+03    3.9093526E+00    2.2691581E+00
    6.3000000E-01   -5.1026544E-01   -5.9382734E+00   -1.0412772E+01   -2.9807921E+00   -5.6452650E+01    1.0818189E-03    2.8931144E+00   -1.0593460E+01   -5.5608716E-01    3.9165199E+00   -1.2192115E+01   -4.1517393E-01   -4.8520645E+00   -3.2574091E+03    3.9093123E+00    2.1710473E+00
    8.1000000E-01   -4.2934589E-01   -5.7215846E+00   -1.0222676E+01   -2.8188342E+00   -5.6442248E+01    1.1614516E-03    2.8685959E+00   -1.0634060E+01   -4.5591282E-01    3.8918827E+00   -1.1887462E+01   -3.3425438E-01   -4.7570478E+00   -3.2572007E+03    3.9092704E+00    2.0778091E+00
    9.9000000E-01   -3.6056978E-01   -5.5370228E+00   -1.0062481E+01   -2.6775440E+00   -5.6436245E+01    1.2362089E-03    2.8485637E+00   -1.0669814E+01   -3.7115239E-01    3.8681124E+00   -1.1629446E+01   -2.6547827E-01   -4.6769060E+00   -3.2569924E+03    3.9092272E+00    1.9971479E+00
    1.1700000E+00   -3.0116383E-01   -5.3749723E+00   -9.9239238E+00   -2.5485981E+00   -5.6433825E+01    1.3059433E-03    2.8402016E+00   -1.0697926E+01   -2.9202236E-01    3.8496164E+00   -1.1403577E+01   -2.0607232E-01   -4.6075595E+00   -3.2567842E+03    3.9091827E+00    1.9284940E+00
    1.3500000E+00   -2.4917444E-01   -5.2307207E+00   -9.8019161E+00   -2.4280928E+00   -5.6434363E+01    1.3706027E-03    2.8425335E+00   -1.0720394E+01   -2.1637018E-01    3.8354217E+00   -1.1202617E+01   -1.5408293E-01   -4.5464750E+00   -3.2565761E+03    3.9091371E+00    1.8694072E+00
    1.5300000E+00   -2.0314419E-01   -5.1011608E+00   -9.6930729E+00   -2.3135656E+00   -5.6437382E+01    1.4302258E-03    2.8536157E+00   -1.0739393E+01   -1.4356270E-01    3.8240372E+00   -1.1021883E+01   -1.0805268E-01   -4.4919633E+00   -3.2563681E+03    3.9090905E+00    1.8176847E+00
    1.7100000E+00   -1.6197315E-01   -4.9839070E+00   -9.5950022E+00   -2.2033173E+00   -5.6442519E+01    1.4849401E-03    2.8719056E+00   -1.0756397E+01   -7.3165944E-02    3.8144209E+00   -1.0857900E+01   -6.6881637E-02   -4.4428293E+00   -3.2561601E+03    3.9090429E+00    1.7717055E+00
    1.8900000E+00   -1.2479739E-01   -4.8769454E+00   -9.5058638E+00   -2.0962737E+00   -5.6449538E+01    1.5349961E-03    2.8961525E+00   -1.0772255E+01   -4.8025561E-03    3.8059758E+00   -1.0707828E+01   -2.9705877E-02   -4.3981707E+00   -3.2559309E+03    3.9089946E+00    1.7303072E+00
    2.0700000E+00   -7.5783896E-02   -4.6186714E+00   -9.4086168E+00   -1.8782458E+00   -5.6467141E+01    1.3747016E-03    3.2421148E+00   -1.0580640E+01    3.3229898E-01    4.0319370E+00   -1.0380101E+01    1.9307615E-02   -4.3568881E+00   -3.2436826E+03    3.9089459E+00    1.7942743E+00
    2.2500000E+00   -3.3414247E-02   -4.4841396E+00   -9.3190401E+00   -1.7799798E+00   -5.6484888E+01    1.3936075E-03    3.2693803E+00   -1.0597269E+01    4.1589461E-01    4.0456759E+00   -1.0206960E+01    6.1677264E-02   -4.3182748E+00   -3.2317704E+03    3.9088968E+00    1.7587741E+00
    2.4300000E+00    4.5547772E-03   -4.3717342E+00   -9.2354047E+00   -1.7005404E+00   -5.6503143E+01    1.4100521E-03    3.2669002E+00   -1.0631059E+01    4.7046156E-01    4.0396945E+00   -1.0061403E+01    9.9646289E-02   -4.2817265E+00   -3.2201762E+03    3.9088471E+00    1.7178144E+00
    2.6100000E+00    3.8959363E-02   -4.2700867E+00   -9.1568269E+00   -1.6290881E+00   -5.6521867E+01    1.4240984E-03    3.2621415E+00   -1.0664335E+01    5.1821604E-01    4.0322926E+00   -9.9292671E+00    1.3405087E-01   -4.2469878E+00   -3.2088835E+03    3.9087968E+00    1.6797089E+00
