# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2693797E-02    2.0664918E-01    1.9000022E-04
    2.7000000E-01    1.3046431E-02    2.0106249E-01    1.9000066E-04
    4.5000000E-01    1.3361662E-02    1.9558062E-01    1.9000110E-04
    6.3000000E-01    1.3740750E-02    1.9009207E-01    1.9000153E-04
    8.1000000E-01    1.4201258E-02    1.8458529E-01    1.9000196E-04
    9.9000000E-01    1.4752765E-02    1.7905920E-01    1.9000238E-04
    1.1700000E+00    1.5405236E-02    1.7351383E-01    1.9000280E-04
    1.3500000E+00    1.6170042E-02    1.6794932E-01    1.9000322E-04
    1.5300000E+00    1.7060204E-02    1.6236576E-01    1.9000363E-04
    1.7100000E+00    1.8090563E-02    1.5676325E-01    1.9000404E-04
    1.8900000E+00    1.9277976E-02    1.5114186E-01    1.9000444E-04
    2.0700000E+00    2.0632331E-02    1.4553968E-01    1.9000483E-04
    2.2500000E+00    2.2000016E-02    1.4013303E-01    1.9000522E-04
    2.4300000E+00    2.3367320E-02    1.3490893E-01    1.9000561E-04
    2.6100000E+00    2.4730671E-02    1.2987172E-01    1.9000598E-04
    2.7900000E+00    2.6089077E-02    1.2502271E-01    1.9000636E-04
    2.9700000E+00    2.7441862E-02    1.2036278E-01    1.9000672E-04
    3.1500000E+00    2.8788330E-02    1.1589271E-01    1.9000708E-04
    3.3300000E+00    3.0127703E-02    1.1161330E-01    1.9000744E-04
    3.5100000E+00    3.1459106E-02    1.0752530E-01    1.9000779E-04
    3.6900000E+00    3.2781552E-02    1.0362951E-01    1.9000814E-04
    3.8700000E+00    3.4093928E-02    9.9926705E-02    1.9000848E-04
    4.0500000E+00    3.5394978E-02    9.6417657E-02    1.9000881E-04
    4.2300000E+00    3.6683286E-02    9.3103152E-02    1.9000914E-04
    4.4100000E+00    3.7957254E-02    8.9983980E-02    1.9000947E-04
    4.5900000E+00    3.9215078E-02    8.7060936E-02    1.9000979E-04
    4.7700000E+00    4.0454722E-02    8.4334826E-02    1.9001010E-04
    4.9500000E+00    4.1673887E-02    8.1806467E-02    1.9001041E-04
    5.1300000E+00    4.2869976E-02    7.9476689E-02    1.9001071E-04
    5.3100000E+00    4.4040059E-02    7.7346340E-02    1.9001101E-04
    5.4900000E+00    4.5180826E-02    7.5416283E-02    1.9001130E-04
    5.6700000E+00    4.6288540E-02    7.3687401E-02    1.9001158E-04
    5.8500000E+00    4.7358987E-02    7.2160599E-02    1.9001186E-04
    6.0300000E+00    4.8387410E-02    7.0836802E-02    1.9001214E-04
    6.2100000E+00    4.9368450E-02    6.9716960E-02    1.9001241E-04
    6.3900000E+00    5.0296062E-02    6.8802040E-02    1.9001267E-04
    6.5700000E+00    5.1163443E-02    6.8093037E-02    1.9001293E-04
    6.7500000E+00    5.1962929E-02    6.7590960E-02    1.9001318E-04
    6.9300000E+00    5.2685903E-02    6.7296839E-02    1.9001343E-04
    7.1100000E+00    5.3322670E-02    6.7211717E-02    1.9001367E-04
    7.2900000E+00    5.3862336E-02    6.7336652E-02    1.9001390E-04
    7.4700000E+00    5.4292659E-02    6.7672703E-02    1.9001413E-04
    7.6500000E+00    5.4599893E-02    6.8220938E-02    1.9001435E-04
    7.8300000E+00    5.4768601E-02    6.8982421E-02    1.9001457E-04
    8.0100000E+00    5.4781459E-02    6.9958208E-02    1.9001479E-04
    8.1900000E+00    5.4617863E-02    7.1158031E-02    1.9001500E-04
    8.3700000E+00    5.4409692E-02    7.2430359E-02    1.9001520E-04
    8.5500000E+00    5.4193050E-02    7.3725864E-02    1.9001540E-04
    8.7300000E+00    5.3977170E-02    7.5033835E-02    1.9001559E-04
    8.9100000E+00    5.3764459E-02    7.6351505E-02    1.9001578E-04
    9.0900000E+00    5.3555555E-02    7.7678183E-02    1.9001597E-04
    9.2700000E+00    5.3350656E-02    7.9013716E-02    1.9001615E-04
    9.4500000E+00    5.3149869E-02    8.0358087E-02    1.9001632E-04
    9.6300000E+00    5.2953300E-02    8.1711313E-02    1.9001649E-04
    9.8100000E+00    5.2761074E-02    8.3073422E-02    1.9001665E-04
    9.9900000E+00    5.2573350E-02    8.4444442E-02    1.9001681E-04
    1.0170000E+01    5.2390317E-02    8.5824405E-02    1.9001696E-04
    1.0350000E+01    5.2212205E-02    8.7213341E-02    1.9001711E-04
    1.0530000E+01    5.2039284E-02    8.8611282E-02    1.9001725E-04
    1.0710000E+01    5.1871870E-02    9.0018259E-02    1.9001739E-04
    1.0890000E+01    5.1710330E-02    9.1434305E-02    1.9001752E-04
    1.1070000E+01    5.1555088E-02    9.2859452E-02    1.9001765E-04
    1.1250000E+01    5.1406630E-02    9.4293732E-02    1.9001777E-04
    1.1430000E+01    5.1265514E-02    9.5737180E-02    1.9001789E-04
    1.1610000E+01    5.1132374E-02    9.7189828E-02    1.9001801E-04
    1.1790000E+01    5.1007934E-02    9.8651710E-02    1.9001811E-04
    1.1970000E+01    5.0893016E-02    1.0012286E-01    1.9001822E-04
    1.2150000E+01    5.0788550E-02    1.0160331E-01    1.9001832E-04
    1.2330000E+01    5.0695592E-02    1.0309311E-01    1.9001841E-04
    1.2510000E+01    5.0614907E-02    1.0460027E-01    1.9001850E-04
    1.2690000E+01    5.0534568E-02    1.0606088E-01    1.9001859E-04
    1.2870000E+01    5.0454953E-02    1.0746690E-01    1.9001867E-04
    1.3050000E+01    5.0376072E-02    1.0881832E-01    1.9001875E-04
    1.3230000E+01    5.0297945E-02    1.1011515E-01    1.9001883E-04
    1.3410000E+01    5.0220603E-02    1.1135745E-01    1.9001891E-04
    1.3590000E+01    5.0144086E-02    1.1254535E-01    1.9001898E-04
    1.3770000E+01    5.0068438E-02    1.1367900E-01    1.9001905E-04
    1.3950000E+01    4.9993713E-02    1.1475864E-01    1.9001912E-04
    1.4130000E+01    4.9919972E-02    1.1578458E-01    1.9001918E-04
    1.4310000E+01    4.9847285E-02    1.1675719E-01    1.9001924E-04
    1.4490000E+01    4.9775731E-02    1.1767690E-01    1.9001930E-04
    1.4670000E+01    4.9705400E-02    1.1854421E-01    1.9001936E-04
    1.4850000E+01    4.9636394E-02    1.1935970E-01    1.9001941E-04
    1.5030000E+01    4.9568828E-02    1.2012400E-01    1.9001946E-04
    1.5210000E+01    4.9502832E-02    1.2083779E-01    1.9001950E-04
    1.5390000E+01    4.9438554E-02    1.2150182E-01    1.9001955E-04
    1.5570000E+01    4.9376160E-02    1.2211684E-01    1.9001959E-04
    1.5750000E+01    4.9315837E-02    1.2268365E-01    1.9001963E-04
    1.5930000E+01    4.9257797E-02    1.2320307E-01    1.9001966E-04
    1.6110000E+01    4.9202278E-02    1.2367590E-01    1.9001969E-04
    1.6290000E+01    4.9149548E-02    1.2410294E-01    1.9001972E-04
    1.6470000E+01    4.9099910E-02    1.2448495E-01    1.9001975E-04
    1.6650000E+01    4.9053706E-02    1.2482265E-01    1.9001977E-04
    1.6830000E+01    4.9011318E-02    1.2511672E-01    1.9001979E-04
    1.7010000E+01    4.8973180E-02    1.2536775E-01    1.9001981E-04
    1.7190000E+01    4.8939777E-02    1.2557625E-01    1.9001983E-04
    1.7370000E+01    4.8911658E-02    1.2574264E-01    1.9001984E-04
    1.7550000E+01    4.8889438E-02    1.2586725E-01    1.9001985E-04
    1.7730000E+01    4.8873812E-02    1.2595028E-01    1.9001985E-04
    1.7910000E+01    4.8865560E-02    1.2599181E-01    1.9001986E-04
