# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997753457431E-05   7.24994471331085E-05   3.48205412905041E-09   6.81011935407800E-06   4.31999749943700E-05   1.21002284097789E-05   8.78999202259221E-07   5.27999632122470E-09   5.96999137147760E+00   1.59221831971129E-03   3.43460876880446E-04
  2.00000E-09                2.88997621291545E-05   7.24994140735762E-05   3.48410886183177E-09   6.81011292976900E-06   4.31999499887643E-05   1.21002169773914E-05   8.78998404520228E-07   5.27999264245424E-09   5.96999077685935E+00   1.59221800103661E-03   3.43460876920914E-04
  3.00000E-09                2.88997489553778E-05   7.24993811037177E-05   3.48616299050445E-09   6.81010648283806E-06   4.31999249831809E-05   1.21002055015748E-05   8.78997606781924E-07   5.27998896368373E-09   5.96999033375202E+00   1.59221774937999E-03   3.43460876969058E-04
  4.00000E-09                2.88997357275316E-05   7.24993479906423E-05   3.48821711812796E-09   6.81010006972241E-06   4.31998999776176E-05   1.21001940908168E-05   8.78996809044724E-07   5.27998528491588E-09   5.96998999338357E+00   1.59221754546895E-03   3.43460877005396E-04
  5.00000E-09                2.88997224547924E-05   7.24993147600670E-05   3.49027124444603E-09   6.81009368449966E-06   4.31998749720737E-05   1.21001827337131E-05   8.78996011308553E-07   5.27998160615068E-09   5.96998972451097E+00   1.59221737490476E-03   3.43460877032018E-04
  7.00000E-09                2.88996957443564E-05   7.24992478784877E-05   3.49438130333763E-09   6.81008101374751E-06   4.31998249610764E-05   1.21001602112818E-05   8.78994415841129E-07   5.27997424863484E-09   5.96998933781977E+00   1.59221710569921E-03   3.43460877050523E-04
  1.10000E-08                2.88996422594721E-05   7.24991139350538E-05   3.50259535465050E-09   6.81005571422334E-06   4.31997249393217E-05   1.21001152472220E-05   8.78991224916851E-07   5.27995953363063E-09   5.96998879130988E+00   1.59221667084793E-03   3.43460877072792E-04
  1.90000E-08                2.88995351939617E-05   7.24988457923286E-05   3.51902817614477E-09   6.81000517572608E-06   4.31995248970080E-05   1.21000254355787E-05   8.78984843126845E-07   5.27993010379761E-09   5.96998790234876E+00   1.59221589645114E-03   3.43460877096238E-04
  3.50000E-08                2.88993209739065E-05   7.24983092780599E-05   3.55189336274965E-09   6.80990415590065E-06   4.31991248169788E-05   1.20998459220315E-05   8.78972079767549E-07   5.27987124478885E-09   5.96998622564493E+00   1.59221439527916E-03   3.43460877123766E-04
  6.70000E-08                2.88988924948179E-05   7.24972361514666E-05   3.61762187658810E-09   6.80970215036143E-06   4.31983246752937E-05   1.20994869596684E-05   8.78946553931020E-07   5.27975352940022E-09   5.96998289867020E+00   1.59221140579601E-03   3.43460877169050E-04
