# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3545321E-04    1.0000000E-04    8.2037434E-06    3.8122417E-06    5.2831937E-06    1.6307923E-06    1.0294502E-05    1.2643933E-03    3.4346191E-04    3.5590063E-07    5.5007729E-08    4.5631268E-11    1.0000000E-14    1.0000000E-14    2.4536816E-06    1.0000000E-14    5.3363808E-04    1.0000000E-30
    2.7000000E-01   -2.4802222E-04    1.0000000E-04    1.2213558E-05    6.7800586E-06    5.7281483E-06    9.9598572E-07    1.7995196E-05    1.2696338E-03    3.4344635E-04    3.5589990E-07    6.6645742E-08    1.6021153E-11    1.0000000E-14    1.0000000E-14    4.4836006E-06    1.0000000E-14    5.3427666E-04    1.0000000E-30
    4.5000000E-01   -2.6083560E-04    1.0000000E-04    1.6001964E-05    9.6118336E-06    6.4927997E-06    6.0258025E-07    2.5401306E-05    1.2749188E-03    3.4343065E-04    3.5589917E-07    7.5024312E-08    1.4307711E-11    1.0000000E-14    1.0000000E-14    6.3637195E-06    1.0000000E-14    5.3491524E-04    1.0000000E-30
    6.3000000E-01   -2.7379653E-04    1.0000000E-04    1.9592127E-05    1.2266829E-05    7.6492533E-06    4.0569494E-07    3.2515479E-05    1.2802312E-03    3.4341481E-04    3.5589843E-07    8.0374620E-08    1.2845247E-11    1.0000000E-14    1.0000000E-14    8.1058576E-06    1.0000000E-14    5.3555382E-04    1.0000000E-30
    8.1000000E-01   -2.8661282E-04    1.0000000E-04    2.3005877E-05    1.4729603E-05    9.2438480E-06    2.9531698E-07    3.9273583E-05    1.2854511E-03    3.4339888E-04    3.5589773E-07    8.3053061E-08    1.1601737E-11    1.0000000E-14    1.0000000E-14    9.7099478E-06    1.0000000E-14    5.3619240E-04    1.0000000E-30
    9.9000000E-01   -2.9918300E-04    1.0000000E-04    2.6262017E-05    1.7000348E-05    1.1284480E-05    2.2620160E-07    4.5671015E-05    1.2905306E-03    3.4338285E-04    3.5589706E-07    8.3491458E-08    1.0539055E-11    1.0000000E-14    1.0000000E-14    1.1179145E-05    1.0000000E-14    5.3683098E-04    1.0000000E-30
    1.1700000E+00   -3.1148067E-04    1.0000000E-04    2.9376210E-05    1.9092278E-05    1.3737757E-05    1.7954785E-07    5.1724083E-05    1.2954463E-03    3.4336674E-04    3.5589643E-07    8.2151428E-08    9.6238060E-12    1.0000000E-14    1.0000000E-14    1.2523637E-05    1.0000000E-14    5.3746956E-04    1.0000000E-30
    1.3500000E+00   -3.2350488E-04    1.0000000E-04    3.2361395E-05    2.1028604E-05    1.6536659E-05    1.4635736E-07    5.7454012E-05    1.3001781E-03    3.4335055E-04    3.5589583E-07    7.9485838E-08    8.8290353E-12    1.0000000E-14    1.0000000E-14    1.3759826E-05    1.0000000E-14    5.3810813E-04    1.0000000E-30
    1.5300000E+00   -3.3526375E-04    1.0000000E-04    3.5228315E-05    2.2837992E-05    1.9595250E-05    1.2180067E-07    6.2881957E-05    1.3047001E-03    3.4333428E-04    3.5589527E-07    7.5909179E-08    8.1333154E-12    1.0000000E-14    1.0000000E-14    1.4907526E-05    1.0000000E-14    5.3874671E-04    1.0000000E-30
    1.7100000E+00   -3.4676839E-04    1.0000000E-04    3.7985997E-05    2.4549724E-05    2.2824718E-05    1.0306449E-07    6.8027620E-05    1.3089752E-03    3.4331792E-04    3.5589473E-07    7.1777828E-08    7.5195254E-12    1.0000000E-14    1.0000000E-14    1.5986777E-05    1.0000000E-14    5.3938532E-04    1.0000000E-30
