# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9962588E-02    2.0999566E-01    1.9000018E-04
    2.7000000E-01    1.9809349E-02    2.0998699E-01    1.9000055E-04
    4.5000000E-01    1.9656729E-02    2.0997823E-01    1.9000092E-04
    6.3000000E-01    1.9505719E-02    2.0996939E-01    1.9000129E-04
    8.1000000E-01    1.9357395E-02    2.0996045E-01    1.9000165E-04
    9.9000000E-01    1.9211860E-02    2.0995144E-01    1.9000200E-04
    1.1700000E+00    1.9068794E-02    2.0994235E-01    1.9000235E-04
    1.3500000E+00    1.8927652E-02    2.0993318E-01    1.9000269E-04
    1.5300000E+00    1.8787688E-02    2.0992394E-01    1.9000303E-04
    1.7100000E+00    1.8647916E-02    2.0991463E-01    1.9000337E-04
    1.8900000E+00    1.8507035E-02    2.0990524E-01    1.9000370E-04
    2.0700000E+00    1.8364310E-02    2.0989585E-01    1.9000402E-04
    2.2500000E+00    1.8226003E-02    2.0988645E-01    1.9000434E-04
    2.4300000E+00    1.8090925E-02    2.0987697E-01    1.9000465E-04
    2.6100000E+00    1.7958890E-02    2.0986742E-01    1.9000496E-04
    2.7900000E+00    1.7829728E-02    2.0985779E-01    1.9000526E-04
    2.9700000E+00    1.7703281E-02    2.0984807E-01    1.9000556E-04
    3.1500000E+00    1.7579406E-02    2.0983827E-01    1.9000585E-04
    3.3300000E+00    1.7457968E-02    2.0982839E-01    1.9000614E-04
    3.5100000E+00    1.7338845E-02    2.0981842E-01    1.9000642E-04
    3.6900000E+00    1.7221922E-02    2.0980836E-01    1.9000670E-04
    3.8700000E+00    1.7107093E-02    2.0979821E-01    1.9000697E-04
    4.0500000E+00    1.6994262E-02    2.0978797E-01    1.9000724E-04
    4.2300000E+00    1.6883335E-02    2.0977763E-01    1.9000750E-04
    4.4100000E+00    1.6774229E-02    2.0976721E-01    1.9000776E-04
    4.5900000E+00    1.6666863E-02    2.0975669E-01    1.9000802E-04
    4.7700000E+00    1.6561164E-02    2.0974607E-01    1.9000827E-04
