# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8809917E-02   -4.7470737E+00   -9.9623053E+00   -1.7270226E+00   -5.6368721E+01    1.0490101E-01    3.1475632E+00   -1.0468489E+01    2.0545613E-01    3.7601103E+00   -1.0336007E+01    6.2815948E-03   -4.6233321E+00   -4.6111294E+03    3.7700444E+00    1.6713870E+00
    2.7000000E-01    1.6591449E-01   -3.9746254E+00   -9.1223499E+00   -8.9936756E-01   -5.6454587E+01    1.6105544E-03    3.3868902E+00   -1.0499373E+01    7.3139117E-01    3.6812310E+00   -9.2023223E+00    2.6100600E-01   -4.2027833E+00   -5.8932435E+03    3.5077508E+00    1.3772229E+00
    4.5000000E-01    3.0317322E-01   -3.5495932E+00   -8.5968354E+00   -4.1995307E-01   -5.6546366E+01    1.7456126E-03    3.5265180E+00   -1.0605751E+01    1.0205544E+00    3.6159619E+00   -8.5764618E+00    3.9826473E-01   -3.9386740E+00   -6.6281293E+03    3.2379459E+00    1.2073296E+00
    6.3000000E-01    3.9377397E-01   -3.2670060E+00   -8.2116183E+00   -1.0174632E-01   -5.6610318E+01    1.7539352E-03    3.6095962E+00   -1.0721247E+01    1.2051474E+00    3.5620347E+00   -8.1676853E+00    4.8886549E-01   -3.7449023E+00   -6.7152031E+03    2.9590455E+00    1.0897653E+00
    8.1000000E-01    4.5990663E-01   -3.0606951E+00   -7.9065633E+00    1.2570169E-01   -5.6641031E+01    1.7286288E-03    3.6591990E+00   -1.0820064E+01    1.3324393E+00    3.5164549E+00   -7.8718701E+00    5.5499814E-01   -3.5914403E+00   -6.7059761E+03    2.6704147E+00    1.0008427E+00
    9.9000000E-01    5.1125803E-01   -2.9008358E+00   -7.6540783E+00    2.9699014E-01   -5.6642030E+01    1.7015558E-03    3.6891970E+00   -1.0896996E+01    1.4254952E+00    3.4778672E+00   -7.6434557E+00    6.0634954E-01   -3.4644595E+00   -6.6911868E+03    2.3713924E+00    9.3019749E-01
    1.1700000E+00    5.5279426E-01   -2.7720667E+00   -7.4393009E+00    4.3082413E-01   -5.6618758E+01    1.6793347E-03    3.7068541E+00   -1.0954983E+01    1.4961155E+00    3.4447628E+00   -7.4600582E+00    6.4788577E-01   -3.3564929E+00   -6.6756232E+03    2.0612423E+00    8.7210908E-01
    1.3500000E+00    5.8743029E-01   -2.6650608E+00   -7.2531387E+00    5.3872030E-01   -5.6576038E+01    1.6614707E-03    3.7172620E+00   -1.0997653E+01    1.5518408E+00    3.4165466E+00   -7.3086016E+00    6.8252180E-01   -3.2629625E+00   -6.6594732E+03    1.7391404E+00    8.2336493E-01
    1.5300000E+00    6.1701414E-01   -2.5739027E+00   -7.0895120E+00    6.2798026E-01   -5.6517510E+01    1.6463262E-03    3.7234819E+00   -1.1028152E+01    1.5973480E+00    3.3926742E+00   -7.1808652E+00    7.1210565E-01   -3.1808030E+00   -6.6426996E+03    1.4041627E+00    7.8184488E-01
    1.7100000E+00    6.4278593E-01   -2.4946429E+00   -6.9440999E+00    7.0342983E-01   -5.6445784E+01    1.6325346E-03    3.7273581E+00   -1.1048850E+01    1.6356449E+00    3.3726444E+00   -7.0713072E+00    7.3787744E-01   -3.1078338E+00   -6.6252489E+03    1.0552689E+00    7.4605821E-01
    1.8900000E+00    6.6565878E-01   -2.4244110E+00   -6.8136220E+00    7.6837332E-01   -5.6362759E+01    1.6190035E-03    3.7299043E+00   -1.1061612E+01    1.6687327E+00    3.3559928E+00   -6.9758728E+00    7.6075029E-01   -3.0424214E+00   -6.6032882E+03    6.9128357E-01    7.1485956E-01
    2.0700000E+00    7.0409325E-01   -2.2155104E+00   -6.6669630E+00    9.2205653E-01   -5.6313020E+01    1.3066776E-03    3.9817129E+00   -1.0966633E+01    1.9222379E+00    3.5309872E+00   -6.7295978E+00    7.9918476E-01   -2.9774576E+00   -4.8410564E+03    3.1335670E-01    7.6392225E-01
    2.2500000E+00    7.3734342E-01   -2.1185933E+00   -6.5329900E+00    9.6777299E-01   -5.6242170E+01    1.2613500E-03    3.9406953E+00   -1.1015864E+01    1.9436345E+00    3.5107534E+00   -6.6123129E+00    8.3243494E-01   -2.9171436E+00   -4.7968646E+03   -6.5866125E-02    7.2055520E-01
    2.4300000E+00    7.6641049E-01   -2.0325724E+00   -6.4095704E+00    1.0058739E+00   -5.6163301E+01    1.2422190E-03    3.9020894E+00   -1.1041046E+01    1.9607783E+00    3.4921808E+00   -6.5042846E+00    8.6150200E-01   -2.8608740E+00   -4.7762024E+03   -4.4760419E-01    6.8220184E-01
    2.6100000E+00    7.9202593E-01   -1.9554874E+00   -6.2950084E+00    1.0377579E+00   -5.6081792E+01    1.2330309E-03    3.8657432E+00   -1.1053918E+01    1.9746625E+00    3.4751814E+00   -6.4055449E+00    8.8711744E-01   -2.8081097E+00   -4.7568979E+03   -8.3132122E-01    6.4808669E-01
    2.7900000E+00    8.1474586E-01   -1.8858851E+00   -6.1880037E+00    1.0644393E+00   -5.5999726E+01    1.2277598E-03    3.8314035E+00   -1.1059468E+01    1.9859289E+00    3.4596003E+00   -6.3152082E+00    9.0983737E-01   -2.7584150E+00   -4.7376274E+03   -1.2164499E+00    6.1757620E-01
    2.9700000E+00    8.3500268E-01   -1.8226358E+00   -6.0875266E+00    1.0866975E+00   -5.5917958E+01    1.2240986E-03    3.7988469E+00   -1.1059987E+01    1.9950523E+00    3.4452990E+00   -6.2322092E+00    9.3009419E-01   -2.7114292E+00   -4.7183337E+03   -1.6023387E+00    5.9016875E-01
    3.1500000E+00    8.5313913E-01   -1.7648443E+00   -5.9927447E+00    1.1051437E+00   -5.5836892E+01    1.2211457E-03    3.7678753E+00   -1.1056667E+01    2.0023911E+00    3.4321542E+00   -6.1555626E+00    9.4823064E-01   -2.6668491E+00   -4.6990464E+03   -1.9882397E+00    5.6545988E-01
    3.3300000E+00    8.6943127E-01   -1.7117892E+00   -5.9029737E+00    1.1202647E+00   -5.5756780E+01    1.2185527E-03    3.7383134E+00   -1.1050235E+01    2.0082205E+00    3.4200555E+00   -6.0844243E+00    9.6452278E-01   -2.6244175E+00   -4.6798063E+03   -2.3732981E+00    5.4311843E-01
    3.5100000E+00    8.8410461E-01   -1.6628811E+00   -5.8176428E+00    1.1324538E+00   -5.5677834E+01    1.2161998E-03    3.7100050E+00   -1.1041203E+01    2.0127551E+00    3.4089047E+00   -6.0180890E+00    9.7919612E-01   -2.5839139E+00   -4.6606602E+03   -2.7565433E+00    5.2286967E-01
    3.6900000E+00    8.9734560E-01   -1.6176322E+00   -5.7362693E+00    1.1420326E+00   -5.5600272E+01    1.2140668E-03    3.6828104E+00   -1.1029970E+01    2.0161639E+00    3.3986134E+00   -5.9559710E+00    9.9243711E-01   -2.5451474E+00   -4.6416610E+03   -3.1368791E+00    5.0448302E-01
    3.8700000E+00    9.0931001E-01   -1.5756345E+00   -5.6584409E+00    1.1492664E+00   -5.5524337E+01    1.2121812E-03    3.6566042E+00   -1.1016876E+01    2.0185817E+00    3.3891021E+00   -5.8975829E+00    1.0044015E+00   -2.5079515E+00   -4.6228683E+03   -3.5130755E+00    4.8776296E-01
    4.0500000E+00    9.2012920E-01   -1.5365433E+00   -5.5838012E+00    1.1543766E+00   -5.5450303E+01    1.2105959E-03    3.6312729E+00   -1.1002223E+01    2.0201168E+00    3.3802989E+00   -5.8425180E+00    1.0152207E+00   -2.4721799E+00   -4.6043484E+03   -3.8837614E+00    4.7254219E-01
