# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2994064E-02    2.0999712E-01    1.9000014E-04
    2.7000000E-01    2.2888789E-02    2.0999136E-01    1.9000045E-04
    4.5000000E-01    2.2784101E-02    2.0998554E-01    1.9000075E-04
    6.3000000E-01    2.2677879E-02    2.0997964E-01    1.9000105E-04
    8.1000000E-01    2.2571360E-02    2.0997368E-01    1.9000134E-04
    9.9000000E-01    2.2465227E-02    2.0996765E-01    1.9000163E-04
    1.1700000E+00    2.2359602E-02    2.0996155E-01    1.9000192E-04
    1.3500000E+00    2.2254269E-02    2.0995538E-01    1.9000221E-04
    1.5300000E+00    2.2148748E-02    2.0994914E-01    1.9000249E-04
    1.7100000E+00    2.2042281E-02    2.0994285E-01    1.9000277E-04
    1.8900000E+00    2.1933754E-02    2.0993649E-01    1.9000304E-04
    2.0700000E+00    2.1822384E-02    2.0993011E-01    1.9000331E-04
    2.2500000E+00    2.1714092E-02    2.0992372E-01    1.9000358E-04
    2.4300000E+00    2.1607696E-02    2.0991727E-01    1.9000384E-04
    2.6100000E+00    2.1503115E-02    2.0991077E-01    1.9000410E-04
    2.7900000E+00    2.1400277E-02    2.0990420E-01    1.9000435E-04
    2.9700000E+00    2.1299114E-02    2.0989757E-01    1.9000460E-04
    3.1500000E+00    2.1199561E-02    2.0989088E-01    1.9000485E-04
    3.3300000E+00    2.1101552E-02    2.0988413E-01    1.9000509E-04
    3.5100000E+00    2.1005028E-02    2.0987731E-01    1.9000533E-04
    3.6900000E+00    2.0909931E-02    2.0987044E-01    1.9000556E-04
    3.8700000E+00    2.0816206E-02    2.0986350E-01    1.9000579E-04
    4.0500000E+00    2.0723803E-02    2.0985649E-01    1.9000602E-04
    4.2300000E+00    2.0632672E-02    2.0984942E-01    1.9000625E-04
    4.4100000E+00    2.0542769E-02    2.0984228E-01    1.9000647E-04
    4.5900000E+00    2.0454049E-02    2.0983508E-01    1.9000669E-04
    4.7700000E+00    2.0366472E-02    2.0982780E-01    1.9000690E-04
    4.9500000E+00    2.0279999E-02    2.0982046E-01    1.9000711E-04
    5.1300000E+00    2.0194593E-02    2.0981304E-01    1.9000732E-04
    5.3100000E+00    2.0110219E-02    2.0980555E-01    1.9000753E-04
    5.4900000E+00    2.0026844E-02    2.0979798E-01    1.9000773E-04
    5.6700000E+00    1.9944435E-02    2.0979034E-01    1.9000792E-04
    5.8500000E+00    1.9862963E-02    2.0978262E-01    1.9000812E-04
    6.0300000E+00    1.9782397E-02    2.0977483E-01    1.9000831E-04
    6.2100000E+00    1.9702708E-02    2.0976696E-01    1.9000850E-04
    6.3900000E+00    1.9623868E-02    2.0975900E-01    1.9000868E-04
    6.5700000E+00    1.9545849E-02    2.0975097E-01    1.9000886E-04
    6.7500000E+00    1.9468621E-02    2.0974285E-01    1.9000904E-04
    6.9300000E+00    1.9392155E-02    2.0973465E-01    1.9000922E-04
    7.1100000E+00    1.9316419E-02    2.0972636E-01    1.9000939E-04
    7.2900000E+00    1.9241375E-02    2.0971799E-01    1.9000956E-04
    7.4700000E+00    1.9166982E-02    2.0970952E-01    1.9000972E-04
    7.6500000E+00    1.9093189E-02    2.0970098E-01    1.9000988E-04
    7.8300000E+00    1.9019934E-02    2.0969234E-01    1.9001004E-04
    8.0100000E+00    1.8947134E-02    2.0968361E-01    1.9001019E-04
    8.1900000E+00    1.8874169E-02    2.0967472E-01    1.9001035E-04
    8.3700000E+00    1.8801572E-02    2.0966568E-01    1.9001050E-04
    8.5500000E+00    1.8729678E-02    2.0965654E-01    1.9001064E-04
    8.7300000E+00    1.8658473E-02    2.0964730E-01    1.9001079E-04
    8.9100000E+00    1.8587940E-02    2.0963797E-01    1.9001093E-04
    9.0900000E+00    1.8518067E-02    2.0962853E-01    1.9001107E-04
    9.2700000E+00    1.8448841E-02    2.0961899E-01    1.9001120E-04
    9.4500000E+00    1.8380254E-02    2.0960935E-01    1.9001133E-04
    9.6300000E+00    1.8312300E-02    2.0959961E-01    1.9001146E-04
    9.8100000E+00    1.8244977E-02    2.0958976E-01    1.9001158E-04
    9.9900000E+00    1.8178289E-02    2.0957980E-01    1.9001170E-04
    1.0170000E+01    1.8112246E-02    2.0956974E-01    1.9001182E-04
    1.0350000E+01    1.8046873E-02    2.0955956E-01    1.9001193E-04
    1.0530000E+01    1.7982208E-02    2.0954928E-01    1.9001204E-04
    1.0710000E+01    1.7918315E-02    2.0953888E-01    1.9001215E-04
    1.0890000E+01    1.7855290E-02    2.0952836E-01    1.9001225E-04
    1.1070000E+01    1.7793275E-02    2.0951774E-01    1.9001235E-04
    1.1250000E+01    1.7732482E-02    2.0950699E-01    1.9001245E-04
    1.1430000E+01    1.7673214E-02    2.0949612E-01    1.9001254E-04
    1.1610000E+01    1.7615916E-02    2.0948514E-01    1.9001263E-04
    1.1790000E+01    1.7561225E-02    2.0947403E-01    1.9001271E-04
    1.1970000E+01    1.7510062E-02    2.0946280E-01    1.9001279E-04
    1.2150000E+01    1.7463752E-02    2.0945144E-01    1.9001287E-04
    1.2330000E+01    1.7424196E-02    2.0943995E-01    1.9001295E-04
    1.2510000E+01    1.7393934E-02    2.0942826E-01    1.9001302E-04
    1.2690000E+01    1.7363711E-02    2.0941679E-01    1.9001309E-04
    1.2870000E+01    1.7333651E-02    2.0940562E-01    1.9001315E-04
    1.3050000E+01    1.7303732E-02    2.0939476E-01    1.9001322E-04
    1.3230000E+01    1.7273942E-02    2.0938422E-01    1.9001328E-04
