# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7889048E+00   -5.7820593E+00   -3.9999999E+00   -5.1656938E+00   -5.5518222E+00   -5.2895200E+00   -6.4050021E+00   -5.1121548E+00   -2.9261295E+00   -3.4641196E+00   -6.4486725E+00   -7.3384079E+00   -1.3787766E+01   -1.4000000E+01   -1.4000003E+01   -5.7499069E+00   -1.4000000E+01   -3.2729261E+00   -3.0000000E+01   -3.5736860E+00   -6.2780108E+00   -7.6778999E+00   -6.0090283E+00   -1.1070280E+01   -1.0222565E+01   -1.9194243E+01   -2.6145920E+01   -8.6694476E+00   -8.2265703E+00   -1.0756791E+01   -1.1818906E+01   -8.2198730E+00   -1.2749235E+01   -8.4854440E+00
    2.7000000E-01    5.8050814E+00   -5.7980458E+00   -3.9999999E+00   -5.0174773E+00   -5.3137707E+00   -5.2790012E+00   -6.5298485E+00   -4.8823724E+00   -2.9281236E+00   -3.4641327E+00   -6.4486730E+00   -7.2589383E+00   -1.4351233E+01   -1.4000000E+01   -1.4000003E+01   -5.4938178E+00   -1.4000000E+01   -3.2725796E+00   -3.0000000E+01   -3.5593033E+00   -6.3720197E+00   -7.7395557E+00   -6.1186189E+00   -1.0975218E+01   -1.0770777E+01   -1.9116356E+01   -2.6711701E+01   -8.6530710E+00   -8.1954162E+00   -1.0647745E+01   -1.2353528E+01   -8.1268036E+00   -1.2570658E+01   -8.3232441E+00
    4.5000000E-01    5.8203480E+00   -5.8131350E+00   -3.9999999E+00   -4.9104695E+00   -5.1626275E+00   -5.2607677E+00   -6.7184220E+00   -4.7399111E+00   -2.9301157E+00   -3.4641459E+00   -6.4486734E+00   -7.1997624E+00   -1.4395310E+01   -1.4000000E+01   -1.4000004E+01   -5.3407060E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.5458415E+00   -6.5314744E+00   -7.8684772E+00   -6.2927844E+00   -1.0901320E+01   -1.0800446E+01   -1.9058659E+01   -2.6757939E+01   -8.6376175E+00   -8.1661319E+00   -1.0560760E+01   -1.2370477E+01   -8.0548974E+00   -1.2435108E+01   -8.2031478E+00
    6.3000000E-01    5.8355126E+00   -5.8281229E+00   -3.9999999E+00   -4.8272808E+00   -5.0536730E+00   -5.2332332E+00   -6.8887205E+00   -4.6333832E+00   -2.9321463E+00   -3.4641593E+00   -6.4486739E+00   -7.1549574E+00   -1.4439082E+01   -1.4000000E+01   -1.4000004E+01   -5.2319211E+00   -1.4000000E+01   -3.2718875E+00   -3.0000000E+01   -3.5325210E+00   -6.6728521E+00   -7.9795257E+00   -6.4487725E+00   -1.0841894E+01   -1.0829907E+01   -1.9015327E+01   -2.6803862E+01   -8.6222666E+00   -8.1370927E+00   -1.0488385E+01   -1.2387358E+01   -7.9975007E+00   -1.2323620E+01   -8.1070106E+00
    8.1000000E-01    5.8503731E+00   -5.8428107E+00   -3.9999999E+00   -4.7595860E+00   -4.9697230E+00   -5.1956514E+00   -7.0318937E+00   -4.5492671E+00   -2.9341922E+00   -3.4641728E+00   -6.4486744E+00   -7.1209391E+00   -1.4481979E+01   -1.4000000E+01   -1.4000004E+01   -5.1485005E+00   -1.4000000E+01   -3.2715419E+00   -3.0000000E+01   -3.5195238E+00   -6.7876803E+00   -8.0646330E+00   -6.5779192E+00   -1.0793547E+01   -1.0858777E+01   -1.8982750E+01   -2.6848862E+01   -8.6072238E+00   -8.1086930E+00   -1.0427404E+01   -1.2403954E+01   -7.9511979E+00   -1.2228249E+01   -8.0266826E+00
    9.9000000E-01    5.8647948E+00   -5.8570661E+00   -3.9999999E+00   -4.7027465E+00   -4.9023999E+00   -5.1485225E+00   -7.1543944E+00   -4.4805921E+00   -2.9362403E+00   -3.4641864E+00   -6.4486749E+00   -7.0953861E+00   -1.4523619E+01   -1.4000000E+01   -1.4000005E+01   -5.0817862E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.5069740E+00   -6.8826633E+00   -8.1307725E+00   -6.6868011E+00   -1.0754084E+01   -1.0886799E+01   -1.8958587E+01   -2.6892530E+01   -8.5926262E+00   -8.0811988E+00   -1.0375743E+01   -1.2420124E+01   -7.9137823E+00   -1.2144613E+01   -7.9576445E+00
    1.1700000E+00    5.8787412E+00   -5.8708533E+00   -3.9999999E+00   -4.6539176E+00   -4.8469774E+00   -5.0935860E+00   -7.2621906E+00   -4.4230518E+00   -2.9382882E+00   -3.4642002E+00   -6.4486754E+00   -7.0767046E+00   -1.4563903E+01   -1.4000000E+01   -1.4000005E+01   -5.0270017E+00   -1.4000000E+01   -3.2708514E+00   -3.0000000E+01   -3.4949066E+00   -6.9638356E+00   -8.1840519E+00   -6.7814189E+00   -1.0721947E+01   -1.0913904E+01   -1.8941237E+01   -2.6934755E+01   -8.5785111E+00   -8.0546840E+00   -1.0331875E+01   -1.2435830E+01   -7.8836916E+00   -1.2069938E+01   -7.8970848E+00
    1.3500000E+00    5.8922215E+00   -5.8841815E+00   -3.9999999E+00   -4.6112333E+00   -4.8004817E+00   -5.0334014E+00   -7.3591136E+00   -4.3738460E+00   -2.9403400E+00   -3.4642141E+00   -6.4486759E+00   -7.0637441E+00   -1.4602858E+01   -1.4000000E+01   -1.4000005E+01   -4.9811612E+00   -1.4000000E+01   -3.2705066E+00   -3.0000000E+01   -3.4833167E+00   -7.0350102E+00   -8.2282661E+00   -6.8655948E+00   -1.0695975E+01   -1.0940113E+01   -1.8929550E+01   -2.6975566E+01   -8.5648697E+00   -8.0291349E+00   -1.0294635E+01   -1.2451088E+01   -7.8597705E+00   -1.2002344E+01   -7.8431325E+00
    1.5300000E+00    5.9052643E+00   -5.8970790E+00   -3.9999999E+00   -4.5734066E+00   -4.7608715E+00   -4.9707465E+00   -7.4476323E+00   -4.3310810E+00   -2.9424053E+00   -3.4642281E+00   -6.4486764E+00   -7.0556392E+00   -1.4640571E+01   -1.4000000E+01   -1.4000005E+01   -4.9422190E+00   -1.4000000E+01   -3.2701620E+00   -3.0000000E+01   -3.4721847E+00   -7.0986009E+00   -8.2657711E+00   -6.9417703E+00   -1.0675275E+01   -1.0965482E+01   -1.8922662E+01   -2.7015051E+01   -8.5516726E+00   -8.0045021E+00   -1.0263111E+01   -1.2465937E+01   -7.8411350E+00   -1.1940496E+01   -7.7944815E+00
    1.7100000E+00    5.9179089E+00   -5.9095847E+00   -3.9999999E+00   -4.5395147E+00   -4.7266491E+00   -4.9081074E+00   -7.5294476E+00   -4.2934275E+00   -2.9444990E+00   -3.4642422E+00   -6.4486768E+00   -7.0517163E+00   -1.4677155E+01   -1.4000000E+01   -1.4000005E+01   -4.9086742E+00   -1.4000000E+01   -3.2698178E+00   -3.0000000E+01   -3.4614860E+00   -7.1562339E+00   -8.2981149E+00   -7.0116097E+00   -1.0659137E+01   -1.0990090E+01   -1.8919905E+01   -2.7053330E+01   -8.5388805E+00   -7.9807204E+00   -1.0236568E+01   -1.2480432E+01   -7.8270888E+00   -1.1883407E+01   -7.7501855E+00
