# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3545242E-04    1.0000000E-04    8.2032974E-06    3.8121810E-06    5.2826146E-06    1.6296507E-06    1.0294041E-05    1.2639412E-03    3.4346239E-04    3.5590057E-07    5.6928571E-08    4.5560363E-11    1.0000000E-14    1.0000000E-14    2.4536524E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    2.7000000E-01   -2.4802018E-04    1.0000000E-04    1.2211058E-05    6.7785614E-06    5.7273897E-06    9.9525836E-07    1.7992510E-05    1.2692547E-03    3.4344779E-04    3.5589971E-07    7.0897761E-08    1.6003907E-11    1.0000000E-14    1.0000000E-14    4.4825468E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    4.5000000E-01   -2.6083387E-04    1.0000000E-04    1.5997809E-05    9.6090331E-06    6.4919386E-06    6.0226757E-07    2.5397218E-05    1.2746306E-03    3.4343310E-04    3.5589885E-07    8.1872858E-08    1.4294238E-11    1.0000000E-14    1.0000000E-14    6.3617824E-06    1.0000000E-14    5.3491553E-04    1.0000000E-30
    6.3000000E-01   -2.7379559E-04    1.0000000E-04    1.9586687E-05    1.2262867E-05    7.6483356E-06    4.0557723E-07    3.2510514E-05    1.2800385E-03    3.4341831E-04    3.5589800E-07    8.9916611E-08    1.2835297E-11    1.0000000E-14    1.0000000E-14    8.1031656E-06    1.0000000E-14    5.3555411E-04    1.0000000E-30
    8.1000000E-01   -2.8661302E-04    1.0000000E-04    2.2999456E-05    1.4724615E-05    9.2428954E-06    2.9528576E-07    3.9268233E-05    1.2853442E-03    3.4340347E-04    3.5589717E-07    9.5211500E-08    1.1594774E-11    1.0000000E-14    1.0000000E-14    9.7066099E-06    1.0000000E-14    5.3619269E-04    1.0000000E-30
    9.9000000E-01   -2.9918438E-04    1.0000000E-04    2.6254848E-05    1.6994466E-05    1.1283458E-05    2.2620946E-07    4.5665684E-05    1.2904951E-03    3.4338858E-04    3.5589638E-07    9.8031623E-08    1.0534545E-11    1.0000000E-14    1.0000000E-14    1.1175260E-05    1.0000000E-14    5.3683127E-04    1.0000000E-30
    1.1700000E+00   -3.1148297E-04    1.0000000E-04    2.9368471E-05    1.9085638E-05    1.3736549E-05    1.7957308E-07    5.1719083E-05    1.2954678E-03    3.4337364E-04    3.5589563E-07    9.8713143E-08    9.6212898E-12    1.0000000E-14    1.0000000E-14    1.2519300E-05    1.0000000E-14    5.3746985E-04    1.0000000E-30
    1.3500000E+00   -3.2350762E-04    1.0000000E-04    3.2353227E-05    2.1021351E-05    1.6535073E-05    1.4639005E-07    5.7449582E-05    1.3002454E-03    3.4335866E-04    3.5589491E-07    9.7625264E-08    8.8281550E-12    1.0000000E-14    1.0000000E-14    1.3755137E-05    1.0000000E-14    5.3810842E-04    1.0000000E-30
    1.5300000E+00   -3.3526635E-04    1.0000000E-04    3.5219845E-05    2.2830281E-05    1.9593040E-05    1.2183722E-07    6.2878315E-05    1.3048093E-03    3.4334364E-04    3.5589423E-07    9.5143490E-08    8.1338444E-12    1.0000000E-14    1.0000000E-14    1.4902589E-05    1.0000000E-14    5.3874700E-04    1.0000000E-30
    1.7100000E+00   -3.4677035E-04    1.0000000E-04    3.7977379E-05    2.4541715E-05    2.2821631E-05    1.0310542E-07    6.8025027E-05    1.3091350E-03    3.4332857E-04    3.5589358E-07    9.1626970E-08    7.5214188E-12    1.0000000E-14    1.0000000E-14    1.5981707E-05    1.0000000E-14    5.3938559E-04    1.0000000E-30
    1.8900000E+00   -3.5803188E-04    1.0000000E-04    4.0633956E-05    2.6181981E-05    2.6140509E-05    8.8454663E-08    7.2908393E-05    1.3131898E-03    3.4331345E-04    3.5589294E-07    8.7400481E-08    6.9772624E-12    1.0000000E-14    1.0000000E-14    1.7010686E-05    1.0000000E-14    5.4003656E-04    1.0000000E-30
    2.0700000E+00   -3.7018010E-04    1.0000000E-04    4.4289449E-05    2.8316621E-05    2.6119427E-05    9.8593178E-08    7.9773904E-05    1.3180627E-03    3.4329817E-04    3.5589210E-07    8.0214991E-08    6.4526893E-12    1.0000000E-14    1.0000000E-14    1.9124924E-05    1.0000000E-14    5.7835137E-04    1.0000000E-30
    2.2500000E+00   -3.8197099E-04    1.0000000E-04    4.7811366E-05    3.0417118E-05    2.6088603E-05    8.4349189E-08    8.6265694E-05    1.3228363E-03    3.4328294E-04    3.5589127E-07    7.3501592E-08    5.9943698E-12    1.0000000E-14    1.0000000E-14    2.1202406E-05    1.0000000E-14    6.1666612E-04    1.0000000E-30
    2.4300000E+00   -3.9350619E-04    1.0000000E-04    5.1210274E-05    3.2485475E-05    2.6049040E-05    7.2869070E-08    9.2437073E-05    1.3275125E-03    3.4326766E-04    3.5589047E-07    6.7343131E-08    5.5868693E-12    1.0000000E-14    1.0000000E-14    2.3245358E-05    1.0000000E-14    6.5498086E-04    1.0000000E-30
    2.6100000E+00   -4.0480135E-04    1.0000000E-04    5.4495452E-05    3.4523483E-05    2.6001205E-05    6.3672210E-08    9.8309889E-05    1.3320981E-03    3.4325232E-04    3.5588968E-07    6.1774713E-08    5.2226060E-12    1.0000000E-14    1.0000000E-14    2.5255620E-05    1.0000000E-14    6.9329560E-04    1.0000000E-30
    2.7900000E+00   -4.1586999E-04    1.0000000E-04    5.7675109E-05    3.6532752E-05    2.5945556E-05    5.6186167E-08    1.0390356E-04    1.3365987E-03    3.4323693E-04    3.5588890E-07    5.6794318E-08    4.8954027E-12    1.0000000E-14    1.0000000E-14    2.7234881E-05    1.0000000E-14    7.3161035E-04    1.0000000E-30
    2.9700000E+00   -4.2672462E-04    1.0000000E-04    6.0756541E-05    3.8514738E-05    2.5882542E-05    5.0007119E-08    1.0923567E-04    1.3410193E-03    3.4322147E-04    3.5588814E-07    5.2373686E-08    4.6001701E-12    1.0000000E-14    1.0000000E-14    2.9184690E-05    1.0000000E-14    7.6992509E-04    1.0000000E-30
    3.1500000E+00   -4.3737674E-04    1.0000000E-04    6.3746269E-05    4.0470767E-05    2.5812603E-05    4.4844845E-08    1.1432222E-04    1.3453647E-03    3.4320596E-04    3.5588740E-07    4.8468031E-08    4.3326820E-12    1.0000000E-14    1.0000000E-14    3.1106477E-05    1.0000000E-14    8.0823984E-04    1.0000000E-30
    3.3300000E+00   -4.4783695E-04    1.0000000E-04    6.6650143E-05    4.2402048E-05    2.5736168E-05    4.0486125E-08    1.1917776E-04    1.3496390E-03    3.4319038E-04    3.5588666E-07    4.5024013E-08    4.0894031E-12    1.0000000E-14    1.0000000E-14    3.3001563E-05    1.0000000E-14    8.4655459E-04    1.0000000E-30
    3.5100000E+00   -4.5811500E-04    1.0000000E-04    6.9473436E-05    4.4309690E-05    2.5653651E-05    3.6771276E-08    1.2381560E-04    1.3538461E-03    3.4317473E-04    3.5588594E-07    4.1985780E-08    3.8673566E-12    1.0000000E-14    1.0000000E-14    3.4871167E-05    1.0000000E-14    8.8486934E-04    1.0000000E-30
    3.6900000E+00   -4.6821988E-04    1.0000000E-04    7.2220918E-05    4.6194710E-05    2.5565452E-05    3.3578685E-08    1.2824794E-04    1.3579894E-03    3.4315901E-04    3.5588523E-07    3.9299168E-08    3.6640200E-12    1.0000000E-14    1.0000000E-14    3.6716421E-05    1.0000000E-14    9.2318409E-04    1.0000000E-30
    3.8700000E+00   -4.7815990E-04    1.0000000E-04    7.4896919E-05    4.8058049E-05    2.5471952E-05    3.0814343E-08    1.3248600E-04    1.3620722E-03    3.4314321E-04    3.5588452E-07    3.6914296E-08    3.4772438E-12    1.0000000E-14    1.0000000E-14    3.8538375E-05    1.0000000E-14    9.6149884E-04    1.0000000E-30
    4.0500000E+00   -4.8794276E-04    1.0000000E-04    7.7505387E-05    4.9900574E-05    2.5373517E-05    2.8404609E-08    1.3654008E-04    1.3660973E-03    3.4312735E-04    3.5588383E-07    3.4786901E-08    3.3051866E-12    1.0000000E-14    1.0000000E-14    4.0338008E-05    1.0000000E-14    9.9981359E-04    1.0000000E-30
    4.2300000E+00   -4.9757560E-04    1.0000000E-04    8.0049926E-05    5.1723091E-05    2.5270497E-05    2.6291108E-08    1.4041974E-04    1.3700675E-03    3.4311141E-04    3.5588314E-07    3.2878762E-08    3.1462627E-12    1.0000000E-14    1.0000000E-14    4.2116229E-05    1.0000000E-14    1.0381283E-03    1.0000000E-30
    4.4100000E+00   -5.0706504E-04    1.0000000E-04    8.2533841E-05    5.3526349E-05    2.5163222E-05    2.4427062E-08    1.4413380E-04    1.3739852E-03    3.4309538E-04    3.5588247E-07    3.1157517E-08    2.9991005E-12    1.0000000E-14    1.0000000E-14    4.3873889E-05    1.0000000E-14    1.0764431E-03    1.0000000E-30
    4.5900000E+00   -5.1641726E-04    1.0000000E-04    8.4960170E-05    5.5311045E-05    2.5052009E-05    2.2774622E-08    1.4769045E-04    1.3778526E-03    3.4307928E-04    3.5588180E-07    2.9596129E-08    2.8625081E-12    1.0000000E-14    1.0000000E-14    4.5611782E-05    1.0000000E-14    1.1147578E-03    1.0000000E-30
    4.7700000E+00   -5.2563800E-04    1.0000000E-04    8.7331712E-05    5.7077831E-05    2.4937155E-05    2.1302888E-08    1.5109731E-04    1.3816719E-03    3.4306310E-04    3.5588114E-07    2.8172195E-08    2.7354453E-12    1.0000000E-14    1.0000000E-14    4.7330653E-05    1.0000000E-14    1.1530726E-03    1.0000000E-30
    4.9500000E+00   -5.3473262E-04    1.0000000E-04    8.9651053E-05    5.8827314E-05    2.4818943E-05    1.9986425E-08    1.5436148E-04    1.3854450E-03    3.4304684E-04    3.5588048E-07    2.6867214E-08    2.6170007E-12    1.0000000E-14    1.0000000E-14    4.9031198E-05    1.0000000E-14    1.1913874E-03    1.0000000E-30
    5.1300000E+00   -5.4370616E-04    1.0000000E-04    9.1920585E-05    6.0560066E-05    2.4697640E-05    1.8804141E-08    1.5748956E-04    1.3891736E-03    3.4303049E-04    3.5587983E-07    2.5665906E-08    2.5063725E-12    1.0000000E-14    1.0000000E-14    5.0714073E-05    1.0000000E-14    1.2297021E-03    1.0000000E-30
