# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0571134E-08    3.3444538E-07    6.2906557E-06    3.5283413E-06
    2.7000000E-01    3.4042923E-08    2.7126310E-07    6.2499805E-06    3.6018186E-06
    4.5000000E-01    3.7482591E-08    2.5841112E-07    6.2500971E-06    3.6063048E-06
    6.3000000E-01    4.0645346E-08    2.6964459E-07    6.2497523E-06    3.5993365E-06
    8.1000000E-01    4.3562867E-08    2.9743290E-07    6.2452545E-06    3.5883144E-06
    9.9000000E-01    4.6280945E-08    3.3792785E-07    6.2369370E-06    3.5748451E-06
    1.1700000E+00    4.8829253E-08    3.8803626E-07    6.2256088E-06    3.5596661E-06
    1.3500000E+00    5.1222066E-08    4.4478306E-07    6.2121503E-06    3.5433817E-06
    1.5300000E+00    5.3464152E-08    5.0534304E-07    6.1974165E-06    3.5265488E-06
    1.7100000E+00    5.5556573E-08    5.6724778E-07    6.1821592E-06    3.5096491E-06
    1.8900000E+00    5.7500950E-08    6.2852411E-07    6.1669477E-06    3.4930991E-06
    2.0700000E+00    1.4977171E-10    1.5007960E-09    1.5221248E-08    8.9629037E-09
    2.2500000E+00    1.5522909E-10    1.4392216E-09    1.5059319E-08    9.1523142E-09
    2.4300000E+00    1.6022303E-10    1.3848433E-09    1.4924353E-08    9.3114847E-09
    2.6100000E+00    1.6481947E-10    1.3362536E-09    1.4810251E-08    9.4471278E-09
    2.7900000E+00    1.6907149E-10    1.2924032E-09    1.4712639E-08    9.5641141E-09
    2.9700000E+00    1.7302224E-10    1.2524913E-09    1.4628280E-08    9.6660558E-09
    3.1500000E+00    1.7670732E-10    1.2158953E-09    1.4554730E-08    9.7556890E-09
    3.3300000E+00    1.8015641E-10    1.1821231E-09    1.4490108E-08    9.8351245E-09
    3.5100000E+00    1.8339457E-10    1.1507806E-09    1.4432942E-08    9.9060171E-09
    3.6900000E+00    1.8644309E-10    1.1215478E-09    1.4382063E-08    9.9696823E-09
    3.8700000E+00    1.8932025E-10    1.0941621E-09    1.4336533E-08    1.0027179E-08
    4.0500000E+00    1.9204187E-10    1.0684058E-09    1.4295590E-08    1.0079371E-08
    4.2300000E+00    1.9462170E-10    1.0440967E-09    1.4258607E-08    1.0126966E-08
    4.4100000E+00    1.9707177E-10    1.0210812E-09    1.4225064E-08    1.0170554E-08
    4.5900000E+00    1.9940268E-10    9.9922842E-10    1.4194529E-08    1.0210627E-08
    4.7700000E+00    2.0162381E-10    9.7842653E-10    1.4166635E-08    1.0247600E-08
    4.9500000E+00    2.0374349E-10    9.5857901E-10    1.4141074E-08    1.0281827E-08
    5.1300000E+00    2.0576917E-10    9.3960214E-10    1.4117582E-08    1.0313608E-08
    5.3100000E+00    2.0770752E-10    9.2142291E-10    1.4095931E-08    1.0343203E-08
    5.4900000E+00    2.0956453E-10    9.0398767E-10    1.4075925E-08    1.0370833E-08
    5.6700000E+00    2.1134559E-10    8.8725021E-10    1.4057391E-08    1.0396688E-08
    5.8500000E+00    2.1305563E-10    8.7115809E-10    1.4040182E-08    1.0420940E-08
    6.0300000E+00    2.1469910E-10    8.5566463E-10    1.4024170E-08    1.0443736E-08
    6.2100000E+00    2.1628007E-10    8.4072814E-10    1.4009242E-08    1.0465210E-08
    6.3900000E+00    2.1780225E-10    8.2631120E-10    1.3995298E-08    1.0485477E-08
    6.5700000E+00    2.1926905E-10    8.1238015E-10    1.3982249E-08    1.0504639E-08
    6.7500000E+00    2.2068359E-10    7.9890456E-10    1.3970017E-08    1.0522790E-08
    6.9300000E+00    2.2204875E-10    7.8585687E-10    1.3958532E-08    1.0540010E-08
    7.1100000E+00    2.2336718E-10    7.7321200E-10    1.3947732E-08    1.0556372E-08
    7.2900000E+00    2.2464132E-10    7.6094713E-10    1.3937560E-08    1.0571944E-08
    7.4700000E+00    2.2587345E-10    7.4904134E-10    1.3927967E-08    1.0586784E-08
    7.6500000E+00    2.2706566E-10    7.3747550E-10    1.3918906E-08    1.0600945E-08
    7.8300000E+00    2.2821989E-10    7.2623202E-10    1.3910338E-08    1.0614476E-08
    8.0100000E+00    2.2933810E-10    7.1530085E-10    1.3902223E-08    1.0627420E-08
    8.1900000E+00    3.6927124E-08    1.1571493E-07    2.2217762E-06    1.7019323E-06
    8.3700000E+00    3.7155448E-08    1.1695793E-07    2.2193548E-06    1.7036007E-06
    8.5500000E+00    3.7376953E-08    1.1817182E-07    2.2169629E-06    1.7052586E-06
    8.7300000E+00    3.7591937E-08    1.1935747E-07    2.2146117E-06    1.7068941E-06
    8.9100000E+00    3.7800678E-08    1.2051527E-07    2.2123063E-06    1.7085018E-06
    9.0900000E+00    3.8003437E-08    1.2164537E-07    2.2100454E-06    1.7100826E-06
    9.2700000E+00    3.8200468E-08    1.2274797E-07    2.2078208E-06    1.7116443E-06
    9.4500000E+00    3.8392015E-08    1.2382329E-07    2.2056157E-06    1.7132036E-06
    9.6300000E+00    3.8578318E-08    1.2487167E-07    2.2034035E-06    1.7147868E-06
    9.8100000E+00    3.8759611E-08    1.2589354E-07    2.2011480E-06    1.7164296E-06
    9.9900000E+00    3.8936125E-08    1.2688942E-07    2.1988049E-06    1.7181760E-06
    1.0170000E+01    3.9108085E-08    1.2785992E-07    2.1963259E-06    1.7200736E-06
    1.0350000E+01    3.9275708E-08    1.2880567E-07    2.1936643E-06    1.7221690E-06
