# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998237514896E-05   7.24995639585123E-05   3.48170789285001E-09   6.81010493641348E-06   4.31999999942583E-05   1.21001975933012E-05   8.78999670793095E-07   5.27999940121730E-09   5.96999216420676E+00   8.30013398864349E-04   3.43468583819291E-04
  2.00000E-09                2.88998228140098E-05   7.24995616486929E-05   3.48341620373439E-09   6.81010422529863E-06   4.31999999885159E-05   1.21001963112414E-05   8.78999341587583E-07   5.27999880243580E-09   5.96999118718432E+00   8.30013165243572E-04   3.43468583860747E-04
  3.00000E-09                2.88998219101204E-05   7.24995594054640E-05   3.48512410184382E-09   6.81010349685669E-06   4.31999999827942E-05   1.21001949964067E-05   8.78999012382646E-07   5.27999820365285E-09   5.96999051517932E+00   8.30013002277048E-04   3.43468583906823E-04
  4.00000E-09                2.88998209213412E-05   7.24995569414037E-05   3.48683200052591E-09   6.81010282148326E-06   4.31999999770757E-05   1.21001937821646E-05   8.78998683178381E-07   5.27999760487010E-09   5.96999005029797E+00   8.30012888736687E-04   3.43468583938256E-04
  5.00000E-09                2.88998198730620E-05   7.24995543226459E-05   3.48853989931689E-09   6.81010218300251E-06   4.31999999713595E-05   1.21001926378683E-05   8.78998353974609E-07   5.27999700608746E-09   5.96998972871849E+00   8.30012809396789E-04   3.43468583959474E-04
  7.00000E-09                2.88998176007727E-05   7.24995486347828E-05   3.49195694857026E-09   6.81010101409145E-06   4.31999999599248E-05   1.21001905540968E-05   8.78997695568550E-07   5.27999580852309E-09   5.96998938721534E+00   8.30012723320831E-04   3.43468583972074E-04
  1.10000E-08                2.88998129723567E-05   7.24995370284363E-05   3.49878686099109E-09   6.81009873039998E-06   4.31999999370707E-05   1.21001864892270E-05   8.78996378758932E-07   5.27999341339425E-09   5.96998914141375E+00   8.30012654149068E-04   3.43468583982181E-04
  1.90000E-08                2.88998035936851E-05   7.24995134939665E-05   3.51244997691908E-09   6.81009423925829E-06   4.31999998913148E-05   1.21001785040609E-05   8.78993745149456E-07   5.27998862314214E-09   5.96998903610741E+00   8.30012608031498E-04   3.43468583981225E-04
  3.50000E-08                2.88997847248579E-05   7.24994661395777E-05   3.53977600017828E-09   6.81008532629528E-06   4.31999997996369E-05   1.21001626650893E-05   8.78988477964195E-07   5.27997904265553E-09   5.96998901297948E+00   8.30012560805633E-04   3.43468583960273E-04
  6.70000E-08                2.88997469310828E-05   7.24993712895569E-05   3.59442721449928E-09   6.81006753419326E-06   4.31999996155932E-05   1.21001310512652E-05   8.78977943726833E-07   5.27995988175259E-09   5.96998901476770E+00   8.30012478136105E-04   3.43468583909029E-04
  1.31000E-07                2.88996713294687E-05   7.24991815544687E-05   3.70372648078003E-09   6.81003195930828E-06   4.31999992446897E-05   1.21000678412300E-05   8.78956875784323E-07   5.27992156022767E-09   5.96998902455011E+00   8.30012314386772E-04   3.43468583804098E-04
  2.59000E-07                2.88995201258900E-05   7.24988020834626E-05   3.92231507349876E-09   6.80996081184640E-06   4.31999984911435E-05   1.20999414254066E-05   8.78914742028005E-07   5.27984491830162E-09   5.96998904445562E+00   8.30011987008900E-04   3.43468583593940E-04
