# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997962698601E-05   7.24995008673345E-05   3.48448497716558E-09   6.81012040575838E-06   4.32000049989280E-05   1.21002288722799E-05   8.78999648469491E-07   5.27999902099564E-09   5.96999104381064E+00   1.38423799495520E-03   3.43462970571990E-04
  2.00000E-09                2.88997960085951E-05   7.24995002394504E-05   3.48897283628709E-09   6.81011980632345E-06   4.32000099978513E-05   1.21002277695570E-05   8.78999296940058E-07   5.27999804199283E-09   5.96999029680837E+00   1.38423791588068E-03   3.43462958243628E-04
  3.00000E-09                2.88997955768121E-05   7.24994991627129E-05   3.49345781418698E-09   6.81011931261187E-06   4.32000149968115E-05   1.21002268695113E-05   8.78998945410965E-07   5.27999706298741E-09   5.96998987551417E+00   1.38423804744799E-03   3.43462945879686E-04
  4.00000E-09                2.88997950004511E-05   7.24994977174442E-05   3.49794278784536E-09   6.81011890659031E-06   4.32000199957689E-05   1.21002261375166E-05   8.78998593882372E-07   5.27999608398271E-09   5.96998960607178E+00   1.38423828014138E-03   3.43462933486381E-04
  5.00000E-09                2.88997943566291E-05   7.24994961001819E-05   3.50242775741534E-09   6.81011854245885E-06   4.32000249947243E-05   1.21002254857417E-05   8.78998242354164E-07   5.27999510497839E-09   5.96998940848217E+00   1.38423856068438E-03   3.43462921079235E-04
  7.00000E-09                2.88997929800415E-05   7.24994926393684E-05   3.51140630330961E-09   6.81011786759396E-06   4.32000349926152E-05   1.21002242845524E-05   8.78997539299279E-07   5.27999314697116E-09   5.96998910197866E+00   1.38423918098646E-03   3.43462896247271E-04
  1.10000E-08                2.88997901875590E-05   7.24994856153517E-05   3.52938049672526E-09   6.81011654249269E-06   4.32000549883509E-05   1.21002219293561E-05   8.78996133194933E-07   5.27998923096021E-09   5.96998855321633E+00   1.38424046369143E-03   3.43462846576414E-04
  1.90000E-08                2.88997845736537E-05   7.24994714940346E-05   3.56539687375876E-09   6.81011390987856E-06   4.32000949796247E-05   1.21002172526610E-05   8.78993321007747E-07   5.27998139895222E-09   5.96998748119668E+00   1.38424304608135E-03   3.43462747234023E-04
  3.50000E-08                2.88997733333816E-05   7.24994432204084E-05   3.63769832886100E-09   6.81010865205646E-06   4.32001749613656E-05   1.21002079134621E-05   8.78987696719306E-07   5.27996573499153E-09   5.96998534246059E+00   1.38424821396287E-03   3.43462548567579E-04
  6.70000E-08                2.88997508496919E-05   7.24993866654216E-05   3.78335060791047E-09   6.81009813850874E-06   4.32003349215200E-05   1.21001892390656E-05   8.78976448486097E-07   5.27993440729099E-09   5.96998106631418E+00   1.38425854811923E-03   3.43462151317294E-04
  1.31000E-07                2.88997058858756E-05   7.24992735644298E-05   4.06750370082713E-09   6.81007711444301E-06   4.32006548417136E-05   1.21001518957587E-05   8.78953953106108E-07   5.27987175240148E-09   5.96997251748092E+00   1.38427920834887E-03   3.43461357148502E-04
  2.59000E-07                2.88996159833044E-05   7.24990474242573E-05   4.64160908259704E-09   6.81003506214773E-06   4.32012946299327E-05   1.21000772005080E-05   8.78908967552900E-07   5.27974644578422E-09   5.96995543430913E+00   1.38432049679097E-03   3.43459770142866E-04
  5.15000E-07                2.88994362227874E-05   7.24985952555275E-05   5.78888679268332E-09   6.80995097899259E-06   4.32025739570001E-05   1.20999278480983E-05   8.78819016676518E-07   5.27949584445248E-09   5.96992132336009E+00   1.38440294564092E-03   3.43456601439592E-04
  1.02700E-06                2.88990768770828E-05   7.24976913565303E-05   8.08173549649485E-09   6.80978289492878E-06   4.32051310581668E-05   1.20996292892801E-05   8.78639195675842E-07   5.27899468939552E-09   5.96985332127902E+00   1.38456733182905E-03   3.43450285202779E-04
  2.05100E-06                2.88983588771207E-05   7.24958852888561E-05   1.26550547044241E-08   6.80944705628241E-06   4.32102347945369E-05   1.20990327569138E-05   8.78279875356505E-07   5.27799256967146E-09   5.96971818208624E+00   1.38489406339379E-03   3.43437736909074E-04
  4.09900E-06                2.88969255787089E-05   7.24922799202919E-05   2.17199276317775E-08   6.80877666334630E-06   4.32203670174325E-05   1.20978419732739E-05   8.77562511113893E-07   5.27598909149336E-09   5.96945125244962E+00   1.38553940504262E-03   3.43412973102794E-04
  8.19500E-06                2.88940691560328E-05   7.24850947136025E-05   3.92778260499571E-08   6.80744069050780E-06   4.32400839725272E-05   1.20954689512807E-05   8.76132809764393E-07   5.27198517790352E-09   5.96892994918188E+00   1.38679794869423E-03   3.43364745817631E-04
  1.63870E-05                2.88883925633590E-05   7.24708155512238E-05   7.06828196754215E-08   6.80478569114632E-06   4.32758957703716E-05   1.20907529714791E-05   8.73292943854449E-07   5.26398950330697E-09   5.96793211469309E+00   1.38918974525176E-03   3.43273257053241E-04
  3.27710E-05                2.88771657225945E-05   7.24425759952830E-05   1.15613977468688E-07   6.79953325507784E-06   4.33299691261969E-05   1.20814229887748E-05   8.67687337273467E-07   5.24804661703681E-09   5.96609140973163E+00   1.39350633826969E-03   3.43108417916144E-04
  6.55390E-05                2.88551881768964E-05   7.23872945551400E-05   1.58145084541435E-07   6.78924061332666E-06   4.33917946581886E-05   1.20631386638332E-05   8.56744816718965E-07   5.21635352404616E-09   5.96296058881204E+00   1.40056653386172E-03   3.42839644470348E-04
  1.31075E-04                2.88129114428082E-05   7.22809367666876E-05   1.82909104130319E-07   6.76941703018021E-06   4.34593442158774E-05   1.20279195341952E-05   8.35764003132529E-07   5.15372879192496E-09   5.95847069846819E+00   1.41015064296404E-03   3.42477677644988E-04
  2.62147E-04                2.87329479396014E-05   7.20797097396200E-05   1.93316260721075E-07   6.73194022845945E-06   4.35645946857306E-05   1.19613326866839E-05   7.96616530745148E-07   5.03145279020267E-09   5.95371917610064E+00   1.41900448386799E-03   3.42143896861051E-04
  5.24291E-04                2.85835396791478E-05   7.17036063390227E-05   1.96740502129728E-07   6.66215252905080E-06   4.37629791929144E-05   1.18373346056668E-05   7.26806299050658E-07   4.79824269075226E-09   5.95072765301239E+00   1.42099100740474E-03   3.42044586693429E-04
  1.04858E-03                2.83123177109543E-05   7.10206006488929E-05   1.96280784464733E-07   6.53636573524028E-06   4.41234722816903E-05   1.16138360631468E-05   6.12838192553198E-07   4.37316638605207E-09   5.94987147108082E+00   1.41331403393412E-03   3.42240344419539E-04
