# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6900048E-04    1.0000000E-04    7.3821108E-06    3.2079405E-06    5.1809981E-06    1.8206044E-06    8.7730338E-06    1.4567763E-03    3.4346495E-04    3.5589955E-07    4.8837403E-08    5.4197650E-11    1.0000000E-14    1.0000000E-14    2.0487132E-06    1.0000000E-14    5.3350910E-04    1.0000000E-30
    2.7000000E-01   -2.7913540E-04    1.0000000E-04    1.0682039E-05    5.6401338E-06    5.4096905E-06    1.2763458E-06    1.5110952E-05    1.4609538E-03    3.4345810E-04    3.5589940E-07    5.5251584E-08    1.7073138E-11    1.0000000E-14    1.0000000E-14    3.7296957E-06    1.0000000E-14    5.3401997E-04    1.0000000E-30
    4.5000000E-01   -2.8924677E-04    1.0000000E-04    1.3850007E-05    8.0100771E-06    5.8115587E-06    8.1827425E-07    2.1211041E-05    1.4650143E-03    3.4345110E-04    3.5589925E-07    5.9513369E-08    1.5749178E-11    1.0000000E-14    1.0000000E-14    5.3133683E-06    1.0000000E-14    5.3453083E-04    1.0000000E-30
    6.3000000E-01   -2.9970295E-04    1.0000000E-04    1.6894421E-05    1.0280766E-05    6.4372860E-06    5.6501209E-07    2.7208326E-05    1.4690932E-03    3.4344394E-04    3.5589907E-07    6.1899861E-08    1.4548835E-11    1.0000000E-14    1.0000000E-14    6.8132077E-06    1.0000000E-14    5.3504170E-04    1.0000000E-30
    8.1000000E-01   -3.1022614E-04    1.0000000E-04    1.9824820E-05    1.2434038E-05    7.3329813E-06    4.1878108E-07    3.3024307E-05    1.4731480E-03    3.4343664E-04    3.5589890E-07    6.2723699E-08    1.3474997E-11    1.0000000E-14    1.0000000E-14    8.2270066E-06    1.0000000E-14    5.3555256E-04    1.0000000E-30
    9.9000000E-01   -3.2067111E-04    1.0000000E-04    2.2650508E-05    1.4460333E-05    8.5314306E-06    3.2584675E-07    3.8624611E-05    1.4771537E-03    3.4342925E-04    3.5589874E-07    6.2304270E-08    1.2518190E-11    1.0000000E-14    1.0000000E-14    9.5509493E-06    1.0000000E-14    5.3606343E-04    1.0000000E-30
    1.1700000E+00   -3.3098099E-04    1.0000000E-04    2.5379867E-05    1.6357137E-05    1.0045256E-05    2.6224830E-07    4.4003261E-05    1.4810990E-03    3.4342176E-04    3.5589860E-07    6.0944932E-08    1.1664447E-11    1.0000000E-14    1.0000000E-14    1.0784255E-05    1.0000000E-14    5.3657429E-04    1.0000000E-30
    1.3500000E+00   -3.4113470E-04    1.0000000E-04    2.8020188E-05    1.8129032E-05    1.1863938E-05    2.1639676E-07    4.9164923E-05    1.4849730E-03    3.4341419E-04    3.5589849E-07    5.8917931E-08    1.0900039E-11    1.0000000E-14    1.0000000E-14    1.1930519E-05    1.0000000E-14    5.3708515E-04    1.0000000E-30
    1.5300000E+00   -3.5112573E-04    1.0000000E-04    3.0577703E-05    1.9786974E-05    1.3955608E-05    1.8204412E-07    5.4117965E-05    1.4887524E-03    3.4340655E-04    3.5589839E-07    5.6455474E-08    1.0212624E-11    1.0000000E-14    1.0000000E-14    1.2997490E-05    1.0000000E-14    5.3759602E-04    1.0000000E-30
    1.7100000E+00   -3.6095383E-04    1.0000000E-04    3.3057668E-05    2.1346486E-05    1.6272884E-05    1.5552107E-07    5.8871586E-05    1.4923783E-03    3.4339882E-04    3.5589832E-07    5.3745515E-08    9.5910774E-12    1.0000000E-14    1.0000000E-14    1.3995901E-05    1.0000000E-14    5.3810725E-04    1.0000000E-30
    1.8900000E+00   -3.7062455E-04    1.0000000E-04    3.5467825E-05    2.2826653E-05    1.8751115E-05    1.3450679E-07    6.3441482E-05    1.4957045E-03    3.4339102E-04    3.5589827E-07    5.0925721E-08    9.0244538E-12    1.0000000E-14    1.0000000E-14    1.4941246E-05    1.0000000E-14    5.3872343E-04    1.0000000E-30
    2.0700000E+00   -3.8121703E-04    1.0000000E-04    3.8804783E-05    2.4634749E-05    1.8755134E-05    1.5087056E-07    6.9885163E-05    1.4994290E-03    3.4338298E-04    3.5589804E-07    4.6249991E-08    8.4541433E-12    1.0000000E-14    1.0000000E-14    1.6739029E-05    1.0000000E-14    5.6937585E-04    1.0000000E-30
    2.2500000E+00   -3.9149019E-04    1.0000000E-04    4.2038880E-05    2.6418688E-05    1.8752791E-05    1.3003678E-07    7.6025731E-05    1.5030921E-03    3.4337491E-04    3.5589782E-07    4.2246875E-08    7.9481545E-12    1.0000000E-14    1.0000000E-14    1.8511049E-05    1.0000000E-14    6.0002768E-04    1.0000000E-30
    2.4300000E+00   -4.0157924E-04    1.0000000E-04    4.5177126E-05    2.8179715E-05    1.8744754E-05    1.1282136E-07    8.1921198E-05    1.5067047E-03    3.4336671E-04    3.5589760E-07    3.8820403E-08    7.4902603E-12    1.0000000E-14    1.0000000E-14    2.0258690E-05    1.0000000E-14    6.3067952E-04    1.0000000E-30
    2.6100000E+00   -4.1149388E-04    1.0000000E-04    4.8225743E-05    2.9918930E-05    1.8731217E-05    9.8933856E-08    8.7585850E-05    1.5102698E-03    3.4335839E-04    3.5589739E-07    3.5880692E-08    7.0742557E-12    1.0000000E-14    1.0000000E-14    2.1983031E-05    1.0000000E-14    6.6133136E-04    1.0000000E-30
    2.7900000E+00   -4.2124135E-04    1.0000000E-04    5.1190337E-05    3.1637336E-05    1.8712369E-05    8.7562253E-08    9.3032127E-05    1.5137894E-03    3.4334992E-04    3.5589718E-07    3.3346893E-08    6.6949591E-12    1.0000000E-14    1.0000000E-14    2.3685075E-05    1.0000000E-14    6.9198320E-04    1.0000000E-30
    2.9700000E+00   -4.3082871E-04    1.0000000E-04    5.4075980E-05    3.3335856E-05    1.8688400E-05    7.8123310E-08    9.8271550E-05    1.5172657E-03    3.4334131E-04    3.5589698E-07    3.1148862E-08    6.3479731E-12    1.0000000E-14    1.0000000E-14    2.5365759E-05    1.0000000E-14    7.2263504E-04    1.0000000E-30
    3.1500000E+00   -4.4026285E-04    1.0000000E-04    5.6887272E-05    3.5015337E-05    1.8659507E-05    7.0195825E-08    1.0331479E-04    1.5207004E-03    3.4333252E-04    3.5589679E-07    2.9227443E-08    6.0295490E-12    1.0000000E-14    1.0000000E-14    2.7025960E-05    1.0000000E-14    7.5328688E-04    1.0000000E-30
    3.3300000E+00   -4.4955032E-04    1.0000000E-04    5.9628399E-05    3.6676564E-05    1.8625886E-05    6.3468940E-08    1.0817173E-04    1.5240954E-03    3.4332356E-04    3.5589660E-07    2.7533838E-08    5.7364764E-12    1.0000000E-14    1.0000000E-14    2.8666500E-05    1.0000000E-14    7.8393873E-04    1.0000000E-30
    3.5100000E+00   -4.5869736E-04    1.0000000E-04    6.2303186E-05    3.8320264E-05    1.8587732E-05    5.7708792E-08    1.1285153E-04    1.5274522E-03    3.4331441E-04    3.5589641E-07    2.6028449E-08    5.4659936E-12    1.0000000E-14    1.0000000E-14    3.0288148E-05    1.0000000E-14    8.1459058E-04    1.0000000E-30
    3.6900000E+00   -4.6770983E-04    1.0000000E-04    6.4915129E-05    3.9947109E-05    1.8545239E-05    5.2736466E-08    1.1736271E-04    1.5307724E-03    3.4330507E-04    3.5589623E-07    2.4679501E-08    5.2157143E-12    1.0000000E-14    1.0000000E-14    3.1891623E-05    1.0000000E-14    8.4524242E-04    1.0000000E-30
    3.8700000E+00   -4.7659331E-04    1.0000000E-04    6.7467441E-05    4.1557729E-05    1.8498602E-05    4.8413050E-08    1.2171317E-04    1.5340574E-03    3.4329550E-04    3.5589605E-07    2.3461662E-08    4.9835678E-12    1.0000000E-14    1.0000000E-14    3.3477605E-05    1.0000000E-14    8.7589427E-04    1.0000000E-30
    4.0500000E+00   -4.8535299E-04    1.0000000E-04    6.9963079E-05    4.3152710E-05    1.8448008E-05    4.4629261E-08    1.2591027E-04    1.5373086E-03    3.4328572E-04    3.5589588E-07    2.2354766E-08    4.7677494E-12    1.0000000E-14    1.0000000E-14    3.5046729E-05    1.0000000E-14    9.0654612E-04    1.0000000E-30
    4.2300000E+00   -4.9399381E-04    1.0000000E-04    7.2404770E-05    4.4732598E-05    1.8393644E-05    4.1298103E-08    1.2996089E-04    1.5405272E-03    3.4327570E-04    3.5589571E-07    2.1342722E-08    4.5666801E-12    1.0000000E-14    1.0000000E-14    3.6599596E-05    1.0000000E-14    9.3719798E-04    1.0000000E-30
    4.4100000E+00   -5.0252039E-04    1.0000000E-04    7.4795036E-05    4.6297907E-05    1.8335691E-05    3.8349581E-08    1.3387145E-04    1.5437144E-03    3.4326543E-04    3.5589554E-07    2.0412606E-08    4.3789732E-12    1.0000000E-14    1.0000000E-14    3.8136772E-05    1.0000000E-14    9.6784983E-04    1.0000000E-30
    4.5900000E+00   -5.1093708E-04    1.0000000E-04    7.7136215E-05    4.7849120E-05    1.8274327E-05    3.5726839E-08    1.3764796E-04    1.5468713E-03    3.4325489E-04    3.5589537E-07    1.9553947E-08    4.2034060E-12    1.0000000E-14    1.0000000E-14    3.9658789E-05    1.0000000E-14    9.9850168E-04    1.0000000E-30
    4.7700000E+00   -5.1924797E-04    1.0000000E-04    7.9430478E-05    4.9386687E-05    1.8209723E-05    3.3383281E-08    1.4129606E-04    1.5499988E-03    3.4324408E-04    3.5589521E-07    1.8758167E-08    4.0388970E-12    1.0000000E-14    1.0000000E-14    4.1166152E-05    1.0000000E-14    1.0291535E-03    1.0000000E-30
    4.9500000E+00   -5.2745695E-04    1.0000000E-04    8.1679844E-05    5.0911036E-05    1.8142047E-05    3.1280415E-08    1.4482102E-04    1.5530980E-03    3.4323299E-04    3.5589504E-07    1.8018157E-08    3.8844865E-12    1.0000000E-14    1.0000000E-14    4.2659339E-05    1.0000000E-14    1.0598054E-03    1.0000000E-30
    5.1300000E+00   -5.3556764E-04    1.0000000E-04    8.3886198E-05    5.2422569E-05    1.8071461E-05    2.9386206E-08    1.4822783E-04    1.5561698E-03    3.4322158E-04    3.5589488E-07    1.7327952E-08    3.7393195E-12    1.0000000E-14    1.0000000E-14    4.4138800E-05    1.0000000E-14    1.0904573E-03    1.0000000E-30
    5.3100000E+00   -5.4358349E-04    1.0000000E-04    8.6051298E-05    5.3921665E-05    1.7998121E-05    2.7673811E-08    1.5152118E-04    1.5592150E-03    3.4320986E-04    3.5589472E-07    1.6682492E-08    3.6026330E-12    1.0000000E-14    1.0000000E-14    4.5604965E-05    1.0000000E-14    1.1211091E-03    1.0000000E-30
    5.4900000E+00   -5.5150776E-04    1.0000000E-04    8.8176791E-05    5.5408683E-05    1.7922177E-05    2.6120596E-08    1.5470548E-04    1.5622344E-03    3.4319780E-04    3.5589456E-07    1.6077440E-08    3.4737432E-12    1.0000000E-14    1.0000000E-14    4.7058240E-05    1.0000000E-14    1.1517610E-03    1.0000000E-30
    5.6700000E+00   -5.5934351E-04    1.0000000E-04    9.0264218E-05    5.6883964E-05    1.7843777E-05    2.4707363E-08    1.5778489E-04    1.5652289E-03    3.4318538E-04    3.5589440E-07    1.5509043E-08    3.3520365E-12    1.0000000E-14    1.0000000E-14    4.8499010E-05    1.0000000E-14    1.1824128E-03    1.0000000E-30
