# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3047120E-02    2.0999823E-01    1.9000024E-04
    2.7000000E-01    2.2921931E-02    2.0999472E-01    1.9000078E-04
    4.5000000E-01    2.2796234E-02    2.0999112E-01    1.9000131E-04
    6.3000000E-01    2.2668387E-02    2.0998742E-01    1.9000184E-04
    8.1000000E-01    2.2540943E-02    2.0998364E-01    1.9000236E-04
    9.9000000E-01    2.2415108E-02    2.0997978E-01    1.9000287E-04
    1.1700000E+00    2.2291267E-02    2.0997585E-01    1.9000339E-04
    1.3500000E+00    2.2169379E-02    2.0997185E-01    1.9000389E-04
    1.5300000E+00    2.2048995E-02    2.0996779E-01    1.9000440E-04
    1.7100000E+00    2.1928909E-02    2.0996366E-01    1.9000490E-04
    1.8900000E+00    2.1806132E-02    2.0995947E-01    1.9000540E-04
    2.0700000E+00    2.1674200E-02    2.0995525E-01    1.9000589E-04
    2.2500000E+00    2.1546235E-02    2.0995098E-01    1.9000638E-04
    2.4300000E+00    2.1420896E-02    2.0994662E-01    1.9000686E-04
    2.6100000E+00    2.1298053E-02    2.0994218E-01    1.9000733E-04
    2.7900000E+00    2.1177592E-02    2.0993764E-01    1.9000779E-04
    2.9700000E+00    2.1059406E-02    2.0993300E-01    1.9000826E-04
    3.1500000E+00    2.0943391E-02    2.0992824E-01    1.9000871E-04
    3.3300000E+00    2.0829449E-02    2.0992337E-01    1.9000916E-04
    3.5100000E+00    2.0717489E-02    2.0991838E-01    1.9000960E-04
    3.6900000E+00    2.0607425E-02    2.0991325E-01    1.9001004E-04
    3.8700000E+00    2.0499174E-02    2.0990799E-01    1.9001047E-04
    4.0500000E+00    2.0392661E-02    2.0990258E-01    1.9001090E-04
    4.2300000E+00    2.0287814E-02    2.0989702E-01    1.9001133E-04
    4.4100000E+00    2.0184565E-02    2.0989131E-01    1.9001174E-04
    4.5900000E+00    2.0082852E-02    2.0988542E-01    1.9001216E-04
    4.7700000E+00    1.9982615E-02    2.0987936E-01    1.9001257E-04
    4.9500000E+00    1.9883797E-02    2.0987311E-01    1.9001297E-04
    5.1300000E+00    1.9786345E-02    2.0986668E-01    1.9001337E-04
    5.3100000E+00    1.9690211E-02    2.0986004E-01    1.9001376E-04
    5.4900000E+00    1.9595346E-02    2.0985319E-01    1.9001415E-04
    5.6700000E+00    1.9501707E-02    2.0984612E-01    1.9001454E-04
    5.8500000E+00    1.9409250E-02    2.0983881E-01    1.9001492E-04
    6.0300000E+00    1.9317936E-02    2.0983127E-01    1.9001529E-04
    6.2100000E+00    1.9227728E-02    2.0982347E-01    1.9001567E-04
    6.3900000E+00    1.9138588E-02    2.0981540E-01    1.9001603E-04
    6.5700000E+00    1.9050483E-02    2.0980706E-01    1.9001640E-04
    6.7500000E+00    1.8963381E-02    2.0979842E-01    1.9001675E-04
    6.9300000E+00    1.8877249E-02    2.0978948E-01    1.9001711E-04
    7.1100000E+00    1.8792056E-02    2.0978022E-01    1.9001745E-04
    7.2900000E+00    1.8707769E-02    2.0977062E-01    1.9001780E-04
    7.4700000E+00    1.8624351E-02    2.0976067E-01    1.9001814E-04
    7.6500000E+00    1.8541745E-02    2.0975036E-01    1.9001847E-04
    7.8300000E+00    1.8459852E-02    2.0973966E-01    1.9001880E-04
    8.0100000E+00    1.8378466E-02    2.0972856E-01    1.9001912E-04
    8.1900000E+00    1.8296527E-02    2.0971695E-01    1.9001945E-04
    8.3700000E+00    1.8215228E-02    2.0970482E-01    1.9001976E-04
    8.5500000E+00    1.8134769E-02    2.0969222E-01    1.9002008E-04
    8.7300000E+00    1.8055123E-02    2.0967913E-01    1.9002039E-04
    8.9100000E+00    1.7976269E-02    2.0966553E-01    1.9002069E-04
    9.0900000E+00    1.7898187E-02    2.0965139E-01    1.9002099E-04
    9.2700000E+00    1.7820856E-02    2.0963669E-01    1.9002128E-04
    9.4500000E+00    1.7744258E-02    2.0962139E-01    1.9002157E-04
    9.6300000E+00    1.7668375E-02    2.0960548E-01    1.9002186E-04
    9.8100000E+00    1.7593189E-02    2.0958892E-01    1.9002213E-04
    9.9900000E+00    1.7518684E-02    2.0957169E-01    1.9002240E-04
    1.0170000E+01    1.7444843E-02    2.0955374E-01    1.9002267E-04
    1.0350000E+01    1.7371652E-02    2.0953505E-01    1.9002293E-04
    1.0530000E+01    1.7299095E-02    2.0951557E-01    1.9002318E-04
    1.0710000E+01    1.7227159E-02    2.0949528E-01    1.9002343E-04
    1.0890000E+01    1.7155833E-02    2.0947413E-01    1.9002367E-04
    1.1070000E+01    1.7085112E-02    2.0945208E-01    1.9002391E-04
    1.1250000E+01    1.7015001E-02    2.0942910E-01    1.9002413E-04
    1.1430000E+01    1.6945536E-02    2.0940512E-01    1.9002435E-04
    1.1610000E+01    1.6876825E-02    2.0938011E-01    1.9002456E-04
    1.1790000E+01    1.6809158E-02    2.0935402E-01    1.9002477E-04
    1.1970000E+01    1.6743283E-02    2.0932679E-01    1.9002496E-04
    1.2150000E+01    1.6681095E-02    2.0929837E-01    1.9002515E-04
    1.2330000E+01    1.6627372E-02    2.0926871E-01    1.9002533E-04
    1.2510000E+01    1.6593925E-02    2.0923754E-01    1.9002550E-04
    1.2690000E+01    1.6560569E-02    2.0920661E-01    1.9002567E-04
    1.2870000E+01    1.6527347E-02    2.0917616E-01    1.9002583E-04
    1.3050000E+01    1.6494237E-02    2.0914620E-01    1.9002599E-04
    1.3230000E+01    1.6461236E-02    2.0911676E-01    1.9002615E-04
    1.3410000E+01    1.6428340E-02    2.0908788E-01    1.9002631E-04
    1.3590000E+01    1.6395549E-02    2.0905958E-01    1.9002646E-04
    1.3770000E+01    1.6362861E-02    2.0903188E-01    1.9002662E-04
    1.3950000E+01    1.6330275E-02    2.0900482E-01    1.9002676E-04
    1.4130000E+01    1.6297791E-02    2.0897843E-01    1.9002691E-04
    1.4310000E+01    1.6265408E-02    2.0895273E-01    1.9002705E-04
    1.4490000E+01    1.6233124E-02    2.0892777E-01    1.9002718E-04
    1.4670000E+01    1.6200939E-02    2.0890357E-01    1.9002731E-04
    1.4850000E+01    1.6168852E-02    2.0888018E-01    1.9002744E-04
    1.5030000E+01    1.6136863E-02    2.0885763E-01    1.9002756E-04
    1.5210000E+01    1.6104970E-02    2.0883596E-01    1.9002768E-04
    1.5390000E+01    1.6073172E-02    2.0881523E-01    1.9002780E-04
    1.5570000E+01    1.6041469E-02    2.0879546E-01    1.9002790E-04
    1.5750000E+01    1.6009860E-02    2.0877672E-01    1.9002801E-04
    1.5930000E+01    1.5978345E-02    2.0875904E-01    1.9002810E-04
    1.6110000E+01    1.5946923E-02    2.0874248E-01    1.9002819E-04
    1.6290000E+01    1.5915595E-02    2.0872710E-01    1.9002828E-04
    1.6470000E+01    1.5884361E-02    2.0871295E-01    1.9002836E-04
    1.6650000E+01    1.5853230E-02    2.0870009E-01    1.9002843E-04
    1.6830000E+01    1.5822215E-02    2.0868858E-01    1.9002849E-04
    1.7010000E+01    1.5791360E-02    2.0867849E-01    1.9002855E-04
    1.7190000E+01    1.5760772E-02    2.0866989E-01    1.9002859E-04
    1.7370000E+01    1.5730722E-02    2.0866285E-01    1.9002863E-04
    1.7550000E+01    1.5701899E-02    2.0865745E-01    1.9002866E-04
    1.7730000E+01    1.5676044E-02    2.0865377E-01    1.9002868E-04
