# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8916624E-02    2.0362125E-01    1.9000032E-04
    2.7000000E-01    1.9100385E-02    1.9532939E-01    1.9000099E-04
    4.5000000E-01    1.8972971E-02    1.8742765E-01    1.9000165E-04
    6.3000000E-01    1.8825842E-02    1.7946621E-01    1.9000230E-04
    8.1000000E-01    1.8697866E-02    1.7139312E-01    1.9000294E-04
    9.9000000E-01    1.8600978E-02    1.6320057E-01    1.9000358E-04
    1.1700000E+00    1.8547650E-02    1.5488604E-01    1.9000421E-04
    1.3500000E+00    1.8556157E-02    1.4644769E-01    1.9000484E-04
    1.5300000E+00    1.8654113E-02    1.3788375E-01    1.9000546E-04
    1.7100000E+00    1.8883210E-02    1.2919246E-01    1.9000608E-04
    1.8900000E+00    1.9306243E-02    1.2037205E-01    1.9000670E-04
    2.0700000E+00    2.0012456E-02    1.1148341E-01    1.9000731E-04
    2.2500000E+00    2.0763316E-02    1.0291283E-01    1.9000791E-04
    2.4300000E+00    2.1520536E-02    9.4666841E-02    1.9000850E-04
    2.6100000E+00    2.2276175E-02    8.6761231E-02    1.9000909E-04
    2.7900000E+00    2.3028064E-02    7.9202361E-02    1.9000967E-04
    2.9700000E+00    2.3774972E-02    7.1994691E-02    1.9001024E-04
    3.1500000E+00    2.4515697E-02    6.5142127E-02    1.9001081E-04
    3.3300000E+00    2.5248873E-02    5.8648238E-02    1.9001137E-04
    3.5100000E+00    2.5972891E-02    5.2516237E-02    1.9001192E-04
    3.6900000E+00    2.6685839E-02    4.6748900E-02    1.9001246E-04
    3.8700000E+00    2.7385454E-02    4.1348463E-02    1.9001300E-04
    4.0500000E+00    2.8069072E-02    3.6316480E-02    1.9001353E-04
    4.2300000E+00    2.8733588E-02    3.1653657E-02    1.9001406E-04
    4.4100000E+00    2.9375428E-02    2.7359645E-02    1.9001458E-04
    4.5900000E+00    2.9990547E-02    2.3432794E-02    1.9001508E-04
    4.7700000E+00    3.0574458E-02    1.9869867E-02    1.9001559E-04
    4.9500000E+00    3.1122317E-02    1.6665706E-02    1.9001608E-04
    5.1300000E+00    3.1629072E-02    1.3812878E-02    1.9001657E-04
    5.3100000E+00    3.2089690E-02    1.1301297E-02    1.9001705E-04
    5.4900000E+00    3.2499462E-02    9.1178864E-03    1.9001752E-04
    5.6700000E+00    3.2854374E-02    7.2463133E-03    1.9001798E-04
    5.8500000E+00    3.3151505E-02    5.6668705E-03    1.9001844E-04
    6.0300000E+00    3.3389401E-02    4.3565836E-03    1.9001889E-04
    6.2100000E+00    3.3568356E-02    3.2895974E-03    1.9001933E-04
    6.3900000E+00    3.3690520E-02    2.4378717E-03    1.9001976E-04
    6.5700000E+00    3.3759815E-02    1.7721526E-03    1.9002019E-04
    6.7500000E+00    3.3781627E-02    1.2631265E-03    1.9002061E-04
    6.9300000E+00    3.3762349E-02    8.8260975E-04    1.9002102E-04
    7.1100000E+00    3.3708829E-02    6.0461374E-04    1.9002142E-04
    7.2900000E+00    3.3627845E-02    4.0614911E-04    1.9002181E-04
    7.4700000E+00    3.3525654E-02    2.6769122E-04    1.9002220E-04
    7.6500000E+00    3.3407687E-02    1.7330169E-04    1.9002258E-04
    7.8300000E+00    3.3278375E-02    1.1046060E-04    1.9002295E-04
    8.0100000E+00    3.3141088E-02    6.9701388E-05    1.9002331E-04
    8.1900000E+00    3.2997101E-02    4.3962633E-05    1.9002367E-04
    8.3700000E+00    3.2850200E-02    2.7655804E-05    1.9002403E-04
    8.5500000E+00    3.2702606E-02    1.7398034E-05    1.9002437E-04
