# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997999058293E-05   7.24995061874217E-05   3.48188925515493E-09   6.81011172411484E-06   4.31999868990780E-05   1.21002120324726E-05   8.78999424431915E-07   5.27999778788739E-09   5.96999146382819E+00   1.17633541341788E-03   3.43465040303897E-04
  2.00000E-09                2.88997925356057E-05   7.24994877671406E-05   3.48377902137638E-09   6.81010802106671E-06   4.31999737981628E-05   1.21002054348386E-05   8.78998848865753E-07   5.27999557577723E-09   5.96999032365654E+00   1.17633596775336E-03   3.43464994297735E-04
  3.00000E-09                2.88997852083064E-05   7.24994694366476E-05   3.48566828158805E-09   6.81010429520491E-06   4.31999606972754E-05   1.21001987937350E-05   8.78998273300644E-07   5.27999336366612E-09   5.96998939398054E+00   1.17633659100846E-03   3.43464948298689E-04
  4.00000E-09                2.88997778071687E-05   7.24994509134803E-05   3.48755754300381E-09   6.81010061517124E-06   4.31999475964006E-05   1.21001922401241E-05   8.78997697736822E-07   5.27999115155604E-09   5.96998860681402E+00   1.17633726288660E-03   3.43464902285630E-04
  5.00000E-09                2.88997703544999E-05   7.24994322558770E-05   3.48944680528086E-09   6.81009696707872E-06   4.31999344955378E-05   1.21001857474955E-05   8.78997122174170E-07   5.27998893944695E-09   5.96998791868762E+00   1.17633796855721E-03   3.43464856262870E-04
  7.00000E-09                2.88997552810033E-05   7.24993945106442E-05   3.49322686089783E-09   6.81008977399201E-06   4.31999082938429E-05   1.21001729590203E-05   8.78995971053694E-07   5.27998451523439E-09   5.96998675141724E+00   1.17633945216599E-03   3.43464764186345E-04
  1.10000E-08                2.88997250606586E-05   7.24993188161820E-05   3.50078188273940E-09   6.81007543552883E-06   4.31998558906608E-05   1.21001474732023E-05   8.78993668826409E-07   5.27997566681865E-09   5.96998472472136E+00   1.17634252257681E-03   3.43464580021958E-04
  1.90000E-08                2.88996645120625E-05   7.24991671406865E-05   3.51589601784876E-09   6.81004682645646E-06   4.31997510849028E-05   1.21000966311242E-05   8.78989064433601E-07   5.27995797005128E-09   5.96998094560572E+00   1.17634875679345E-03   3.43464211686559E-04
  3.50000E-08                2.88995433147791E-05   7.24988635330025E-05   3.54612434285744E-09   6.80998967080537E-06   4.31995414759259E-05   1.20999950661805E-05   8.78979855886583E-07   5.27992257675451E-09   5.96997352229613E+00   1.17636127047667E-03   3.43463475054513E-04
  6.70000E-08                2.88993008725426E-05   7.24982561976932E-05   3.60658122136693E-09   6.80987539267068E-06   4.31991222681074E-05   1.20997919992906E-05   8.78961439745686E-07   5.27985179111257E-09   5.96995871255397E+00   1.17638630630471E-03   3.43462002012610E-04
  1.31000E-07                2.88988159880022E-05   7.24970415270037E-05   3.72749559234754E-09   6.80964685395203E-06   4.31982838929305E-05   1.20993858977822E-05   8.78924611274979E-07   5.27971022363504E-09   5.96992910636569E+00   1.17643636453843E-03   3.43459056852903E-04
  2.59000E-07                2.88978462715219E-05   7.24946123168474E-05   3.96932671299858E-09   6.80918981402735E-06   4.31966073038026E-05   1.20985737615221E-05   8.78850969568314E-07   5.27942710390444E-09   5.96986992946542E+00   1.17653642078383E-03   3.43453170237676E-04
  5.15000E-07                2.88959070547302E-05   7.24897544357979E-05   4.45299356838502E-09   6.80827588192354E-06   4.31932547655296E-05   1.20969497515646E-05   8.78703747017605E-07   5.27886092533453E-09   5.96975171615915E+00   1.17673629219163E-03   3.43441411807439E-04
  1.02700E-06                2.88920294850395E-05   7.24800408287719E-05   5.42030905251205E-09   6.80644860767450E-06   4.31865522096014E-05   1.20937027800407E-05   8.78409544757975E-07   5.27772881170744E-09   5.96951584987589E+00   1.17713507278006E-03   3.43417954009095E-04
  2.05100E-06                2.88842777968088E-05   7.24606222240944E-05   7.35457913676797E-09   6.80279641613044E-06   4.31731568666615E-05   1.20872130254338E-05   8.77822106771902E-07   5.27546555808411E-09   5.96904634575265E+00   1.17792880193714E-03   3.43371273555519E-04
  4.09900E-06                2.88687881881672E-05   7.24218193612836E-05   1.12193756677556E-08   6.79550143732595E-06   4.31464028365650E-05   1.20742502281429E-05   8.76651058822348E-07   5.27094294200388E-09   5.96811614965865E+00   1.17950106611297E-03   3.43278844460693E-04
  8.19500E-06                2.88378637607776E-05   7.23443503263980E-05   1.89170057839731E-08   6.78094891505266E-06   4.30930230398058E-05   1.20483911580100E-05   8.74323978834533E-07   5.26191324769974E-09   5.96629021315689E+00   1.18258587059275E-03   3.43097644745046E-04
  1.63870E-05                2.87762317689093E-05   7.21899533351165E-05   3.40592008834011E-08   6.75199214137752E-06   4.29866413101816E-05   1.19969365011383E-05   8.69727643978110E-07   5.24391579678106E-09   5.96277011191492E+00   1.18852471080079E-03   3.42749349106579E-04
  3.27710E-05                2.86538180897626E-05   7.18832811936749E-05   6.25808688219479E-08   6.69466056853293E-06   4.27745645136141E-05   1.18950613701727E-05   8.60750221124799E-07   5.20816694756714E-09   5.95621310867087E+00   1.19954003805597E-03   3.42105230380576E-04
  6.55390E-05                2.84122741999792E-05   7.12781322475405E-05   1.10166664909550E-07   6.58224679130656E-06   4.23502540281818E-05   1.16953082310097E-05   8.43551497347920E-07   5.13764005999811E-09   5.94474222588138E+00   1.21854776346425E-03   3.40999469991863E-04
  1.31075E-04                2.79415874031630E-05   7.00987955387291E-05   1.73820294522630E-07   6.36590319982388E-06   4.15043588243692E-05   1.13108777314448E-05   8.11590231592101E-07   5.00036521822401E-09   5.92672460787284E+00   1.24713996076583E-03   3.39349027792874E-04
  2.62147E-04                2.70455421742915E-05   6.78533412413606E-05   2.43928982092695E-07   5.96397362686470E-06   3.98756198824170E-05   1.05966725074505E-05   7.54762840867288E-07   4.74014055124566E-09   5.90273274115808E+00   1.28029725446591E-03   3.37444402060722E-04
  5.24291E-04                2.54118970124900E-05   6.37584460833963E-05   3.22365005417423E-07   5.26476969422404E-06   3.69518949922739E-05   9.35423632770541E-06   6.60207820512874E-07   4.27129583230653E-09   5.87653073005077E+00   1.30216685910632E-03   3.36108405043959E-04
  1.04858E-03                2.26641153205149E-05   5.68681579813941E-05   4.29680119525563E-07   4.18678128663907E-06   3.22545523271559E-05   7.43875723406457E-06   5.19744652865104E-07   3.50271500061338E-09   5.85094503841664E+00   1.29627591580818E-03   3.36016508121435E-04
  2.09715E-03                1.86779862813597E-05   4.68669153319107E-05   6.12147974173353E-07   2.84194946008898E-06   2.59920071090578E-05   5.04919156052629E-06   3.48215588010547E-07   2.43500993096358E-09   5.82363609150339E+00   1.26571559368366E-03   3.36792545443876E-04
  4.17785E-03                1.42128323061278E-05   3.56551218773214E-05   9.18053504931929E-07   1.64363220214849E-06   1.98498361277093E-05   2.92004459906263E-06   1.93492998382625E-07   1.30286503903966E-09   5.79482731828690E+00   1.23042058305838E-03   3.37608201929034E-04
  7.49508E-03                1.10914825354101E-05   2.78086778632903E-05   1.23263175018772E-06   9.99212287632994E-07   1.61963130588798E-05   1.77508895911982E-06   1.06425490153675E-07   5.46698584128794E-10   5.77523390949973E+00   1.20745719354775E-03   3.38107100017901E-04
