# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7366763E+00   -5.7309074E+00   -3.9999999E+00   -5.1058128E+00   -5.4752666E+00   -5.2870830E+00   -6.3164291E+00   -5.0015307E+00   -3.1564095E+00   -3.4734978E+00   -6.4486663E+00   -7.2916665E+00   -1.3693837E+01   -1.4000000E+01   -1.4000003E+01   -5.6669403E+00   -1.4000000E+01   -3.8778701E+00   -3.0000000E+01   -3.8573230E+00   -6.2853090E+00   -7.7896552E+00   -5.9674537E+00   -1.1072467E+01   -1.0175635E+01   -1.9138577E+01   -2.6038909E+01   -8.7228033E+00   -8.5657917E+00   -1.1040364E+01   -1.2051134E+01   -8.4523463E+00   -1.3024097E+01   -8.7069490E+00
    2.7000000E-01    5.7532935E+00   -5.7472377E+00   -3.9999999E+00   -4.9361496E+00   -5.2275447E+00   -5.2715272E+00   -6.4742898E+00   -4.7656573E+00   -3.1389438E+00   -3.4863370E+00   -6.4486669E+00   -7.1998423E+00   -1.4204742E+01   -1.4000000E+01   -1.4000004E+01   -5.4043179E+00   -1.4000000E+01   -4.4727154E+00   -3.0000000E+01   -3.8229403E+00   -6.4122235E+00   -7.8833352E+00   -6.1100934E+00   -1.0964904E+01   -1.0671319E+01   -1.9049126E+01   -2.6553298E+01   -8.7058866E+00   -8.5138996E+00   -1.0899016E+01   -1.2513625E+01   -8.3273158E+00   -1.2803732E+01   -8.5035013E+00
    4.5000000E-01    5.7813266E+00   -5.7750098E+00   -3.9999999E+00   -4.8210167E+00   -5.0745992E+00   -5.2454755E+00   -6.7110766E+00   -4.6229761E+00   -3.1366850E+00   -3.4980276E+00   -6.4486675E+00   -7.1343639E+00   -1.4286343E+01   -1.4000000E+01   -1.4000004E+01   -5.2504209E+00   -1.4000000E+01   -5.0539115E+00   -3.0000000E+01   -3.7923752E+00   -6.5950255E+00   -8.0100711E+00   -6.3201156E+00   -1.0872192E+01   -1.0726155E+01   -1.8985810E+01   -2.6638069E+01   -8.6775806E+00   -8.4544888E+00   -1.0776284E+01   -1.2538981E+01   -8.2323437E+00   -1.2630273E+01   -8.3583485E+00
    6.3000000E-01    5.8109150E+00   -5.8043465E+00   -3.9999999E+00   -4.7354074E+00   -4.9662742E+00   -5.2074249E+00   -6.9277136E+00   -4.5195835E+00   -3.1378889E+00   -3.5097547E+00   -6.4486681E+00   -7.0873684E+00   -1.4372676E+01   -1.4000000E+01   -1.4000005E+01   -5.1430453E+00   -1.4000000E+01   -5.6085361E+00   -3.0000000E+01   -3.7637266E+00   -6.7544929E+00   -8.1103618E+00   -6.5083863E+00   -1.0796380E+01   -1.0784122E+01   -1.8940904E+01   -2.6727463E+01   -8.6477284E+00   -8.3954665E+00   -1.0672351E+01   -1.2569348E+01   -8.1577341E+00   -1.2486690E+01   -8.2446173E+00
    8.1000000E-01    5.8389364E+00   -5.8321297E+00   -3.9999999E+00   -4.6679454E+00   -4.8839842E+00   -5.1573404E+00   -7.1110621E+00   -4.4399335E+00   -3.1395861E+00   -3.5218373E+00   -6.4486686E+00   -7.0539328E+00   -1.4454431E+01   -1.4000000E+01   -1.4000005E+01   -5.0619879E+00   -1.4000000E+01   -6.0968265E+00   -3.0000000E+01   -3.7371518E+00   -6.8836985E+00   -8.1835244E+00   -6.6648688E+00   -1.0735654E+01   -1.0839011E+01   -1.8909448E+01   -2.6812116E+01   -8.6194567E+00   -8.3401257E+00   -1.0585550E+01   -1.2598655E+01   -8.0987040E+00   -1.2364880E+01   -8.1510801E+00
    9.9000000E-01    5.8645427E+00   -5.8575127E+00   -3.9999999E+00   -4.6125962E+00   -4.8188189E+00   -5.0969489E+00   -7.2668379E+00   -4.3760574E+00   -3.1408761E+00   -3.5343840E+00   -6.4486692E+00   -7.0307311E+00   -1.4529086E+01   -1.4000000E+01   -1.4000005E+01   -4.9980516E+00   -1.4000000E+01   -6.4433755E+00   -3.0000000E+01   -3.7126004E+00   -6.9900418E+00   -8.2386553E+00   -6.7961198E+00   -1.0687532E+01   -1.0889141E+01   -1.8888104E+01   -2.6889488E+01   -8.5936157E+00   -8.2892696E+00   -1.0513345E+01   -1.2625166E+01   -8.0518704E+00   -1.2259607E+01   -8.0716483E+00
    1.1700000E+00    5.8875145E+00   -5.8802757E+00   -3.9999999E+00   -4.5658077E+00   -4.7657847E+00   -5.0293248E+00   -7.4008016E+00   -4.3232025E+00   -3.1413356E+00   -3.5474507E+00   -6.4486697E+00   -7.0153171E+00   -1.4595985E+01   -1.4000000E+01   -1.4000006E+01   -4.9461828E+00   -1.4000000E+01   -6.6114345E+00   -3.0000000E+01   -3.6898679E+00   -7.0797263E+00   -8.2823961E+00   -6.9081220E+00   -1.0649788E+01   -1.0934079E+01   -1.8874430E+01   -2.6958929E+01   -8.5704239E+00   -8.2429111E+00   -1.0453307E+01   -1.2648244E+01   -8.0145846E+00   -1.2167333E+01   -8.0025665E+00
    1.3500000E+00    5.9077190E+00   -5.9002846E+00   -3.9999999E+00   -4.5253175E+00   -4.7217331E+00   -4.9580604E+00   -7.5164242E+00   -4.2783510E+00   -3.1405972E+00   -3.5610823E+00   -6.4486702E+00   -7.0057283E+00   -1.4654724E+01   -1.4000000E+01   -1.4000006E+01   -4.9032153E+00   -1.4000000E+01   -6.6634722E+00   -3.0000000E+01   -3.6687181E+00   -7.1564998E+00   -8.3187605E+00   -7.0044861E+00   -1.0620596E+01   -1.0973559E+01   -1.8866473E+01   -2.7020051E+01   -8.5500128E+00   -8.2009429E+00   -1.0403379E+01   -1.2667394E+01   -7.9846535E+00   -1.2085694E+01   -7.9413388E+00
    1.5300000E+00    5.9249365E+00   -5.9173177E+00   -3.9999999E+00   -4.4895890E+00   -4.6844797E+00   -4.8864794E+00   -7.6153857E+00   -4.2394796E+00   -3.1382167E+00   -3.5753242E+00   -6.4486706E+00   -7.0002567E+00   -1.4704631E+01   -1.4000000E+01   -1.4000006E+01   -4.8669526E+00   -1.4000000E+01   -6.6695097E+00   -3.0000000E+01   -3.6489252E+00   -7.2224953E+00   -8.3503211E+00   -7.0871203E+00   -1.0598475E+01   -1.1007138E+01   -1.8862541E+01   -2.7072203E+01   -8.5326007E+00   -8.1633536E+00   -1.0361853E+01   -1.2681953E+01   -7.9601499E+00   -1.2013149E+01   -7.8862061E+00
    1.7100000E+00    5.9387910E+00   -5.9309976E+00   -3.9999999E+00   -4.4575171E+00   -4.6523922E+00   -4.8171732E+00   -7.6980066E+00   -4.2051568E+00   -3.1336122E+00   -3.5902258E+00   -6.4486710E+00   -6.9973091E+00   -1.4744565E+01   -1.4000000E+01   -1.4000006E+01   -4.8357467E+00   -1.4000000E+01   -6.6607998E+00   -3.0000000E+01   -3.6302810E+00   -7.2787995E+00   -8.3789162E+00   -7.1567298E+00   -1.0582211E+01   -1.1034061E+01   -1.8861053E+01   -2.7114267E+01   -8.5185613E+00   -8.1303057E+00   -1.0327313E+01   -1.2690965E+01   -7.9392802E+00   -1.1948762E+01   -7.8358590E+00
    1.8900000E+00    5.9487104E+00   -5.9407500E+00   -3.9999999E+00   -4.4282571E+00   -4.6241854E+00   -4.7518982E+00   -7.7634546E+00   -4.1743086E+00   -3.1260199E+00   -3.6058423E+00   -6.4486714E+00   -6.9953276E+00   -1.4772796E+01   -1.4000000E+01   -1.4000006E+01   -4.8082828E+00   -1.4000000E+01   -6.6453699E+00   -3.0000000E+01   -3.6125922E+00   -7.3257394E+00   -8.4060174E+00   -7.2130635E+00   -1.0570824E+01   -1.1053178E+01   -1.8860469E+01   -2.7144534E+01   -8.5084651E+00   -8.1021720E+00   -1.0298591E+01   -1.2693095E+01   -7.9203004E+00   -1.1892070E+01   -7.7892633E+00
