# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.9660794E-01   -6.6255704E+00   -1.2085109E+01   -3.5343487E+00   -5.6208262E+01    4.6422621E-01    2.4872171E+00   -1.0807089E+01   -1.1728422E+00    3.6914943E+00   -1.3175388E+01   -6.0151642E-01   -5.6808452E+00   -3.8628558E+03    3.7216436E+00    2.2448770E+00
    2.7000000E-01   -4.6073305E-01   -5.8425592E+00   -1.1475696E+01   -2.9054473E+00   -5.6108309E+01    5.8690929E-04    2.8949275E+00   -1.0544641E+01   -5.0885175E-01    3.9420530E+00   -1.2147987E+01   -3.6564154E-01   -5.3835980E+00   -4.4576996E+03    3.4648903E+00    2.1342815E+00
    4.5000000E-01   -3.1805043E-01   -5.4266581E+00   -1.1054326E+01   -2.5786296E+00   -5.6061235E+01    7.3215065E-04    2.9116636E+00   -1.0471094E+01   -2.8154281E-01    3.9173366E+00   -1.1511638E+01   -2.2295892E-01   -5.1733977E+00   -5.0388942E+03    3.2311076E+00    1.9792407E+00
    6.3000000E-01   -2.1465638E-01   -5.1316826E+00   -1.0724728E+01   -2.3312151E+00   -5.6035517E+01    8.9367759E-04    2.8987945E+00   -1.0417708E+01   -1.3718140E-01    3.8638412E+00   -1.1040339E+01   -1.1956487E-01   -5.0081328E+00   -5.5935174E+03    2.9965939E+00    1.8490989E+00
    8.1000000E-01   -1.3500491E-01   -4.8989270E+00   -1.0454630E+01   -2.1158392E+00   -5.6018817E+01    1.0544258E-03    2.9113042E+00   -1.0363926E+01   -1.0950401E-02    3.8202779E+00   -1.0658983E+01   -3.9913403E-02   -4.8724759E+00   -6.0818064E+03    2.7549708E+00    1.7476658E+00
    9.9000000E-01   -7.1127442E-02   -4.7075436E+00   -1.0227503E+01   -1.9194158E+00   -5.6005713E+01    1.2047426E-03    2.9457859E+00   -1.0315001E+01    1.0640639E-01    3.7860911E+00   -1.0340354E+01    2.3964070E-02   -4.7583062E+00   -6.4283540E+03    2.5040656E+00    1.6666949E+00
    1.1700000E+00   -1.8271181E-02   -4.5463650E+00   -1.0033334E+01   -1.7374038E+00   -5.5993129E+01    1.3374647E-03    2.9939347E+00   -1.0275014E+01    2.1592751E-01    3.7579404E+00   -1.0069752E+01    7.6820330E-02   -4.6606473E+00   -6.5964116E+03    2.2427587E+00    1.5997633E+00
    1.3500000E+00    2.6581643E-02   -4.4080916E+00   -9.8656171E+00   -1.5683582E+00   -5.5978698E+01    1.4471970E-03    3.0494316E+00   -1.0245329E+01    3.1773442E-01    3.7340974E+00   -9.8377526E+00    1.2167315E-01   -4.5762544E+00   -6.6484480E+03    1.9701521E+00    1.5429890E+00
    1.5300000E+00    6.5454374E-02   -4.2876931E+00   -9.7199746E+00   -1.4121091E+00   -5.5960133E+01    1.5299098E-03    3.1077371E+00   -1.0226109E+01    4.1180332E-01    3.7138992E+00   -9.6381103E+00    1.6054589E-01   -4.5029452E+00   -6.6544842E+03    1.6853392E+00    1.4940171E+00
    1.7100000E+00    9.9778422E-02   -4.1816119E+00   -9.5934808E+00   -1.2687955E+00   -5.5934939E+01    1.5826239E-03    3.1657836E+00   -1.0217182E+01    4.9821731E-01    3.6972803E+00   -9.4667052E+00    1.9486993E-01   -4.4392648E+00   -6.6457731E+03    1.3873318E+00    1.4513837E+00
    1.8900000E+00    1.3062779E-01   -4.0872568E+00   -9.4843126E+00   -1.1384273E+00   -5.5900244E+01    1.6031148E-03    3.2217588E+00   -1.0218467E+01    5.7730464E-01    3.6845860E+00   -9.3209513E+00    2.2571931E-01   -4.3843164E+00   -6.6303420E+03    1.0750273E+00    1.4141871E+00
    2.0700000E+00    1.7152386E-01   -3.8411138E+00   -9.3545325E+00   -9.3042767E-01   -5.5866391E+01    1.3830754E-03    3.5866118E+00   -1.0007409E+01    9.2028569E-01    3.9232315E+00   -8.9989516E+00    2.6661537E-01   -4.3273463E+00   -4.9975642E+03    7.4957921E-01    1.4926138E+00
    2.2500000E+00    2.0793263E-01   -3.7300634E+00   -9.2378535E+00   -8.5418702E-01   -5.5826020E+01    1.3481558E-03    3.5871556E+00   -1.0037167E+01    9.7672309E-01    3.9203522E+00   -8.8500855E+00    3.0302414E-01   -4.2755949E+00   -4.8698854E+03    4.1945500E-01    1.4547654E+00
    2.4300000E+00    2.4090234E-01   -3.6316266E+00   -9.1304597E+00   -7.8782128E-01   -5.5781367E+01    1.3141050E-03    3.5806138E+00   -1.0067183E+01    1.0223369E+00    3.9133841E+00   -8.7186122E+00    3.3599385E-01   -4.2274683E+00   -4.8242698E+03    8.5059273E-02    1.4183116E+00
    2.6100000E+00    2.7100634E-01   -3.5416154E+00   -9.0305818E+00   -7.2759033E-01   -5.5733406E+01    1.2825518E-03    3.5741068E+00   -1.0092430E+01    1.0635593E+00    3.9068541E+00   -8.5984120E+00    3.6609785E-01   -4.1823012E+00   -4.7989055E+03   -2.5254676E-01    1.3849426E+00
    2.7900000E+00    2.9868038E-01   -3.4587116E+00   -8.9370970E+00   -6.7252369E-01   -5.5682648E+01    1.2537190E-03    3.5676762E+00   -1.0113199E+01    1.1011208E+00    3.9007050E+00   -8.4874989E+00    3.9377189E-01   -4.1396918E+00   -4.7794242E+03   -5.9278854E-01    1.3541940E+00
