# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5524157E-01   -6.7355835E+00   -1.0975098E+01   -3.6144152E+00   -5.6493812E+01    4.6612479E-01    2.4848931E+00   -1.0785407E+01   -1.2339142E+00    3.6519695E+00   -1.3220173E+01   -6.6015006E-01   -5.1243286E+00   -3.2578273E+03    3.9093785E+00    2.2837483E+00
    2.7000000E-01   -5.1488453E-01   -5.9629967E+00   -1.0427721E+01   -2.9848246E+00   -5.6459261E+01    1.0708415E-03    2.8715221E+00   -1.0627812E+01   -5.8335359E-01    3.8897219E+00   -1.2228457E+01   -4.1979302E-01   -4.8584209E+00   -3.2574102E+03    3.9092393E+00    2.1622674E+00
    4.5000000E-01   -3.6418865E-01   -5.5439341E+00   -1.0079999E+01   -2.6495531E+00   -5.6443902E+01    1.2174283E-03    2.8888208E+00   -1.0675158E+01   -3.5224869E-01    3.8731409E+00   -1.1641787E+01   -2.6909714E-01   -4.6854274E+00   -3.2569935E+03    3.9090960E+00    2.0032810E+00
    6.3000000E-01   -2.5287423E-01   -5.2380134E+00   -9.8217835E+00   -2.3881577E+00   -5.6442223E+01    1.3483479E-03    2.8946992E+00   -1.0726741E+01   -1.9073067E-01    3.8402528E+00   -1.1214299E+01   -1.5778272E-01   -4.5563022E+00   -3.2565772E+03    3.9089486E+00    1.8755225E+00
    8.1000000E-01   -1.6569554E-01   -4.9925362E+00   -9.6159074E+00   -2.1587630E+00   -5.6450146E+01    1.4605526E-03    2.9263621E+00   -1.0765215E+01   -4.6904622E-02    3.8168784E+00   -1.0870609E+01   -7.0604025E-02   -4.4531911E+00   -3.2561613E+03    3.9087975E+00    1.7766566E+00
    9.9000000E-01   -9.4739078E-02   -4.7883639E+00   -9.4448485E+00   -1.9504612E+00   -5.6465047E+01    1.5547914E-03    2.9753982E+00   -1.0797410E+01    8.5020398E-02    3.7995255E+00   -1.0583677E+01    3.5243281E-04   -4.3674445E+00   -3.2557458E+03    3.9086428E+00    1.6970238E+00
    1.1700000E+00   -3.5316544E-02   -4.6146246E+00   -9.2986700E+00   -1.7593595E+00   -5.6485160E+01    1.6323325E-03    3.0331662E+00   -1.0827842E+01    2.0594235E-01    3.7850369E+00   -1.0338712E+01    5.9774967E-02   -4.2941149E+00   -3.2553307E+03    3.9084848E+00    1.6303569E+00
    1.3500000E+00    1.5532264E-02   -4.4641032E+00   -9.1710260E+00   -1.5839274E+00   -5.6509223E+01    1.6947496E-03    3.0938486E+00   -1.0858377E+01    3.1636069E-01    3.7719848E+00   -1.0126115E+01    1.1062377E-01   -4.2300359E+00   -3.2549160E+03    3.9083235E+00    1.5729821E+00
    1.5300000E+00    5.9776997E-02   -4.3317986E+00   -9.0575208E+00   -1.4234010E+00   -5.6536294E+01    1.7437907E-03    3.1536188E+00   -1.0889662E+01    4.1673206E-01    3.7597181E+00   -9.9392055E+00    1.5486851E-01   -4.1730137E+00   -3.2545018E+03    3.9081591E+00    1.5226040E+00
    1.7100000E+00    9.8786449E-02   -4.2141357E+00   -8.9549419E+00   -1.2770665E+00   -5.6565672E+01    1.7813019E-03    3.2101170E+00   -1.0921795E+01    5.0760520E-01    3.7479007E+00   -9.7730741E+00    1.9387796E-01   -4.1214455E+00   -3.2540877E+03    3.9079917E+00    1.4776858E+00
