# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997338597937E-05   7.24993494207049E-05   3.48164452469109E-09   6.81014450933539E-06   4.31999799086528E-05   1.21002809233248E-05   8.78999340483072E-07   5.27999704627814E-09   5.96999003355255E+00   2.77204100972505E-03   3.43448887816517E-04
  2.00000E-09                2.88997231610513E-05   7.24993226802798E-05   3.48328943642067E-09   6.81013939673448E-06   4.31999598173213E-05   1.21002718300091E-05   8.78998680967228E-07   5.27999409255946E-09   5.96998969672273E+00   2.77204071708566E-03   3.43448887836928E-04
  3.00000E-09                2.88997125579566E-05   7.24992961617212E-05   3.48493396009740E-09   6.81013423038865E-06   4.31999397260018E-05   1.21002626315035E-05   8.78998021451823E-07   5.27999113884070E-09   5.96998942758427E+00   2.77204046383995E-03   3.43448887880658E-04
  4.00000E-09                2.88997019217177E-05   7.24992695543596E-05   3.48657848304085E-09   6.81012908474922E-06   4.31999196346949E-05   1.21002534735878E-05   8.78997361937120E-07   5.27998818512365E-09   5.96998920536228E+00   2.77204024132496E-03   3.43448887915252E-04
  5.00000E-09                2.88996912582781E-05   7.24992428746728E-05   3.48822300511510E-09   6.81012395583458E-06   4.31998995434006E-05   1.21002443484684E-05   8.78996702423091E-07   5.27998523140829E-09   5.96998901829323E+00   2.77204004188675E-03   3.43448887942439E-04
  7.00000E-09                2.88996698005999E-05   7.24991891822748E-05   3.49151320761061E-09   6.81011377637791E-06   4.31998593608703E-05   1.21002262518015E-05   8.78995383398365E-07   5.27997932398713E-09   5.96998872628852E+00   2.77203969910741E-03   3.43448887962373E-04
  1.10000E-08                2.88996268405813E-05   7.24990816635553E-05   3.49808972228557E-09   6.81009344790919E-06   4.31997789959648E-05   1.21001901182092E-05   8.78992745356102E-07   5.27996750916211E-09   5.96998828969926E+00   2.77203910687956E-03   3.43448887988659E-04
  1.90000E-08                2.88995408398629E-05   7.24988664019559E-05   3.51124577867164E-09   6.81005284251233E-06   4.31996182669281E-05   1.21001179521085E-05   8.78987469311532E-07   5.27994387962574E-09   5.96998757766571E+00   2.77203802851486E-03   3.43448888018368E-04
  3.50000E-08                2.88993687453350E-05   7.24984356347048E-05   3.53755760053210E-09   6.80997169039861E-06   4.31992968118282E-05   1.20999737347540E-05   8.78976917372722E-07   5.27989662097746E-09   5.96998625399218E+00   2.77203593794413E-03   3.43448888052332E-04
  6.70000E-08                2.88990244996570E-05   7.24975739566575E-05   3.59018006388986E-09   6.80980942666443E-06   4.31986539135076E-05   1.20996853787014E-05   8.78955814095555E-07   5.27980210537875E-09   5.96998364011103E+00   2.77203177968069E-03   3.43448888104134E-04
  1.31000E-07                2.88983360070134E-05   7.24958505975321E-05   3.69542024569169E-09   6.80948492694323E-06   4.31973681643367E-05   1.20991087181893E-05   8.78913609942605E-07   5.27961308097228E-09   5.96997841811426E+00   2.77202346752803E-03   3.43448888202255E-04
