# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0040315E-08    3.6004614E-07    6.2997623E-06    3.5059398E-06
    2.7000000E-01    3.2751554E-08    2.8241610E-07    6.2448577E-06    3.6021756E-06
    4.5000000E-01    3.5804786E-08    2.5457014E-07    6.2435233E-06    3.6158246E-06
    6.3000000E-01    3.8763820E-08    2.4875259E-07    6.2446260E-06    3.6161684E-06
    8.1000000E-01    4.1579904E-08    2.5712369E-07    6.2428748E-06    3.6122744E-06
    9.9000000E-01    4.4263804E-08    2.7633560E-07    6.2381681E-06    3.6059434E-06
    1.1700000E+00    4.6831810E-08    3.0429266E-07    6.2309537E-06    3.5977892E-06
    1.3500000E+00    4.9295002E-08    3.3920644E-07    6.2217284E-06    3.5882130E-06
    1.5300000E+00    5.1658275E-08    3.7933503E-07    6.2109994E-06    3.5775802E-06
    1.7100000E+00    5.3922049E-08    4.2298112E-07    6.1992662E-06    3.5662416E-06
    1.8900000E+00    5.6087625E-08    4.6832146E-07    6.1866944E-06    3.5549433E-06
    2.0700000E+00    1.4775367E-10    1.1194789E-09    1.5269089E-08    9.1094791E-09
    2.2500000E+00    1.5469721E-10    1.0743463E-09    1.5103884E-08    9.2931966E-09
    2.4300000E+00    1.6115023E-10    1.0342927E-09    1.4965048E-08    9.4483848E-09
    2.6100000E+00    1.6717674E-10    9.9834981E-10    1.4846813E-08    9.5811463E-09
    2.7900000E+00    1.7282897E-10    9.6578868E-10    1.4745017E-08    9.6959803E-09
    2.9700000E+00    1.7814976E-10    9.3604693E-10    1.4656546E-08    9.7962597E-09
    3.1500000E+00    1.8317479E-10    9.0868343E-10    1.4579025E-08    9.8845623E-09
    3.3300000E+00    1.8793406E-10    8.8334704E-10    1.4510611E-08    9.9628924E-09
    3.5100000E+00    1.9245314E-10    8.5975456E-10    1.4449851E-08    1.0032832E-08
    3.6900000E+00    1.9675396E-10    8.3767505E-10    1.4395583E-08    1.0095646E-08
    3.8700000E+00    2.0085552E-10    8.1691824E-10    1.4346867E-08    1.0152360E-08
    4.0500000E+00    2.0477438E-10    7.9732593E-10    1.4302937E-08    1.0203810E-08
    4.2300000E+00    2.0852509E-10    7.7876551E-10    1.4263159E-08    1.0250689E-08
    4.4100000E+00    2.1212050E-10    7.6112499E-10    1.4227004E-08    1.0293575E-08
    4.5900000E+00    2.1557201E-10    7.4430913E-10    1.4194031E-08    1.0332951E-08
    4.7700000E+00    2.1888980E-10    7.2823643E-10    1.4163864E-08    1.0369228E-08
    4.9500000E+00    2.2208298E-10    7.1283675E-10    1.4136183E-08    1.0402754E-08
    5.1300000E+00    2.2515977E-10    6.9804938E-10    1.4110717E-08    1.0433829E-08
    5.3100000E+00    2.2812757E-10    6.8382152E-10    1.4087228E-08    1.0462710E-08
    5.4900000E+00    2.3099312E-10    6.7010702E-10    1.4065514E-08    1.0489622E-08
    5.6700000E+00    2.3376253E-10    6.5686538E-10    1.4045396E-08    1.0514758E-08
    5.8500000E+00    2.3644137E-10    6.4406088E-10    1.4026719E-08    1.0538289E-08
    6.0300000E+00    2.3903475E-10    6.3166193E-10    1.4009346E-08    1.0560363E-08
    6.2100000E+00    2.4154736E-10    6.1964042E-10    1.3993157E-08    1.0581114E-08
    6.3900000E+00    2.4398350E-10    6.0797133E-10    1.3978046E-08    1.0600656E-08
    6.5700000E+00    2.4634715E-10    5.9663224E-10    1.3963918E-08    1.0619094E-08
    6.7500000E+00    2.4864197E-10    5.8560302E-10    1.3950688E-08    1.0636520E-08
    6.9300000E+00    2.5087136E-10    5.7486555E-10    1.3938282E-08    1.0653017E-08
    7.1100000E+00    2.5303849E-10    5.6440346E-10    1.3926632E-08    1.0668657E-08
    7.2900000E+00    2.5514627E-10    5.5420320E-10    1.3915676E-08    1.0683508E-08
    7.4700000E+00    2.5719740E-10    5.4426548E-10    1.3905357E-08    1.0697625E-08
    7.6500000E+00    2.5919442E-10    5.3457654E-10    1.3895627E-08    1.0711062E-08
    7.8300000E+00    2.6113971E-10    5.2512394E-10    1.3886440E-08    1.0723868E-08
    8.0100000E+00    2.6303693E-10    5.1594173E-10    1.3877742E-08    1.0736079E-08
    8.1900000E+00    4.2447691E-08    8.3189253E-08    2.2183130E-06    1.7190953E-06
    8.3700000E+00    4.2803938E-08    8.3824476E-08    2.2163352E-06    1.7205478E-06
    8.5500000E+00    4.3152002E-08    8.4449230E-08    2.2143660E-06    1.7220022E-06
    8.7300000E+00    4.3492106E-08    8.5062414E-08    2.2124193E-06    1.7234450E-06
    8.9100000E+00    4.3824477E-08    8.5663126E-08    2.2105055E-06    1.7248662E-06
    9.0900000E+00    4.4149346E-08    8.6250606E-08    2.2086310E-06    1.7262594E-06
    9.2700000E+00    4.4466941E-08    8.6824220E-08    2.2067993E-06    1.7276213E-06
    9.4500000E+00    4.4777489E-08    8.7383443E-08    2.2050108E-06    1.7289516E-06
    9.6300000E+00    4.5081214E-08    8.7927855E-08    2.2032627E-06    1.7302533E-06
    9.8100000E+00    4.5378338E-08    8.8457133E-08    2.2015486E-06    1.7315326E-06
    9.9900000E+00    4.5669077E-08    8.8971043E-08    2.1998587E-06    1.7327994E-06
    1.0170000E+01    4.5953645E-08    8.9469435E-08    2.1981797E-06    1.7340669E-06
    1.0350000E+01    4.6232252E-08    8.9952233E-08    2.1964946E-06    1.7353519E-06
    1.0530000E+01    4.6505104E-08    9.0419432E-08    2.1947841E-06    1.7366738E-06
    1.0710000E+01    4.6772399E-08    9.0871083E-08    2.1930275E-06    1.7380530E-06
    1.0890000E+01    4.7034331E-08    9.1307292E-08    2.1912046E-06    1.7395095E-06
    1.1070000E+01    4.7291086E-08    9.1728204E-08    2.1892973E-06    1.7410613E-06
    1.1250000E+01    4.7542838E-08    9.2133995E-08    2.1872916E-06    1.7427221E-06
    1.1430000E+01    4.7789753E-08    9.2524867E-08    2.1851793E-06    1.7445001E-06
    1.1610000E+01    4.8031987E-08    9.2901036E-08    2.1829588E-06    1.7463965E-06
    1.1790000E+01    4.8269689E-08    9.3262722E-08    2.1806359E-06    1.7484052E-06
    1.1970000E+01    4.8503004E-08    9.3610139E-08    2.1782238E-06    1.7505131E-06
    1.2150000E+01    4.8732093E-08    9.3943464E-08    2.1757418E-06    1.7527005E-06
    1.2330000E+01    4.8956051E-08    9.4263329E-08    2.1732171E-06    1.7549406E-06
    1.2510000E+01    3.0534515E-08    5.9207596E-08    1.3571856E-06    1.0980397E-06
    1.2690000E+01    3.0469581E-08    5.9493156E-08    1.3559776E-06    1.0991387E-06
    1.2870000E+01    3.0405636E-08    5.9775332E-08    1.3547728E-06    1.1002335E-06
    1.3050000E+01    3.0342678E-08    6.0054183E-08    1.3535773E-06    1.1013204E-06
    1.3230000E+01    3.0280675E-08    6.0329726E-08    1.3523959E-06    1.1023945E-06
    1.3410000E+01    3.0219600E-08    6.0601981E-08    1.3512332E-06    1.1034510E-06
    1.3590000E+01    3.0159423E-08    6.0870972E-08    1.3500935E-06    1.1044857E-06
    1.3770000E+01    3.0100118E-08    6.1136723E-08    1.3489810E-06    1.1054945E-06
    1.3950000E+01    3.0041661E-08    6.1399260E-08    1.3478993E-06    1.1064737E-06
    1.4130000E+01    2.9984027E-08    6.1658611E-08    1.3468516E-06    1.1074200E-06
    1.4310000E+01    2.9927193E-08    6.1914807E-08    1.3458407E-06    1.1083308E-06
    1.4490000E+01    2.9871139E-08    6.2167880E-08    1.3448687E-06    1.1092037E-06
    1.4670000E+01    2.9815843E-08    6.2417863E-08    1.3439375E-06    1.1100371E-06
    1.4850000E+01    2.9761286E-08    6.2664791E-08    1.3430484E-06    1.1108296E-06
    1.5030000E+01    2.9707450E-08    6.2908701E-08    1.3422021E-06    1.1115804E-06
    1.5210000E+01    2.9654317E-08    6.3149630E-08    1.3413993E-06    1.1122889E-06
    1.5390000E+01    2.9601871E-08    6.3387616E-08    1.3406402E-06    1.1129548E-06
    1.5570000E+01    2.9550095E-08    6.3622698E-08    1.3399250E-06    1.1135779E-06
    1.5750000E+01    2.9498974E-08    6.3854915E-08    1.3392541E-06    1.1141579E-06
    1.5930000E+01    2.9448492E-08    6.4084304E-08    1.3386282E-06    1.1146940E-06
    1.6110000E+01    2.9398633E-08    6.4310901E-08    1.3380486E-06    1.1151847E-06
    1.6290000E+01    2.9349382E-08    6.4534739E-08    1.3375179E-06    1.1156277E-06
    1.6470000E+01    2.9300722E-08    6.4755848E-08    1.3370400E-06    1.1160191E-06
    1.6650000E+01    2.9252634E-08    6.4974251E-08    1.3366206E-06    1.1163530E-06
    1.6830000E+01    2.9205100E-08    6.5189966E-08    1.3362678E-06    1.1166213E-06
    1.7010000E+01    2.9158098E-08    6.5403003E-08    1.3359926E-06    1.1168131E-06
    1.7190000E+01    2.9111604E-08    6.5613362E-08    1.3358090E-06    1.1169144E-06
    1.7370000E+01    2.9065594E-08    6.5821033E-08    1.3357345E-06    1.1169078E-06
    1.7550000E+01    2.9020039E-08    6.6025989E-08    1.3357900E-06    1.1167722E-06
    1.7730000E+01    2.8974909E-08    6.6228183E-08    1.3360001E-06    1.1164832E-06
    1.7910000E+01    2.8930325E-08    6.6426870E-08    1.3363899E-06    1.1160161E-06
