# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3870903E-04    1.0000000E-04    2.6329977E-05    1.6812758E-05    1.5504661E-05    2.5544727E-07    4.4622643E-05    1.5110944E-03    3.4344115E-04    3.5589189E-07    6.7224864E-08    1.4304877E-11    1.0000000E-14    1.0000000E-14    1.0991813E-05    1.0000000E-14    5.3722016E-04    1.0000000E-30
    2.7000000E-01   -4.1492135E-04    1.0000000E-04    4.4538250E-05    2.9892546E-05    3.1030772E-05    8.9403115E-08    7.7826206E-05    1.5601287E-03    3.4339461E-04    3.5588455E-07    5.7173802E-08    7.5651379E-12    1.0000000E-14    1.0000000E-14    1.9410121E-05    1.0000000E-14    5.4147733E-04    1.0000000E-30
    4.5000000E-01   -4.8414335E-04    1.0000000E-04    5.9926806E-05    4.1168986E-05    4.8345533E-05    4.6161588E-08    1.0316785E-04    1.6035955E-03    3.4334884E-04    3.5587802E-07    4.2716938E-08    5.4209530E-12    1.0000000E-14    1.0000000E-14    2.6472345E-05    1.0000000E-14    5.4573449E-04    1.0000000E-30
    6.3000000E-01   -5.4788240E-04    1.0000000E-04    7.3314737E-05    5.1501126E-05    6.5388271E-05    2.8578583E-08    1.2267596E-04    1.6428001E-03    3.4330359E-04    3.5587205E-07    3.2211676E-08    4.1208276E-12    1.0000000E-14    1.0000000E-14    3.2831275E-05    1.0000000E-14    5.4999167E-04    1.0000000E-30
    8.1000000E-01   -6.0730487E-04    1.0000000E-04    8.5194620E-05    6.1345438E-05    8.1302095E-05    1.9720921E-08    1.3783525E-04    1.6787131E-03    3.4325873E-04    3.5586649E-07    2.5291044E-08    3.2609146E-12    1.0000000E-14    1.0000000E-14    3.8821553E-05    1.0000000E-14    5.5424885E-04    1.0000000E-30
    9.9000000E-01   -6.6320105E-04    1.0000000E-04    9.5890433E-05    7.0902917E-05    9.5868664E-05    1.4625913E-08    1.4960477E-04    1.7119738E-03    3.4321417E-04    3.5586124E-07    2.0578711E-08    2.6563418E-12    1.0000000E-14    1.0000000E-14    4.4593329E-05    1.0000000E-14    5.5850604E-04    1.0000000E-30
    1.1700000E+00   -7.1615182E-04    1.0000000E-04    1.0562789E-04    8.0251397E-05    1.0917120E-04    1.1435486E-08    1.5868700E-04    1.7430446E-03    3.4316984E-04    3.5585626E-07    1.7186532E-08    2.2115328E-12    1.0000000E-14    1.0000000E-14    5.0208413E-05    1.0000000E-14    5.6276324E-04    1.0000000E-30
    1.3500000E+00   -7.6659485E-04    1.0000000E-04    1.1457091E-04    8.9418917E-05    1.2138057E-04    9.3121995E-09    1.6561057E-04    1.7722677E-03    3.4312572E-04    3.5585149E-07    1.4629176E-08    1.8726284E-12    1.0000000E-14    1.0000000E-14    5.5691959E-05    1.0000000E-14    5.6702044E-04    1.0000000E-30
    1.5300000E+00   -8.1486729E-04    1.0000000E-04    1.2284250E-04    9.8416332E-05    1.3266801E-04    7.8330471E-09    1.7078201E-04    1.7999024E-03    3.4308178E-04    3.5584690E-07    1.2633593E-08    1.6071767E-12    1.0000000E-14    1.0000000E-14    6.1055467E-05    1.0000000E-14    5.7127781E-04    1.0000000E-30
    1.7100000E+00   -8.6123418E-04    1.0000000E-04    1.3053768E-04    1.0724984E-04    1.4317804E-04    6.7656873E-09    1.7451997E-04    1.8261485E-03    3.4303800E-04    3.5584249E-07    1.1035076E-08    1.3945531E-12    1.0000000E-14    1.0000000E-14    6.6305997E-05    1.0000000E-14    5.7555432E-04    1.0000000E-30
    1.8900000E+00   -9.0592435E-04    1.0000000E-04    1.3775749E-04    1.1593591E-04    1.5293463E-04    5.9723775E-09    1.7712075E-04    1.8511792E-03    3.4299437E-04    3.5583822E-07    9.7270819E-09    1.2210323E-12    1.0000000E-14    1.0000000E-14    7.1479313E-05    1.0000000E-14    5.8201974E-04    1.0000000E-30
