# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8973162E+00   -5.8891081E+00   -3.9999999E+00   -4.5798123E+00   -4.7743610E+00   -4.8095377E+00   -7.4015910E+00   -4.3504447E+00   -2.9312855E+00   -3.4641476E+00   -6.4486818E+00   -7.2391295E+00   -1.4525239E+01   -1.4000000E+01   -1.4000003E+01   -4.9589306E+00   -1.4000000E+01   -3.2698477E+00   -3.0000000E+01   -3.4689887E+00   -7.0686376E+00   -8.2517039E+00   -6.9037870E+00   -1.0866784E+01   -1.0858209E+01   -1.9106342E+01   -2.6899996E+01   -8.5595965E+00   -8.0091821E+00   -1.0451472E+01   -1.2355564E+01   -8.0215238E+00   -1.1951677E+01   -7.7977396E+00
    2.7000000E-01    5.9940547E+00   -5.9846682E+00   -3.9999999E+00   -4.3515867E+00   -4.5244370E+00   -4.5082074E+00   -7.9783827E+00   -4.1088741E+00   -2.9414547E+00   -3.4642065E+00   -6.4486908E+00   -7.3223430E+00   -1.4895777E+01   -1.4000000E+01   -1.4000003E+01   -4.7119717E+00   -1.4000000E+01   -3.2664197E+00   -3.0000000E+01   -3.3811603E+00   -7.4613390E+00   -8.4509284E+00   -7.3894965E+00   -1.0856902E+01   -1.1137664E+01   -1.9199467E+01   -2.7284928E+01   -8.4616011E+00   -7.8208849E+00   -1.0356271E+01   -1.2552170E+01   -8.0218014E+00   -1.1540134E+01   -7.4841942E+00
    4.5000000E-01    6.0696585E+00   -6.0593473E+00   -3.9999999E+00   -4.2227502E+00   -4.3854298E+00   -4.3156436E+00   -8.3698031E+00   -3.9864556E+00   -2.9512960E+00   -3.4642644E+00   -6.4486988E+00   -7.4601955E+00   -1.5114194E+01   -1.4000000E+01   -1.4000002E+01   -4.5772075E+00   -1.4000000E+01   -3.2630185E+00   -3.0000000E+01   -3.3144015E+00   -7.7089141E+00   -8.5472959E+00   -7.7097288E+00   -1.0922020E+01   -1.1284892E+01   -1.9345145E+01   -2.7514667E+01   -8.3850032E+00   -7.6755759E+00   -1.0356614E+01   -1.2636574E+01   -8.0967521E+00   -1.1269923E+01   -7.2905826E+00
    6.3000000E-01    6.1319580E+00   -6.1208773E+00   -3.9999999E+00   -4.1352272E+00   -4.2881832E+00   -4.1845001E+00   -8.6714637E+00   -3.9112405E+00   -2.9608874E+00   -3.4643216E+00   -6.4487060E+00   -7.5928103E+00   -1.5294181E+01   -1.4000000E+01   -1.4000001E+01   -4.4837122E+00   -1.4000000E+01   -3.2596438E+00   -3.0000000E+01   -3.2608588E+00   -7.8921001E+00   -8.6058830E+00   -7.9527491E+00   -1.0994731E+01   -1.1406239E+01   -1.9484304E+01   -2.7704094E+01   -8.3218711E+00   -7.5572683E+00   -1.0377442E+01   -1.2707670E+01   -8.1790458E+00   -1.1067384E+01   -7.1511781E+00
    8.1000000E-01    6.1852291E+00   -6.1734830E+00   -3.9999999E+00   -4.0700500E+00   -4.2122177E+00   -4.0898982E+00   -8.9184760E+00   -3.8606397E+00   -2.9702866E+00   -3.4643784E+00   -6.4487128E+00   -7.7069358E+00   -1.5448017E+01   -1.4000000E+01   -1.4000001E+01   -4.4109271E+00   -1.4000000E+01   -3.2562952E+00   -3.0000000E+01   -3.2162610E+00   -8.0378646E+00   -8.6451051E+00   -8.1496431E+00   -1.1057661E+01   -1.1509957E+01   -1.9604114E+01   -2.7866107E+01   -8.2678760E+00   -7.4572578E+00   -1.0397220E+01   -1.2769650E+01   -8.2513682E+00   -1.0905056E+01   -7.0428473E+00
    9.9000000E-01    6.2319806E+00   -6.2196448E+00   -3.9999999E+00   -4.0187278E+00   -4.1493359E+00   -4.0183233E+00   -9.1287694E+00   -3.8250546E+00   -2.9795369E+00   -3.4644347E+00   -6.4487192E+00   -7.8048018E+00   -1.5582964E+01   -1.4000000E+01   -1.4000001E+01   -4.3507301E+00   -1.4000000E+01   -3.2529721E+00   -3.0000000E+01   -3.1781134E+00   -8.1593454E+00   -8.6730830E+00   -8.3159701E+00   -1.1110620E+01   -1.1600938E+01   -1.9707036E+01   -2.8008309E+01   -8.2204799E+00   -7.3704534E+00   -1.0413316E+01   -1.2825028E+01   -8.3135699E+00   -1.0769474E+01   -6.9546632E+00
    1.1700000E+00    6.2738208E+00   -6.2609536E+00   -3.9999999E+00   -3.9767631E+00   -4.0955474E+00   -3.9618919E+00   -9.3121295E+00   -3.7994586E+00   -2.9886730E+00   -3.4644908E+00   -6.4487253E+00   -7.8907234E+00   -1.5703694E+01   -1.4000000E+01   -1.4000000E+01   -4.2992235E+00   -1.4000000E+01   -3.2496742E+00   -3.0000000E+01   -3.1448242E+00   -8.2632506E+00   -8.6933078E+00   -8.4599924E+00   -1.1156366E+01   -1.1682330E+01   -1.9797528E+01   -2.8135586E+01   -8.1780564E+00   -7.2936010E+00   -1.0426937E+01   -1.2875432E+01   -8.3684456E+00   -1.0652959E+01   -6.8805727E+00
    1.3500000E+00    6.3118391E+00   -6.2984872E+00   -3.9999999E+00   -3.9415040E+00   -4.0485706E+00   -3.9158508E+00   -9.4748045E+00   -3.7809119E+00   -2.9977232E+00   -3.4645467E+00   -6.4487311E+00   -7.9678595E+00   -1.5813375E+01   -1.4000000E+01   -1.4000000E+01   -4.2542075E+00   -1.4000000E+01   -3.2464012E+00   -3.0000000E+01   -3.1153204E+00   -8.3537420E+00   -8.7077627E+00   -8.5869255E+00   -1.1197005E+01   -1.1756269E+01   -1.9878846E+01   -2.8251244E+01   -8.1395040E+00   -7.2245022E+00   -1.0439137E+01   -1.2921973E+01   -8.4181285E+00   -1.0550707E+01   -6.8168749E+00
    1.5300000E+00    6.3468062E+00   -6.3330082E+00   -3.9999999E+00   -3.9112646E+00   -4.0069328E+00   -3.8772338E+00   -9.6210771E+00   -3.7675579E+00   -3.0067117E+00   -3.4646023E+00   -6.4487367E+00   -8.0382738E+00   -1.5914247E+01   -1.4000000E+01   -1.4000000E+01   -4.2142754E+00   -1.4000000E+01   -3.2431526E+00   -3.0000000E+01   -3.0888466E+00   -8.4336268E+00   -8.7177132E+00   -8.7003215E+00   -1.1233856E+01   -1.1824264E+01   -1.9953121E+01   -2.8357625E+01   -8.1040434E+00   -7.1616053E+00   -1.0450497E+01   -1.2965439E+01   -8.4639607E+00   -1.0459515E+01   -6.7611457E+00
    1.7100000E+00    6.3792873E+00   -6.3650754E+00   -3.9999999E+00   -3.8849108E+00   -3.9696033E+00   -3.8441236E+00   -9.7540350E+00   -3.7581549E+00   -3.0156592E+00   -3.4646577E+00   -6.4487421E+00   -8.1033610E+00   -1.6007950E+01   -1.4000000E+01   -1.4000000E+01   -4.1784472E+00   -1.4000000E+01   -3.2399136E+00   -3.0000000E+01   -3.0648522E+00   -8.5049113E+00   -8.7240355E+00   -8.8027330E+00   -1.1267765E+01   -1.1887421E+01   -2.0021799E+01   -2.8456444E+01   -8.0711031E+00   -7.1037759E+00   -1.0461328E+01   -1.3006411E+01   -8.5068115E+00   -1.0377141E+01   -6.7117132E+00
    1.8900000E+00    6.4097166E+00   -6.3951182E+00   -3.9999999E+00   -3.8615637E+00   -3.9357820E+00   -3.8154941E+00   -9.8761221E+00   -3.7517305E+00   -3.0245844E+00   -3.4647130E+00   -6.4487473E+00   -8.1641539E+00   -1.6095744E+01   -1.4000000E+01   -1.4000000E+01   -4.1458196E+00   -1.4000000E+01   -3.2350622E+00   -3.0000000E+01   -3.0429162E+00   -8.5692112E+00   -8.7274768E+00   -8.8961941E+00   -1.1299348E+01   -1.1946589E+01   -2.0085954E+01   -2.8549020E+01   -8.0402435E+00   -7.0501424E+00   -1.0471832E+01   -1.3045337E+01   -8.5473135E+00   -1.0301854E+01   -6.6672879E+00
    2.0700000E+00    6.4391260E+00   -6.4241240E+00   -3.9999999E+00   -3.8318014E+00   -3.9015828E+00   -3.8198504E+00   -9.9169230E+00   -3.7349757E+00   -3.0334454E+00   -3.4647684E+00   -6.4487530E+00   -8.2798942E+00   -1.6180704E+01   -1.4000000E+01   -1.4000000E+01   -4.0951022E+00   -1.4000000E+01   -3.0770349E+00   -3.0000000E+01   -3.0219154E+00   -8.5543996E+00   -8.6538463E+00   -8.9094646E+00   -1.1386953E+01   -1.2004019E+01   -2.0205212E+01   -2.8638978E+01   -8.0103834E+00   -6.9984048E+00   -1.0539336E+01   -1.3083539E+01   -8.6437736E+00   -1.0222128E+01   -6.6174231E+00
    2.2500000E+00    6.4668026E+00   -6.4514230E+00   -3.9999999E+00   -3.8055318E+00   -3.8707094E+00   -3.8241692E+00   -1.0036257E+01   -3.7221316E+00   -3.0421867E+00   -3.4648233E+00   -6.4487586E+00   -8.3383909E+00   -1.6260328E+01   -1.4000000E+01   -1.4000000E+01   -4.0508784E+00   -1.4000000E+01   -2.9614223E+00   -3.0000000E+01   -3.0025556E+00   -8.6213793E+00   -8.6654728E+00   -9.0028760E+00   -1.1418967E+01   -1.2057720E+01   -2.0267008E+01   -2.8723281E+01   -7.9822840E+00   -6.9501236E+00   -1.0552833E+01   -1.3119544E+01   -8.6845230E+00   -1.0149240E+01   -6.5726367E+00
    2.4300000E+00    6.4930407E+00   -6.4773062E+00   -3.9999999E+00   -3.7820961E+00   -3.8426012E+00   -3.8284320E+00   -1.0146293E+01   -3.7123894E+00   -3.0508732E+00   -3.4648781E+00   -6.4487639E+00   -8.3906376E+00   -1.6335831E+01   -1.4000000E+01   -1.4000000E+01   -4.0117299E+00   -1.4000000E+01   -2.8702056E+00   -3.0000000E+01   -2.9846038E+00   -8.6817580E+00   -8.6733753E+00   -9.0883199E+00   -1.1446100E+01   -1.2108631E+01   -2.0322363E+01   -2.8803187E+01   -7.9556473E+00   -6.9047607E+00   -1.0562808E+01   -1.3154070E+01   -8.7203360E+00   -1.0082009E+01   -6.5320437E+00
