# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0071063E-02    2.0999884E-01    1.9000017E-04
    2.7000000E-01    3.9987302E-02    2.0999656E-01    1.9000055E-04
    4.5000000E-01    3.9910263E-02    2.0999422E-01    1.9000094E-04
    6.3000000E-01    3.9830645E-02    2.0999179E-01    1.9000132E-04
    8.1000000E-01    3.9748441E-02    2.0998929E-01    1.9000170E-04
    9.9000000E-01    3.9664857E-02    2.0998672E-01    1.9000208E-04
    1.1700000E+00    3.9580669E-02    2.0998408E-01    1.9000246E-04
    1.3500000E+00    3.9496158E-02    2.0998137E-01    1.9000284E-04
    1.5300000E+00    3.9411134E-02    2.0997858E-01    1.9000322E-04
    1.7100000E+00    3.9324693E-02    2.0997573E-01    1.9000360E-04
    1.8900000E+00    3.9234486E-02    2.0997281E-01    1.9000398E-04
    2.0700000E+00    3.9135656E-02    2.0996983E-01    1.9000436E-04
    2.2500000E+00    3.9039829E-02    2.0996681E-01    1.9000473E-04
    2.4300000E+00    3.8944931E-02    2.0996372E-01    1.9000509E-04
    2.6100000E+00    3.8850887E-02    2.0996056E-01    1.9000545E-04
    2.7900000E+00    3.8757707E-02    2.0995732E-01    1.9000581E-04
    2.9700000E+00    3.8665397E-02    2.0995400E-01    1.9000617E-04
    3.1500000E+00    3.8573953E-02    2.0995060E-01    1.9000653E-04
    3.3300000E+00    3.8483368E-02    2.0994713E-01    1.9000688E-04
    3.5100000E+00    3.8393630E-02    2.0994356E-01    1.9000723E-04
    3.6900000E+00    3.8304727E-02    2.0993991E-01    1.9000757E-04
    3.8700000E+00    3.8216644E-02    2.0993616E-01    1.9000791E-04
    4.0500000E+00    3.8129365E-02    2.0993232E-01    1.9000825E-04
    4.2300000E+00    3.8042875E-02    2.0992838E-01    1.9000859E-04
    4.4100000E+00    3.7957158E-02    2.0992434E-01    1.9000892E-04
    4.5900000E+00    3.7872197E-02    2.0992019E-01    1.9000925E-04
    4.7700000E+00    3.7787978E-02    2.0991593E-01    1.9000958E-04
    4.9500000E+00    3.7704484E-02    2.0991155E-01    1.9000991E-04
    5.1300000E+00    3.7621700E-02    2.0990705E-01    1.9001023E-04
