# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6928276E-04    1.0000000E-04    6.0992166E-06    2.2763400E-06    5.0962179E-06    1.9688797E-06    6.2431476E-06    2.5344975E-03    3.4345832E-04    3.5589149E-07    4.7449200E-08    7.7357175E-11    1.0000000E-14    1.0000000E-14    1.4194642E-06    1.0000000E-14    5.3331896E-04    1.0000000E-30
    2.7000000E-01   -4.7644461E-04    1.0000000E-04    8.2147048E-06    3.8235837E-06    5.1407494E-06    1.8666378E-06    1.0577340E-05    2.5374041E-03    3.4345382E-04    3.5589142E-07    5.4051676E-08    1.8529061E-11    1.0000000E-14    1.0000000E-14    2.5199825E-06    1.0000000E-14    5.3363825E-04    1.0000000E-30
    4.5000000E-01   -4.8249467E-04    1.0000000E-04    1.0298898E-05    5.3808825E-06    5.2239723E-06    1.4158478E-06    1.4477599E-05    2.5399417E-03    3.4344930E-04    3.5589143E-07    5.9885454E-08    1.8005158E-11    1.0000000E-14    1.0000000E-14    3.5743592E-06    1.0000000E-14    5.3395754E-04    1.0000000E-30
    6.3000000E-01   -4.8875679E-04    1.0000000E-04    1.2352260E-05    6.9213232E-06    5.3597508E-06    1.0577435E-06    1.8385705E-05    2.5424616E-03    3.4344464E-04    3.5589142E-07    6.4987047E-08    1.7492232E-11    1.0000000E-14    1.0000000E-14    4.6024614E-06    1.0000000E-14    5.3427683E-04    1.0000000E-30
    8.1000000E-01   -4.9531399E-04    1.0000000E-04    1.4375069E-05    8.4334460E-06    5.5647845E-06    8.2007167E-07    2.2329293E-05    2.5450126E-03    3.4343984E-04    3.5589140E-07    6.9394542E-08    1.6986908E-11    1.0000000E-14    1.0000000E-14    5.6071202E-06    1.0000000E-14    5.3459612E-04    1.0000000E-30
    9.9000000E-01   -5.0204233E-04    1.0000000E-04    1.6367995E-05    9.9101211E-06    5.8575684E-06    6.6133180E-07    2.6267681E-05    2.5475778E-03    3.4343491E-04    3.5589136E-07    7.3149162E-08    1.6495311E-11    1.0000000E-14    1.0000000E-14    6.5861126E-06    1.0000000E-14    5.3491541E-04    1.0000000E-30
    1.1700000E+00   -5.0884794E-04    1.0000000E-04    1.8331958E-05    1.1345397E-05    6.2569283E-06    5.4988663E-07    3.0170699E-05    2.5501381E-03    3.4342986E-04    3.5589132E-07    7.6294197E-08    1.6021119E-11    1.0000000E-14    1.0000000E-14    7.5360051E-06    1.0000000E-14    5.3523470E-04    1.0000000E-30
    1.3500000E+00   -5.1567804E-04    1.0000000E-04    2.0267960E-05    1.2734084E-05    6.7802029E-06    4.6770731E-07    3.4022073E-05    2.5526749E-03    3.4342470E-04    3.5589129E-07    7.8873921E-08    1.5565566E-11    1.0000000E-14    1.0000000E-14    8.4534200E-06    1.0000000E-14    5.3555399E-04    1.0000000E-30
    1.5300000E+00   -5.2250370E-04    1.0000000E-04    2.2176979E-05    1.4072093E-05    7.4413085E-06    4.0470293E-07    3.7813533E-05    2.5551605E-03    3.4341943E-04    3.5589126E-07    8.0932681E-08    1.5128459E-11    1.0000000E-14    1.0000000E-14    9.3356265E-06    1.0000000E-14    5.3587328E-04    1.0000000E-30
    1.7100000E+00   -5.2930831E-04    1.0000000E-04    2.4059887E-05    1.5356889E-05    8.2490105E-06    3.5491941E-07    4.1540866E-05    2.5575382E-03    3.4341406E-04    3.5589124E-07    8.2514002E-08    1.4708623E-11    1.0000000E-14    1.0000000E-14    1.0180923E-05    1.0000000E-14    5.3619259E-04    1.0000000E-30
