# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997220521494E-05   7.24993211232695E-05   3.48230145112078E-09   6.81013920986038E-06   4.31999571373379E-05   1.21002715070679E-05   8.78998878389813E-07   5.27999412123221E-09   5.96998990478424E+00   2.77204077990380E-03   3.43448887663196E-04
  2.00000E-09                2.88997000543422E-05   7.24992660853671E-05   3.48460365946727E-09   6.81012870921554E-06   4.31999142747443E-05   1.21002528328917E-05   8.78997756782275E-07   5.27998824247510E-09   5.96998946938831E+00   2.77204029783876E-03   3.43448887702502E-04
  3.00000E-09                2.88996781129598E-05   7.24992111704598E-05   3.48690510650169E-09   6.81011817796316E-06   4.31998714121861E-05   1.21002340988739E-05   8.78996635175716E-07   5.27998236372008E-09   5.96998911624489E+00   2.77203987831132E-03   3.43448887755101E-04
  4.00000E-09                2.88996561401312E-05   7.24991561692818E-05   3.48920655121671E-09   6.81010766665662E-06   4.31998285496780E-05   1.21002154039683E-05   8.78995513570911E-07   5.27997648497171E-09   5.96998881862385E+00   2.77203950447575E-03   3.43448887798756E-04
  5.00000E-09                2.88996341341307E-05   7.24991010805366E-05   3.49150799345245E-09   6.81009717575568E-06   4.31997856872198E-05   1.21001967490631E-05   8.78994391967821E-07   5.27997060622995E-09   5.96998855987268E+00   2.77203916295327E-03   3.43448887833294E-04
  7.00000E-09                2.88995899635674E-05   7.24989905026285E-05   3.49611314220148E-09   6.81007628844649E-06   4.31996999625579E-05   1.21001596243882E-05   8.78992148770596E-07   5.27995884878287E-09   5.96998812428690E+00   2.77203855112805E-03   3.43448887860384E-04
  1.10000E-08                2.88995015750097E-05   7.24987692086502E-05   3.50531581691446E-09   6.81003454581230E-06   4.31995285138315E-05   1.21000854377449E-05   8.78987662395277E-07   5.27993533396008E-09   5.96998738304684E+00   2.77203743207228E-03   3.43448887900249E-04
  1.90000E-08                2.88993247242020E-05   7.24983264202935E-05   3.52372705482731E-09   6.80995110829238E-06   4.31991856196686E-05   1.20999371579353E-05   8.78978689755714E-07   5.27988830476080E-09   5.96998602079327E+00   2.77203529420287E-03   3.43448887958947E-04
  3.50000E-08                2.88989709539862E-05   7.24974406660999E-05   3.56054882649945E-09   6.80978428194975E-06   4.31984998438846E-05   1.20996406930219E-05   8.78960744896488E-07   5.27979424803959E-09   5.96998335789466E+00   2.77203107025431E-03   3.43448888056424E-04
  6.70000E-08                2.88982633935714E-05   7.24956691073285E-05   3.63418950676058E-09   6.80945066818031E-06   4.31971283424640E-05   1.20990478366375E-05   8.78924856857143E-07   5.27960614130615E-09   5.96997804875915E+00   2.77202263711630E-03   3.43448888240935E-04
