# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997607951861E-05   7.24994106970439E-05   3.48246629407165E-09   6.81011251001647E-06   4.31999452326155E-05   1.21002162492318E-05   8.78998619621771E-07   5.27999265457153E-09   5.96999126783546E+00   1.59221822542663E-03   3.43460876880554E-04
  2.00000E-09                2.88997330663640E-05   7.24993412957398E-05   3.48493345719306E-09   6.81009921875990E-06   4.31998904653416E-05   1.21001926123054E-05   8.78997239247709E-07   5.27998530915935E-09   5.96999056745158E+00   1.59221781083571E-03   3.43460876929028E-04
  3.00000E-09                2.88997053650366E-05   7.24992719468150E-05   3.48739974710672E-09   6.81008591400914E-06   4.31998356981237E-05   1.21001689494895E-05   8.78995858875185E-07   5.27997796375102E-09   5.96999001558599E+00   1.59221746219245E-03   3.43460876982042E-04
  4.00000E-09                2.88996776141817E-05   7.24992024659825E-05   3.48986603423075E-09   6.81007264040498E-06   4.31997809309859E-05   1.21001453465968E-05   8.78994478505387E-07   5.27997061835297E-09   5.96998956492828E+00   1.59221716052287E-03   3.43460877024183E-04
  5.00000E-09                2.88996498195747E-05   7.24991328705720E-05   3.49233231831068E-09   6.81005939407637E-06   4.31997261639275E-05   1.21001217961652E-05   8.78993098138237E-07   5.27996327296525E-09   5.96998918461742E+00   1.59221689165906E-03   3.43460877056838E-04
  7.00000E-09                2.88995940372792E-05   7.24989931906673E-05   3.49726748453051E-09   6.81003301807900E-06   4.31996166302202E-05   1.21000749196690E-05   8.78990337417580E-07   5.27994858224646E-09   5.96998857139979E+00   1.59221642463604E-03   3.43460877081607E-04
  1.10000E-08                2.88994824097990E-05   7.24987136537143E-05   3.50712906183232E-09   6.80998030767008E-06   4.31993975637444E-05   1.20999812466886E-05   8.78984816005430E-07   5.27991920092068E-09   5.96998756821077E+00   1.59221559255254E-03   3.43460877116618E-04
  1.90000E-08                2.88992590627927E-05   7.24981543335034E-05   3.52685895369074E-09   6.80987494762479E-06   4.31989594360432E-05   1.20997940174303E-05   8.78973773349598E-07   5.27986043896537E-09   5.96998576207553E+00   1.59221402189025E-03   3.43460877165947E-04
  3.50000E-08                2.88988122868171E-05   7.24970354820206E-05   3.56631784017636E-09   6.80966428810300E-06   4.31980832006175E-05   1.20994196745458E-05   8.78951688674640E-07   5.27974291767287E-09   5.96998224914990E+00   1.59221092733185E-03   3.43460877245595E-04
  6.70000E-08                2.88979187202234E-05   7.24947977417467E-05   3.64523196437867E-09   6.80924302129618E-06   4.31963308096458E-05   1.20986710856498E-05   8.78907521870620E-07   5.27950788555962E-09   5.96997524940268E+00   1.59220475102984E-03   3.43460877395282E-04
  1.31000E-07                2.88961317006257E-05   7.24903225448324E-05   3.80304559236318E-09   6.80840059287707E-06   4.31928263470712E-05   1.20971740958370E-05   8.78819198444666E-07   5.27903786321644E-09   5.96996125425262E+00   1.59219240125963E-03   3.43460877692213E-04
  2.59000E-07                2.88925581613428E-05   7.24813733987396E-05   4.11861337467439E-09   6.80671612952156E-06   4.31858186982122E-05   1.20941808156543E-05   8.78642592310713E-07   5.27809798603349E-09   5.96993326795189E+00   1.59216770621331E-03   3.43460878285727E-04
  5.15000E-07                2.88854130889463E-05   7.24634801135895E-05   4.74950356689748E-09   6.80334877210185E-06   4.31718084961940E-05   1.20881970442233E-05   8.78289542831531E-07   5.27621890144229E-09   5.96987731050677E+00   1.59211833359705E-03   3.43460879472775E-04
  1.02700E-06                2.88711309656160E-05   7.24277135634831E-05   6.01024331423522E-09   6.79662032912548E-06   4.31438083994550E-05   1.20762406476307E-05   8.77584094364310E-07   5.27246340944855E-09   5.96976545606803E+00   1.59201965814884E-03   3.43460881847047E-04
  2.05100E-06                2.88425987681760E-05   7.23562604531251E-05   8.52708203076922E-09   6.78318848727413E-06   4.30878888344891E-05   1.20523723624660E-05   8.76175794097053E-07   5.26496311895698E-09   5.96954198777249E+00   1.59182258556142E-03   3.43460886596299E-04
  4.09900E-06                2.87856622870060E-05   7.22136734893680E-05   1.35386796293674E-08   6.75642463876204E-06   4.29763676823002E-05   1.20048132177075E-05   8.73369538055150E-07   5.25000519023519E-09   5.96909600431364E+00   1.59142954727613E-03   3.43460896097596E-04
  8.19500E-06                2.86722987045569E-05   7.19297709448181E-05   2.34467701006592E-08   6.70329356123204E-06   4.27545624502240E-05   1.19103997934643E-05   8.67798069735768E-07   5.22025897359041E-09   5.96820777884036E+00   1.59064784878192E-03   3.43460915110955E-04
  1.63870E-05                2.84475909720114E-05   7.13670064955918E-05   4.26198126982483E-08   6.59859636426890E-06   4.23156539106984E-05   1.17243541549953E-05   8.56816684236675E-07   5.16143744501611E-09   5.96644578591712E+00   1.58910159810604E-03   3.43460953177660E-04
  3.27710E-05                2.80061118378850E-05   7.02612890922400E-05   7.74741967023063E-08   6.39529428742146E-06   4.14552325515929E-05   1.13630899670592E-05   8.35479874917694E-07   5.04641810750367E-09   5.96297665488226E+00   1.58607527611670E-03   3.43461029445029E-04
  6.55390E-05                2.71538186215467E-05   6.81264168659170E-05   1.32193739366043E-07   6.01179001213443E-06   3.97992562880779E-05   1.06816137162625E-05   7.95158909611934E-07   4.82641605739117E-09   5.95624707908318E+00   1.58027440495952E-03   3.43461182265677E-04
  1.31075E-04                2.55638811248446E-05   6.41430117208451E-05   2.02681209126659E-07   5.32799625039901E-06   3.67410334223091E-05   9.46654528210940E-06   7.22864672340317E-07   4.42319939535603E-09   5.94360332947138E+00   1.56961120603092E-03   3.43461486610704E-04
  2.62147E-04                2.27863226336376E-05   5.71815827448306E-05   2.92789677329248E-07   4.23230906598543E-06   3.15624022744226E-05   7.51960360968464E-06   6.04988017979841E-07   3.74119541434503E-09   5.92137487149005E+00   1.55154171092128E-03   3.43462073409361E-04
  5.24291E-04                1.84882119037090E-05   4.64030031922582E-05   4.46447996918424E-07   2.78492649946204E-06   2.40611969299898E-05   4.94782621553441E-06   4.41275326289749E-07   2.74178524156710E-09   5.88690436853266E+00   1.52509320670254E-03   3.43463105971072E-04
  1.04029E-03                1.31603195072826E-05   3.30325210612116E-05   7.51584878703482E-07   1.40961626579348E-06   1.57293726554567E-05   2.50424827602853E-06   2.65642336653871E-07   1.59661127138665E-09   5.84455162085418E+00   1.49500089725544E-03   3.43464626251553E-04
  1.85815E-03                8.86292380610481E-06   2.22415711233984E-05   1.17893061668187E-06   6.38244035850690E-07   9.89409119152599E-06   1.13380076021268E-06   1.43566846295368E-07   7.47364338358370E-10   5.81135684263987E+00   1.47303655266948E-03   3.43466287599000E-04
  3.19989E-03                6.24693061346229E-06   1.56684632332687E-05   1.59452344904482E-06   3.16490376074430E-07   6.82946402772740E-06   5.62200793046534E-07   7.80717084614672E-08   2.61027943484343E-10   5.79199299097985E+00   1.46075275819680E-03   3.43467410836060E-04
  5.12213E-03                5.19812188759024E-06   1.30271272485330E-05   1.82712939811552E-06   2.18726430559104E-07   5.74998934239951E-06   3.88526554721985E-07   5.41293056383174E-08   7.11756793302220E-11   5.78456989131440E+00   1.45605496367526E-03   3.43467976800742E-04
  7.67633E-03                4.89355523846024E-06   1.22503029312380E-05   1.91188221077520E-06   1.93454737936173E-07   5.46531107544131E-06   3.43630681730666E-07   4.75893438289046E-08   1.56765812467736E-11   5.78247984643267E+00   1.45467995728797E-03   3.43468172332404E-04
  1.05785E-02                4.82872540347205E-06   1.20728876018816E-05   1.93352214905674E-06   1.87961239319432E-07   5.40655189964872E-06   3.33868608716908E-07   4.62094380023143E-08   3.12929091745837E-12   5.78203048481658E+00   1.45435113786331E-03   3.43468225795541E-04
  1.38329E-02                4.81966795881300E-06   1.20334264824352E-05   1.93819154126569E-06   1.86819691885335E-07   5.39546094859983E-06   3.31836927232349E-07   4.59477564036486E-08   5.76356591274493E-13   5.78194641293786E+00   1.45427024597686E-03   3.43468239598526E-04
  1.76539E-02                4.82278545627008E-06   1.20216119474257E-05   1.93907235657356E-06   1.86554599520949E-07   5.39349140027921E-06   3.31361495292418E-07   4.59023065435036E-08   1.00057838245750E-13   5.78193424767860E+00   1.45424586138647E-03   3.43468244859335E-04
  2.24388E-02                4.82944137080912E-06   1.20138714582233E-05   1.93920877078703E-06   1.86441832655674E-07   5.39316027665131E-06   3.31155510299433E-07   4.58953466189383E-08   2.18213917939131E-14   5.78193425421547E+00   1.45423594773551E-03   3.43468248103384E-04
  2.85996E-02                4.83841046359817E-06   1.20051948819396E-05   1.93922208875931E-06   1.86336482350355E-07   5.39310197777272E-06   3.30961076465658E-07   4.58944558717939E-08   1.12423931176207E-14   5.78193532790521E+00   1.45423116869683E-03   3.43468250053249E-04
  3.63582E-02                4.84963628680384E-06   1.19945536181790E-05   1.93922125032632E-06   1.86212293290971E-07   5.39308822744869E-06   3.30731298143618E-07   4.58943595035436E-08   1.01060461212515E-14   5.78193588519317E+00   1.45422890199747E-03   3.43468250100221E-04
  4.59173E-02                4.86327084224378E-06   1.19816395110247E-05   1.93922049479373E-06   1.86064795592246E-07   5.39308402612384E-06   3.30458003822690E-07   4.58943511632973E-08   1.00074721055936E-14   5.78193599997771E+00   1.45422789795024E-03   3.43468247565333E-04
  5.77237E-02                4.87980745241574E-06   1.19659569783678E-05   1.93922055696182E-06   1.85890047183477E-07   5.39308299354683E-06   3.30133674385716E-07   4.58943541203742E-08   1.00004323773251E-14   5.78193586912842E+00   1.45422745740782E-03   3.43468241878608E-04
  7.26828E-02                4.90028508690180E-06   1.19465030954357E-05   1.93922109910977E-06   1.85680183206589E-07   5.39308325340324E-06   3.29743289032919E-07   4.58943604160146E-08   1.00000200050390E-14   5.78193559733768E+00   1.45422722943299E-03   3.43468232374493E-04
  9.66680E-02                4.93196384671035E-06   1.19163614810492E-05   1.93922200672705E-06   1.85372988541977E-07   5.39308424524573E-06   3.29169471517628E-07   4.58943693886571E-08   1.00000005879349E-14   5.78193520625959E+00   1.45422705334462E-03   3.43468214860320E-04
  1.44638E-01                4.99103020024863E-06   1.18598725200066E-05   1.93922358637829E-06   1.84864372172297E-07   5.39308618248410E-06   3.28209952563063E-07   4.58943842288575E-08   1.00000000087750E-14   5.78193455692307E+00   1.45422681935756E-03   3.43468179820332E-04
  2.40579E-01                5.09427810604576E-06   1.17597862595976E-05   1.93922670277121E-06   1.84206359131119E-07   5.39308992685093E-06   3.26929576206443E-07   4.58944137245548E-08   1.00000000000660E-14   5.78193326360804E+00   1.45422636451182E-03   3.43468120105782E-04
  4.32461E-01                5.25534170225911E-06   1.15989210165689E-05   1.93923280135371E-06   1.83993287342977E-07   5.39309699053751E-06   3.26328229771710E-07   4.58944723920370E-08   1.00000000000002E-14   5.78193069391647E+00   1.45422545563854E-03   3.43468028509360E-04
  8.16225E-01                5.46357312347074E-06   1.13753558171298E-05   1.93924474368884E-06   1.86403411860315E-07   5.39311019496300E-06   3.30154258989404E-07   4.58945894232121E-08   9.99999999999994E-15   5.78192558905698E+00   1.45422363723710E-03   3.43467889710601E-04
  1.58375E+00                5.66561110667227E-06   1.11101136190307E-05   1.93926847368552E-06   1.97110814742335E-07   5.39313545495485E-06   3.48187362422625E-07   4.58948238847937E-08   9.99999999999995E-15   5.78191541079968E+00   1.45422000159249E-03   3.43467697839710E-04
  2.58375E+00                5.77597359249741E-06   1.08826121262862E-05   1.93931701123650E-06   2.16682873038142E-07   5.39318673738345E-06   3.81464356962153E-07   4.58952945671098E-08   9.99999999999994E-15   5.78189501944618E+00   1.45421273766370E-03   3.43467543735958E-04
  3.58375E+00                5.82008214424879E-06   1.06942778688144E-05   1.93938160526683E-06   2.40612866038473E-07   5.39325553141384E-06   4.22200695981086E-07   4.58959109811706E-08   9.99999999999994E-15   5.78186836025317E+00   1.45420328728108E-03   3.43467451612020E-04
  4.58375E+00                5.83531507100135E-06   1.05135854880343E-05   1.93944723219698E-06   2.68490137845794E-07   5.39332593885726E-06   4.69616386648286E-07   4.58965306437559E-08   9.99999999999995E-15   5.78184161667216E+00   1.45419385450770E-03   3.43467397348827E-04
  5.58375E+00                5.83779393701973E-06   1.03251352901629E-05   1.93951431596620E-06   3.00201931827518E-07   5.39339877852503E-06   5.23464723914358E-07   4.58971547189181E-08   9.99999999999994E-15   5.78181474801683E+00   1.45418443920804E-03   3.43467364635484E-04
  6.58375E+00                5.83460802633674E-06   1.01217959907016E-05   1.93958286191022E-06   3.35771928316688E-07   5.39347409052420E-06   5.83743041177401E-07   4.58977832118052E-08   9.99999999999997E-15   5.78178775506121E+00   1.45417504125907E-03   3.43467343758490E-04
  7.58375E+00                5.82882068670936E-06   9.90043468714266E-06   1.93965290894384E-06   3.75227435588183E-07   5.39355195962814E-06   6.50458828865284E-07   4.58984162148005E-08   1.00000000000000E-14   5.78176063550614E+00   1.45416566062486E-03   3.43467329107817E-04
  8.58375E+00                5.82174617243066E-06   9.66012183809078E-06   1.93972448718203E-06   4.18511140707021E-07   5.39363244730208E-06   7.23477057086361E-07   4.58990537826815E-08   9.99999999999993E-15   5.78173338809337E+00   1.45415629723883E-03   3.43467317529999E-04
  9.58375E+00                5.81397187393585E-06   9.40144446027834E-06   1.93979758573822E-06   4.65418856942820E-07   5.39371553707100E-06   8.02414701295193E-07   4.58996958428111E-08   9.99999999999993E-15   5.78170601570034E+00   1.45414695092943E-03   3.43467307293446E-04
  1.05838E+01                5.80580310190939E-06   9.12627430427364E-06   1.93987212801115E-06   5.15559301978613E-07   5.39380109117271E-06   8.86574473320480E-07   4.59003421289165E-08   9.99999999999996E-15   5.78167852767442E+00   1.45413762136972E-03   3.43467297483440E-04
  1.15838E+01                5.79744646208412E-06   8.83766338516216E-06   1.93994795479928E-06   5.68338373581876E-07   5.39388882042177E-06   9.74921085546752E-07   4.59009921379340E-08   9.99999999999993E-15   5.78165094137344E+00   1.45412830804934E-03   3.43467287659338E-04
  1.25838E+01                5.78907755119213E-06   8.53970281783599E-06   1.94002481735739E-06   6.22971606637928E-07   5.39397827176023E-06   1.06610552552906E-06   4.59016451152129E-08   9.99999999999995E-15   5.78162328271968E+00   1.45411901027240E-03   3.43467277660313E-04
  1.35838E+01                5.78085905227715E-06   8.23727637239107E-06   1.94010238253308E-06   6.78525556448821E-07   5.39406883768635E-06   1.15853785034577E-06   4.59023000735535E-08   9.99999999999994E-15   5.78159558557876E+00   1.45410972718573E-03   3.43467267492312E-04
  1.45838E+01                5.77293913336486E-06   7.93570593150698E-06   1.94018025056688E-06   7.33983323873480E-07   5.39415978875962E-06   1.25049974242507E-06   4.59029558471848E-08   9.99999999999996E-15   5.78156788992758E+00   1.45410045783764E-03   3.43467257259998E-04
  1.55838E+01                5.76544398729913E-06   7.64033211633467E-06   1.94025798356573E-06   7.88323771888884E-07   5.39425032560586E-06   1.34027872408429E-06   4.59036111746336E-08   9.99999999999995E-15   5.78154023902083E+00   1.45409120126122E-03   3.43467247123079E-04
  1.65838E+01                5.75847100441136E-06   7.35609753218058E-06   1.94033514009251E-06   8.40600721511434E-07   5.39433964211870E-06   1.42630076912319E-06   4.59042647974115E-08   9.99999999999997E-15   5.78151267600802E+00   1.45408195656917E-03   3.43467237264650E-04
