# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3097994E-02    2.0999923E-01    1.9000012E-04
    2.7000000E-01    2.3026487E-02    2.0999776E-01    1.9000043E-04
    4.5000000E-01    2.2967256E-02    2.0999623E-01    1.9000073E-04
    6.3000000E-01    2.2907801E-02    2.0999464E-01    1.9000103E-04
    8.1000000E-01    2.2845897E-02    2.0999300E-01    1.9000134E-04
    9.9000000E-01    2.2782216E-02    2.0999130E-01    1.9000164E-04
    1.1700000E+00    2.2717612E-02    2.0998955E-01    1.9000194E-04
    1.3500000E+00    2.2652578E-02    2.0998775E-01    1.9000224E-04
    1.5300000E+00    2.2587179E-02    2.0998590E-01    1.9000254E-04
    1.7100000E+00    2.2520848E-02    2.0998401E-01    1.9000284E-04
    1.8900000E+00    2.2451659E-02    2.0998206E-01    1.9000314E-04
    2.0700000E+00    2.2374834E-02    2.0998008E-01    1.9000344E-04
    2.2500000E+00    2.2301131E-02    2.0997808E-01    1.9000373E-04
    2.4300000E+00    2.2228340E-02    2.0997602E-01    1.9000402E-04
    2.6100000E+00    2.2156326E-02    2.0997392E-01    1.9000431E-04
    2.7900000E+00    2.2085096E-02    2.0997177E-01    1.9000459E-04
    2.9700000E+00    2.2014656E-02    2.0996957E-01    1.9000487E-04
    3.1500000E+00    2.1945005E-02    2.0996732E-01    1.9000515E-04
    3.3300000E+00    2.1876135E-02    2.0996501E-01    1.9000543E-04
    3.5100000E+00    2.1808032E-02    2.0996265E-01    1.9000570E-04
    3.6900000E+00    2.1740683E-02    2.0996024E-01    1.9000597E-04
    3.8700000E+00    2.1674072E-02    2.0995776E-01    1.9000624E-04
    4.0500000E+00    2.1608181E-02    2.0995522E-01    1.9000651E-04
    4.2300000E+00    2.1542994E-02    2.0995261E-01    1.9000677E-04
    4.4100000E+00    2.1478493E-02    2.0994993E-01    1.9000703E-04
    4.5900000E+00    2.1414662E-02    2.0994718E-01    1.9000729E-04
    4.7700000E+00    2.1351482E-02    2.0994435E-01    1.9000755E-04
    4.9500000E+00    2.1288939E-02    2.0994144E-01    1.9000781E-04
    5.1300000E+00    2.1227016E-02    2.0993844E-01    1.9000806E-04
    5.3100000E+00    2.1165698E-02    2.0993534E-01    1.9000831E-04
    5.4900000E+00    2.1104969E-02    2.0993215E-01    1.9000856E-04
    5.6700000E+00    2.1044815E-02    2.0992886E-01    1.9000880E-04
    5.8500000E+00    2.0985223E-02    2.0992546E-01    1.9000905E-04
    6.0300000E+00    2.0926178E-02    2.0992195E-01    1.9000929E-04
    6.2100000E+00    2.0867667E-02    2.0991831E-01    1.9000953E-04
    6.3900000E+00    2.0809679E-02    2.0991455E-01    1.9000976E-04
    6.5700000E+00    2.0752200E-02    2.0991066E-01    1.9001000E-04
    6.7500000E+00    2.0695219E-02    2.0990662E-01    1.9001023E-04
    6.9300000E+00    2.0638724E-02    2.0990244E-01    1.9001046E-04
    7.1100000E+00    2.0582702E-02    2.0989810E-01    1.9001068E-04
    7.2900000E+00    2.0527140E-02    2.0989359E-01    1.9001091E-04
    7.4700000E+00    2.0472017E-02    2.0988891E-01    1.9001113E-04
    7.6500000E+00    2.0417298E-02    2.0988405E-01    1.9001135E-04
    7.8300000E+00    2.0362909E-02    2.0987900E-01    1.9001156E-04
    8.0100000E+00    2.0308664E-02    2.0987375E-01    1.9001178E-04
    8.1900000E+00    2.0253721E-02    2.0986824E-01    1.9001199E-04
    8.3700000E+00    2.0199081E-02    2.0986247E-01    1.9001220E-04
    8.5500000E+00    2.0144882E-02    2.0985646E-01    1.9001241E-04
    8.7300000E+00    2.0091116E-02    2.0985019E-01    1.9001261E-04
    8.9100000E+00    2.0037774E-02    2.0984366E-01    1.9001281E-04
    9.0900000E+00    1.9984845E-02    2.0983685E-01    1.9001301E-04
    9.2700000E+00    1.9932324E-02    2.0982975E-01    1.9001321E-04
    9.4500000E+00    1.9880201E-02    2.0982234E-01    1.9001340E-04
    9.6300000E+00    1.9828469E-02    2.0981460E-01    1.9001359E-04
    9.8100000E+00    1.9777121E-02    2.0980652E-01    1.9001377E-04
    9.9900000E+00    1.9726150E-02    2.0979809E-01    1.9001395E-04
    1.0170000E+01    1.9675549E-02    2.0978928E-01    1.9001413E-04
    1.0350000E+01    1.9625311E-02    2.0978007E-01    1.9001431E-04
    1.0530000E+01    1.9575432E-02    2.0977044E-01    1.9001447E-04
    1.0710000E+01    1.9525904E-02    2.0976037E-01    1.9001464E-04
    1.0890000E+01    1.9476723E-02    2.0974984E-01    1.9001480E-04
    1.1070000E+01    1.9427888E-02    2.0973882E-01    1.9001496E-04
    1.1250000E+01    1.9379401E-02    2.0972730E-01    1.9001511E-04
    1.1430000E+01    1.9331284E-02    2.0971523E-01    1.9001526E-04
    1.1610000E+01    1.9283597E-02    2.0970259E-01    1.9001540E-04
    1.1790000E+01    1.9236513E-02    2.0968936E-01    1.9001553E-04
    1.1970000E+01    1.9190496E-02    2.0967550E-01    1.9001567E-04
    1.2150000E+01    1.9146786E-02    2.0966098E-01    1.9001579E-04
    1.2330000E+01    1.9108673E-02    2.0964576E-01    1.9001591E-04
    1.2510000E+01    1.9084713E-02    2.0962970E-01    1.9001602E-04
    1.2690000E+01    1.9060802E-02    2.0961371E-01    1.9001613E-04
    1.2870000E+01    1.9037046E-02    2.0959792E-01    1.9001624E-04
    1.3050000E+01    1.9013428E-02    2.0958236E-01    1.9001635E-04
    1.3230000E+01    1.8989937E-02    2.0956704E-01    1.9001646E-04
    1.3410000E+01    1.8966564E-02    2.0955197E-01    1.9001656E-04
    1.3590000E+01    1.8943302E-02    2.0953719E-01    1.9001667E-04
    1.3770000E+01    1.8920148E-02    2.0952270E-01    1.9001677E-04
    1.3950000E+01    1.8897097E-02    2.0950852E-01    1.9001687E-04
    1.4130000E+01    1.8874147E-02    2.0949467E-01    1.9001696E-04
    1.4310000E+01    1.8851295E-02    2.0948116E-01    1.9001706E-04
    1.4490000E+01    1.8828540E-02    2.0946803E-01    1.9001715E-04
    1.4670000E+01    1.8805879E-02    2.0945527E-01    1.9001724E-04
    1.4850000E+01    1.8783312E-02    2.0944293E-01    1.9001732E-04
    1.5030000E+01    1.8760836E-02    2.0943101E-01    1.9001741E-04
    1.5210000E+01    1.8738451E-02    2.0941954E-01    1.9001749E-04
    1.5390000E+01    1.8716154E-02    2.0940854E-01    1.9001757E-04
    1.5570000E+01    1.8693945E-02    2.0939805E-01    1.9001764E-04
    1.5750000E+01    1.8671823E-02    2.0938808E-01    1.9001771E-04
    1.5930000E+01    1.8649786E-02    2.0937866E-01    1.9001777E-04
    1.6110000E+01    1.8627834E-02    2.0936982E-01    1.9001784E-04
    1.6290000E+01    1.8605966E-02    2.0936160E-01    1.9001789E-04
