# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998029230388E-05   7.24995126620155E-05   3.48284760689583E-09   6.81009531189123E-06   4.31999588035520E-05   1.21001804922891E-05   8.78998837238745E-07   5.27999412715670E-09   5.96999176640677E+00   8.30013181279952E-04   3.43468583707487E-04
  2.00000E-09                2.88997816041904E-05   7.24994592862670E-05   3.48569637336560E-09   6.81008485781337E-06   4.31999176071685E-05   1.21001618888896E-05   8.78997674481409E-07   5.27998825432448E-09   5.96999057074184E+00   8.30012803144750E-04   3.43468583773456E-04
  3.00000E-09                2.88997602158259E-05   7.24994057180432E-05   3.48854398186815E-09   6.81007444918185E-06   4.31998764108446E-05   1.21001433716760E-05   8.78996511725439E-07   5.27998238149365E-09   5.96998975508960E+00   8.30012534566092E-04   3.43468583826673E-04
  4.00000E-09                2.88997387394789E-05   7.24993519197040E-05   3.49139158794601E-09   6.81006409522724E-06   4.31998352145718E-05   1.21001249581353E-05   8.78995348971783E-07   5.27997650866953E-09   5.96998917680404E+00   8.30012335541543E-04   3.43468583864592E-04
  5.00000E-09                2.88997171930406E-05   7.24992979403049E-05   3.49423919110943E-09   6.81005378482249E-06   4.31997940183487E-05   1.21001066271416E-05   8.78994186220241E-07   5.27997063585206E-09   5.96998874721873E+00   8.30012180248786E-04   3.43468583890392E-04
  7.00000E-09                2.88996738982491E-05   7.24991894686893E-05   3.49993786376913E-09   6.81003328771738E-06   4.31997116261421E-05   1.21000701996116E-05   8.78991860727305E-07   5.27995889025357E-09   5.96998815815862E+00   8.30011950000711E-04   3.43468583907609E-04
  1.10000E-08                2.88995872293608E-05   7.24989723119069E-05   3.51132355785574E-09   6.80999234408403E-06   4.31995468423364E-05   1.20999974404534E-05   8.78987209763246E-07   5.27993539912800E-09   5.96998730452696E+00   8.30011583802685E-04   3.43468583927885E-04
  1.90000E-08                2.88994137983977E-05   7.24985377559912E-05   3.53410398750721E-09   6.80991051617685E-06   4.31992172778807E-05   1.20998520345713E-05   8.78977907957993E-07   5.27988841732193E-09   5.96998582463639E+00   8.30010918385700E-04   3.43468583952106E-04
  3.50000E-08                2.88990668719795E-05   7.24976684805816E-05   3.57966390720499E-09   6.80974690616834E-06   4.31985581610769E-05   1.20995613091965E-05   8.78959304812339E-07   5.27979445538291E-09   5.96998294988137E+00   8.30009612846937E-04   3.43468583988819E-04
  6.70000E-08                2.88983730120658E-05   7.24959299120654E-05   3.67077988423516E-09   6.80941971739221E-06   4.31972399758630E-05   1.20989799158680E-05   8.78922100379793E-07   5.27960653819695E-09   5.96997721697511E+00   8.30007006883118E-04   3.43468584057772E-04
