# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2009075E-02    2.0999717E-01    1.9000014E-04
    2.7000000E-01    1.1910271E-02    2.0999152E-01    1.9000044E-04
    4.5000000E-01    1.1812910E-02    2.0998578E-01    1.9000074E-04
    6.3000000E-01    1.1714494E-02    2.0997995E-01    1.9000104E-04
    8.1000000E-01    1.1616694E-02    2.0997404E-01    1.9000133E-04
    9.9000000E-01    1.1520383E-02    2.0996804E-01    1.9000161E-04
    1.1700000E+00    1.1425729E-02    2.0996196E-01    1.9000190E-04
    1.3500000E+00    1.1332509E-02    2.0995580E-01    1.9000218E-04
    1.5300000E+00    1.1240213E-02    2.0994957E-01    1.9000245E-04
    1.7100000E+00    1.1148001E-02    2.0994327E-01    1.9000272E-04
    1.8900000E+00    1.1054570E-02    2.0993689E-01    1.9000299E-04
    2.0700000E+00    1.0958583E-02    2.0993049E-01    1.9000325E-04
    2.2500000E+00    1.0865862E-02    2.0992407E-01    1.9000351E-04
    2.4300000E+00    1.0775385E-02    2.0991756E-01    1.9000376E-04
    2.6100000E+00    1.0687017E-02    2.0991099E-01    1.9000401E-04
    2.7900000E+00    1.0600637E-02    2.0990433E-01    1.9000426E-04
    2.9700000E+00    1.0516135E-02    2.0989760E-01    1.9000450E-04
    3.1500000E+00    1.0433410E-02    2.0989077E-01    1.9000474E-04
    3.3300000E+00    1.0352369E-02    2.0988387E-01    1.9000497E-04
    3.5100000E+00    1.0272926E-02    2.0987687E-01    1.9000520E-04
    3.6900000E+00    1.0195003E-02    2.0986978E-01    1.9000543E-04
    3.8700000E+00    1.0118525E-02    2.0986260E-01    1.9000565E-04
    4.0500000E+00    1.0043425E-02    2.0985532E-01    1.9000587E-04
    4.2300000E+00    9.9696413E-03    2.0984795E-01    1.9000608E-04
    4.4100000E+00    9.8971147E-03    2.0984047E-01    1.9000630E-04
    4.5900000E+00    9.8257912E-03    2.0983289E-01    1.9000651E-04
    4.7700000E+00    9.7556200E-03    2.0982521E-01    1.9000671E-04
    4.9500000E+00    9.6865540E-03    2.0981742E-01    1.9000691E-04
    5.1300000E+00    9.6185490E-03    2.0980952E-01    1.9000711E-04
    5.3100000E+00    9.5515634E-03    2.0980151E-01    1.9000731E-04
    5.4900000E+00    9.4855585E-03    2.0979338E-01    1.9000750E-04
    5.6700000E+00    9.4204976E-03    2.0978514E-01    1.9000769E-04
    5.8500000E+00    9.3563463E-03    2.0977678E-01    1.9000787E-04
    6.0300000E+00    9.2930718E-03    2.0976830E-01    1.9000806E-04
    6.2100000E+00    9.2306434E-03    2.0975971E-01    1.9000824E-04
    6.3900000E+00    9.1690313E-03    2.0975098E-01    1.9000841E-04
    6.5700000E+00    9.1082071E-03    2.0974213E-01    1.9000859E-04
    6.7500000E+00    9.0481429E-03    2.0973315E-01    1.9000876E-04
    6.9300000E+00    8.9888112E-03    2.0972404E-01    1.9000892E-04
    7.1100000E+00    8.9301834E-03    2.0971479E-01    1.9000909E-04
    7.2900000E+00    8.8722293E-03    2.0970541E-01    1.9000925E-04
    7.4700000E+00    8.8149145E-03    2.0969589E-01    1.9000941E-04
    7.6500000E+00    8.7581980E-03    2.0968623E-01    1.9000956E-04
    7.8300000E+00    8.7020270E-03    2.0967642E-01    1.9000971E-04
    8.0100000E+00    8.6463299E-03    2.0966647E-01    1.9000986E-04
    8.1900000E+00    8.5906155E-03    2.0965630E-01    1.9001001E-04
    8.3700000E+00    8.5353084E-03    2.0964590E-01    1.9001015E-04
    8.5500000E+00    8.4806318E-03    2.0963534E-01    1.9001029E-04
    8.7300000E+00    8.4265678E-03    2.0962463E-01    1.9001043E-04
    8.9100000E+00    8.3730999E-03    2.0961375E-01    1.9001056E-04
    9.0900000E+00    8.3202130E-03    2.0960271E-01    1.9001069E-04
    9.2700000E+00    8.2678927E-03    2.0959150E-01    1.9001082E-04
    9.4500000E+00    8.2161258E-03    2.0958012E-01    1.9001095E-04
    9.6300000E+00    8.1649001E-03    2.0956856E-01    1.9001107E-04
    9.8100000E+00    8.1142051E-03    2.0955683E-01    1.9001119E-04
    9.9900000E+00    8.0640320E-03    2.0954491E-01    1.9001131E-04
    1.0170000E+01    8.0143753E-03    2.0953281E-01    1.9001142E-04
    1.0350000E+01    7.9652339E-03    2.0952052E-01    1.9001153E-04
    1.0530000E+01    7.9166131E-03    2.0950804E-01    1.9001164E-04
    1.0710000E+01    7.8685290E-03    2.0949536E-01    1.9001174E-04
    1.0890000E+01    7.8210143E-03    2.0948249E-01    1.9001184E-04
    1.1070000E+01    7.7741275E-03    2.0946941E-01    1.9001194E-04
    1.1250000E+01    7.7279688E-03    2.0945613E-01    1.9001203E-04
    1.1430000E+01    7.6827046E-03    2.0944263E-01    1.9001212E-04
    1.1610000E+01    7.6386063E-03    2.0942892E-01    1.9001221E-04
    1.1790000E+01    7.5961149E-03    2.0941500E-01    1.9001229E-04
    1.1970000E+01    7.5559404E-03    2.0940085E-01    1.9001237E-04
    1.2150000E+01    7.5192219E-03    2.0938647E-01    1.9001245E-04
    1.2330000E+01    7.4877841E-03    2.0937187E-01    1.9001252E-04
    1.2510000E+01    7.4643944E-03    2.0935693E-01    1.9001259E-04
    1.2690000E+01    7.4410603E-03    2.0934225E-01    1.9001266E-04
    1.2870000E+01    7.4178469E-03    2.0932793E-01    1.9001272E-04
    1.3050000E+01    7.3947444E-03    2.0931399E-01    1.9001279E-04
    1.3230000E+01    7.3717492E-03    2.0930043E-01    1.9001285E-04
    1.3410000E+01    7.3488595E-03    2.0928726E-01    1.9001291E-04
    1.3590000E+01    7.3260737E-03    2.0927449E-01    1.9001297E-04
    1.3770000E+01    7.3033904E-03    2.0926212E-01    1.9001303E-04
    1.3950000E+01    7.2808084E-03    2.0925016E-01    1.9001309E-04
    1.4130000E+01    7.2583263E-03    2.0923862E-01    1.9001314E-04
    1.4310000E+01    7.2359430E-03    2.0922751E-01    1.9001319E-04
    1.4490000E+01    7.2136574E-03    2.0921684E-01    1.9001324E-04
    1.4670000E+01    7.1914687E-03    2.0920661E-01    1.9001329E-04
    1.4850000E+01    7.1693762E-03    2.0919683E-01    1.9001333E-04
    1.5030000E+01    7.1473798E-03    2.0918751E-01    1.9001338E-04
    1.5210000E+01    7.1254798E-03    2.0917866E-01    1.9001342E-04
    1.5390000E+01    7.1036776E-03    2.0917029E-01    1.9001346E-04
    1.5570000E+01    7.0819760E-03    2.0916241E-01    1.9001349E-04
