# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9846112E-08    3.7692905E-07    6.3089908E-06    3.4877839E-06
    2.7000000E-01    3.1684063E-08    2.9266639E-07    6.2478514E-06    3.5944895E-06
    4.5000000E-01    3.3865274E-08    2.5698158E-07    6.2510793E-06    3.6077259E-06
    6.3000000E-01    3.5947660E-08    2.4224233E-07    6.2589057E-06    3.6061936E-06
    8.1000000E-01    3.7883899E-08    2.4078067E-07    6.2641695E-06    3.6005966E-06
    9.9000000E-01    3.9693532E-08    2.4979232E-07    6.2662674E-06    3.5929501E-06
    1.1700000E+00    4.1404248E-08    2.6799349E-07    6.2653633E-06    3.5837479E-06
    1.3500000E+00    4.3038684E-08    2.9450864E-07    6.2616990E-06    3.5731874E-06
    1.5300000E+00    4.4611512E-08    3.2841788E-07    6.2555663E-06    3.5614342E-06
    1.7100000E+00    4.6129611E-08    3.6858936E-07    6.2473292E-06    3.5486879E-06
    1.8900000E+00    4.7593719E-08    4.1363536E-07    6.2373768E-06    3.5352532E-06
    2.0700000E+00    1.2369077E-10    9.9293817E-10    1.5402261E-08    9.0497514E-09
    2.2500000E+00    1.2793577E-10    9.5679653E-10    1.5241306E-08    9.2261193E-09
    2.4300000E+00    1.3180285E-10    9.2477738E-10    1.5105007E-08    9.3760850E-09
    2.6100000E+00    1.3534637E-10    8.9611344E-10    1.4988082E-08    9.5051884E-09
    2.7900000E+00    1.3861023E-10    8.7022394E-10    1.4886691E-08    9.6175330E-09
    2.9700000E+00    1.4163018E-10    8.4665894E-10    1.4797949E-08    9.7162089E-09
    3.1500000E+00    1.4443567E-10    8.2506388E-10    1.4719646E-08    9.8035876E-09
    3.3300000E+00    1.4705126E-10    8.0515525E-10    1.4650059E-08    9.8815200E-09
    3.5100000E+00    1.4949763E-10    7.8670340E-10    1.4587825E-08    9.9514720E-09
    3.6900000E+00    1.5179234E-10    7.6952015E-10    1.4531851E-08    1.0014620E-08
    3.8700000E+00    1.5395044E-10    7.5344971E-10    1.4481253E-08    1.0071919E-08
    4.0500000E+00    1.5598492E-10    7.3836192E-10    1.4435304E-08    1.0124154E-08
    4.2300000E+00    1.5790705E-10    7.2414712E-10    1.4393402E-08    1.0171972E-08
    4.4100000E+00    1.5972668E-10    7.1071217E-10    1.4355047E-08    1.0215917E-08
    4.5900000E+00    1.6145247E-10    6.9797749E-10    1.4319815E-08    1.0256446E-08
    4.7700000E+00    1.6309204E-10    6.8587458E-10    1.4287350E-08    1.0293946E-08
    4.9500000E+00    1.6465218E-10    6.7434415E-10    1.4257346E-08    1.0328747E-08
    5.1300000E+00    1.6613892E-10    6.6333461E-10    1.4229541E-08    1.0361136E-08
    5.3100000E+00    1.6755767E-10    6.5280083E-10    1.4203708E-08    1.0391356E-08
    5.4900000E+00    1.6891326E-10    6.4270315E-10    1.4179651E-08    1.0419621E-08
    5.6700000E+00    1.7021007E-10    6.3300657E-10    1.4157199E-08    1.0446118E-08
    5.8500000E+00    1.7145203E-10    6.2368004E-10    1.4136202E-08    1.0471010E-08
    6.0300000E+00    1.7264273E-10    6.1469595E-10    1.4116527E-08    1.0494441E-08
    6.2100000E+00    1.7378541E-10    6.0602964E-10    1.4098057E-08    1.0516537E-08
    6.3900000E+00    1.7488304E-10    5.9765900E-10    1.4080690E-08    1.0537412E-08
    6.5700000E+00    1.7593834E-10    5.8956414E-10    1.4064333E-08    1.0557165E-08
    6.7500000E+00    1.7695377E-10    5.8172714E-10    1.4048903E-08    1.0575887E-08
    6.9300000E+00    1.7793163E-10    5.7413177E-10    1.4034328E-08    1.0593658E-08
    7.1100000E+00    1.7887399E-10    5.6676331E-10    1.4020540E-08    1.0610550E-08
    7.2900000E+00    1.7978281E-10    5.5960838E-10    1.4007481E-08    1.0626628E-08
    7.4700000E+00    1.8065985E-10    5.5265477E-10    1.3995096E-08    1.0641951E-08
    7.6500000E+00    1.8150676E-10    5.4589131E-10    1.3983337E-08    1.0656573E-08
    7.8300000E+00    1.8232506E-10    5.3930781E-10    1.3972159E-08    1.0670541E-08
    8.0100000E+00    1.8311632E-10    5.3290293E-10    1.3961516E-08    1.0683902E-08
    8.1900000E+00    2.9468064E-08    8.6668359E-08    2.2302814E-06    1.7119511E-06
    8.3700000E+00    2.9634210E-08    8.8081079E-08    2.2267220E-06    1.7147024E-06
    8.5500000E+00    2.9795570E-08    8.9496636E-08    2.2231170E-06    1.7175011E-06
    8.7300000E+00    2.9952322E-08    9.0913193E-08    2.2195233E-06    1.7202911E-06
    8.9100000E+00    3.0104638E-08    9.2328646E-08    2.2159791E-06    1.7230351E-06
    9.0900000E+00    3.0252684E-08    9.3740853E-08    2.2125056E-06    1.7257128E-06
    9.2700000E+00    3.0396621E-08    9.5147733E-08    2.2091097E-06    1.7283183E-06
    9.4500000E+00    3.0536609E-08    9.6547328E-08    2.2057846E-06    1.7308591E-06
    9.6300000E+00    3.0672802E-08    9.7937820E-08    2.2025123E-06    1.7333541E-06
    9.8100000E+00    3.0805355E-08    9.9317546E-08    2.1992654E-06    1.7358314E-06
    9.9900000E+00    3.0934415E-08    1.0068500E-07    2.1960103E-06    1.7383254E-06
    1.0170000E+01    3.1060127E-08    1.0203881E-07    2.1927119E-06    1.7408717E-06
    1.0350000E+01    3.1182627E-08    1.0337778E-07    2.1893384E-06    1.7435024E-06
    1.0530000E+01    3.1302041E-08    1.0470082E-07    2.1858670E-06    1.7462412E-06
    1.0710000E+01    3.1418483E-08    1.0600697E-07    2.1822876E-06    1.7490983E-06
    1.0890000E+01    3.1532055E-08    1.0729542E-07    2.1786059E-06    1.7520684E-06
    1.1070000E+01    3.1642849E-08    1.0856548E-07    2.1748436E-06    1.7551300E-06
    1.1250000E+01    3.1750945E-08    1.0981660E-07    2.1710369E-06    1.7582473E-06
    1.1430000E+01    3.1856418E-08    1.1104846E-07    2.1672330E-06    1.7613731E-06
    1.1610000E+01    3.1959335E-08    1.1226108E-07    2.1634854E-06    1.7644539E-06
    1.1790000E+01    3.2059771E-08    1.1345379E-07    2.1598492E-06    1.7674349E-06
    1.1970000E+01    3.2157809E-08    1.1462593E-07    2.1563760E-06    1.7702646E-06
    1.2150000E+01    3.2253560E-08    1.1577688E-07    2.1531104E-06    1.7728990E-06
    1.2330000E+01    3.2347085E-08    1.1690595E-07    2.1500875E-06    1.7753032E-06
    1.2510000E+01    2.0177203E-08    7.3682226E-08    1.3425924E-06    1.1105729E-06
    1.2690000E+01    2.0137283E-08    7.4285640E-08    1.3414011E-06    1.1114835E-06
    1.2870000E+01    2.0097828E-08    7.4876550E-08    1.3402782E-06    1.1123301E-06
    1.3050000E+01    2.0058839E-08    7.5455242E-08    1.3392255E-06    1.1131124E-06
    1.3230000E+01    2.0020305E-08    7.6021971E-08    1.3382427E-06    1.1138306E-06
    1.3410000E+01    1.9982216E-08    7.6576988E-08    1.3373288E-06    1.1144856E-06
    1.3590000E+01    1.9944562E-08    7.7120544E-08    1.3364817E-06    1.1150792E-06
    1.3770000E+01    1.9907333E-08    7.7652887E-08    1.3356991E-06    1.1156138E-06
    1.3950000E+01    1.9870522E-08    7.8174260E-08    1.3349778E-06    1.1160923E-06
    1.4130000E+01    1.9834121E-08    7.8684907E-08    1.3343149E-06    1.1165176E-06
    1.4310000E+01    1.9798121E-08    7.9185065E-08    1.3337075E-06    1.1168924E-06
    1.4490000E+01    1.9762515E-08    7.9674965E-08    1.3331536E-06    1.1172187E-06
    1.4670000E+01    1.9727295E-08    8.0154831E-08    1.3326528E-06    1.1174967E-06
    1.4850000E+01    1.9692450E-08    8.0624873E-08    1.3322074E-06    1.1177241E-06
    1.5030000E+01    1.9657968E-08    8.1085285E-08    1.3318239E-06    1.1178942E-06
    1.5210000E+01    1.9623836E-08    8.1536242E-08    1.3315145E-06    1.1179947E-06
    1.5390000E+01    1.9590035E-08    8.1977889E-08    1.3312993E-06    1.1180056E-06
    1.5570000E+01    1.9556540E-08    8.2410337E-08    1.3312076E-06    1.1178973E-06
    1.5750000E+01    1.9523322E-08    8.2833657E-08    1.3312805E-06    1.1176289E-06
    1.5930000E+01    1.9490345E-08    8.3247875E-08    1.3315712E-06    1.1171472E-06
    1.6110000E+01    1.9457566E-08    8.3652968E-08    1.3321461E-06    1.1163858E-06
    1.6290000E+01    1.9424936E-08    8.4048866E-08    1.3330836E-06    1.1152662E-06
    1.6470000E+01    1.9392400E-08    8.4435459E-08    1.3344728E-06    1.1136995E-06
    1.6650000E+01    1.9359900E-08    8.4812601E-08    1.3364104E-06    1.1115893E-06
    1.6830000E+01    1.9327377E-08    8.5180126E-08    1.3389961E-06    1.1088357E-06
    1.7010000E+01    1.9294771E-08    8.5537861E-08    1.3423281E-06    1.1053407E-06
    1.7190000E+01    1.9262028E-08    8.5885644E-08    1.3464974E-06    1.1010135E-06
    1.7370000E+01    1.9229102E-08    8.6223345E-08    1.3515821E-06    1.0957761E-06
    1.7550000E+01    1.9195954E-08    8.6550879E-08    1.3576424E-06    1.0895683E-06
    1.7730000E+01    1.9162560E-08    8.6868225E-08    1.3647161E-06    1.0823522E-06
    1.7910000E+01    1.9128923E-08    8.7175280E-08    1.3728102E-06    1.0741211E-06
