# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3537725E-01   -5.7838919E+00   -1.0282921E+01   -2.8055498E+00   -5.6327248E+01    2.4795239E-01    2.8135985E+00   -1.0600738E+01   -5.2689655E-01    3.8115381E+00   -1.1912815E+01   -3.4028574E-01   -4.7835944E+00   -4.1605055E+03    3.7665882E+00    2.0436682E+00
    2.7000000E-01   -1.6400673E-01   -4.9902874E+00   -9.6672119E+00   -2.0932847E+00   -5.6209764E+01    8.6413601E-04    3.0089079E+00   -1.0518087E+01   -5.4392235E-04    3.8373234E+00   -1.0836240E+01   -6.8915222E-02   -4.4786717E+00   -5.0459876E+03    3.5294115E+00    1.7851904E+00
    4.5000000E-01   -5.1393868E-03   -4.5322270E+00   -9.2821698E+00   -1.6270480E+00   -5.6142965E+01    1.0710538E-03    3.1203086E+00   -1.0491848E+01    2.9536446E-01    3.8002221E+00   -1.0172878E+01    8.9952124E-02   -4.2860340E+00   -5.8697632E+03    3.2919545E+00    1.6077724E+00
    6.3000000E-01    1.0497483E-01   -4.2060242E+00   -8.9990375E+00   -1.2651235E+00   -5.6098842E+01    1.2410754E-03    3.2350237E+00   -1.0470517E+01    5.2434187E-01    3.7732411E+00   -9.6959805E+00    2.0006634E-01   -4.1439989E+00   -6.4459291E+03    3.0477325E+00    1.4841677E+00
    8.1000000E-01    1.8802562E-01   -3.9558369E+00   -8.7736019E+00   -9.7501401E-01   -5.6065822E+01    1.3735037E-03    3.3360964E+00   -1.0459998E+01    7.0626421E-01    3.7503060E+00   -9.3290693E+00    2.8311713E-01   -4.0307560E+00   -6.6364324E+03    2.7955047E+00    1.3896493E+00
    9.9000000E-01    2.5399513E-01   -3.7551245E+00   -8.5850058E+00   -7.3847641E-01   -5.6037655E+01    1.4712152E-03    3.4196336E+00   -1.0459652E+01    8.5282656E-01    3.7292446E+00   -9.0350075E+00    3.4908664E-01   -3.9359321E+00   -6.6593133E+03    2.5346474E+00    1.3131491E+00
    1.1700000E+00    3.0827872E-01   -3.5890370E+00   -8.4219470E+00   -5.4287047E-01   -5.6010382E+01    1.5385673E-03    3.4869295E+00   -1.0467208E+01    9.7253646E-01    3.7095017E+00   -8.7925306E+00    4.0337023E-01   -3.8538973E+00   -6.6509847E+03    2.2645746E+00    1.2489941E+00
    1.3500000E+00    3.5412053E-01   -3.4484473E+00   -8.2778667E+00   -3.7895390E-01   -5.5981234E+01    1.5804071E-03    3.5406439E+00   -1.0480370E+01    1.0716582E+00    3.6909832E+00   -8.5884050E+00    4.4921204E-01   -3.7813839E+00   -6.6377710E+03    1.9846549E+00    1.1938930E+00
    1.5300000E+00    3.9362548E-01   -3.3273396E+00   -8.1487913E+00   -2.3984652E-01   -5.5948145E+01    1.6014210E-03    3.5835179E+00   -1.0497159E+01    1.1548531E+00    3.6737597E+00   -8.4139190E+00    4.8871699E-01   -3.7164124E+00   -6.6234330E+03    1.6941923E+00    1.1457763E+00
    1.7100000E+00    4.2824008E-01   -3.2215301E+00   -8.0322186E+00   -1.2038392E-01   -5.5909512E+01    1.6057438E-03    3.6179625E+00   -1.0515980E+01    1.2256254E+00    3.6579709E+00   -8.2630936E+00    5.2333159E-01   -3.6577360E+00   -6.6084652E+03    1.3924149E+00    1.1032673E+00
