# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8859558E-04    1.0000000E-04    1.2344597E-05    6.6795175E-06    6.2658252E-06    1.0158140E-06    1.8183659E-05    2.5879634E-03    3.3785530E-04    3.5588944E-07    7.1759020E-08    3.2279943E-11    1.0000000E-14    1.0000000E-14    4.3705565E-06    1.0000000E-14    6.6751583E-05    1.0000000E-30
    2.7000000E-01   -5.1598417E-04    1.0000000E-04    2.0362790E-05    1.2212866E-05    8.5700686E-06    5.1360843E-07    3.3966293E-05    2.6278367E-03    3.2875188E-04    3.5588733E-07    9.6381809E-08    1.6691568E-11    1.0000000E-14    1.0000000E-14    8.0989956E-06    1.0000000E-14    8.6891188E-06    1.0000000E-30
    4.5000000E-01   -5.4348675E-04    1.0000000E-04    2.8027067E-05    1.7313305E-05    1.2019489E-05    3.1392982E-07    4.8967948E-05    2.6632333E-03    3.1988347E-04    3.5588528E-07    1.1478848E-07    1.5283744E-11    1.0000000E-14    1.0000000E-14    1.1474109E-05    1.0000000E-14    1.3037566E-06    1.0000000E-30
    6.3000000E-01   -5.7059559E-04    1.0000000E-04    3.5384765E-05    2.2009999E-05    1.6475235E-05    2.1915321E-07    6.3099024E-05    2.7004960E-03    3.1101205E-04    3.5588329E-07    1.2809676E-07    1.4114298E-11    1.0000000E-14    1.0000000E-14    1.4553971E-05    1.0000000E-14    3.4596105E-07    1.0000000E-30
    8.1000000E-01   -5.9720137E-04    1.0000000E-04    4.2478859E-05    2.6385019E-05    2.1681827E-05    1.6510097E-07    7.6395900E-05    2.7407954E-03    3.0210815E-04    3.5588139E-07    1.3743261E-07    1.3153209E-11    1.0000000E-14    1.0000000E-14    1.7403243E-05    1.0000000E-14    2.2311076E-07    1.0000000E-30
    9.9000000E-01   -6.2331786E-04    1.0000000E-04    4.9346942E-05    3.0533303E-05    2.7352329E-05    1.3078862E-07    8.8927538E-05    2.7847439E-03    2.9316781E-04    3.5587955E-07    1.4383667E-07    1.2366943E-11    1.0000000E-14    1.0000000E-14    2.0088976E-05    1.0000000E-14    2.1165877E-07    1.0000000E-30
    1.1700000E+00   -6.4899035E-04    1.0000000E-04    5.6022828E-05    3.4539472E-05    3.3235600E-05    1.0748497E-07    1.0076661E-04    2.8329539E-03    2.8419041E-04    3.5587775E-07    1.4821951E-07    1.1729104E-11    1.0000000E-14    1.0000000E-14    2.2670051E-05    1.0000000E-14    2.1575541E-07    1.0000000E-30
    1.3500000E+00   -6.7427384E-04    1.0000000E-04    6.2537898E-05    3.8468235E-05    3.9146680E-05    9.0918738E-08    1.1198382E-04    2.8861138E-03    2.7517581E-04    3.5587598E-07    1.5134661E-07    1.1220015E-11    1.0000000E-14    1.0000000E-14    2.5191680E-05    1.0000000E-14    2.2241915E-07    1.0000000E-30
    1.5300000E+00   -6.9922671E-04    1.0000000E-04    6.8921959E-05    4.2364305E-05    4.4967153E-05    7.8764268E-08    1.2264704E-04    2.9450078E-03    2.6612397E-04    3.5587424E-07    1.5384301E-07    1.0825397E-11    1.0000000E-14    1.0000000E-14    2.7685513E-05    1.0000000E-14    2.2988309E-07    1.0000000E-30
    1.7100000E+00   -7.2390876E-04    1.0000000E-04    7.5203812E-05    4.6256674E-05    5.0631108E-05    6.9655558E-08    1.3282156E-04    3.0105301E-03    2.5703485E-04    3.5587252E-07    1.5620971E-07    1.0535335E-11    1.0000000E-14    1.0000000E-14    3.0172564E-05    1.0000000E-14    2.3794233E-07    1.0000000E-30
