# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0122434E-04    1.0000000E-04    8.7724069E-06    4.2282147E-06    5.3768017E-06    1.4986784E-06    1.1349466E-05    1.0745690E-03    3.4346302E-04    3.5590183E-07    5.8788517E-08    4.1262904E-11    1.0000000E-14    1.0000000E-14    2.7314967E-06    1.0000000E-14    5.3372953E-04    1.0000000E-30
    2.7000000E-01   -2.1552103E-04    1.0000000E-04    1.3233319E-05    7.5454482E-06    6.0211007E-06    8.3805463E-07    1.9947554E-05    1.0808833E-03    3.4344703E-04    3.5590077E-07    7.3457754E-08    1.5097671E-11    1.0000000E-14    1.0000000E-14    4.9863115E-06    1.0000000E-14    5.3445933E-04    1.0000000E-30
    4.5000000E-01   -2.3006104E-04    1.0000000E-04    1.7380661E-05    1.0656463E-05    7.1135332E-06    4.8741739E-07    2.8108792E-05    1.0872677E-03    3.4343096E-04    3.5589970E-07    8.3952461E-08    1.3048689E-11    1.0000000E-14    1.0000000E-14    7.0408769E-06    1.0000000E-14    5.3518914E-04    1.0000000E-30
    6.3000000E-01   -2.4454110E-04    1.0000000E-04    2.1257872E-05    1.3522225E-05    8.7339496E-06    3.2096359E-07    3.5797987E-05    1.0935802E-03    3.4341484E-04    3.5589866E-07    9.0463315E-08    1.1392267E-11    1.0000000E-14    1.0000000E-14    8.9095041E-06    1.0000000E-14    5.3591894E-04    1.0000000E-30
    8.1000000E-01   -2.5870073E-04    1.0000000E-04    2.4901936E-05    1.6135536E-05    1.0913079E-05    2.2964865E-07    4.2984885E-05    1.0996971E-03    3.4339868E-04    3.5589767E-07    9.3412542E-08    1.0045239E-11    1.0000000E-14    1.0000000E-14    1.0598436E-05    1.0000000E-14    5.3664874E-04    1.0000000E-30
    9.9000000E-01   -2.7247633E-04    1.0000000E-04    2.8342682E-05    1.8510653E-05    1.3621591E-05    1.7341635E-07    4.9694794E-05    1.1055838E-03    3.4338251E-04    3.5589674E-07    9.3376800E-08    8.9360258E-12    1.0000000E-14    1.0000000E-14    1.2120874E-05    1.0000000E-14    5.3737855E-04    1.0000000E-30
    1.1700000E+00   -2.8586675E-04    1.0000000E-04    3.1603899E-05    2.0677871E-05    1.6777227E-05    1.3603532E-07    5.5965594E-05    1.1112310E-03    3.4336632E-04    3.5589586E-07    9.1008343E-08    8.0104958E-12    1.0000000E-14    1.0000000E-14    1.3498882E-05    1.0000000E-14    5.3810835E-04    1.0000000E-30
    1.3500000E+00   -2.9888901E-04    1.0000000E-04    3.4704690E-05    2.2676633E-05    2.0265777E-05    1.0980850E-07    6.1834460E-05    1.1166335E-03    3.4335010E-04    3.5589502E-07    8.6963390E-08    7.2286654E-12    1.0000000E-14    1.0000000E-14    1.4759967E-05    1.0000000E-14    5.3883815E-04    1.0000000E-30
    1.5300000E+00   -3.1156489E-04    1.0000000E-04    3.7660663E-05    2.4547911E-05    2.3966254E-05    9.0645524E-08    6.7335060E-05    1.1217835E-03    3.4333387E-04    3.5589422E-07    8.1845067E-08    6.5608079E-12    1.0000000E-14    1.0000000E-14    1.5932268E-05    1.0000000E-14    5.3956795E-04    1.0000000E-30
    1.7100000E+00   -3.2391635E-04    1.0000000E-04    4.0484842E-05    2.6328159E-05    2.7771029E-05    7.6189875E-08    7.2497148E-05    1.1266676E-03    3.4331760E-04    3.5589346E-07    7.6165168E-08    5.9844989E-12    1.0000000E-14    1.0000000E-14    1.7040637E-05    1.0000000E-14    5.4029776E-04    1.0000000E-30
    1.8900000E+00   -3.3596431E-04    1.0000000E-04    4.3188725E-05    2.8046381E-05    3.1595021E-05    6.4997939E-08    7.7347664E-05    1.1312654E-03    3.4330130E-04    3.5589272E-07    7.0324527E-08    5.4825288E-12    1.0000000E-14    1.0000000E-14    1.8105086E-05    1.0000000E-14    5.4104375E-04    1.0000000E-30
    2.0700000E+00   -3.4881827E-04    1.0000000E-04    4.6886785E-05    3.0359099E-05    3.1552486E-05    7.2054614E-08    8.4143606E-05    1.1366624E-03    3.4328483E-04    3.5589175E-07    6.2039276E-08    5.0110758E-12    1.0000000E-14    1.0000000E-14    2.0389286E-05    1.0000000E-14    5.8483201E-04    1.0000000E-30
    2.2500000E+00   -3.6128061E-04    1.0000000E-04    5.0431404E-05    3.2629437E-05    3.1498277E-05    6.1405810E-08    9.0521264E-05    1.1419393E-03    3.4326844E-04    3.5589082E-07    5.5007375E-08    4.6053225E-12    1.0000000E-14    1.0000000E-14    2.2627920E-05    1.0000000E-14    6.2862018E-04    1.0000000E-30
    2.4300000E+00   -3.7343717E-04    1.0000000E-04    5.3836100E-05    3.4860152E-05    3.1433686E-05    5.2933355E-08    9.6534084E-05    1.1470901E-03    3.4325201E-04    3.5588990E-07    4.9100028E-08    4.2500147E-12    1.0000000E-14    1.0000000E-14    2.4824047E-05    1.0000000E-14    6.7240835E-04    1.0000000E-30
    2.6100000E+00   -3.8530871E-04    1.0000000E-04    5.7112572E-05    3.7053680E-05    3.1359455E-05    4.6181569E-08    1.0221015E-04    1.1521241E-03    3.4323553E-04    3.5588901E-07    4.4160913E-08    3.9367712E-12    1.0000000E-14    1.0000000E-14    2.6980237E-05    1.0000000E-14    7.1619652E-04    1.0000000E-30
