# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9713198E-08    4.4969296E-07    6.3538293E-06    3.4031957E-06
    2.7000000E-01    3.0021743E-08    3.5055883E-07    6.2411549E-06    3.5738996E-06
    4.5000000E-01    3.1193635E-08    2.9893684E-07    6.2336182E-06    3.6057738E-06
    6.3000000E-01    3.2582694E-08    2.6723095E-07    6.2401581E-06    3.6142856E-06
    8.1000000E-01    3.4009499E-08    2.4645464E-07    6.2470022E-06    3.6171805E-06
    9.9000000E-01    3.5416247E-08    2.3285234E-07    6.2523532E-06    3.6179694E-06
    1.1700000E+00    3.6785101E-08    2.2464031E-07    6.2562105E-06    3.6175314E-06
    1.3500000E+00    3.8113209E-08    2.2092181E-07    6.2587437E-06    3.6161602E-06
    1.5300000E+00    3.9403519E-08    2.2123754E-07    6.2600707E-06    3.6139789E-06
    1.7100000E+00    4.0660919E-08    2.2534521E-07    6.2602593E-06    3.6110460E-06
    1.8900000E+00    4.1890537E-08    2.3309200E-07    6.2593419E-06    3.6074076E-06
    2.0700000E+00    1.1013859E-10    5.6118759E-10    1.5463269E-08    9.2151824E-09
    2.2500000E+00    1.1514378E-10    5.4204538E-10    1.5304045E-08    9.3808133E-09
    2.4300000E+00    1.1981357E-10    5.2496768E-10    1.5167448E-08    9.5233176E-09
    2.6100000E+00    1.2418807E-10    5.0959562E-10    1.5048851E-08    9.6471491E-09
    2.7900000E+00    1.2830121E-10    4.9565367E-10    1.4944910E-08    9.7557433E-09
    2.9700000E+00    1.3218135E-10    4.8292414E-10    1.4853074E-08    9.8517469E-09
    3.1500000E+00    1.3585235E-10    4.7123238E-10    1.4771351E-08    9.9372272E-09
    3.3300000E+00    1.3933453E-10    4.6043642E-10    1.4698165E-08    1.0013822E-08
    3.5100000E+00    1.4264532E-10    4.5041958E-10    1.4632251E-08    1.0082846E-08
    3.6900000E+00    1.4579981E-10    4.4108502E-10    1.4572583E-08    1.0145366E-08
    3.8700000E+00    1.4881116E-10    4.3235158E-10    1.4518321E-08    1.0202257E-08
    4.0500000E+00    1.5169092E-10    4.2415077E-10    1.4468767E-08    1.0254246E-08
    4.2300000E+00    1.5444926E-10    4.1642429E-10    1.4423340E-08    1.0301936E-08
    4.4100000E+00    1.5709524E-10    4.0912221E-10    1.4381551E-08    1.0345839E-08
    4.5900000E+00    1.5963691E-10    4.0220153E-10    1.4342984E-08    1.0386385E-08
    4.7700000E+00    1.6208150E-10    3.9562495E-10    1.4307287E-08    1.0423944E-08
    4.9500000E+00    1.6443551E-10    3.8936000E-10    1.4274155E-08    1.0458832E-08
    5.1300000E+00    1.6670480E-10    3.8337824E-10    1.4243325E-08    1.0491324E-08
    5.3100000E+00    1.6889469E-10    3.7765469E-10    1.4214572E-08    1.0521655E-08
    5.4900000E+00    1.7101000E-10    3.7216726E-10    1.4187694E-08    1.0550034E-08
    5.6700000E+00    1.7305515E-10    3.6689641E-10    1.4162520E-08    1.0576642E-08
    5.8500000E+00    1.7503416E-10    3.6182473E-10    1.4138895E-08    1.0601638E-08
    6.0300000E+00    1.7695073E-10    3.5693669E-10    1.4116685E-08    1.0625163E-08
    6.2100000E+00    1.7880826E-10    3.5221839E-10    1.4095770E-08    1.0647342E-08
    6.3900000E+00    1.8060986E-10    3.4765734E-10    1.4076042E-08    1.0668287E-08
    6.5700000E+00    1.8235844E-10    3.4324230E-10    1.4057406E-08    1.0688098E-08
    6.7500000E+00    1.8405666E-10    3.3896312E-10    1.4039778E-08    1.0706862E-08
    6.9300000E+00    1.8570700E-10    3.3481061E-10    1.4023080E-08    1.0724661E-08
    7.1100000E+00    1.8731176E-10    3.3077644E-10    1.4007243E-08    1.0741566E-08
    7.2900000E+00    1.8887308E-10    3.2685302E-10    1.3992205E-08    1.0757641E-08
    7.4700000E+00    1.9039296E-10    3.2303345E-10    1.3977908E-08    1.0772948E-08
    7.6500000E+00    1.9187324E-10    3.1931143E-10    1.3964303E-08    1.0787537E-08
    7.8300000E+00    1.9331566E-10    3.1568118E-10    1.3951341E-08    1.0801460E-08
    8.0100000E+00    1.9472185E-10    3.1213801E-10    1.3938981E-08    1.0814758E-08
    8.1900000E+00    3.1417618E-08    5.0071087E-08    2.2279063E-06    1.7322720E-06
    8.3700000E+00    3.1675148E-08    5.0224814E-08    2.2254229E-06    1.7345227E-06
    8.5500000E+00    3.1926808E-08    5.0399924E-08    2.2227084E-06    1.7369971E-06
    8.7300000E+00    3.2172826E-08    5.0595624E-08    2.2198082E-06    1.7396505E-06
    8.9100000E+00    3.2413413E-08    5.0811148E-08    2.2167739E-06    1.7424313E-06
    9.0900000E+00    3.2648763E-08    5.1045750E-08    2.2136575E-06    1.7452878E-06
    9.2700000E+00    3.2879057E-08    5.1298693E-08    2.2105058E-06    1.7481735E-06
    9.4500000E+00    3.3104471E-08    5.1569255E-08    2.2073582E-06    1.7510492E-06
    9.6300000E+00    3.3325172E-08    5.1856720E-08    2.2042454E-06    1.7538845E-06
    9.8100000E+00    3.3541322E-08    5.2160381E-08    2.2011893E-06    1.7566577E-06
