# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8028126E+00   -5.7961755E+00   -3.9999999E+00   -4.9092360E+00   -5.1748559E+00   -5.2038353E+00   -6.7067734E+00   -4.7416649E+00   -3.0381093E+00   -3.4718115E+00   -6.4486710E+00   -7.2064078E+00   -1.4100552E+01   -1.4000000E+01   -1.4000004E+01   -5.3592934E+00   -1.4000000E+01   -4.2067382E+00   -3.0000000E+01   -3.6719772E+00   -6.5503050E+00   -7.9223785E+00   -6.2958815E+00   -1.0923732E+01   -1.0520433E+01   -1.9060512E+01   -2.6456172E+01   -8.6557586E+00   -8.3116049E+00   -1.0708097E+01   -1.2214195E+01   -8.1853065E+00   -1.2576943E+01   -8.3268404E+00
    2.7000000E-01    5.8482438E+00   -5.8410462E+00   -3.9999999E+00   -4.7011778E+00   -4.9176736E+00   -5.0665261E+00   -7.0958364E+00   -4.4815063E+00   -3.0326741E+00   -3.4845516E+00   -6.4486734E+00   -7.1066395E+00   -1.4478822E+01   -1.4000000E+01   -1.4000005E+01   -5.0974833E+00   -1.4000000E+01   -5.1219612E+00   -3.0000000E+01   -3.6205205E+00   -6.8529743E+00   -8.1341854E+00   -6.6422284E+00   -1.0780254E+01   -1.0855987E+01   -1.8965408E+01   -2.6841263E+01   -8.6097380E+00   -8.2129635E+00   -1.0514340E+01   -1.2500633E+01   -8.0363899E+00   -1.2272584E+01   -8.0685026E+00
    4.5000000E-01    5.8890841E+00   -5.8813917E+00   -3.9999999E+00   -4.5715857E+00   -4.7713930E+00   -4.9162787E+00   -7.3928557E+00   -4.3320720E+00   -3.0293107E+00   -3.4973567E+00   -6.4486757E+00   -7.0639540E+00   -1.4596591E+01   -1.4000000E+01   -1.4000005E+01   -4.9524714E+00   -1.4000000E+01   -5.9668376E+00   -3.0000000E+01   -3.5757936E+00   -7.0722567E+00   -8.2717873E+00   -6.9007980E+00   -1.0698251E+01   -1.0935306E+01   -1.8926852E+01   -2.6965060E+01   -8.5683752E+00   -8.1258432E+00   -1.0388653E+01   -1.2537299E+01   -7.9510197E+00   -1.2057944E+01   -7.8952266E+00
    6.3000000E-01    5.9233086E+00   -5.9151780E+00   -3.9999999E+00   -4.4784315E+00   -4.6724511E+00   -4.7755520E+00   -7.6151625E+00   -4.2299921E+00   -3.0248455E+00   -3.5105677E+00   -6.4486779E+00   -7.0520477E+00   -1.4695099E+01   -1.4000000E+01   -1.4000005E+01   -4.8552827E+00   -1.4000000E+01   -6.5289167E+00   -3.0000000E+01   -3.5366388E+00   -7.2296068E+00   -8.3606883E+00   -7.0909930E+00   -1.0653471E+01   -1.1001703E+01   -1.8918613E+01   -2.7068912E+01   -8.5336863E+00   -8.0510841E+00   -1.0305645E+01   -1.2566382E+01   -7.9017713E+00   -1.1891873E+01   -7.7638446E+00
    8.1000000E-01    5.9515827E+00   -5.9430581E+00   -3.9999999E+00   -4.4060412E+00   -4.5987515E+00   -4.6531882E+00   -7.7900223E+00   -4.1537586E+00   -3.0187800E+00   -3.5242515E+00   -6.4486799E+00   -7.0572278E+00   -1.4776233E+01   -1.4000000E+01   -1.4000005E+01   -4.7832559E+00   -1.4000000E+01   -6.6925009E+00   -3.0000000E+01   -3.5018795E+00   -7.3510583E+00   -8.4255915E+00   -7.2394746E+00   -1.0631593E+01   -1.1056458E+01   -1.8927099E+01   -2.7154855E+01   -8.5049933E+00   -7.9868069E+00   -1.0249844E+01   -1.2588038E+01   -7.8738250E+00   -1.1756865E+01   -7.6575311E+00
    9.9000000E-01    5.9746306E+00   -5.9657454E+00   -3.9999999E+00   -4.3468999E+00   -4.5398678E+00   -4.5502620E+00   -7.9309219E+00   -4.0935458E+00   -3.0109211E+00   -3.5384456E+00   -6.4486818E+00   -7.0709045E+00   -1.4842056E+01   -1.4000000E+01   -1.4000005E+01   -4.7258834E+00   -1.4000000E+01   -6.7065201E+00   -3.0000000E+01   -3.4705878E+00   -7.4487339E+00   -8.4771716E+00   -7.3590576E+00   -1.0623336E+01   -1.1100965E+01   -1.8943806E+01   -2.7225081E+01   -8.4815613E+00   -7.9313269E+00   -1.0211062E+01   -1.2602776E+01   -7.8577062E+00   -1.1643767E+01   -7.5678651E+00
    1.1700000E+00    5.9929793E+00   -5.9837592E+00   -3.9999999E+00   -4.2968340E+00   -4.4901927E+00   -4.4646568E+00   -8.0451664E+00   -4.0440865E+00   -3.0011071E+00   -3.5531874E+00   -6.4486836E+00   -7.0872272E+00   -1.4894060E+01   -1.4000000E+01   -1.4000005E+01   -4.6775392E+00   -1.4000000E+01   -6.6955873E+00   -3.0000000E+01   -3.4420665E+00   -7.5289487E+00   -8.5206888E+00   -7.4565591E+00   -1.0622347E+01   -1.1136226E+01   -1.8962950E+01   -2.7281179E+01   -8.4628546E+00   -7.8833948E+00   -1.0182266E+01   -1.2610933E+01   -7.8468997E+00   -1.1547186E+01   -7.4899923E+00
    1.3500000E+00    6.0069924E+00   -5.9974570E+00   -3.9999999E+00   -4.2532844E+00   -4.4465449E+00   -4.3933891E+00   -8.1371267E+00   -4.0022359E+00   -2.9891783E+00   -3.5685175E+00   -6.4486854E+00   -7.1021675E+00   -1.4933265E+01   -1.4000000E+01   -1.4000004E+01   -4.6350367E+00   -1.4000000E+01   -6.6808457E+00   -3.0000000E+01   -3.4157862E+00   -7.5953933E+00   -8.5591072E+00   -7.5360152E+00   -1.0624251E+01   -1.1162926E+01   -1.8980551E+01   -2.7324240E+01   -8.4485037E+00   -7.8420998E+00   -1.0158563E+01   -1.2612691E+01   -7.8368720E+00   -1.1463679E+01   -7.4208363E+00
    1.5300000E+00    6.0169189E+00   -6.0070836E+00   -3.9999999E+00   -4.2145651E+00   -4.4070723E+00   -4.3335932E+00   -8.2095929E+00   -3.9659645E+00   -2.9749779E+00   -3.5844815E+00   -6.4486871E+00   -7.1130616E+00   -1.4960366E+01   -1.4000000E+01   -1.4000004E+01   -4.5965233E+00   -1.4000000E+01   -6.6650719E+00   -3.0000000E+01   -3.3913366E+00   -7.6503949E+00   -8.5942559E+00   -7.5999885E+00   -1.0626148E+01   -1.1181534E+01   -1.8993981E+01   -2.7355012E+01   -8.4382552E+00   -7.8067689E+00   -1.0136654E+01   -1.2608124E+01   -7.8245666E+00   -1.1390904E+01   -7.3583102E+00
    1.7100000E+00    6.0229317E+00   -6.0128085E+00   -3.9999999E+00   -4.1795035E+00   -4.3706643E+00   -4.2828563E+00   -8.2644384E+00   -3.9338821E+00   -2.9583572E+00   -3.6011304E+00   -6.4486889E+00   -7.1182936E+00   -1.4975844E+01   -1.4000000E+01   -1.4000004E+01   -4.5608924E+00   -1.4000000E+01   -6.6485873E+00   -3.0000000E+01   -3.3683927E+00   -7.6955066E+00   -8.6273420E+00   -7.6501949E+00   -1.0626261E+01   -1.1192374E+01   -1.9001651E+01   -2.7374016E+01   -8.4319327E+00   -7.7768942E+00   -1.0114441E+01   -1.2597245E+01   -7.8080560E+00   -1.1327193E+01   -7.3009227E+00
