# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3673729E-01   -5.7839142E+00   -1.0982967E+01   -2.8060291E+00   -5.6272009E+01    2.4809201E-01    2.8160082E+00   -1.0518814E+01   -5.2456636E-01    3.8117071E+00   -1.1883312E+01   -3.4164578E-01   -5.1334216E+00   -4.1917191E+03    3.7554652E+00    2.0451128E+00
    2.7000000E-01   -1.7657522E-01   -5.0083502E+00   -1.0275948E+01   -2.1012197E+00   -5.6225538E+01    1.0602628E-03    3.0051680E+00   -1.0397657E+01   -1.0105946E-02    3.8163815E+00   -1.0776941E+01   -8.1483709E-02   -4.7822466E+00   -5.1069386E+03    3.5007349E+00    1.7872879E+00
    4.5000000E-01   -2.7137543E-02   -4.5690866E+00   -9.8186053E+00   -1.6413061E+00   -5.6225937E+01    1.3482786E-03    3.1071576E+00   -1.0361496E+01    2.7182334E-01    3.7573328E+00   -1.0097247E+01    6.7953969E-02   -4.5529609E+00   -5.9518117E+03    3.2447002E+00    1.6083259E+00
    6.3000000E-01    7.4945537E-02   -4.2595080E+00   -9.4802275E+00   -1.2841598E+00   -5.6241768E+01    1.5594816E-03    3.2171290E+00   -1.0349502E+01    4.9051941E-01    3.7143242E+00   -9.6149567E+00    1.7003705E-01   -4.3829142E+00   -6.5138875E+03    2.9805441E+00    1.4847385E+00
    8.1000000E-01    1.5118216E-01   -4.0241440E+00   -9.2124976E+00   -9.9882710E-01   -5.6260586E+01    1.6915664E-03    3.3152740E+00   -1.0360983E+01    6.6395615E-01    3.6796097E+00   -9.2509190E+00    2.4627367E-01   -4.2482306E+00   -6.6774687E+03    2.7069299E+00    1.3911446E+00
    9.9000000E-01    2.1139787E-01   -3.8366997E+00   -8.9912846E+00   -7.6760239E-01   -5.6275247E+01    1.7580498E-03    3.3964790E+00   -1.0388941E+01    8.0304244E-01    3.6500214E+00   -8.9652593E+00    3.0648938E-01   -4.1368856E+00   -6.6914849E+03    2.4231056E+00    1.3161348E+00
    1.1700000E+00    2.6086007E-01   -3.6824759E+00   -8.8029880E+00   -5.7784369E-01   -5.6280926E+01    1.7771486E-03    3.4617942E+00   -1.0425957E+01    9.1612711E-01    3.6245024E+00   -8.7345396E+00    3.5595158E-01   -4.0420883E+00   -6.6805492E+03    2.1283283E+00    1.2539130E+00
    1.3500000E+00    3.0271350E-01   -3.5524556E+00   -8.6395145E+00   -4.2010959E-01   -5.6274251E+01    1.7655459E-03    3.5139940E+00   -1.0466091E+01    1.0095264E+00    3.6026749E+00   -8.5440211E+00    3.9780501E-01   -3.9597950E+00   -6.6658048E+03    1.8217826E+00    1.2011459E+00
    1.5300000E+00    3.3898769E-01   -3.4407023E+00   -8.4958848E+00   -2.8728391E-01   -5.6252949E+01    1.7357672E-03    3.5560296E+00   -1.0505189E+01    1.0880033E+00    3.5844332E+00   -8.3840727E+00    4.3407920E-01   -3.8875164E+00   -6.6500282E+03    1.5025582E+00    1.1557508E+00
    1.7100000E+00    3.7107283E-01   -3.3430868E+00   -8.3689191E+00   -1.7399743E-01   -5.6215614E+01    1.6958971E-03    3.5905028E+00   -1.0540733E+01    1.1551503E+00    3.5697902E+00   -8.2482404E+00    4.6616434E-01   -3.8236607E+00   -6.6335409E+03    1.1696343E+00    1.1163442E+00
