# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997995695999E-05   7.24995067993693E-05   3.48288919067859E-09   6.81011185731701E-06   4.31999886868200E-05   1.21002122689274E-05   8.78999410513493E-07   5.27999764929142E-09   5.96999132432760E+00   1.17633487613634E-03   3.43465062877046E-04
  2.00000E-09                2.88997924979245E-05   7.24994891157025E-05   3.48577957681783E-09   6.81010815426336E-06   4.31999773736451E-05   1.21002056610716E-05   8.78998821028846E-07   5.27999529858579E-09   5.96999027521045E+00   1.17633503101936E-03   3.43465039626701E-04
  3.00000E-09                2.88997853756912E-05   7.24994712836505E-05   3.48866877285636E-09   6.81010448579814E-06   4.31999660605084E-05   1.21001991192908E-05   8.78998231544989E-07   5.27999294787854E-09   5.96998953068282E+00   1.17633532318807E-03   3.43465016365511E-04
  4.00000E-09                2.88997781386138E-05   7.24994531554541E-05   3.49155796854788E-09   6.81010088757026E-06   4.31999547473828E-05   1.21001927116143E-05   8.78997642062221E-07   5.27999059717258E-09   5.96998896285475E+00   1.17633569741912E-03   3.43464993082331E-04
  5.00000E-09                2.88997708336655E-05   7.24994348522722E-05   3.49444716352233E-09   6.81009733114783E-06   4.31999434342674E-05   1.21001863837390E-05   8.78997052580398E-07   5.27998824646782E-09   5.96998849929765E+00   1.17633612008041E-03   3.43464969786160E-04
  7.00000E-09                2.88997560745082E-05   7.24993978655474E-05   3.50022912943701E-09   6.81009030971138E-06   4.31999208080593E-05   1.21001739024444E-05   8.78995873620742E-07   5.27998354506451E-09   5.96998774555661E+00   1.17633704667007E-03   3.43464923165734E-04
  1.10000E-08                2.88997264910056E-05   7.24993237173431E-05   3.51178111663417E-09   6.81007630886695E-06   4.31998755558369E-05   1.21001490200653E-05   8.78993515712139E-07   5.27997414226906E-09   5.96998642279883E+00   1.17633898427983E-03   3.43464829913876E-04
  1.90000E-08                2.88996672547200E-05   7.24991752417586E-05   3.53489456190261E-09   6.81004835013107E-06   4.31997850519204E-05   1.21000993372874E-05   8.78988799946468E-07   5.27995533674998E-09   5.96998389085707E+00   1.17634291224662E-03   3.43464643405337E-04
  3.50000E-08                2.88995487376611E-05   7.24988781784639E-05   3.58112116586398E-09   6.80999246023755E-06   4.31996040463483E-05   1.21000000243163E-05   8.78979368614231E-07   5.27991772598000E-09   5.96997886348039E+00   1.17635078457805E-03   3.43464270414275E-04
  6.70000E-08                2.88993116929747E-05   7.24982840256555E-05   3.67357331079302E-09   6.80988069206917E-06   4.31992420442103E-05   1.20998014201907E-05   8.78960506745898E-07   5.27984250551260E-09   5.96996881615027E+00   1.17636652930191E-03   3.43463524567484E-04
  1.31000E-07                2.88988376145078E-05   7.24970957473661E-05   3.85847187872053E-09   6.80965716643726E-06   4.31985180756843E-05   1.20994042311691E-05   8.78922786192961E-07   5.27969206886795E-09   5.96994872820015E+00   1.17639800765933E-03   3.43462033425703E-04
