# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998138277285E-05   7.24995406038925E-05   3.48321197104068E-09   6.81010056833801E-06   4.31999825357522E-05   1.21001898318512E-05   8.78999268753823E-07   5.27999680827003E-09   5.96999161236716E+00   8.30013073656593E-04   3.43468583645572E-04
  2.00000E-09                2.88998036881008E-05   7.24995152282167E-05   3.48642541909918E-09   6.81009531238227E-06   4.31999650715169E-05   1.21001804603963E-05   8.78998537510031E-07   5.27999361654441E-09   5.96999048326107E+00   8.30012684673525E-04   3.43468583721770E-04
  3.00000E-09                2.88997934351442E-05   7.24994895473685E-05   3.48963739520931E-09   6.81009012789540E-06   4.31999476073290E-05   1.21001712245085E-05   8.78997806266945E-07   5.27999042481742E-09   5.96998981322457E+00   8.30012447434970E-04   3.43468583777743E-04
  4.00000E-09                2.88997830499218E-05   7.24994635261958E-05   3.49284936868793E-09   6.81008502504974E-06   4.31999301431538E-05   1.21001621433798E-05   8.78997075025040E-07   5.27998723309265E-09   5.96998940114018E+00   8.30012297063037E-04   3.43468583810855E-04
  5.00000E-09                2.88997725864604E-05   7.24994373041052E-05   3.49606133910975E-09   6.81007997098483E-06   4.31999126789900E-05   1.21001531546894E-05   8.78996343784097E-07   5.27998404136998E-09   5.96998913523594E+00   8.30012195963305E-04   3.43468583830380E-04
  7.00000E-09                2.88997514955725E-05   7.24993844430940E-05   3.50248969462254E-09   6.81006996243573E-06   4.31998777507071E-05   1.21001353660951E-05   8.78994881306410E-07   5.27997765793574E-09   5.96998883348994E+00   8.30012071867914E-04   3.43468583841496E-04
  1.10000E-08                2.88997092447019E-05   7.24992785380669E-05   3.51533159758845E-09   6.81004998964702E-06   4.31998078942957E-05   1.21000998728768E-05   8.78991956359964E-07   5.27996489108820E-09   5.96998845729849E+00   8.30011899412041E-04   3.43468583851375E-04
  1.90000E-08                2.88996246753654E-05   7.24990665542960E-05   3.54102698283085E-09   6.81001008646226E-06   4.31996681821208E-05   1.21000289667565E-05   8.78986106516416E-07   5.27993935752494E-09   5.96998783356107E+00   8.30011598020638E-04   3.43468583859364E-04
  3.50000E-08                2.88994554976457E-05   7.24986424885398E-05   3.59241686038211E-09   6.80993030567902E-06   4.31993887603231E-05   1.20998872028881E-05   8.78974407016194E-07   5.27988829089257E-09   5.96998662360276E+00   8.30011008111420E-04   3.43468583868484E-04
  6.70000E-08                2.88991171353319E-05   7.24977943399991E-05   3.69519317545573E-09   6.80977075541413E-06   4.31988299268873E-05   1.20996036961053E-05   8.78951008763029E-07   5.27978615960449E-09   5.96998420929550E+00   8.30009830296981E-04   3.43468583884668E-04
  1.31000E-07                2.88984404308071E-05   7.24960980932929E-05   3.90072986344286E-09   6.80945167217848E-06   4.31977123002883E-05   1.20990367134177E-05   8.78904215245596E-07   5.27958190493458E-09   5.96997938123015E+00   8.30007474901960E-04   3.43468583916701E-04
  2.59000E-07                2.88970871106598E-05   7.24927058223380E-05   4.31174059490257E-09   6.80881356908016E-06   4.31954772052541E-05   1.20979028605937E-05   8.78810640164586E-07   5.27917342721742E-09   5.96996972574261E+00   8.30002764426103E-04   3.43468583980948E-04
