# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0677230E-02    2.0644394E-01    1.9000026E-04
    2.7000000E-01    4.1016692E-02    2.0042895E-01    1.9000078E-04
    4.5000000E-01    4.1345973E-02    1.9449682E-01    1.9000129E-04
    6.3000000E-01    4.1752726E-02    1.8855334E-01    1.9000180E-04
    8.1000000E-01    4.2252812E-02    1.8259019E-01    1.9000231E-04
    9.9000000E-01    4.2856560E-02    1.7660660E-01    1.9000280E-04
    1.1700000E+00    4.3574960E-02    1.7060255E-01    1.9000330E-04
    1.3500000E+00    4.4420387E-02    1.6457812E-01    1.9000378E-04
    1.5300000E+00    4.5406821E-02    1.5853338E-01    1.9000426E-04
    1.7100000E+00    4.6550064E-02    1.5246840E-01    1.9000474E-04
    1.8900000E+00    4.7867941E-02    1.4638324E-01    1.9000521E-04
    2.0700000E+00    4.9370462E-02    1.4031846E-01    1.9000567E-04
    2.2500000E+00    5.0885433E-02    1.3447106E-01    1.9000612E-04
    2.4300000E+00    5.2400282E-02    1.2882476E-01    1.9000657E-04
    2.6100000E+00    5.3911606E-02    1.2338347E-01    1.9000701E-04
    2.7900000E+00    5.5418216E-02    1.1814853E-01    1.9000744E-04
    2.9700000E+00    5.6919156E-02    1.1312089E-01    1.9000787E-04
    3.1500000E+00    5.8413438E-02    1.0830145E-01    1.9000829E-04
    3.3300000E+00    5.9899998E-02    1.0369109E-01    1.9000871E-04
    3.5100000E+00    6.1377678E-02    9.9290660E-02    1.9000912E-04
    3.6900000E+00    6.2845205E-02    9.5100993E-02    1.9000952E-04
    3.8700000E+00    6.4301182E-02    9.1122924E-02    1.9000991E-04
    4.0500000E+00    6.5744059E-02    8.7357273E-02    1.9001030E-04
    4.2300000E+00    6.7172118E-02    8.3804863E-02    1.9001069E-04
    4.4100000E+00    6.8583448E-02    8.0466513E-02    1.9001106E-04
    4.5900000E+00    6.9975916E-02    7.7343048E-02    1.9001143E-04
    4.7700000E+00    7.1347137E-02    7.4435300E-02    1.9001180E-04
    4.9500000E+00    7.2694443E-02    7.1744112E-02    1.9001216E-04
    5.1300000E+00    7.4014841E-02    6.9270342E-02    1.9001251E-04
    5.3100000E+00    7.5304973E-02    6.7014868E-02    1.9001285E-04
    5.4900000E+00    7.6561071E-02    6.4978590E-02    1.9001319E-04
    5.6700000E+00    7.7778898E-02    6.3162435E-02    1.9001352E-04
    5.8500000E+00    7.8953696E-02    6.1567356E-02    1.9001385E-04
    6.0300000E+00    8.0080122E-02    6.0194342E-02    1.9001417E-04
    6.2100000E+00    8.1152171E-02    5.9044412E-02    1.9001448E-04
    6.3900000E+00    8.2163103E-02    5.8118619E-02    1.9001479E-04
    6.5700000E+00    8.3105356E-02    5.7418049E-02    1.9001509E-04
    6.7500000E+00    8.3970449E-02    5.6943817E-02    1.9001538E-04
    6.9300000E+00    8.4748880E-02    5.6697066E-02    1.9001567E-04
    7.1100000E+00    8.5430008E-02    5.6678961E-02    1.9001595E-04
    7.2900000E+00    8.6001926E-02    5.6890680E-02    1.9001623E-04
    7.4700000E+00    8.6451318E-02    5.7333412E-02    1.9001650E-04
    7.6500000E+00    8.6763302E-02    5.8008344E-02    1.9001676E-04
    7.8300000E+00    8.6921251E-02    5.8916657E-02    1.9001702E-04
    8.0100000E+00    8.6906593E-02    6.0059518E-02    1.9001727E-04
    8.1900000E+00    8.6697107E-02    6.1448200E-02    1.9001751E-04
    8.3700000E+00    8.6440172E-02    6.2914573E-02    1.9001775E-04
    8.5500000E+00    8.6174899E-02    6.4405082E-02    1.9001799E-04
    8.7300000E+00    8.5910855E-02    6.5908770E-02    1.9001822E-04
    8.9100000E+00    8.5650452E-02    6.7422940E-02    1.9001844E-04
    9.0900000E+00    8.5394338E-02    6.8946957E-02    1.9001866E-04
    9.2700000E+00    8.5142746E-02    7.0480692E-02    1.9001887E-04
    9.4500000E+00    8.4895834E-02    7.2024140E-02    1.9001907E-04
    9.6300000E+00    8.4653765E-02    7.3577322E-02    1.9001927E-04
    9.8100000E+00    8.4416729E-02    7.5140269E-02    1.9001946E-04
    9.9900000E+00    8.4184955E-02    7.6713013E-02    1.9001965E-04
    1.0170000E+01    8.3958710E-02    7.8295587E-02    1.9001983E-04
    1.0350000E+01    8.3738304E-02    7.9888024E-02    1.9002000E-04
    1.0530000E+01    8.3524099E-02    8.1490357E-02    1.9002017E-04
    1.0710000E+01    8.3316508E-02    8.3102620E-02    1.9002034E-04
    1.0890000E+01    8.3116007E-02    8.4724848E-02    1.9002049E-04
    1.1070000E+01    8.2923136E-02    8.6357076E-02    1.9002064E-04
    1.1250000E+01    8.2738510E-02    8.7999338E-02    1.9002079E-04
    1.1430000E+01    8.2562826E-02    8.9651669E-02    1.9002093E-04
    1.1610000E+01    8.2396871E-02    9.1314107E-02    1.9002106E-04
    1.1790000E+01    8.2241537E-02    9.2986685E-02    1.9002119E-04
    1.1970000E+01    8.2097828E-02    9.4669442E-02    1.9002131E-04
    1.2150000E+01    8.1966875E-02    9.6362414E-02    1.9002143E-04
    1.2330000E+01    8.1849953E-02    9.8065637E-02    1.9002154E-04
    1.2510000E+01    8.1747976E-02    9.9787896E-02    1.9002165E-04
    1.2690000E+01    8.1646406E-02    1.0145906E-01    1.9002175E-04
    1.2870000E+01    8.1545720E-02    1.0307029E-01    1.9002185E-04
    1.3050000E+01    8.1445936E-02    1.0462147E-01    1.9002195E-04
    1.3230000E+01    8.1347088E-02    1.0611250E-01    1.9002204E-04
    1.3410000E+01    8.1249217E-02    1.0754334E-01    1.9002213E-04
    1.3590000E+01    8.1152378E-02    1.0891395E-01    1.9002222E-04
    1.3770000E+01    8.1056632E-02    1.1022438E-01    1.9002230E-04
    1.3950000E+01    8.0962051E-02    1.1147470E-01    1.9002238E-04
    1.4130000E+01    8.0868717E-02    1.1266506E-01    1.9002245E-04
    1.4310000E+01    8.0776723E-02    1.1379565E-01    1.9002253E-04
    1.4490000E+01    8.0686175E-02    1.1486676E-01    1.9002260E-04
    1.4670000E+01    8.0597191E-02    1.1587872E-01    1.9002266E-04
    1.4850000E+01    8.0509905E-02    1.1683194E-01    1.9002272E-04
    1.5030000E+01    8.0424469E-02    1.1772690E-01    1.9002278E-04
    1.5210000E+01    8.0341051E-02    1.1856415E-01    1.9002284E-04
    1.5390000E+01    8.0259843E-02    1.1934428E-01    1.9002289E-04
    1.5570000E+01    8.0181057E-02    1.2006797E-01    1.9002294E-04
    1.5750000E+01    8.0104934E-02    1.2073590E-01    1.9002298E-04
    1.5930000E+01    8.0031744E-02    1.2134881E-01    1.9002302E-04
    1.6110000E+01    7.9961788E-02    1.2190744E-01    1.9002306E-04
    1.6290000E+01    7.9895406E-02    1.2241254E-01    1.9002310E-04
    1.6470000E+01    7.9832977E-02    1.2286483E-01    1.9002313E-04
    1.6650000E+01    7.9774927E-02    1.2326504E-01    1.9002316E-04
    1.6830000E+01    7.9721734E-02    1.2361380E-01    1.9002318E-04
    1.7010000E+01    7.9673933E-02    1.2391171E-01    1.9002320E-04
    1.7190000E+01    7.9632124E-02    1.2415929E-01    1.9002322E-04
    1.7370000E+01    7.9596979E-02    1.2435696E-01    1.9002323E-04
    1.7550000E+01    7.9569250E-02    1.2450503E-01    1.9002324E-04
    1.7730000E+01    7.9549782E-02    1.2460372E-01    1.9002325E-04
    1.7910000E+01    7.9539518E-02    1.2465308E-01    1.9002325E-04
