# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997384362756E-05   7.24993640623968E-05   3.48282329396833E-09   6.81014729944382E-06   4.31999934487584E-05   1.21002858804752E-05   8.78999540331432E-07   5.27999823595667E-09   5.96998979422216E+00   2.77204125102818E-03   3.43448864191008E-04
  2.00000E-09                2.88997335287403E-05   7.24993518067136E-05   3.48564772992626E-09   6.81014479094888E-06   4.31999868975181E-05   1.21002814023291E-05   8.78999080663682E-07   5.27999647191547E-09   5.96998934007788E+00   2.77204137744471E-03   3.43448840927686E-04
  3.00000E-09                2.88997286435433E-05   7.24993395827115E-05   3.48847102322680E-09   6.81014227350759E-06   4.31999803462936E-05   1.21002769067736E-05   8.78998620996290E-07   5.27999470787264E-09   5.96998900876978E+00   2.77204163368416E-03   3.43448817668232E-04
  4.00000E-09                2.88997236818207E-05   7.24993271598385E-05   3.49129431529969E-09   6.81013980224102E-06   4.31999737950732E-05   1.21002725017477E-05   8.78998161329408E-07   5.27999294383064E-09   5.96998874835169E+00   2.77204197053316E-03   3.43448794387982E-04
  5.00000E-09                2.88997186744454E-05   7.24993146182538E-05   3.49411760594041E-09   6.81013735885060E-06   4.31999672438568E-05   1.21002681513497E-05   8.78997701662990E-07   5.27999117978934E-09   5.96998853076787E+00   2.77204235607718E-03   3.43448771095294E-04
  7.00000E-09                2.88997085503641E-05   7.24992892562182E-05   3.49976760279285E-09   6.81013253798238E-06   4.31999541414301E-05   1.21002595796854E-05   8.78996782332256E-07   5.27998765171042E-09   5.96998816867089E+00   2.77204321184372E-03   3.43448724480819E-04
  1.10000E-08                2.88996882563042E-05   7.24992384055591E-05   3.51105617024641E-09   6.81012292568011E-06   4.31999279366562E-05   1.21002424940610E-05   8.78994943676205E-07   5.27998059555869E-09   5.96998752702601E+00   2.77204501445448E-03   3.43448631240689E-04
  1.90000E-08                2.88996476161128E-05   7.24991365680205E-05   3.53364232267649E-09   6.81010373238098E-06   4.31998755272960E-05   1.21002083842138E-05   8.78991266391293E-07   5.27996648329592E-09   5.96998629675878E+00   2.77204868024439E-03   3.43448444754808E-04
  3.50000E-08                2.88995663009623E-05   7.24989328053422E-05   3.57881421402031E-09   6.81006536718939E-06   4.31997707094012E-05   1.21001402063930E-05   8.78983911926069E-07   5.27993825892148E-09   5.96998385394702E+00   2.77205603170945E-03   3.43448071808104E-04
  6.70000E-08                2.88994036604847E-05   7.24985252549045E-05   3.66915641939341E-09   6.80998864545625E-06   4.31995610768822E-05   1.21000038674456E-05   8.78969203413951E-07   5.27988181077680E-09   5.96997897188430E+00   2.77207073551290E-03   3.43447326049497E-04
