# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4655871E-04    1.0000000E-04    2.1083843E-05    1.3229073E-05    1.2029831E-05    3.3507014E-07    3.4842636E-05    1.1138327E-03    3.4345301E-04    3.5589686E-07    7.7308018E-08    1.5299530E-11    1.0000000E-14    1.0000000E-14    8.6425256E-06    1.0000000E-14    5.3618601E-04    1.0000000E-30
    2.7000000E-01   -3.0385306E-04    1.0000000E-04    3.4858453E-05    2.3265670E-05    2.3170620E-05    1.1650524E-07    6.0966862E-05    1.1517661E-03    3.4342222E-04    3.5589123E-07    7.4503202E-08    7.5285607E-12    1.0000000E-14    1.0000000E-14    1.5126067E-05    1.0000000E-14    5.3937890E-04    1.0000000E-30
    4.5000000E-01   -3.5605266E-04    1.0000000E-04    4.6466170E-05    3.1709033E-05    3.6472831E-05    5.9682883E-08    8.1526575E-05    1.1854995E-03    3.4339205E-04    3.5588624E-07    5.9020128E-08    5.3430345E-12    1.0000000E-14    1.0000000E-14    2.0428261E-05    1.0000000E-14    5.4257179E-04    1.0000000E-30
    6.3000000E-01   -4.0417128E-04    1.0000000E-04    5.6547337E-05    3.9254108E-05    5.0212134E-05    3.6837031E-08    9.7925403E-05    1.2159755E-03    3.4336232E-04    3.5588169E-07    4.4692515E-08    4.0320854E-12    1.0000000E-14    1.0000000E-14    2.5080856E-05    1.0000000E-14    5.4576467E-04    1.0000000E-30
    8.1000000E-01   -4.4902267E-04    1.0000000E-04    6.5482755E-05    4.6331185E-05    6.3405785E-05    2.5338228E-08    1.1111367E-04    1.2438901E-03    3.4333289E-04    3.5587746E-07    3.4478589E-08    3.1728807E-12    1.0000000E-14    1.0000000E-14    2.9392404E-05    1.0000000E-14    5.4895756E-04    1.0000000E-30
    9.9000000E-01   -4.9120952E-04    1.0000000E-04    7.3520704E-05    5.3154345E-05    7.5696528E-05    1.8750656E-08    1.2179501E-04    1.2697472E-03    3.4330371E-04    3.5587347E-07    2.7541571E-08    2.5731986E-12    1.0000000E-14    1.0000000E-14    3.3515143E-05    1.0000000E-14    5.5215045E-04    1.0000000E-30
    1.1700000E+00   -5.3116760E-04    1.0000000E-04    8.0833704E-05    5.9817374E-05    8.7032695E-05    1.4624451E-08    1.3046765E-04    1.2939048E-03    3.4327472E-04    3.5586969E-07    2.2687221E-08    2.1346755E-12    1.0000000E-14    1.0000000E-14    3.7517615E-05    1.0000000E-14    5.5534334E-04    1.0000000E-30
    1.3500000E+00   -5.6922110E-04    1.0000000E-04    8.7546982E-05    6.6356009E-05    9.7490400E-05    1.1868706E-08    1.3749439E-04    1.3166242E-03    3.4324590E-04    3.5586606E-07    1.9123986E-08    1.8023128E-12    1.0000000E-14    1.0000000E-14    4.1427933E-05    1.0000000E-14    5.5853624E-04    1.0000000E-30
    1.5300000E+00   -6.0562207E-04    1.0000000E-04    9.3754421E-05    7.2782782E-05    1.0718236E-04    9.9405883E-09    1.4315658E-04    1.3381056E-03    3.4321723E-04    3.5586258E-07    1.6397318E-08    1.5431675E-12    1.0000000E-14    1.0000000E-14    4.5257568E-05    1.0000000E-14    5.6172913E-04    1.0000000E-30
    1.7100000E+00   -6.4057035E-04    1.0000000E-04    9.9528295E-05    7.9102364E-05    1.1621746E-04    8.5421943E-09    1.4767683E-04    1.3585053E-03    3.4318868E-04    3.5585923E-07    1.4243635E-08    1.3364202E-12    1.0000000E-14    1.0000000E-14    4.9011892E-05    1.0000000E-14    5.6492290E-04    1.0000000E-30
    1.8900000E+00   -6.7423033E-04    1.0000000E-04    1.0493035E-04    8.5320109E-05    1.2466950E-04    7.4984251E-09    1.5124237E-04    1.3779507E-03    3.4316025E-04    3.5585599E-07    1.2500676E-08    1.1683141E-12    1.0000000E-14    1.0000000E-14    5.2700396E-05    1.0000000E-14    5.6852323E-04    1.0000000E-30
    2.0700000E+00   -7.0816271E-04    1.0000000E-04    1.1224652E-04    9.2426625E-05    1.2368721E-04    8.0725432E-09    1.5804221E-04    1.3980571E-03    3.4313166E-04    3.5585239E-07    9.7210565E-09    1.0254183E-12    1.0000000E-14    1.0000000E-14    5.9395048E-05    1.0000000E-14    7.6009857E-04    1.0000000E-30
    2.2500000E+00   -7.4090911E-04    1.0000000E-04    1.1913652E-04    9.9340634E-05    1.2270994E-04    7.1282853E-09    1.6372273E-04    1.4174387E-03    3.4310336E-04    3.5584892E-07    8.5380166E-09    9.0786217E-13    1.0000000E-14    1.0000000E-14    6.5900474E-05    1.0000000E-14    9.5167187E-04    1.0000000E-30
    2.4300000E+00   -7.7259049E-04    1.0000000E-04    1.2564747E-04    1.0607731E-04    1.2174370E-04    6.4076531E-09    1.6843878E-04    1.4360986E-03    3.4307516E-04    3.5584555E-07    7.6374656E-09    8.0906343E-13    1.0000000E-14    1.0000000E-14    7.2234115E-05    1.0000000E-14    1.1432452E-03    1.0000000E-30
    2.6100000E+00   -8.0330405E-04    1.0000000E-04    1.3181856E-04    1.1264956E-04    1.2079242E-04    5.8481889E-09    1.7231722E-04    1.4541113E-03    3.4304706E-04    3.5584228E-07    6.8776652E-09    7.2508957E-13    1.0000000E-14    1.0000000E-14    7.8410340E-05    1.0000000E-14    1.3348186E-03    1.0000000E-30
    2.7900000E+00   -8.3313178E-04    1.0000000E-04    1.3768280E-04    1.1906854E-04    1.1985872E-04    5.4076512E-09    1.7546485E-04    1.4715392E-03    3.4301905E-04    3.5583910E-07    6.2244211E-09    6.5303178E-13    1.0000000E-14    1.0000000E-14    8.4441268E-05    1.0000000E-14    1.5263921E-03    1.0000000E-30
    2.9700000E+00   -8.6214355E-04    1.0000000E-04    1.4326833E-04    1.2534399E-04    1.1894429E-04    5.0570018E-09    1.7797245E-04    1.4884347E-03    3.4299113E-04    3.5583600E-07    5.6574459E-09    5.9068209E-13    1.0000000E-14    1.0000000E-14    9.0337242E-05    1.0000000E-14    1.7179656E-03    1.0000000E-30
    3.1500000E+00   -8.9039949E-04    1.0000000E-04    1.4859938E-04    1.3148448E-04    1.1805016E-04    4.7757445E-09    1.7991784E-04    1.5048429E-03    3.4296328E-04    3.5583298E-07    5.1615426E-09    5.3633508E-13    1.0000000E-14    1.0000000E-14    9.6107181E-05    1.0000000E-14    1.9095391E-03    1.0000000E-30
    3.3300000E+00   -9.1795181E-04    1.0000000E-04    1.5369695E-04    1.3749761E-04    1.1717687E-04    4.5490779E-09    1.8136821E-04    1.5208025E-03    3.4293550E-04    3.5583003E-07    4.7248706E-09    4.8865380E-13    1.0000000E-14    1.0000000E-14    1.0175885E-04    1.0000000E-14    2.1011127E-03    1.0000000E-30
    3.5100000E+00   -9.4484624E-04    1.0000000E-04    1.5857941E-04    1.4339017E-04    1.1632461E-04    4.3660976E-09    1.8238195E-04    1.5363470E-03    3.4290780E-04    3.5582715E-07    4.3380528E-09    4.4657639E-13    1.0000000E-14    1.0000000E-14    1.0729907E-04    1.0000000E-14    2.2926863E-03    1.0000000E-30
    3.6900000E+00   -9.7112309E-04    1.0000000E-04    1.6326293E-04    1.4916823E-04    1.1549336E-04    4.2186280E-09    1.8301010E-04    1.5515062E-03    3.4288016E-04    3.5582433E-07    3.9935665E-09    4.0924947E-13    1.0000000E-14    1.0000000E-14    1.1273387E-04    1.0000000E-14    2.4842600E-03    1.0000000E-30
    3.8700000E+00   -9.9681817E-04    1.0000000E-04    1.6776182E-04    1.5483730E-04    1.1468288E-04    4.1004434E-09    1.8329744E-04    1.5663059E-03    3.4285257E-04    3.5582157E-07    3.6853079E-09    3.7597997E-13    1.0000000E-14    1.0000000E-14    1.1806861E-04    1.0000000E-14    2.6758337E-03    1.0000000E-30
