# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5383380E-02    2.0311417E-01    1.9000029E-04
    2.7000000E-01    2.5781489E-02    1.9506153E-01    1.9000091E-04
    4.5000000E-01    2.5713439E-02    1.8769227E-01    1.9000152E-04
    6.3000000E-01    2.5581681E-02    1.8029893E-01    1.9000212E-04
    8.1000000E-01    2.5449326E-02    1.7277735E-01    1.9000272E-04
    9.9000000E-01    2.5330504E-02    1.6510883E-01    1.9000331E-04
    1.1700000E+00    2.5234438E-02    1.5728773E-01    1.9000390E-04
    1.3500000E+00    2.5174114E-02    1.4931045E-01    1.9000448E-04
    1.5300000E+00    2.5170755E-02    1.4117369E-01    1.9000507E-04
    1.7100000E+00    2.5259647E-02    1.3287419E-01    1.9000565E-04
    1.8900000E+00    2.5499531E-02    1.2440867E-01    1.9000622E-04
    2.0700000E+00    2.5984482E-02    1.1583554E-01    1.9000679E-04
    2.2500000E+00    2.6519997E-02    1.0752102E-01    1.9000735E-04
    2.4300000E+00    2.7065967E-02    9.9483289E-02    1.9000791E-04
    2.6100000E+00    2.7613016E-02    9.1743574E-02    1.9000846E-04
    2.7900000E+00    2.8158592E-02    8.4310531E-02    1.9000900E-04
    2.9700000E+00    2.8701595E-02    7.7189920E-02    1.9000954E-04
    3.1500000E+00    2.9241185E-02    7.0386680E-02    1.9001007E-04
    3.3300000E+00    2.9776485E-02    6.3905364E-02    1.9001059E-04
    3.5100000E+00    3.0306496E-02    5.7750200E-02    1.9001112E-04
    3.6900000E+00    3.0830054E-02    5.1925043E-02    1.9001163E-04
    3.8700000E+00    3.1345790E-02    4.6433288E-02    1.9001214E-04
    4.0500000E+00    3.1852107E-02    4.1277757E-02    1.9001264E-04
    4.2300000E+00    3.2347144E-02    3.6460562E-02    1.9001314E-04
    4.4100000E+00    3.2828757E-02    3.1982945E-02    1.9001363E-04
    4.5900000E+00    3.3294497E-02    2.7845082E-02    1.9001411E-04
    4.7700000E+00    3.3741610E-02    2.4045863E-02    1.9001459E-04
    4.9500000E+00    3.4167076E-02    2.0582645E-02    1.9001506E-04
    5.1300000E+00    3.4567647E-02    1.7450977E-02    1.9001553E-04
    5.3100000E+00    3.4939943E-02    1.4644325E-02    1.9001599E-04
    5.4900000E+00    3.5280581E-02    1.2153793E-02    1.9001644E-04
    5.6700000E+00    3.5586358E-02    9.9678948E-03    1.9001689E-04
    5.8500000E+00    3.5854464E-02    8.0723938E-03    1.9001733E-04
    6.0300000E+00    3.6082714E-02    6.4502647E-03    1.9001776E-04
    6.2100000E+00    3.6269774E-02    5.0818172E-03    1.9001819E-04
    6.3900000E+00    3.6415338E-02    3.9450131E-03    1.9001861E-04
    6.5700000E+00    3.6520225E-02    3.0159871E-03    1.9001902E-04
    6.7500000E+00    3.6586378E-02    2.2697494E-03    1.9001943E-04
    6.9300000E+00    3.6616739E-02    1.6810150E-03    1.9001982E-04
    7.1100000E+00    3.6615036E-02    1.2250755E-03    1.9002022E-04
    7.2900000E+00    3.6585485E-02    8.7861720E-04    1.9002060E-04
    7.4700000E+00    3.6532475E-02    6.2040110E-04    1.9002098E-04
    7.6500000E+00    3.6460246E-02    4.3174141E-04    1.9002135E-04
    7.8300000E+00    3.6372596E-02    2.9676278E-04    1.9002172E-04
    8.0100000E+00    3.6272612E-02    2.0245177E-04    1.9002207E-04
    8.1900000E+00    3.6161592E-02    1.3808765E-04    1.9002243E-04
    8.3700000E+00    3.6044492E-02    9.4005718E-05    1.9002277E-04
    8.5500000E+00    3.5924066E-02    6.4017867E-05    1.9002312E-04
    8.7300000E+00    3.5801847E-02    4.3625143E-05    1.9002345E-04
    8.9100000E+00    3.5678871E-02    2.9773606E-05    1.9002378E-04
    9.0900000E+00    3.5555842E-02    2.0390769E-05    1.9002410E-04
    9.2700000E+00    3.5433245E-02    1.4073482E-05    1.9002441E-04
    9.4500000E+00    3.5311429E-02    9.8777485E-06    1.9002472E-04
    9.6300000E+00    3.5190661E-02    7.1779292E-06    1.9002502E-04
    9.8100000E+00    3.5071173E-02    5.5739071E-06    1.9002531E-04
    9.9900000E+00    3.4953204E-02    4.8322842E-06    1.9002559E-04
    1.0170000E+01    3.4837039E-02    4.8529530E-06    1.9002587E-04
    1.0350000E+01    3.4723051E-02    5.6562946E-06    1.9002614E-04
    1.0530000E+01    3.4611761E-02    7.3894777E-06    1.9002640E-04
    1.0710000E+01    3.4503907E-02    1.0353375E-05    1.9002665E-04
    1.0890000E+01    3.4400537E-02    1.5054959E-05    1.9002690E-04
    1.1070000E+01    3.4303133E-02    2.2294237E-05    1.9002714E-04
    1.1250000E+01    3.4213770E-02    3.3300433E-05    1.9002737E-04
    1.1430000E+01    3.4135307E-02    4.9940130E-05    1.9002759E-04
    1.1610000E+01    3.4071606E-02    7.5031397E-05    1.9002781E-04
    1.1790000E+01    3.4027750E-02    1.1281383E-04    1.9002801E-04
    1.1970000E+01    3.4010184E-02    1.6964606E-04    1.9002821E-04
    1.2150000E+01    3.4026642E-02    2.5502959E-04    1.9002840E-04
    1.2330000E+01    3.4085595E-02    3.8308811E-04    1.9002858E-04
    1.2510000E+01    3.4195388E-02    5.7575833E-04    1.9002876E-04
    1.2690000E+01    3.4325364E-02    7.1516641E-04    1.9002893E-04
    1.2870000E+01    3.4468660E-02    8.1882034E-04    1.9002910E-04
    1.3050000E+01    3.4620934E-02    8.9916897E-04    1.9002926E-04
    1.3230000E+01    3.4779311E-02    9.6456782E-04    1.9002942E-04
    1.3410000E+01    3.4941890E-02    1.0206596E-03    1.9002957E-04
    1.3590000E+01    3.5107415E-02    1.0712945E-03    1.9002972E-04
    1.3770000E+01    3.5275056E-02    1.1191414E-03    1.9002987E-04
    1.3950000E+01    3.5444266E-02    1.1660929E-03    1.9003001E-04
    1.4130000E+01    3.5614676E-02    1.2135336E-03    1.9003014E-04
    1.4310000E+01    3.5786036E-02    1.2625178E-03    1.9003028E-04
    1.4490000E+01    3.5958163E-02    1.3138860E-03    1.9003040E-04
    1.4670000E+01    3.6130907E-02    1.3683403E-03    1.9003052E-04
    1.4850000E+01    3.6304127E-02    1.4264908E-03    1.9003064E-04
    1.5030000E+01    3.6477667E-02    1.4888805E-03    1.9003075E-04
    1.5210000E+01    3.6651333E-02    1.5559939E-03    1.9003086E-04
    1.5390000E+01    3.6824882E-02    1.6282509E-03    1.9003096E-04
    1.5570000E+01    3.6997993E-02    1.7059883E-03    1.9003105E-04
    1.5750000E+01    3.7170258E-02    1.7894275E-03    1.9003114E-04
    1.5930000E+01    3.7341159E-02    1.8786301E-03    1.9003122E-04
    1.6110000E+01    3.7510046E-02    1.9734395E-03    1.9003130E-04
    1.6290000E+01    3.7676124E-02    2.0734104E-03    1.9003137E-04
    1.6470000E+01    3.7838427E-02    2.1777265E-03    1.9003144E-04
    1.6650000E+01    3.7995783E-02    2.2851085E-03    1.9003149E-04
    1.6830000E+01    3.8146774E-02    2.3937163E-03    1.9003155E-04
    1.7010000E+01    3.8289653E-02    2.5010491E-03    1.9003159E-04
    1.7190000E+01    3.8422203E-02    2.6038505E-03    1.9003163E-04
    1.7370000E+01    3.8541503E-02    2.6980239E-03    1.9003166E-04
    1.7550000E+01    3.8643493E-02    2.7785643E-03    1.9003168E-04
    1.7730000E+01    3.8722252E-02    2.8395126E-03    1.9003170E-04
    1.7910000E+01    3.8768754E-02    2.8739334E-03    1.9003170E-04
