# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7922693E+00   -5.7864830E+00   -3.9999999E+00   -5.0847296E+00   -5.4180683E+00   -5.2775198E+00   -6.4832285E+00   -4.9845651E+00   -3.2094713E+00   -3.4641167E+00   -6.4486664E+00   -7.3015348E+00   -1.3920537E+01   -1.4000000E+01   -1.4000003E+01   -5.6093413E+00   -1.4000000E+01   -3.2727534E+00   -3.0000000E+01   -3.8547737E+00   -6.3410613E+00   -7.7342214E+00   -6.0787449E+00   -1.1026796E+01   -1.0346827E+01   -1.9148589E+01   -2.6265820E+01   -8.6671921E+00   -8.5075951E+00   -1.0992180E+01   -1.2219849E+01   -8.4597367E+00   -1.2944890E+01   -8.6833529E+00
    2.7000000E-01    5.8349850E+00   -5.8288809E+00   -3.9999999E+00   -4.9165252E+00   -5.1706042E+00   -5.2424410E+00   -6.7700037E+00   -4.7501404E+00   -3.2147364E+00   -3.4641365E+00   -6.4486672E+00   -7.2367813E+00   -1.4448878E+01   -1.4000000E+01   -1.4000003E+01   -5.3509010E+00   -1.4000000E+01   -3.2722340E+00   -3.0000000E+01   -3.8169908E+00   -6.5449398E+00   -7.8526685E+00   -6.3243508E+00   -1.0920299E+01   -1.0833998E+01   -1.9086465E+01   -2.6798020E+01   -8.6241446E+00   -8.4261083E+00   -1.0848563E+01   -1.2670556E+01   -8.3585036E+00   -1.2696517E+01   -8.4780283E+00
    4.5000000E-01    5.8744298E+00   -5.8680269E+00   -3.9999999E+00   -4.8045883E+00   -5.0218709E+00   -5.1872554E+00   -7.0603166E+00   -4.6067370E+00   -3.2200079E+00   -3.4641565E+00   -6.4486681E+00   -7.2079660E+00   -1.4564234E+01   -1.4000000E+01   -1.4000004E+01   -5.2023296E+00   -1.4000000E+01   -3.2717153E+00   -3.0000000E+01   -3.7825045E+00   -6.7587460E+00   -7.9875852E+00   -6.5766708E+00   -1.0852955E+01   -1.0911361E+01   -1.9060126E+01   -2.6917006E+01   -8.5843871E+00   -8.3512461E+00   -1.0747357E+01   -1.2714675E+01   -8.2964290E+00   -1.2510961E+01   -8.3322295E+00
    6.3000000E-01    5.9108348E+00   -5.9041535E+00   -3.9999999E+00   -4.7219562E+00   -4.9189286E+00   -5.1141660E+00   -7.2975048E+00   -4.5050136E+00   -3.2252348E+00   -3.4641767E+00   -6.4486689E+00   -7.2044607E+00   -1.4670689E+01   -1.4000000E+01   -1.4000004E+01   -5.1008079E+00   -1.4000000E+01   -3.2711971E+00   -3.0000000E+01   -3.7510340E+00   -6.9253442E+00   -8.0813734E+00   -6.7788049E+00   -1.0813899E+01   -1.0982762E+01   -1.9058932E+01   -2.7026846E+01   -8.5476902E+00   -8.2825017E+00   -1.0677413E+01   -1.2755765E+01   -8.2625979E+00   -1.2360744E+01   -8.2187101E+00
    8.1000000E-01    5.9442200E+00   -5.9372832E+00   -3.9999999E+00   -4.6571296E+00   -4.8426134E+00   -5.0290545E+00   -7.4940647E+00   -4.4279736E+00   -3.2303695E+00   -3.4641970E+00   -6.4486697E+00   -7.2196933E+00   -1.4768346E+01   -1.4000000E+01   -1.4000003E+01   -5.0260309E+00   -1.4000000E+01   -3.2706796E+00   -3.0000000E+01   -3.7225148E+00   -7.0571707E+00   -8.1464296E+00   -6.9432179E+00   -1.0796530E+01   -1.1048272E+01   -1.9076289E+01   -2.7127611E+01   -8.5140365E+00   -8.2197985E+00   -1.0632062E+01   -1.2793823E+01   -8.2503630E+00   -1.2234280E+01   -8.1259003E+00
    9.9000000E-01    5.9749321E+00   -5.9677613E+00   -3.9999999E+00   -4.6041821E+00   -4.7836494E+00   -4.9390881E+00   -7.6631038E+00   -4.3669408E+00   -3.2354081E+00   -3.4642174E+00   -6.4486704E+00   -7.2489275E+00   -1.4858239E+01   -1.4000000E+01   -1.4000003E+01   -4.9685679E+00   -1.4000000E+01   -3.2701627E+00   -3.0000000E+01   -3.6965945E+00   -7.1666515E+00   -8.1944861E+00   -7.0826778E+00   -1.0795772E+01   -1.1108586E+01   -1.9107471E+01   -2.7220353E+01   -8.4830780E+00   -8.1624332E+00   -1.0605875E+01   -1.2829194E+01   -8.2546413E+00   -1.2124946E+01   -8.0475245E+00
    1.1700000E+00    6.0033532E+00   -5.9959672E+00   -3.9999999E+00   -4.5596838E+00   -4.7366665E+00   -4.8504195E+00   -7.8123413E+00   -4.3169914E+00   -3.2403634E+00   -3.4642380E+00   -6.4486711E+00   -7.2883481E+00   -1.4941486E+01   -1.4000000E+01   -1.4000003E+01   -4.9230309E+00   -1.4000000E+01   -3.2696464E+00   -3.0000000E+01   -3.6729013E+00   -7.2607622E+00   -8.2317545E+00   -7.2045348E+00   -1.0807433E+01   -1.1164453E+01   -1.9148686E+01   -2.7306220E+01   -8.4544298E+00   -8.1096440E+00   -1.0594296E+01   -1.2862269E+01   -8.2712565E+00   -1.2028559E+01   -7.9797861E+00
    1.3500000E+00    6.0298231E+00   -6.0222380E+00   -3.9999999E+00   -4.5214845E+00   -4.6981607E+00   -4.7671598E+00   -7.9465231E+00   -4.2751134E+00   -3.2452569E+00   -3.4642587E+00   -6.4486717E+00   -7.3346953E+00   -1.5019072E+01   -1.4000000E+01   -1.4000003E+01   -4.8859154E+00   -1.4000000E+01   -3.2691307E+00   -3.0000000E+01   -3.6511144E+00   -7.3435910E+00   -8.2616436E+00   -7.3132084E+00   -1.0827923E+01   -1.1216531E+01   -1.9196695E+01   -2.7386231E+01   -8.4277497E+00   -8.0607622E+00   -1.0593419E+01   -1.2893394E+01   -8.2966387E+00   -1.1942312E+01   -7.9202198E+00
    1.5300000E+00    6.0546333E+00   -6.0468628E+00   -3.9999999E+00   -4.4881540E+00   -4.6656882E+00   -4.6914300E+00   -8.0688432E+00   -4.2393498E+00   -3.2501187E+00   -3.4642795E+00   -6.4486722E+00   -7.3851587E+00   -1.5091836E+01   -1.4000000E+01   -1.4000002E+01   -4.8547779E+00   -1.4000000E+01   -3.2686156E+00   -3.0000000E+01   -3.6309695E+00   -7.4177689E+00   -8.2862011E+00   -7.4116135E+00   -1.0854147E+01   -1.1265379E+01   -1.9248708E+01   -2.7461255E+01   -8.4027433E+00   -8.0152240E+00   -1.0599890E+01   -1.2922875E+01   -8.3277235E+00   -1.1864221E+01   -7.8671360E+00
    1.7100000E+00    6.0780385E+00   -6.0700939E+00   -3.9999999E+00   -4.4586953E+00   -4.6375099E+00   -4.6238755E+00   -8.1816151E+00   -4.2083652E+00   -3.2549901E+00   -3.4643005E+00   -6.4486728E+00   -7.4374005E+00   -1.5160507E+01   -1.4000000E+01   -1.4000002E+01   -4.8278788E+00   -1.4000000E+01   -3.2681011E+00   -3.0000000E+01   -3.6122511E+00   -7.4851174E+00   -8.3067392E+00   -7.5018195E+00   -1.0883520E+01   -1.1311485E+01   -1.9302405E+01   -2.7532048E+01   -8.3791538E+00   -7.9725526E+00   -1.0610913E+01   -1.2950994E+01   -8.3619665E+00   -1.1792822E+01   -7.8193268E+00
