# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3990847E-04    1.0000000E-04    8.2296188E-06    3.8188413E-06    5.2781305E-06    1.6372628E-06    1.0361791E-05    7.5706424E-04    3.4346562E-04    3.5590453E-07    5.3430956E-08    4.5610707E-11    1.0000000E-14    1.0000000E-14    2.4584342E-06    1.0000000E-14    5.3363773E-04    1.0000000E-30
    2.7000000E-01   -1.5204348E-04    1.0000000E-04    1.2122548E-05    6.7514300E-06    5.7221457E-06    9.4286196E-07    1.7777042E-05    7.6232686E-04    3.4344997E-04    3.5590384E-07    6.2378456E-08    1.4872622E-11    1.0000000E-14    1.0000000E-14    4.4575778E-06    1.0000000E-14    5.3427631E-04    1.0000000E-30
    4.5000000E-01   -1.6432534E-04    1.0000000E-04    1.5687021E-05    9.5088727E-06    6.4974731E-06    5.3665616E-07    2.4732209E-05    7.6756714E-04    3.4343415E-04    3.5590315E-07    6.7034115E-08    1.2459819E-11    1.0000000E-14    1.0000000E-14    6.2758185E-06    1.0000000E-14    5.3491489E-04    1.0000000E-30
    6.3000000E-01   -1.7662001E-04    1.0000000E-04    1.8975011E-05    1.2052338E-05    7.6883641E-06    3.4387087E-07    3.1259808E-05    7.7276194E-04    3.4341819E-04    3.5590247E-07    6.7949969E-08    1.0582521E-11    1.0000000E-14    1.0000000E-14    7.9285176E-06    1.0000000E-14    5.3555347E-04    1.0000000E-30
    8.1000000E-01   -1.8863666E-04    1.0000000E-04    2.2030172E-05    1.4367675E-05    9.3528811E-06    2.4082917E-07    3.7327282E-05    7.7780779E-04    3.4340211E-04    3.5590183E-07    6.5956528E-08    9.1104969E-12    1.0000000E-14    1.0000000E-14    9.4182239E-06    1.0000000E-14    5.3619204E-04    1.0000000E-30
    9.9000000E-01   -2.0029602E-04    1.0000000E-04    2.4887102E-05    1.6456996E-05    1.1505667E-05    1.7890866E-07    4.2959487E-05    7.8267478E-04    3.4338594E-04    3.5590124E-07    6.1977589E-08    7.9373524E-12    1.0000000E-14    1.0000000E-14    1.0750584E-05    1.0000000E-14    5.3683062E-04    1.0000000E-30
    1.1700000E+00   -2.1159392E-04    1.0000000E-04    2.7572821E-05    1.8337218E-05    1.4111735E-05    1.3856761E-07    4.8195731E-05    7.8735493E-04    3.4336967E-04    3.5590070E-07    5.6877400E-08    6.9861960E-12    1.0000000E-14    1.0000000E-14    1.1939030E-05    1.0000000E-14    5.3746920E-04    1.0000000E-30
    1.3500000E+00   -2.2254772E-04    1.0000000E-04    3.0108476E-05    2.0037301E-05    1.7093859E-05    1.1073481E-07    5.3074576E-05    7.9184058E-04    3.4335331E-04    3.5590020E-07    5.1361717E-08    6.2026983E-12    1.0000000E-14    1.0000000E-14    1.3004226E-05    1.0000000E-14    5.3810777E-04    1.0000000E-30
    1.5300000E+00   -2.3317989E-04    1.0000000E-04    3.2510783E-05    2.1592938E-05    2.0350261E-05    9.0682728E-08    5.7630198E-05    7.9611559E-04    3.4333684E-04    3.5589974E-07    4.5935738E-08    5.5480053E-12    1.0000000E-14    1.0000000E-14    1.3970825E-05    1.0000000E-14    5.3874635E-04    1.0000000E-30
    1.7100000E+00   -2.4351260E-04    1.0000000E-04    3.4793167E-05    2.3040402E-05    2.3775212E-05    7.5732879E-08    6.1892034E-05    8.0014889E-04    3.4332027E-04    3.5589931E-07    4.0908783E-08    4.9937062E-12    1.0000000E-14    1.0000000E-14    1.4863501E-05    1.0000000E-14    5.3938500E-04    1.0000000E-30
    1.8900000E+00   -2.5356703E-04    1.0000000E-04    3.6967731E-05    2.4412513E-05    2.7270562E-05    6.4265723E-08    6.5887500E-05    8.0388800E-04    3.4330358E-04    3.5589890E-07    3.6426874E-08    4.5184394E-12    1.0000000E-14    1.0000000E-14    1.5705332E-05    1.0000000E-14    5.4007375E-04    1.0000000E-30
    2.0700000E+00   -2.6424889E-04    1.0000000E-04    3.9918390E-05    2.6355888E-05    2.7253780E-05    7.1112043E-08    7.1425846E-05    8.0815046E-04    3.4328667E-04    3.5589830E-07    3.0699795E-08    4.0791578E-12    1.0000000E-14    1.0000000E-14    1.7631404E-05    1.0000000E-14    5.7838863E-04    1.0000000E-30
    2.2500000E+00   -2.7457220E-04    1.0000000E-04    4.2732158E-05    2.8259124E-05    2.7229126E-05    6.0522107E-08    7.6607458E-05    8.1231558E-04    3.4326974E-04    3.5589771E-07    2.6451344E-08    3.7069513E-12    1.0000000E-14    1.0000000E-14    1.9515400E-05    1.0000000E-14    6.1670323E-04    1.0000000E-30
