# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.7964225E-01   -6.4981926E+00   -1.1854205E+01   -3.4184910E+00   -5.6362367E+01    4.0414857E-01    2.6027202E+00   -1.0587986E+01   -1.0326087E+00    3.7250710E+00   -1.2858699E+01   -5.8455074E-01   -5.5655941E+00   -3.2577391E+03    3.9092680E+00    2.2446997E+00
    2.7000000E-01   -4.4521591E-01   -5.7458173E+00   -1.1190550E+01   -2.7992440E+00   -5.6386934E+01    1.0898462E-03    2.8989805E+00   -1.0378783E+01   -4.5142721E-01    3.8709370E+00   -1.1807427E+01   -3.5012440E-01   -5.2392652E+00   -3.2572180E+03    3.9089057E+00    2.0832063E+00
    4.5000000E-01   -3.0181084E-01   -5.3392046E+00   -1.0748440E+01   -2.4493853E+00   -5.6440667E+01    1.3741639E-03    2.8994936E+00   -1.0371768E+01   -2.3810360E-01    3.8084015E+00   -1.1170732E+01   -2.0671933E-01   -5.0181391E+00   -3.2566976E+03    3.9085392E+00    1.9085335E+00
    6.3000000E-01   -2.0008579E-01   -5.0457671E+00   -1.0411077E+01   -2.1654929E+00   -5.6513381E+01    1.6233968E-03    2.9224181E+00   -1.0380669E+01   -7.3356652E-02    3.7508837E+00   -1.0702896E+01   -1.0499428E-01   -4.8487569E+00   -3.2561778E+03    3.9081683E+00    1.7780496E+00
    8.1000000E-01   -1.2304415E-01   -4.8154062E+00   -1.0138795E+01   -1.9148497E+00   -5.6598511E+01    1.8172044E-03    2.9756442E+00   -1.0400073E+01    7.5324075E-02    3.7075498E+00   -1.0332772E+01   -2.7952642E-02   -4.7118562E+00   -3.2556587E+03    3.9077931E+00    1.6793410E+00
    9.9000000E-01   -6.2009931E-02   -4.6279030E+00   -9.9115043E+00   -1.6903300E+00   -5.6692033E+01    1.9494385E-03    3.0421360E+00   -1.0434615E+01    2.0895558E-01    3.6715905E+00   -1.0031236E+01    3.3081581E-02   -4.5974694E+00   -3.2551402E+03    3.9074140E+00    1.6003271E+00
    1.1700000E+00   -1.2059018E-02   -4.4712722E+00   -9.7169660E+00   -1.4895310E+00   -5.6790926E+01    2.0241101E-03    3.1111042E+00   -1.0483427E+01    3.2767244E-01    3.6396614E+00   -9.7805700E+00    8.3032494E-02   -4.4994858E+00   -3.2546225E+03    3.9070312E+00    1.5344117E+00
    1.3500000E+00    2.9820309E-02   -4.3377424E+00   -9.5468773E+00   -1.3109429E+00   -5.6892644E+01    2.0517925E-03    3.1765560E+00   -1.0543143E+01    4.3216669E-01    3.6102838E+00   -9.5685596E+00    1.2491182E-01   -4.4137543E+00   -3.2541055E+03    3.9066446E+00    1.4778435E+00
    1.5300000E+00    6.5585198E-02   -4.2220650E+00   -9.3952648E+00   -1.1528683E+00   -5.6994989E+01    2.0458413E-03    3.2355049E+00   -1.0609722E+01    5.2355659E-01    3.5826878E+00   -9.3862376E+00    1.6067671E-01   -4.3372883E+00   -3.2535891E+03    3.9062544E+00    1.4282806E+00
    1.7100000E+00    9.6571107E-02   -4.1205534E+00   -9.2577313E+00   -1.0132629E+00   -5.7096161E+01    2.0192939E-03    3.2868568E+00   -1.0679292E+01    6.0323162E-01    3.5564063E+00   -9.2267913E+00    1.9166262E-01   -4.2678893E+00   -3.2530733E+03    3.9058604E+00    1.3841540E+00
