# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1974789E-02    2.0999563E-01    1.9000017E-04
    2.7000000E-01    1.1830538E-02    2.0998687E-01    1.9000054E-04
    4.5000000E-01    1.1687851E-02    2.0997801E-01    1.9000091E-04
    6.3000000E-01    1.1548071E-02    2.0996904E-01    1.9000126E-04
    8.1000000E-01    1.1412380E-02    2.0995997E-01    1.9000161E-04
    9.9000000E-01    1.1280781E-02    2.0995081E-01    1.9000195E-04
    1.1700000E+00    1.1152837E-02    2.0994155E-01    1.9000229E-04
    1.3500000E+00    1.1027908E-02    2.0993221E-01    1.9000262E-04
    1.5300000E+00    1.0905175E-02    2.0992278E-01    1.9000295E-04
    1.7100000E+00    1.0783570E-02    2.0991326E-01    1.9000327E-04
    1.8900000E+00    1.0661648E-02    2.0990364E-01    1.9000359E-04
    2.0700000E+00    1.0538249E-02    2.0989401E-01    1.9000390E-04
    2.2500000E+00    1.0419279E-02    2.0988433E-01    1.9000421E-04
    2.4300000E+00    1.0303697E-02    2.0987456E-01    1.9000451E-04
    2.6100000E+00    1.0191269E-02    2.0986468E-01    1.9000480E-04
    2.7900000E+00    1.0081783E-02    2.0985469E-01    1.9000509E-04
    2.9700000E+00    9.9750505E-03    2.0984458E-01    1.9000537E-04
    3.1500000E+00    9.8708985E-03    2.0983436E-01    1.9000565E-04
    3.3300000E+00    9.7691715E-03    2.0982402E-01    1.9000592E-04
    3.5100000E+00    9.6697281E-03    2.0981357E-01    1.9000619E-04
    3.6900000E+00    9.5724396E-03    2.0980299E-01    1.9000645E-04
    3.8700000E+00    9.4771888E-03    2.0979229E-01    1.9000671E-04
    4.0500000E+00    9.3838683E-03    2.0978146E-01    1.9000697E-04
    4.2300000E+00    9.2923796E-03    2.0977051E-01    1.9000722E-04
    4.4100000E+00    9.2026321E-03    2.0975942E-01    1.9000747E-04
    4.5900000E+00    9.1145424E-03    2.0974821E-01    1.9000771E-04
    4.7700000E+00    9.0280333E-03    2.0973686E-01    1.9000794E-04
    4.9500000E+00    8.9430335E-03    2.0972538E-01    1.9000818E-04
    5.1300000E+00    8.8594766E-03    2.0971376E-01    1.9000841E-04
    5.3100000E+00    8.7773009E-03    2.0970200E-01    1.9000863E-04
    5.4900000E+00    8.6964488E-03    2.0969010E-01    1.9000885E-04
    5.6700000E+00    8.6168667E-03    2.0967805E-01    1.9000907E-04
    5.8500000E+00    8.5385039E-03    2.0966586E-01    1.9000928E-04
    6.0300000E+00    8.4613130E-03    2.0965352E-01    1.9000949E-04
    6.2100000E+00    8.3852490E-03    2.0964103E-01    1.9000970E-04
    6.3900000E+00    8.3102690E-03    2.0962839E-01    1.9000990E-04
    6.5700000E+00    8.2363318E-03    2.0961559E-01    1.9001010E-04
    6.7500000E+00    8.1633995E-03    2.0960264E-01    1.9001029E-04
    6.9300000E+00    8.0914350E-03    2.0958952E-01    1.9001048E-04
    7.1100000E+00    8.0204017E-03    2.0957625E-01    1.9001067E-04
    7.2900000E+00    7.9502624E-03    2.0956280E-01    1.9001085E-04
    7.4700000E+00    7.8809783E-03    2.0954919E-01    1.9001103E-04
    7.6500000E+00    7.8125066E-03    2.0953541E-01    1.9001120E-04
    7.8300000E+00    7.7447985E-03    2.0952146E-01    1.9001138E-04
    8.0100000E+00    7.6777946E-03    2.0950734E-01    1.9001154E-04
    8.1900000E+00    7.6109509E-03    2.0949293E-01    1.9001171E-04
    8.3700000E+00    7.5446305E-03    2.0947824E-01    1.9001187E-04
    8.5500000E+00    7.4791171E-03    2.0946337E-01    1.9001203E-04
    8.7300000E+00    7.4143874E-03    2.0944830E-01    1.9001218E-04
    8.9100000E+00    7.3504198E-03    2.0943305E-01    1.9001233E-04
    9.0900000E+00    7.2871943E-03    2.0941760E-01    1.9001248E-04
    9.2700000E+00    7.2246923E-03    2.0940196E-01    1.9001263E-04
    9.4500000E+00    7.1628970E-03    2.0938612E-01    1.9001277E-04
    9.6300000E+00    7.1017939E-03    2.0937007E-01    1.9001290E-04
    9.8100000E+00    7.0413709E-03    2.0935381E-01    1.9001304E-04
    9.9900000E+00    6.9816199E-03    2.0933735E-01    1.9001317E-04
    1.0170000E+01    6.9225377E-03    2.0932067E-01    1.9001329E-04
    1.0350000E+01    6.8641284E-03    2.0930378E-01    1.9001342E-04
    1.0530000E+01    6.8064068E-03    2.0928667E-01    1.9001354E-04
    1.0710000E+01    6.7494033E-03    2.0926933E-01    1.9001365E-04
    1.0890000E+01    6.6931717E-03    2.0925177E-01    1.9001376E-04
    1.1070000E+01    6.6378009E-03    2.0923397E-01    1.9001387E-04
    1.1250000E+01    6.5834326E-03    2.0921594E-01    1.9001398E-04
    1.1430000E+01    6.5302878E-03    2.0919768E-01    1.9001408E-04
    1.1610000E+01    6.4787074E-03    2.0917917E-01    1.9001417E-04
    1.1790000E+01    6.4292130E-03    2.0916042E-01    1.9001426E-04
    1.1970000E+01    6.3825997E-03    2.0914142E-01    1.9001435E-04
    1.2150000E+01    6.3400754E-03    2.0912216E-01    1.9001444E-04
    1.2330000E+01    6.3034719E-03    2.0910265E-01    1.9001452E-04
    1.2510000E+01    6.2753853E-03    2.0908275E-01    1.9001460E-04
    1.2690000E+01    6.2473309E-03    2.0906322E-01    1.9001467E-04
    1.2870000E+01    6.2194036E-03    2.0904420E-01    1.9001475E-04
    1.3050000E+01    6.1916006E-03    2.0902571E-01    1.9001482E-04
    1.3230000E+01    6.1639205E-03    2.0900774E-01    1.9001489E-04
    1.3410000E+01    6.1363623E-03    2.0899030E-01    1.9001496E-04
    1.3590000E+01    6.1089250E-03    2.0897341E-01    1.9001502E-04
    1.3770000E+01    6.0816075E-03    2.0895708E-01    1.9001509E-04
    1.3950000E+01    6.0544091E-03    2.0894131E-01    1.9001515E-04
    1.4130000E+01    6.0273289E-03    2.0892611E-01    1.9001521E-04
    1.4310000E+01    6.0003664E-03    2.0891149E-01    1.9001526E-04
    1.4490000E+01    5.9735213E-03    2.0889746E-01    1.9001532E-04
    1.4670000E+01    5.9467936E-03    2.0888403E-01    1.9001537E-04
    1.4850000E+01    5.9201839E-03    2.0887121E-01    1.9001542E-04
    1.5030000E+01    5.8936938E-03    2.0885900E-01    1.9001547E-04
    1.5210000E+01    5.8673260E-03    2.0884743E-01    1.9001551E-04
    1.5390000E+01    5.8410851E-03    2.0883650E-01    1.9001555E-04
    1.5570000E+01    5.8149787E-03    2.0882622E-01    1.9001559E-04
    1.5750000E+01    5.7890188E-03    2.0881659E-01    1.9001563E-04
    1.5930000E+01    5.7632241E-03    2.0880764E-01    1.9001566E-04
    1.6110000E+01    5.7376232E-03    2.0879937E-01    1.9001569E-04
    1.6290000E+01    5.7122602E-03    2.0879179E-01    1.9001572E-04
    1.6470000E+01    5.6872023E-03    2.0878492E-01    1.9001575E-04
