# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8003889E-01   -6.4979303E+00   -1.1850573E+01   -3.4180314E+00   -5.6320082E+01    4.0337972E-01    2.6039658E+00   -1.0495874E+01   -1.0316856E+00    3.7250638E+00   -1.2833391E+01   -5.8494738E-01   -5.5637732E+00   -3.2577384E+03    3.9093022E+00    2.2450927E+00
    2.7000000E-01   -4.4567681E-01   -5.7463135E+00   -1.1187288E+01   -2.7993875E+00   -5.6305748E+01    5.9795223E-04    2.8989701E+00   -1.0210807E+01   -4.5163927E-01    3.8701483E+00   -1.1764103E+01   -3.5058530E-01   -5.2376229E+00   -3.2572173E+03    3.9090093E+00    2.0832729E+00
    4.5000000E-01   -3.0223865E-01   -5.3397545E+00   -1.0745481E+01   -2.4495353E+00   -5.6320595E+01    8.0774728E-04    2.8995572E+00   -1.0127453E+01   -2.3830127E-01    3.8077595E+00   -1.1108750E+01   -2.0714714E-01   -5.0166534E+00   -3.2566969E+03    3.9087151E+00    1.9086403E+00
    6.3000000E-01   -2.0046122E-01   -5.0462490E+00   -1.0408424E+01   -2.1655753E+00   -5.6353349E+01    1.0330348E-03    2.9227188E+00   -1.0057890E+01   -7.3388120E-02    3.7505160E+00   -1.0621627E+01   -1.0536971E-01   -4.8474303E+00   -3.2561771E+03    3.9084191E+00    1.7782411E+00
    8.1000000E-01   -1.2335901E-01   -4.8157970E+00   -1.0136414E+01   -1.9148815E+00   -5.6397817E+01    1.2584696E-03    2.9761079E+00   -9.9973714E+00    7.5423902E-02    3.7074156E+00   -1.0231788E+01   -2.8267502E-02   -4.7106711E+00   -3.2556580E+03    3.9081215E+00    1.6795888E+00
    9.9000000E-01   -6.2261664E-02   -4.6281937E+00   -9.9093530E+00   -1.6903409E+00   -5.6450918E+01    1.4716551E-03    3.0426867E+00   -9.9523681E+00    2.0914635E-01    3.6716486E+00   -9.9105714E+00    3.2829847E-02   -4.5964043E+00   -3.2551396E+03    3.9078224E+00    1.6006079E+00
    1.1700000E+00   -1.2247969E-02   -4.4714584E+00   -9.7150074E+00   -1.4895477E+00   -5.6510863E+01    1.6623498E-03    3.1116882E+00   -9.9244604E+00    3.2792622E-01    3.6398842E+00   -9.6408824E+00    8.2843542E-02   -4.4985216E+00   -3.2546218E+03    3.9075219E+00    1.5347120E+00
    1.3500000E+00    2.9692709E-02   -4.3378244E+00   -9.5450872E+00   -1.3109840E+00   -5.6576419E+01    1.8231944E-03    3.1771411E+00   -9.9129439E+00    4.3246675E-01    3.6106548E+00   -9.4111876E+00    1.2478422E-01   -4.4128786E+00   -3.2541048E+03    3.9072202E+00    1.4781566E+00
    1.5300000E+00    6.5517763E-02   -4.2220470E+00   -9.3936411E+00   -1.1529447E+00   -5.6646607E+01    1.9500798E-03    3.2360789E+00   -9.9162844E+00    5.2389603E-01    3.5832034E+00   -9.2131729E+00    1.6060927E-01   -4.3364996E+00   -3.2535884E+03    3.9069174E+00    1.4286058E+00
    1.7100000E+00    9.6564123E-02   -4.1204451E+00   -9.2563094E+00   -1.0133824E+00   -5.6720556E+01    2.0420985E-03    3.2874278E+00   -9.9326084E+00    6.0361225E-01    3.5570828E+00   -9.0405681E+00    1.9165563E-01   -4.2672053E+00   -3.2530727E+03    3.9066135E+00    1.3844992E+00
    1.8900000E+00    1.2378286E-01   -4.0303405E+00   -9.1299055E+00   -8.9007341E-01   -5.6797447E+01    2.1011211E-03    3.3312176E+00   -9.9598900E+00    6.7310565E-01    3.5320011E+00   -8.8885131E+00    2.1887437E-01   -4.2034038E+00   -3.2525552E+03    3.9063086E+00    1.3447396E+00
    2.0700000E+00    1.5893801E-01   -3.7943130E+00   -8.9680890E+00   -6.8772898E-01   -5.6893048E+01    1.8382956E-03    3.6836879E+00   -9.7842080E+00    1.0054155E+00    3.7524372E+00   -8.5540030E+00    2.5402952E-01   -4.1309982E+00   -3.2227845E+03    3.9060049E+00    1.4198025E+00
    2.2500000E+00    1.8945868E-01   -3.6940016E+00   -8.8203441E+00   -6.1746991E-01   -5.6987736E+01    1.8016864E-03    3.6705612E+00   -9.8555007E+00    1.0499285E+00    3.7300928E+00   -8.3947883E+00    2.8455019E-01   -4.0640448E+00   -3.1949243E+03    3.9057024E+00    1.3781096E+00
    2.4300000E+00    2.1635992E-01   -3.6060149E+00   -8.6841028E+00   -5.5658567E-01   -5.7080834E+01    1.7545834E-03    3.6534045E+00   -9.9307225E+00    1.0854571E+00    3.7058544E+00   -8.2551329E+00    3.1145143E-01   -4.0016680E+00   -3.1687439E+03    3.9053990E+00    1.3390892E+00
