# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1952674E-02    2.0999645E-01    1.9000010E-04
    2.7000000E-01    1.1815365E-02    2.0998937E-01    1.9000030E-04
    4.5000000E-01    1.1680338E-02    2.0998226E-01    1.9000051E-04
    6.3000000E-01    1.1548165E-02    2.0997510E-01    1.9000071E-04
    8.1000000E-01    1.1419317E-02    2.0996791E-01    1.9000090E-04
    9.9000000E-01    1.1293634E-02    2.0996068E-01    1.9000110E-04
    1.1700000E+00    1.1170742E-02    2.0995342E-01    1.9000128E-04
    1.3500000E+00    1.1050189E-02    2.0994612E-01    1.9000147E-04
    1.5300000E+00    1.0931490E-02    2.0993880E-01    1.9000165E-04
    1.7100000E+00    1.0814126E-02    2.0993146E-01    1.9000183E-04
    1.8900000E+00    1.0697537E-02    2.0992409E-01    1.9000201E-04
    2.0700000E+00    1.0581928E-02    2.0991675E-01    1.9000218E-04
    2.2500000E+00    1.0470202E-02    2.0990944E-01    1.9000235E-04
    2.4300000E+00    1.0361362E-02    2.0990211E-01    1.9000252E-04
    2.6100000E+00    1.0255218E-02    2.0989475E-01    1.9000268E-04
    2.7900000E+00    1.0151600E-02    2.0988736E-01    1.9000284E-04
    2.9700000E+00    1.0050355E-02    2.0987996E-01    1.9000299E-04
    3.1500000E+00    9.9513442E-03    2.0987252E-01    1.9000315E-04
    3.3300000E+00    9.8544431E-03    2.0986506E-01    1.9000330E-04
    3.5100000E+00    9.7595373E-03    2.0985756E-01    1.9000344E-04
    3.6900000E+00    9.6665225E-03    2.0985004E-01    1.9000359E-04
    3.8700000E+00    9.5753031E-03    2.0984249E-01    1.9000373E-04
    4.0500000E+00    9.4857910E-03    2.0983491E-01    1.9000387E-04
    4.2300000E+00    9.3979048E-03    2.0982731E-01    1.9000401E-04
    4.4100000E+00    9.3115695E-03    2.0981967E-01    1.9000414E-04
    4.5900000E+00    9.2267153E-03    2.0981200E-01    1.9000427E-04
    4.7700000E+00    9.1432774E-03    2.0980429E-01    1.9000440E-04
    4.9500000E+00    9.0611958E-03    2.0979656E-01    1.9000453E-04
    5.1300000E+00    8.9804140E-03    2.0978880E-01    1.9000465E-04
    5.3100000E+00    8.9008798E-03    2.0978100E-01    1.9000477E-04
    5.4900000E+00    8.8225439E-03    2.0977317E-01    1.9000489E-04
    5.6700000E+00    8.7453603E-03    2.0976531E-01    1.9000500E-04
    5.8500000E+00    8.6692857E-03    2.0975742E-01    1.9000512E-04
    6.0300000E+00    8.5942794E-03    2.0974949E-01    1.9000523E-04
    6.2100000E+00    8.5203028E-03    2.0974154E-01    1.9000534E-04
    6.3900000E+00    8.4473196E-03    2.0973355E-01    1.9000544E-04
    6.5700000E+00    8.3752955E-03    2.0972552E-01    1.9000555E-04
    6.7500000E+00    8.3041986E-03    2.0971746E-01    1.9000565E-04
    6.9300000E+00    8.2339986E-03    2.0970937E-01    1.9000575E-04
    7.1100000E+00    8.1646669E-03    2.0970125E-01    1.9000585E-04
    7.2900000E+00    8.0961759E-03    2.0969309E-01    1.9000594E-04
    7.4700000E+00    8.0284996E-03    2.0968490E-01    1.9000604E-04
    7.6500000E+00    7.9616127E-03    2.0967667E-01    1.9000613E-04
    7.8300000E+00    7.8954911E-03    2.0966841E-01    1.9000622E-04
    8.0100000E+00    7.8301114E-03    2.0966011E-01    1.9000630E-04
    8.1900000E+00    7.7649953E-03    2.0965172E-01    1.9000639E-04
    8.3700000E+00    7.7003266E-03    2.0964323E-01    1.9000647E-04
    8.5500000E+00    7.6364690E-03    2.0963471E-01    1.9000655E-04
    8.7300000E+00    7.5734137E-03    2.0962616E-01    1.9000663E-04
    8.9100000E+00    7.5111565E-03    2.0961757E-01    1.9000671E-04
    9.0900000E+00    7.4496970E-03    2.0960894E-01    1.9000679E-04
    9.2700000E+00    7.3890401E-03    2.0960028E-01    1.9000686E-04
    9.4500000E+00    7.3291961E-03    2.0959158E-01    1.9000693E-04
    9.6300000E+00    7.2701821E-03    2.0958285E-01    1.9000700E-04
    9.8100000E+00    7.2120229E-03    2.0957408E-01    1.9000707E-04
    9.9900000E+00    7.1547527E-03    2.0956527E-01    1.9000713E-04
    1.0170000E+01    7.0984165E-03    2.0955642E-01    1.9000720E-04
    1.0350000E+01    7.0430729E-03    2.0954754E-01    1.9000726E-04
    1.0530000E+01    6.9887960E-03    2.0953862E-01    1.9000732E-04
    1.0710000E+01    6.9356794E-03    2.0952966E-01    1.9000737E-04
    1.0890000E+01    6.8838395E-03    2.0952067E-01    1.9000743E-04
    1.1070000E+01    6.8334205E-03    2.0951164E-01    1.9000748E-04
    1.1250000E+01    6.7846001E-03    2.0950256E-01    1.9000753E-04
    1.1430000E+01    6.7375966E-03    2.0949345E-01    1.9000758E-04
    1.1610000E+01    6.6926774E-03    2.0948431E-01    1.9000763E-04
    1.1790000E+01    6.6501690E-03    2.0947512E-01    1.9000768E-04
    1.1970000E+01    6.6104699E-03    2.0946589E-01    1.9000772E-04
    1.2150000E+01    6.5740653E-03    2.0945662E-01    1.9000776E-04
    1.2330000E+01    6.5415458E-03    2.0944732E-01    1.9000780E-04
    1.2510000E+01    6.5134501E-03    2.0943791E-01    1.9000784E-04
    1.2690000E+01    6.4853704E-03    2.0942872E-01    1.9000788E-04
    1.2870000E+01    6.4574341E-03    2.0941980E-01    1.9000791E-04
    1.3050000E+01    6.4296397E-03    2.0941116E-01    1.9000795E-04
    1.3230000E+01    6.4019897E-03    2.0940281E-01    1.9000798E-04
    1.3410000E+01    6.3744882E-03    2.0939474E-01    1.9000801E-04
    1.3590000E+01    6.3471401E-03    2.0938695E-01    1.9000804E-04
    1.3770000E+01    6.3199522E-03    2.0937945E-01    1.9000807E-04
    1.3950000E+01    6.2929324E-03    2.0937225E-01    1.9000810E-04
    1.4130000E+01    6.2660909E-03    2.0936533E-01    1.9000813E-04
    1.4310000E+01    6.2394401E-03    2.0935870E-01    1.9000816E-04
    1.4490000E+01    6.2129954E-03    2.0935237E-01    1.9000818E-04
    1.4670000E+01    6.1867756E-03    2.0934634E-01    1.9000820E-04
    1.4850000E+01    6.1608037E-03    2.0934061E-01    1.9000823E-04
    1.5030000E+01    6.1351077E-03    2.0933518E-01    1.9000825E-04
    1.5210000E+01    6.1097219E-03    2.0933005E-01    1.9000827E-04
    1.5390000E+01    6.0846880E-03    2.0932522E-01    1.9000829E-04
    1.5570000E+01    6.0600567E-03    2.0932070E-01    1.9000831E-04
    1.5750000E+01    6.0358898E-03    2.0931650E-01    1.9000832E-04
    1.5930000E+01    6.0122623E-03    2.0931260E-01    1.9000834E-04
    1.6110000E+01    5.9892652E-03    2.0930901E-01    1.9000835E-04
    1.6290000E+01    5.9670090E-03    2.0930574E-01    1.9000836E-04
    1.6470000E+01    5.9456280E-03    2.0930279E-01    1.9000838E-04
    1.6650000E+01    5.9252851E-03    2.0930016E-01    1.9000839E-04
    1.6830000E+01    5.9061777E-03    2.0929785E-01    1.9000840E-04
    1.7010000E+01    5.8885453E-03    2.0929586E-01    1.9000840E-04
    1.7190000E+01    5.8726786E-03    2.0929420E-01    1.9000841E-04
    1.7370000E+01    5.8589297E-03    2.0929287E-01    1.9000841E-04
    1.7550000E+01    5.8477258E-03    2.0929186E-01    1.9000842E-04
    1.7730000E+01    5.8395845E-03    2.0929119E-01    1.9000842E-04
    1.7910000E+01    5.8351335E-03    2.0929086E-01    1.9000842E-04
