# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0569599E-08    3.3317621E-07    6.2909670E-06    3.5286826E-06
    2.7000000E-01    3.3793798E-08    2.7117422E-07    6.2540119E-06    3.5978080E-06
    4.5000000E-01    3.6884358E-08    2.5974480E-07    6.2572499E-06    3.5985719E-06
    6.3000000E-01    3.9664154E-08    2.7324818E-07    6.2592689E-06    3.5882385E-06
    8.1000000E-01    4.2196029E-08    3.0455972E-07    6.2562791E-06    3.5740937E-06
    9.9000000E-01    4.4540651E-08    3.5002151E-07    6.2486225E-06    3.5576339E-06
    1.1700000E+00    4.6733427E-08    4.0646561E-07    6.2371977E-06    3.5395390E-06
    1.3500000E+00    4.8788774E-08    4.7059330E-07    6.2230422E-06    3.5204158E-06
    1.5300000E+00    5.0708545E-08    5.3909948E-07    6.2072057E-06    3.5008660E-06
    1.7100000E+00    5.2489880E-08    6.0900889E-07    6.1906344E-06    3.4814308E-06
    1.8900000E+00    5.4130773E-08    6.7794851E-07    6.1740790E-06    3.4625460E-06
    2.0700000E+00    1.3982027E-10    1.6204648E-09    1.5239934E-08    8.8881591E-09
    2.2500000E+00    1.4385338E-10    1.5557407E-09    1.5078932E-08    9.0789868E-09
    2.4300000E+00    1.4750991E-10    1.4987730E-09    1.4944747E-08    9.2393869E-09
    2.6100000E+00    1.5084589E-10    1.4480367E-09    1.4831273E-08    9.3761560E-09
    2.7900000E+00    1.5390609E-10    1.4023978E-09    1.4734137E-08    9.4942071E-09
    2.9700000E+00    1.5672673E-10    1.3609922E-09    1.4650115E-08    9.5971752E-09
    3.1500000E+00    1.5933750E-10    1.3231491E-09    1.4576777E-08    9.6878088E-09
    3.3300000E+00    1.6176303E-10    1.2883390E-09    1.4512257E-08    9.7682248E-09
    3.5100000E+00    1.6402399E-10    1.2561377E-09    1.4455095E-08    9.8400808E-09
    3.6900000E+00    1.6613785E-10    1.2262008E-09    1.4404137E-08    9.9046933E-09
    3.8700000E+00    1.6811954E-10    1.1982459E-09    1.4358456E-08    9.9631217E-09
    4.0500000E+00    1.6998188E-10    1.1720385E-09    1.4317300E-08    1.0016228E-08
    4.2300000E+00    1.7173599E-10    1.1473823E-09    1.4280050E-08    1.0064721E-08
    4.4100000E+00    1.7339153E-10    1.1241119E-09    1.4246196E-08    1.0109188E-08
    4.5900000E+00    1.7495698E-10    1.1020860E-09    1.4215310E-08    1.0150122E-08
    4.7700000E+00    1.7643982E-10    1.0811838E-09    1.4187034E-08    1.0187938E-08
    4.9500000E+00    1.7784664E-10    1.0613010E-09    1.4161063E-08    1.0222987E-08
    5.1300000E+00    1.7918334E-10    1.0423470E-09    1.4137137E-08    1.0255571E-08
    5.3100000E+00    1.8045514E-10    1.0242429E-09    1.4115034E-08    1.0285950E-08
    5.4900000E+00    1.8166675E-10    1.0069191E-09    1.4094562E-08    1.0314346E-08
    5.6700000E+00    1.8282241E-10    9.9031435E-10    1.4075554E-08    1.0340954E-08
    5.8500000E+00    1.8392591E-10    9.7437447E-10    1.4057864E-08    1.0365944E-08
    6.0300000E+00    1.8498072E-10    9.5905110E-10    1.4041367E-08    1.0389466E-08
    6.2100000E+00    1.8598998E-10    9.4430108E-10    1.4025950E-08    1.0411649E-08
    6.3900000E+00    1.8695654E-10    9.3008706E-10    1.4011514E-08    1.0432611E-08
    6.5700000E+00    1.8788299E-10    9.1638166E-10    1.3997972E-08    1.0452450E-08
    6.7500000E+00    1.8877173E-10    9.0315230E-10    1.3985245E-08    1.0471259E-08
    6.9300000E+00    1.8962494E-10    8.9036943E-10    1.3973266E-08    1.0489120E-08
    7.1100000E+00    1.9044464E-10    8.7800621E-10    1.3961973E-08    1.0506107E-08
    7.2900000E+00    1.9123268E-10    8.6603814E-10    1.3951310E-08    1.0522286E-08
    7.4700000E+00    1.9199077E-10    8.5444285E-10    1.3941229E-08    1.0537715E-08
    7.6500000E+00    1.9272051E-10    8.4319982E-10    1.3931684E-08    1.0552450E-08
    7.8300000E+00    1.9342336E-10    8.3229020E-10    1.3922636E-08    1.0566539E-08
    8.0100000E+00    1.9410071E-10    8.2169835E-10    1.3914046E-08    1.0580027E-08
    8.1900000E+00    3.1213914E-08    1.3326866E-07    2.2228626E-06    1.6949511E-06
    8.3700000E+00    3.1368137E-08    1.3503747E-07    2.2196598E-06    1.6971796E-06
    8.5500000E+00    3.1517105E-08    1.3676923E-07    2.2165236E-06    1.6993635E-06
    8.7300000E+00    3.1661048E-08    1.3846339E-07    2.2134633E-06    1.7014935E-06
    8.9100000E+00    3.1800188E-08    1.4011965E-07    2.2104759E-06    1.7035728E-06
    9.0900000E+00    3.1934746E-08    1.4173792E-07    2.2075445E-06    1.7056178E-06
    9.2700000E+00    3.2064937E-08    1.4331838E-07    2.2046367E-06    1.7076609E-06
    9.4500000E+00    3.2190979E-08    1.4486138E-07    2.2017031E-06    1.7097511E-06
    9.6300000E+00    3.2313087E-08    1.4636750E-07    2.1986796E-06    1.7119521E-06
    9.8100000E+00    3.2431475E-08    1.4783746E-07    2.1954934E-06    1.7143361E-06
    9.9900000E+00    3.2546349E-08    1.4927208E-07    2.1920732E-06    1.7169742E-06
    1.0170000E+01    3.2657898E-08    1.5067225E-07    2.1883608E-06    1.7199236E-06
    1.0350000E+01    3.2766296E-08    1.5203882E-07    2.1843229E-06    1.7232173E-06
    1.0530000E+01    3.2871687E-08    1.5337261E-07    2.1799592E-06    1.7268552E-06
    1.0710000E+01    3.2974192E-08    1.5467431E-07    2.1753050E-06    1.7308014E-06
    1.0890000E+01    3.3073909E-08    1.5594454E-07    2.1704292E-06    1.7349866E-06
    1.1070000E+01    3.3170914E-08    1.5718381E-07    2.1654267E-06    1.7393157E-06
    1.1250000E+01    3.3265273E-08    1.5839256E-07    2.1604076E-06    1.7436782E-06
    1.1430000E+01    3.3357048E-08    1.5957118E-07    2.1554854E-06    1.7479606E-06
    1.1610000E+01    3.3446304E-08    1.6072006E-07    2.1507659E-06    1.7520566E-06
    1.1790000E+01    3.3533117E-08    1.6183959E-07    2.1463385E-06    1.7558767E-06
    1.1970000E+01    3.3617577E-08    1.6293020E-07    2.1422707E-06    1.7593531E-06
    1.2150000E+01    3.3699794E-08    1.6399233E-07    2.1386055E-06    1.7624425E-06
    1.2330000E+01    3.3779885E-08    1.6502641E-07    2.1353623E-06    1.7651252E-06
    1.2510000E+01    2.1070505E-08    1.0364913E-07    1.3333461E-06    1.1043614E-06
    1.2690000E+01    2.1027928E-08    1.0414519E-07    1.3321231E-06    1.1053581E-06
    1.2870000E+01    2.0985835E-08    1.0463424E-07    1.3310025E-06    1.1062548E-06
    1.3050000E+01    2.0944224E-08    1.0511646E-07    1.3299802E-06    1.1070564E-06
    1.3230000E+01    2.0903088E-08    1.0559199E-07    1.3290507E-06    1.1077684E-06
    1.3410000E+01    2.0862418E-08    1.0606100E-07    1.3282076E-06    1.1083969E-06
    1.3590000E+01    2.0822208E-08    1.0652363E-07    1.3274443E-06    1.1089486E-06
    1.3770000E+01    2.0782452E-08    1.0698004E-07    1.3267543E-06    1.1094299E-06
    1.3950000E+01    2.0743142E-08    1.0743037E-07    1.3261319E-06    1.1098466E-06
    1.4130000E+01    2.0704271E-08    1.0787477E-07    1.3255730E-06    1.1102023E-06
    1.4310000E+01    2.0665829E-08    1.0831336E-07    1.3250774E-06    1.1104975E-06
    1.4490000E+01    2.0627805E-08    1.0874625E-07    1.3246499E-06    1.1107272E-06
    1.4670000E+01    2.0590181E-08    1.0917349E-07    1.3243043E-06    1.1108777E-06
    1.4850000E+01    2.0552935E-08    1.0959511E-07    1.3240659E-06    1.1109236E-06
    1.5030000E+01    2.0516032E-08    1.1001107E-07    1.3239758E-06    1.1108239E-06
    1.5210000E+01    2.0479431E-08    1.1042122E-07    1.3240939E-06    1.1105187E-06
    1.5390000E+01    2.0443077E-08    1.1082536E-07    1.3245018E-06    1.1099266E-06
    1.5570000E+01    2.0406902E-08    1.1122315E-07    1.3253033E-06    1.1089440E-06
    1.5750000E+01    2.0370826E-08    1.1161419E-07    1.3266234E-06    1.1074462E-06
    1.5930000E+01    2.0334762E-08    1.1199798E-07    1.3286038E-06    1.1052916E-06
    1.6110000E+01    2.0298616E-08    1.1237399E-07    1.3313967E-06    1.1023285E-06
    1.6290000E+01    2.0262295E-08    1.1274167E-07    1.3351554E-06    1.0984038E-06
    1.6470000E+01    2.0225710E-08    1.1310050E-07    1.3400241E-06    1.0933737E-06
    1.6650000E+01    2.0188787E-08    1.1345008E-07    1.3461266E-06    1.0871147E-06
    1.6830000E+01    2.0151467E-08    1.1379012E-07    1.3535561E-06    1.0795336E-06
    1.7010000E+01    2.0113716E-08    1.1412052E-07    1.3623664E-06    1.0705768E-06
    1.7190000E+01    2.0075525E-08    1.1444140E-07    1.3725660E-06    1.0602356E-06
    1.7370000E+01    2.0036912E-08    1.1475315E-07    1.3841155E-06    1.0485493E-06
    1.7550000E+01    1.9997923E-08    1.1505636E-07    1.3969276E-06    1.0356049E-06
    1.7730000E+01    1.9958629E-08    1.1535190E-07    1.4108712E-06    1.0215332E-06
    1.7910000E+01    1.9919124E-08    1.1564083E-07    1.4257759E-06    1.0065036E-06
