# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6873359E-04    1.0000000E-04    1.8194706E-05    1.0691512E-05    8.8740482E-06    5.6046267E-07    2.9418819E-05    1.3695637E-03    3.3206318E-04    3.5589774E-07    6.0380561E-08    2.2839186E-11    1.0000000E-14    1.0000000E-14    7.0238454E-06    1.0000000E-14    1.9512111E-05    1.0000000E-30
    2.7000000E-01   -3.1519514E-04    1.0000000E-04    3.0506843E-05    1.9262477E-05    1.5638503E-05    2.1460326E-07    5.3227676E-05    1.4056256E-03    3.1472660E-04    3.5589500E-07    6.0825416E-08    1.1548174E-11    1.0000000E-14    1.0000000E-14    1.2663723E-05    1.0000000E-14    8.2409967E-07    1.0000000E-30
    4.5000000E-01   -3.5878124E-04    1.0000000E-04    4.1290453E-05    2.6627366E-05    2.4575315E-05    1.1373680E-07    7.3262130E-05    1.4377077E-03    2.9743090E-04    3.5589262E-07    5.4054437E-08    8.8607668E-12    1.0000000E-14    1.0000000E-14    1.7389747E-05    1.0000000E-14    1.2424877E-07    1.0000000E-30
    6.3000000E-01   -3.9977184E-04    1.0000000E-04    5.0961402E-05    3.3170471E-05    3.4689113E-05    7.1819943E-08    9.0286071E-05    1.4712839E-03    2.7997530E-04    3.5589055E-07    4.6892617E-08    7.1328976E-12    1.0000000E-14    1.0000000E-14    2.1519610E-05    1.0000000E-14    1.0209561E-07    1.0000000E-30
    8.1000000E-01   -4.3864860E-04    1.0000000E-04    5.9797361E-05    3.9230619E-05    4.5121739E-05    5.0348732E-08    1.0491925E-04    1.5078373E-03    2.6235218E-04    3.5588869E-07    4.1487661E-08    5.9683289E-12    1.0000000E-14    1.0000000E-14    2.5301162E-05    1.0000000E-14    1.0768572E-07    1.0000000E-30
    9.9000000E-01   -4.7584091E-04    1.0000000E-04    6.8000947E-05    4.5044224E-05    5.5323947E-05    3.7967680E-08    1.1764315E-04    1.5489966E-03    2.4456077E-04    3.5588698E-07    3.8035540E-08    5.1640120E-12    1.0000000E-14    1.0000000E-14    2.8902838E-05    1.0000000E-14    1.1544653E-07    1.0000000E-30
    1.1700000E+00   -5.1173103E-04    1.0000000E-04    7.5732986E-05    5.0754893E-05    6.5037556E-05    3.0310069E-08    1.2885907E-04    1.5968270E-03    2.2660045E-04    3.5588537E-07    3.6269694E-08    4.6099609E-12    1.0000000E-14    1.0000000E-14    3.2427658E-05    1.0000000E-14    1.2455635E-07    1.0000000E-30
    1.3500000E+00   -5.4667880E-04    1.0000000E-04    8.3131560E-05    5.6451117E-05    7.4183107E-05    2.5406043E-08    1.3892710E-04    1.6540164E-03    2.0847048E-04    3.5588381E-07    3.5990251E-08    4.2455701E-12    1.0000000E-14    1.0000000E-14    3.5940894E-05    1.0000000E-14    1.3532068E-07    1.0000000E-30
    1.5300000E+00   -5.8101909E-04    1.0000000E-04    9.0324808E-05    6.2192900E-05    8.2757764E-05    2.2243144E-08    1.4814183E-04    1.7240830E-03    1.9016995E-04    3.5588229E-07    3.7196097E-08    4.0401350E-12    1.0000000E-14    1.0000000E-14    3.9488844E-05    1.0000000E-14    1.4823115E-07    1.0000000E-30
    1.7100000E+00   -6.1509561E-04    1.0000000E-04    9.7441242E-05    6.8030870E-05    9.0795155E-05    2.0312959E-08    1.5678429E-04    1.8116829E-03    1.7169788E-04    3.5588075E-07    4.0117891E-08    3.9836908E-12    1.0000000E-14    1.0000000E-14    4.3112191E-05    1.0000000E-14    1.6401253E-07    1.0000000E-30
    1.8900000E+00   -6.4931177E-04    1.0000000E-04    1.0466577E-04    7.4031349E-05    9.8216208E-05    1.9351153E-08    1.6522085E-04    1.9230363E-03    1.5305318E-04    3.5587915E-07    4.5239441E-08    4.0838930E-12    1.0000000E-14    1.0000000E-14    4.6893326E-05    1.0000000E-14    1.9692363E-07    1.0000000E-30
    2.0700000E+00   -6.8633853E-04    1.0000000E-04    1.1528408E-04    8.1080103E-05    9.7238119E-05    2.3587090E-08    1.7944808E-04    2.0678559E-03    1.3436010E-04    3.5587697E-07    4.8680870E-08    4.3355875E-12    1.0000000E-14    1.0000000E-14    5.3528048E-05    1.0000000E-14    1.1506902E-05    1.0000000E-30
