# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2644262E-01   -5.1731952E+00   -1.0330280E+01   -2.2123316E+00   -5.6368172E+01    1.5808119E-01    2.9880546E+00   -1.0779903E+01   -1.0728402E-01    3.8106452E+00   -1.1096263E+01   -1.3135111E-01   -4.8080912E+00   -4.6946721E+03    3.6162017E+00    1.8342871E+00
    2.7000000E-01    3.1075683E-02   -4.3940462E+00   -9.5437878E+00   -1.4115355E+00   -5.6447427E+01    1.6745271E-03    3.2099367E+00   -1.0828351E+01    4.1830153E-01    3.7467679E+00   -9.9594822E+00    1.2616719E-01   -4.4150373E+00   -6.0689905E+03    3.1505772E+00    1.5448302E+00
    4.5000000E-01    1.6982328E-01   -3.9631083E+00   -9.0408721E+00   -9.1572193E-01   -5.6548814E+01    1.8085013E-03    3.3540545E+00   -1.0925201E+01    7.1637709E-01    3.6725672E+00   -9.2952231E+00    2.6491479E-01   -4.1621696E+00   -6.8906726E+03    2.6597408E+00    1.3689823E+00
    6.3000000E-01    2.6056965E-01   -3.6726912E+00   -8.6672594E+00   -5.6697967E-01   -5.6631284E+01    1.8162618E-03    3.4594684E+00   -1.1023559E+01    9.2015166E-01    3.6107316E+00   -8.8411247E+00    3.5566116E-01   -3.9739517E+00   -6.9759525E+03    2.1345167E+00    1.2473181E+00
    8.1000000E-01    3.2580892E-01   -3.4604914E+00   -8.3681840E+00   -3.1000638E-01   -5.6679731E+01    1.7841358E-03    3.5306886E+00   -1.1105624E+01    1.0646508E+00    3.5554572E+00   -8.5021493E+00    4.2090043E-01   -3.8231580E+00   -6.9527966E+03    1.5699131E+00    1.1544416E+00
    9.9000000E-01    3.7552504E-01   -3.2975620E+00   -8.1186331E+00   -1.1436205E-01   -5.6688932E+01    1.7482885E-03    3.5771203E+00   -1.1164209E+01    1.1702387E+00    3.5056767E+00   -8.2346480E+00    4.7061656E-01   -3.6973020E+00   -6.9225692E+03    9.6004863E-01    1.0798352E+00
    1.1700000E+00    4.1507791E-01   -3.1678346E+00   -7.9059551E+00    3.8865996E-02   -5.6657277E+01    1.7173417E-03    3.6075406E+00   -1.1198999E+01    1.2501794E+00    3.4619747E+00   -8.0161626E+00    5.1016942E-01   -3.5900564E+00   -6.8895797E+03    2.9761861E-01    1.0184314E+00
    1.3500000E+00    4.4775430E-01   -3.0612378E+00   -7.7233555E+00    1.6214193E-01   -5.6583228E+01    1.6901119E-03    3.6292104E+00   -1.1211519E+01    1.3137620E+00    3.4257214E+00   -7.8339861E+00    5.4284581E-01   -3.4980206E+00   -6.8535769E+03   -4.2661739E-01    9.6762832E-01
    1.5300000E+00    4.7564941E-01   -2.9719747E+00   -7.5672226E+00    2.6288637E-01   -5.6463809E+01    1.6629677E-03    3.6455426E+00   -1.1204398E+01    1.3658022E+00    3.3970994E+00   -7.6817125E+00    5.7074092E-01   -3.4193870E+00   -6.8139973E+03   -1.2245836E+00    9.2542220E-01
    1.7100000E+00    5.0027860E-01   -2.8956621E+00   -7.4356941E+00    3.4653562E-01   -5.6294359E+01    1.6316688E-03    3.6601675E+00   -1.1178724E+01    1.4105598E+00    3.3773334E+00   -7.5551363E+00    5.9537011E-01   -3.3532270E+00   -6.7700554E+03   -2.1120357E+00    8.9091001E-01
