# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1642268E-02    2.0386653E-01    1.9000038E-04
    2.7000000E-01    4.1707070E-02    1.9540225E-01    1.9000115E-04
    4.5000000E-01    4.1539148E-02    1.8720757E-01    1.9000192E-04
    6.3000000E-01    4.1371223E-02    1.7894820E-01    1.9000268E-04
    8.1000000E-01    4.1233685E-02    1.7059107E-01    1.9000343E-04
    9.9000000E-01    4.1139895E-02    1.6213155E-01    1.9000418E-04
    1.1700000E+00    4.1105681E-02    1.5356794E-01    1.9000492E-04
    1.3500000E+00    4.1153174E-02    1.4489887E-01    1.9000565E-04
    1.5300000E+00    4.1313748E-02    1.3612305E-01    1.9000638E-04
    1.7100000E+00    4.1631911E-02    1.2723919E-01    1.9000710E-04
    1.8900000E+00    4.2170756E-02    1.1824600E-01    1.9000781E-04
    2.0700000E+00    4.3013575E-02    1.0920542E-01    1.9000852E-04
    2.2500000E+00    4.3897623E-02    1.0051458E-01    1.9000921E-04
    2.4300000E+00    4.4786541E-02    9.2172394E-02    1.9000990E-04
    2.6100000E+00    4.5673173E-02    8.4191896E-02    1.9001058E-04
    2.7900000E+00    4.6555335E-02    7.6578384E-02    1.9001125E-04
    2.9700000E+00    4.7431476E-02    6.9335727E-02    1.9001191E-04
    3.1500000E+00    4.8299939E-02    6.2467344E-02    1.9001256E-04
    3.3300000E+00    4.9158790E-02    5.5976323E-02    1.9001320E-04
    3.5100000E+00    5.0005742E-02    4.9865375E-02    1.9001384E-04
    3.6900000E+00    5.0838092E-02    4.4136750E-02    1.9001447E-04
    3.8700000E+00    5.1652658E-02    3.8792113E-02    1.9001509E-04
    4.0500000E+00    5.2445724E-02    3.3832399E-02    1.9001570E-04
    4.2300000E+00    5.3212997E-02    2.9257623E-02    1.9001630E-04
    4.4100000E+00    5.3949580E-02    2.5066649E-02    1.9001690E-04
    4.5900000E+00    5.4649997E-02    2.1256912E-02    1.9001748E-04
    4.7700000E+00    5.5308262E-02    1.7824077E-02    1.9001806E-04
    4.9500000E+00    5.5918035E-02    1.4761651E-02    1.9001863E-04
    5.1300000E+00    5.6472872E-02    1.2060556E-02    1.9001919E-04
